### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  4.80267964E-03  1.63053838E-03
9.00368942E-03  0.00000000E+00  0.00000000E+00
9.25036584E-03  3.24505498E-03  1.10913487E-03
9.49704226E-03  1.80100594E-02  2.34888028E-03
9.74371868E-03  8.18639249E-03  1.58091867E-03
9.99039511E-03  9.60536953E-03  1.59621006E-03
1.02370715E-02  4.36607795E-03  1.05013500E-03
1.04837480E-02  1.57465134E-02  2.04050657E-03
1.07304244E-02  2.55880915E-02  2.38512550E-03
1.09771008E-02  3.00168078E-02  3.04907490E-03
1.12237772E-02  3.56449671E-02  4.18065116E-03
1.14704536E-02  3.23258080E-02  3.42973089E-03
1.17171301E-02  6.67040646E-02  5.94294863E-03
1.19638065E-02  6.54912814E-02  6.04309700E-03
1.22104829E-02  1.65610194E-01  1.32048465E-02
1.24571593E-02  1.10549879E+01  1.20770061E+00
1.27038358E-02  2.20728092E+01  2.19548750E+00
1.29505122E-02  2.63173809E+01  2.26320028E+00
1.31971886E-02  1.98358612E+01  1.64652312E+00
1.34438650E-02  1.81132221E+01  1.44545591E+00
1.36905414E-02  1.56279984E+01  1.19901991E+00
1.39372179E-02  1.20796623E+01  8.87296140E-01
1.41838943E-02  1.14468365E+01  8.14311564E-01
1.44305707E-02  9.09460258E+00  6.36492431E-01
1.46772471E-02  8.03108311E+00  5.46599865E-01
1.49239236E-02  7.27031183E+00  4.79377687E-01
1.51706000E-02  5.97753096E+00  3.93709451E-01
1.54172764E-02  6.13363695E+00  4.00620043E-01
1.56639528E-02  5.10777807E+00  3.23951423E-01
1.59106292E-02  4.99330282E+00  3.05646330E-01
1.61573057E-02  4.65509558E+00  2.79234707E-01
1.64039821E-02  3.92309284E+00  2.28772253E-01
1.66506585E-02  3.92862797E+00  2.30860978E-01
1.68973349E-02  3.08450913E+00  1.75264478E-01
1.71440114E-02  3.19800663E+00  1.74130946E-01
1.73906878E-02  2.72154665E+00  1.44083977E-01
