### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  3.87082767E+00  8.31949189E-02
1.09114276E-02  3.58240747E+00  5.97240962E-02
1.12023990E-02  3.36721396E+00  5.38926162E-02
1.14933704E-02  3.08699727E+00  5.72714917E-02
1.17843418E-02  2.97731948E+00  4.68530990E-02
1.20753132E-02  2.74740767E+00  5.42092770E-02
1.23662846E-02  2.59587026E+00  4.57748026E-02
1.26572560E-02  2.52883315E+00  4.41535525E-02
1.29482274E-02  2.35906529E+00  3.78568955E-02
1.32391988E-02  2.28493166E+00  4.45666127E-02
1.35301702E-02  2.18330264E+00  3.51853892E-02
1.38211416E-02  2.05749249E+00  3.17848250E-02
1.41121131E-02  1.93177831E+00  3.26882489E-02
1.44030845E-02  1.93060815E+00  3.09735816E-02
1.46940559E-02  1.83338356E+00  2.99605522E-02
1.49850273E-02  1.74650860E+00  2.86242496E-02
1.52759987E-02  1.68466711E+00  2.65871305E-02
1.55669701E-02  1.68225372E+00  2.61873882E-02
1.58579415E-02  1.57528830E+00  2.29884330E-02
1.61489129E-02  1.56707072E+00  2.38721427E-02
1.64398843E-02  1.48369265E+00  2.07600072E-02
1.67308557E-02  1.46326375E+00  2.39844844E-02
1.70218271E-02  1.47590327E+00  2.54158955E-02
1.73127985E-02  1.38750708E+00  2.02471595E-02
1.76037699E-02  1.41847122E+00  2.37570032E-02
1.78947413E-02  1.35620439E+00  2.14098729E-02
1.81857127E-02  1.31800783E+00  2.04196554E-02
1.84766841E-02  1.34518480E+00  2.07482334E-02
1.87676555E-02  1.27982748E+00  2.03396436E-02
1.90586269E-02  1.28298211E+00  2.02961974E-02
1.93495983E-02  1.21225715E+00  1.86820328E-02
1.96405697E-02  1.22844386E+00  1.81802791E-02
1.99315411E-02  1.22134817E+00  2.00643744E-02
2.02225125E-02  1.20104289E+00  1.84000693E-02
2.05134839E-02  1.23053610E+00  1.85230523E-02
2.08044553E-02  1.22407115E+00  1.68183595E-02
2.10954267E-02  1.17675626E+00  1.89867001E-02
2.13863981E-02  1.15358043E+00  1.66726355E-02
2.16773695E-02  1.16811669E+00  1.77872200E-02
2.19683409E-02  1.13814950E+00  1.57184862E-02
