### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  7.01839161E+00  1.23495750E-01
1.09114276E-02  6.21164131E+00  9.85040069E-02
1.12023990E-02  5.56387424E+00  7.80819580E-02
1.14933704E-02  4.92495966E+00  7.71636516E-02
1.17843418E-02  4.63047504E+00  8.17329213E-02
1.20753132E-02  4.16771078E+00  7.25532994E-02
1.23662846E-02  3.79972386E+00  5.43351844E-02
1.26572560E-02  3.48132110E+00  4.92738113E-02
1.29482274E-02  3.18440294E+00  5.21662273E-02
1.32391988E-02  2.98919892E+00  4.50780094E-02
1.35301702E-02  2.71821499E+00  4.35489528E-02
1.38211416E-02  2.60583949E+00  4.18404527E-02
1.41121131E-02  2.46537161E+00  3.53851616E-02
1.44030845E-02  2.28325295E+00  3.40642184E-02
1.46940559E-02  2.18241858E+00  3.47451381E-02
1.49850273E-02  1.97842801E+00  3.02639101E-02
1.52759987E-02  1.91890478E+00  3.03207412E-02
1.55669701E-02  1.81733072E+00  2.54874863E-02
1.58579415E-02  1.70204246E+00  2.37248968E-02
1.61489129E-02  1.64156997E+00  2.60767471E-02
1.64398843E-02  1.50236630E+00  2.28579398E-02
1.67308557E-02  1.46116912E+00  2.11106222E-02
1.70218271E-02  1.38993466E+00  1.91646814E-02
1.73127985E-02  1.31685746E+00  2.09524948E-02
1.76037699E-02  1.25418901E+00  1.75219905E-02
1.78947413E-02  1.20712781E+00  1.72138512E-02
1.81857127E-02  1.15251315E+00  1.75008178E-02
1.84766841E-02  1.11995268E+00  1.70527585E-02
1.87676555E-02  1.03187096E+00  1.54958777E-02
1.90586269E-02  1.02496636E+00  1.61969215E-02
1.93495983E-02  9.60738063E-01  1.31153408E-02
1.96405697E-02  9.40643847E-01  1.40580805E-02
1.99315411E-02  9.27371383E-01  1.39477570E-02
2.02225125E-02  8.84703755E-01  1.26546808E-02
2.05134839E-02  8.63666952E-01  1.29684629E-02
2.08044553E-02  8.26868773E-01  1.19347489E-02
2.10954267E-02  7.88987696E-01  1.30049782E-02
2.13863981E-02  7.66699374E-01  1.07634012E-02
2.16773695E-02  7.51943409E-01  1.17340442E-02
2.19683409E-02  7.20854104E-01  1.04922950E-02
2.22593123E-02  6.98253274E-01  1.03841256E-02
2.25502837E-02  6.86180890E-01  9.42902826E-03
2.28412551E-02  6.60747647E-01  8.69440194E-03
2.31322265E-02  6.45105183E-01  9.24014673E-03
2.34231979E-02  6.23454928E-01  8.18130933E-03
2.37141694E-02  6.07812464E-01  8.05132464E-03
2.40051408E-02  5.88550687E-01  8.56295321E-03
2.42961122E-02  5.78467011E-01  8.55257828E-03
2.45870836E-02  5.73202252E-01  7.59862876E-03
2.48780550E-02  5.47813356E-01  6.94603380E-03
2.51690264E-02  5.33508062E-01  7.62675330E-03
2.54599978E-02  5.28558850E-01  7.62235466E-03
2.57509692E-02  5.28468311E-01  6.68552471E-03
2.60419406E-02  5.13347864E-01  7.52900494E-03
2.63329120E-02  4.99734670E-01  6.80947211E-03
2.66238834E-02  4.81038332E-01  6.50310470E-03
2.69148548E-02  4.77365047E-01  6.40093349E-03
2.72058262E-02  4.66534317E-01  6.66856207E-03
2.74967976E-02  4.45105404E-01  6.15177909E-03
2.77877690E-02  4.46551591E-01  6.08336274E-03
2.80787404E-02  4.44896162E-01  6.30383333E-03
2.83697118E-02  4.41314518E-01  6.64350018E-03
2.86606832E-02  4.26653713E-01  6.00225199E-03
2.89516546E-02  4.22698915E-01  6.35449449E-03
2.92426260E-02  4.20569062E-01  5.77636901E-03
2.95335974E-02  4.14900541E-01  6.23356597E-03
2.98245688E-02  4.04965609E-01  5.65975020E-03
3.01155402E-02  4.01568443E-01  5.64683462E-03
3.04065116E-02  3.98604214E-01  5.88566344E-03
3.06974830E-02  3.89968663E-01  5.60737960E-03
3.09884544E-02  3.78928304E-01  5.45122707E-03
3.12794258E-02  3.79499286E-01  5.04225027E-03
3.15703972E-02  3.72708231E-01  4.99350205E-03
3.18613686E-02  3.73366535E-01  4.95478325E-03
3.21523400E-02  3.61456633E-01  5.00013540E-03
3.24433114E-02  3.56851727E-01  4.79960348E-03
3.27342828E-02  3.51840377E-01  4.84493282E-03
3.30252543E-02  3.48460823E-01  4.81642084E-03
3.33162257E-02  3.49276304E-01  4.52196924E-03
3.36071971E-02  3.42636198E-01  4.43864474E-03
3.38981685E-02  3.45447987E-01  4.39778343E-03
3.41891399E-02  3.38329881E-01  4.57910215E-03
3.44801113E-02  3.37336987E-01  4.44712443E-03
3.47710827E-02  3.30900043E-01  4.44500893E-03
3.50620541E-02  3.29098940E-01  4.33134194E-03
3.53530255E-02  3.30380976E-01  4.32769489E-03
3.56439969E-02  3.29090625E-01  4.16276325E-03
3.59349683E-02  3.20192903E-01  4.41447878E-03
3.62259397E-02  3.22573304E-01  3.99697758E-03
3.65169111E-02  3.08407813E-01  3.70314252E-03
3.68078825E-02  3.15129369E-01  4.05140733E-03
3.70988539E-02  3.12564611E-01  3.72432102E-03
3.73898253E-02  3.09405774E-01  4.25625918E-03
3.76807967E-02  3.09450865E-01  3.42252385E-03
3.79717681E-02  3.08192253E-01  3.98898078E-03
3.82627395E-02  3.02242726E-01  4.13091900E-03
3.85537109E-02  3.06744754E-01  3.73114343E-03
3.88446823E-02  2.95732856E-01  3.59715172E-03
3.91356537E-02  2.98998207E-01  3.71524505E-03
3.94266251E-02  3.05052727E-01  3.69141251E-03
3.97175965E-02  3.03371638E-01  3.62579897E-03
4.00085679E-02  3.02112967E-01  3.48731270E-03
4.02995393E-02  2.93735415E-01  3.61502054E-03
4.05905107E-02  2.99459010E-01  3.47348722E-03
4.08814821E-02  2.92403847E-01  3.53664672E-03
4.11724535E-02  2.90794075E-01  3.55811487E-03
4.14634249E-02  2.97790557E-01  3.50994244E-03
4.17543963E-02  3.00296485E-01  3.59532866E-03
4.20453677E-02  2.92539597E-01  3.53134354E-03
4.23363392E-02  2.92147130E-01  3.59318475E-03
4.26273106E-02  2.93768317E-01  3.29848193E-03
4.29182820E-02  2.94100076E-01  3.47547815E-03
4.32092534E-02  2.85322845E-01  3.48378276E-03
4.35002248E-02  2.94278711E-01  3.47701088E-03
4.37911962E-02  3.02236050E-01  3.59346019E-03
4.40821676E-02  2.96201825E-01  3.28323059E-03
4.43731390E-02  2.90775985E-01  3.29886889E-03
4.46641104E-02  2.90844053E-01  3.50060943E-03
4.49550818E-02  2.91694373E-01  3.41098150E-03
4.52460532E-02  2.95057535E-01  3.30531062E-03
4.55370246E-02  2.94382125E-01  3.30736185E-03
4.58279960E-02  2.94059068E-01  3.29085207E-03
4.61189674E-02  2.99060911E-01  3.39728501E-03
4.64099388E-02  3.05226952E-01  3.40713188E-03
4.67009102E-02  3.08032304E-01  3.49902990E-03
4.69918816E-02  3.05444807E-01  3.45526170E-03
4.72828530E-02  3.05921525E-01  3.39817442E-03
4.75738244E-02  3.03611040E-01  3.33014876E-03
4.78647958E-02  3.00348818E-01  3.37609951E-03
4.81557672E-02  3.02474856E-01  3.51391523E-03
4.84467386E-02  3.07625085E-01  3.32376733E-03
4.87377100E-02  3.10986251E-01  3.45412036E-03
4.90286814E-02  3.17135811E-01  3.50569398E-03
4.93196528E-02  3.16681504E-01  3.28938290E-03
4.96106242E-02  3.22299451E-01  3.63956252E-03
4.99015956E-02  3.17997932E-01  3.45687987E-03
5.01925670E-02  3.27828050E-01  3.48154316E-03
5.04835384E-02  3.29959571E-01  3.38156312E-03
5.07745098E-02  3.24754775E-01  3.39486147E-03
5.10654812E-02  3.27172786E-01  3.57380533E-03
5.13564526E-02  3.31012905E-01  3.57448356E-03
5.16474241E-02  3.30358326E-01  3.46744340E-03
5.19383955E-02  3.33005786E-01  3.30543355E-03
5.22293669E-02  3.34252268E-01  3.41683999E-03
