### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  0.00000000E+00  0.00000000E+00
9.00368942E-03  0.00000000E+00  0.00000000E+00
9.25036584E-03  2.87767872E-03  9.26221139E-04
9.49704226E-03  0.00000000E+00  0.00000000E+00
9.74371868E-03  2.41986709E-03  7.80587317E-04
9.99039511E-03  2.12948350E-03  6.87874912E-04
1.02370715E-02  0.00000000E+00  0.00000000E+00
1.04837480E-02  5.23643754E-03  9.61936952E-04
1.07304244E-02  0.00000000E+00  0.00000000E+00
1.09771008E-02  0.00000000E+00  0.00000000E+00
1.12237772E-02  0.00000000E+00  0.00000000E+00
1.14704536E-02  4.09516646E-03  7.56513618E-04
1.17171301E-02  2.95762112E-03  6.72872644E-04
1.19638065E-02  0.00000000E+00  0.00000000E+00
1.22104829E-02  0.00000000E+00  0.00000000E+00
1.24571593E-02  2.35022873E-01  2.24737655E-02
1.27038358E-02  4.81308103E-01  3.76835540E-02
1.29505122E-02  7.05237091E-01  4.44420613E-02
1.31971886E-02  6.36759520E-01  3.73408236E-02
1.34438650E-02  6.25941455E-01  2.91651431E-02
1.36905414E-02  6.32459164E-01  2.89551113E-02
1.39372179E-02  5.75153172E-01  2.31076349E-02
1.41838943E-02  6.09157979E-01  2.45873723E-02
1.44305707E-02  5.07155836E-01  1.88279692E-02
1.46772471E-02  4.80054229E-01  1.63088609E-02
1.49239236E-02  5.11262536E-01  1.63403247E-02
1.51706000E-02  4.31632519E-01  1.32301655E-02
1.54172764E-02  4.48457658E-01  1.40210884E-02
1.56639528E-02  3.99083674E-01  1.25379320E-02
1.59106292E-02  3.92098159E-01  1.17482962E-02
1.61573057E-02  3.90990049E-01  1.08773233E-02
1.64039821E-02  3.51058900E-01  9.94008873E-03
1.66506585E-02  3.56052548E-01  9.63721517E-03
1.68973349E-02  3.04739028E-01  8.44174344E-03
1.71440114E-02  3.28720838E-01  7.97287840E-03
1.73906878E-02  2.90730059E-01  6.91592181E-03
1.76373642E-02  3.10749888E-01  7.29785161E-03
1.78840406E-02  2.90317416E-01  7.31987320E-03
1.81307170E-02  2.86238790E-01  5.88760385E-03
1.83773935E-02  2.66959906E-01  6.18999125E-03
1.86240699E-02  2.33965650E-01  5.38041862E-03
1.88707463E-02  2.12950870E-01  5.39574493E-03
1.91174227E-02  2.25477487E-01  5.50589850E-03
1.93640992E-02  2.00764090E-01  4.71189665E-03
1.96107756E-02  1.98030993E-01  4.81246831E-03
1.98574520E-02  1.82347462E-01  4.88886889E-03
2.01041284E-02  1.78243801E-01  4.45964746E-03
2.03508048E-02  1.65929154E-01  3.86626716E-03
2.05974813E-02  1.45104185E-01  3.49480123E-03
2.08441577E-02  1.56100288E-01  3.39006889E-03
2.10908341E-02  1.48714229E-01  3.40327946E-03
2.13375105E-02  1.38024330E-01  2.86195241E-03
2.15841870E-02  1.28274202E-01  2.91889464E-03
2.18308634E-02  1.38009295E-01  3.14583629E-03
2.20775398E-02  1.21406294E-01  2.48822803E-03
2.23242162E-02  1.28138512E-01  2.54429225E-03
2.25708926E-02  1.16729446E-01  2.52653356E-03
2.28175691E-02  1.23467125E-01  2.36932491E-03
2.30642455E-02  1.21737890E-01  2.34743021E-03
2.33109219E-02  1.14284612E-01  2.22887727E-03
2.35575983E-02  1.14537708E-01  2.39170576E-03
2.38042748E-02  1.18492618E-01  2.32563890E-03
2.40509512E-02  1.12995490E-01  2.20001768E-03
2.42976276E-02  1.11546889E-01  2.02325429E-03
2.45443040E-02  1.06763639E-01  1.96664315E-03
2.47909804E-02  1.00099184E-01  1.75358320E-03
2.50376569E-02  1.19577304E-01  1.95331220E-03
2.52843333E-02  1.13114335E-01  1.89407321E-03
2.55310097E-02  1.08965948E-01  1.90326630E-03
2.57776861E-02  1.09981246E-01  1.79527653E-03
2.60243626E-02  1.01802401E-01  1.67182845E-03
2.62710390E-02  9.92898643E-02  1.68245123E-03
2.65177154E-02  9.47279260E-02  1.55433582E-03
2.67643918E-02  1.03434987E-01  1.81176164E-03
2.70110682E-02  9.64793935E-02  1.61941559E-03
2.72577447E-02  1.01054870E-01  1.73409225E-03
2.75044211E-02  1.04222573E-01  1.77008985E-03
2.77510975E-02  1.01373963E-01  1.77675742E-03
2.79977739E-02  8.27897936E-02  1.46116142E-03
2.82444504E-02  8.99351239E-02  1.48977060E-03
2.84911268E-02  9.11640152E-02  1.59782323E-03
2.87378032E-02  9.56922695E-02  1.56398478E-03
2.89844796E-02  9.50308964E-02  1.51695905E-03
2.92311561E-02  8.69064406E-02  1.53297558E-03
2.94778325E-02  9.48422030E-02  1.50476792E-03
2.97245089E-02  9.03850570E-02  1.51229883E-03
2.99711853E-02  9.64087248E-02  1.45060243E-03
3.02178617E-02  1.00442953E-01  1.60449324E-03
3.04645382E-02  9.65632498E-02  1.40617823E-03
3.07112146E-02  1.01867035E-01  1.56720984E-03
3.09578910E-02  9.26794335E-02  1.40379195E-03
3.12045674E-02  8.81551951E-02  1.34602783E-03
3.14512439E-02  8.61687288E-02  1.26961316E-03
3.16979203E-02  8.91784057E-02  1.36138592E-03
3.19445967E-02  9.59862545E-02  1.41302950E-03
3.21912731E-02  9.51053351E-02  1.45605451E-03
3.24379495E-02  8.74577537E-02  1.30457955E-03
3.26846260E-02  8.88283476E-02  1.38685922E-03
3.29313024E-02  8.85416642E-02  1.33862870E-03
3.31779788E-02  8.55472833E-02  1.26048131E-03
3.34246552E-02  9.18382630E-02  1.35709450E-03
3.36713317E-02  8.59306082E-02  1.29706645E-03
3.39180081E-02  8.63197148E-02  1.32807228E-03
3.41646845E-02  9.35166851E-02  1.34506356E-03
3.44113609E-02  9.03462246E-02  1.33433810E-03
3.46580373E-02  9.36285779E-02  1.33894151E-03
3.49047138E-02  8.11103359E-02  1.19499199E-03
3.51513902E-02  8.83400813E-02  1.31954707E-03
3.53980666E-02  9.41317379E-02  1.32006011E-03
3.56447430E-02  8.52546692E-02  1.27511786E-03
3.58914195E-02  8.40725824E-02  1.26906962E-03
3.61380959E-02  8.11692327E-02  1.21705059E-03
3.63847723E-02  8.79178494E-02  1.30170106E-03
3.66314487E-02  8.08330104E-02  1.26725587E-03
3.68781251E-02  9.06288996E-02  1.36137311E-03
3.71248016E-02  8.80166516E-02  1.28574425E-03
3.73714780E-02  8.57618228E-02  1.21948845E-03
3.76181544E-02  8.35410506E-02  1.22531410E-03
3.78648308E-02  9.53078419E-02  1.26580335E-03
3.81115073E-02  9.10049081E-02  1.28336274E-03
3.83581837E-02  9.77078229E-02  1.34343782E-03
3.86048601E-02  8.64853114E-02  1.16693205E-03
3.88515365E-02  9.68163833E-02  1.38633675E-03
3.90982129E-02  9.40441638E-02  1.34403817E-03
3.93448894E-02  9.83160287E-02  1.28360395E-03
3.95915658E-02  9.38011259E-02  1.25389977E-03
3.98382422E-02  9.14975330E-02  1.23615004E-03
4.00849186E-02  9.52817574E-02  1.29307003E-03
4.03315951E-02  9.90149379E-02  1.35742663E-03
4.05782715E-02  1.01388440E-01  1.30412308E-03
4.08249479E-02  9.61719453E-02  1.25259545E-03
4.10716243E-02  8.86560753E-02  1.17394153E-03
4.13183007E-02  1.03884913E-01  1.27739890E-03
4.15649772E-02  9.01495367E-02  1.22132408E-03
4.18116536E-02  9.45648924E-02  1.21879706E-03
4.20583300E-02  9.47580412E-02  1.31645054E-03
4.23050064E-02  1.03808582E-01  1.32312137E-03
4.25516829E-02  9.53740776E-02  1.26282487E-03
4.27983593E-02  9.55144763E-02  1.27569411E-03
4.30450357E-02  9.85725969E-02  1.29264593E-03
4.32917121E-02  9.81589705E-02  1.29536341E-03
4.35383885E-02  1.03121944E-01  1.36463612E-03
4.37850650E-02  1.01705961E-01  1.33574905E-03
4.40317414E-02  1.01151600E-01  1.29332882E-03
4.42784178E-02  1.06635608E-01  1.30861253E-03
4.45250942E-02  1.09844409E-01  1.31644146E-03
4.47717707E-02  1.00840010E-01  1.35173067E-03
4.50184471E-02  1.03854373E-01  1.21853442E-03
4.52651235E-02  1.11491241E-01  1.30065146E-03
4.55117999E-02  1.02103628E-01  1.28507696E-03
4.57584764E-02  1.05595328E-01  1.24151702E-03
4.60051528E-02  1.11859083E-01  1.35010842E-03
4.62518292E-02  1.16851173E-01  1.36108673E-03
4.64985056E-02  1.20862484E-01  1.33782311E-03
4.67451820E-02  1.16646782E-01  1.27738109E-03
4.69918585E-02  1.19413704E-01  1.36259396E-03
4.72385349E-02  1.18646190E-01  1.31348602E-03
4.74852113E-02  1.26350179E-01  1.47580332E-03
4.77318877E-02  1.19207688E-01  1.39019522E-03
4.79785642E-02  1.21900998E-01  1.35670288E-03
4.82252406E-02  1.19037606E-01  1.29891676E-03
4.84719170E-02  1.19102560E-01  1.29104906E-03
4.87185934E-02  1.28302500E-01  1.40504004E-03
4.89652698E-02  1.36508971E-01  1.40637706E-03
4.92119463E-02  1.39184684E-01  1.54662097E-03
4.94586227E-02  1.37400836E-01  1.43381068E-03
4.97052991E-02  1.48530468E-01  1.54487672E-03
4.99519755E-02  1.40208751E-01  1.54082710E-03
5.01986520E-02  1.44935504E-01  1.47577119E-03
5.04453284E-02  1.49323821E-01  1.49377482E-03
5.06920048E-02  1.53677478E-01  1.49526703E-03
5.09386812E-02  1.59660861E-01  1.55821664E-03
5.11853576E-02  1.55185416E-01  1.58669474E-03
5.14320341E-02  1.58809677E-01  1.66064641E-03
5.16787105E-02  1.72989964E-01  1.68735720E-03
5.19253869E-02  1.72848254E-01  1.68416777E-03
5.21720633E-02  1.84414268E-01  1.76498969E-03
5.24187398E-02  1.93637028E-01  1.91612914E-03
5.26654162E-02  1.93566129E-01  1.83688942E-03
5.29120926E-02  1.98952824E-01  1.94971403E-03
5.31587690E-02  2.10934535E-01  2.06982903E-03
5.34054454E-02  2.21074715E-01  2.17954395E-03
5.36521219E-02  2.26624504E-01  2.22359225E-03
5.38987983E-02  2.39954457E-01  2.41862750E-03
5.41454747E-02  2.60041118E-01  2.67289067E-03
5.43921511E-02  2.59796500E-01  2.54015252E-03
5.46388276E-02  2.87975699E-01  2.99854507E-03
5.48855040E-02  2.93687820E-01  2.90127867E-03
5.51321804E-02  3.13089103E-01  3.26764351E-03
5.53788568E-02  3.35999131E-01  3.63442837E-03
5.56255332E-02  3.52280587E-01  3.72887379E-03
5.58722097E-02  3.71311754E-01  3.71592469E-03
5.61188861E-02  3.93171221E-01  4.17379336E-03
5.63655625E-02  4.23068643E-01  4.49733064E-03
5.66122389E-02  4.62114304E-01  4.91259154E-03
5.68589154E-02  4.75013584E-01  4.83056204E-03
5.71055918E-02  5.15182972E-01  5.13431663E-03
5.73522682E-02  5.18129885E-01  5.29453065E-03
5.75989446E-02  5.66986859E-01  5.66393929E-03
5.78456210E-02  5.94782889E-01  5.93576347E-03
5.80922975E-02  6.09855175E-01  5.80730056E-03
5.83389739E-02  6.72459841E-01  6.30067708E-03
5.85856503E-02  6.92008793E-01  6.07592100E-03
5.88323267E-02  7.43469059E-01  6.41706772E-03
5.90790032E-02  7.68246293E-01  6.54586265E-03
5.93256796E-02  7.78517425E-01  6.45662798E-03
5.95723560E-02  8.53727162E-01  6.88948389E-03
5.98190324E-02  8.58592510E-01  6.37960760E-03
6.00657088E-02  9.50618207E-01  6.77167624E-03
6.03123853E-02  9.32004094E-01  6.45170361E-03
6.05590617E-02  1.00374019E+00  6.59502111E-03
6.08057381E-02  1.03501487E+00  6.47883117E-03
6.10524145E-02  1.08217263E+00  6.27117511E-03
6.12990910E-02  1.11931670E+00  6.04335079E-03
6.15457674E-02  1.14637089E+00  6.04793197E-03
6.17924438E-02  1.21687150E+00  5.82996896E-03
6.20391202E-02  1.23661947E+00  5.80373500E-03
6.22857966E-02  1.25024855E+00  5.41750062E-03
6.25324731E-02  1.28728330E+00  5.51261520E-03
6.27791495E-02  1.33166492E+00  5.08073065E-03
6.30258259E-02  1.33985364E+00  5.13961632E-03
6.32725023E-02  1.37362683E+00  5.12987841E-03
6.35191788E-02  1.41287863E+00  5.14644384E-03
6.37658552E-02  1.43971562E+00  5.46835363E-03
6.40125316E-02  1.43727744E+00  5.66017767E-03
6.42592080E-02  1.47632611E+00  5.80891501E-03
6.45058845E-02  1.49179757E+00  6.20500278E-03
6.47525609E-02  1.49778926E+00  6.54701749E-03
6.49992373E-02  1.49462402E+00  6.73874468E-03
6.52459137E-02  1.50522506E+00  7.16727972E-03
6.54925901E-02  1.50527799E+00  7.55971111E-03
6.57392666E-02  1.49501526E+00  7.78127974E-03
6.59859430E-02  1.47455442E+00  8.15184508E-03
6.62326194E-02  1.44644952E+00  8.43744352E-03
6.64792958E-02  1.44785750E+00  8.73498619E-03
6.67259723E-02  1.40146720E+00  8.68239906E-03
6.69726487E-02  1.39500725E+00  9.07334406E-03
6.72193251E-02  1.34762776E+00  9.14834440E-03
6.74660015E-02  1.30064189E+00  9.11357813E-03
6.77126779E-02  1.28389871E+00  9.08192061E-03
6.79593544E-02  1.19922674E+00  8.97934567E-03
6.82060308E-02  1.15468407E+00  8.64612125E-03
6.84527072E-02  1.09934080E+00  8.57793540E-03
6.86993836E-02  1.04638648E+00  8.38032924E-03
6.89460601E-02  9.80523765E-01  7.89750274E-03
6.91927365E-02  9.18310523E-01  7.80494604E-03
6.94394129E-02  8.73195589E-01  7.36256270E-03
6.96860893E-02  8.15690696E-01  7.24431872E-03
6.99327657E-02  7.56184459E-01  6.46793144E-03
7.01794422E-02  7.02145875E-01  6.06400985E-03
7.04261186E-02  6.42728090E-01  5.75526245E-03
7.06727950E-02  5.84067702E-01  4.97678574E-03
7.09194714E-02  5.57883143E-01  4.90907021E-03
7.11661479E-02  4.81807470E-01  4.06130170E-03
7.14128243E-02  4.51753736E-01  3.85252479E-03
7.16595007E-02  4.13252652E-01  3.45081789E-03
7.19061771E-02  3.84809554E-01  3.15295998E-03
7.21528535E-02  3.45077604E-01  2.76480359E-03
7.23995300E-02  3.25889885E-01  2.70124990E-03
7.26462064E-02  3.03245962E-01  2.32208706E-03
7.28928828E-02  2.85708755E-01  2.23348127E-03
7.31395592E-02  2.62640297E-01  2.01116689E-03
7.33862357E-02  2.46626362E-01  1.94271631E-03
7.36329121E-02  2.39055797E-01  1.78103312E-03
7.38795885E-02  2.34539047E-01  1.80553389E-03
7.41262649E-02  2.19124138E-01  1.61528424E-03
7.43729413E-02  2.01427415E-01  1.55498611E-03
7.46196178E-02  1.98501244E-01  1.52803806E-03
7.48662942E-02  1.90434337E-01  1.42216228E-03
7.51129706E-02  1.94567725E-01  1.56127976E-03
7.53596470E-02  1.82998464E-01  1.37819862E-03
7.56063235E-02  1.83297455E-01  1.42173248E-03
7.58529999E-02  1.70741022E-01  1.42729434E-03
7.60996763E-02  1.72982782E-01  1.33386580E-03
7.63463527E-02  1.68734819E-01  1.35056966E-03
7.65930291E-02  1.61070734E-01  1.30005495E-03
7.68397056E-02  1.59511566E-01  1.36422424E-03
7.70863820E-02  1.57670587E-01  1.31783052E-03
7.73330584E-02  1.55211404E-01  1.25674892E-03
7.75797348E-02  1.55687183E-01  1.23619160E-03
7.78264113E-02  1.55406937E-01  1.27613731E-03
7.80730877E-02  1.49218813E-01  1.20993413E-03
7.83197641E-02  1.51256368E-01  1.21795398E-03
