### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  2.62269937E-02  4.69567301E-03
9.00368942E-03  5.46395816E-02  4.74078907E-03
9.25036584E-03  8.56512561E-02  6.19579060E-03
9.49704226E-03  7.92274252E-02  4.60282108E-03
9.74371868E-03  8.94102827E-02  8.06714222E-03
9.99039511E-03  8.96089897E-02  5.84196672E-03
1.02370715E-02  1.33122027E-01  7.97381252E-03
1.04837480E-02  1.46900058E-01  9.94088035E-03
1.07304244E-02  1.95269629E-01  1.35334311E-02
1.09771008E-02  2.51001030E-01  1.77004132E-02
1.12237772E-02  3.39790583E-01  2.34110691E-02
1.14704536E-02  4.20305461E-01  2.94528138E-02
1.17171301E-02  6.16214633E-01  4.33663912E-02
1.19638065E-02  8.62882078E-01  6.72828555E-02
1.22104829E-02  1.29628098E+00  9.81616154E-02
1.24571593E-02  1.05642662E+02  1.09084044E+01
1.27038358E-02  2.12087112E+02  2.14985313E+01
1.29505122E-02  2.51301941E+02  2.17442646E+01
1.31971886E-02  1.84547577E+02  1.53308163E+01
1.34438650E-02  1.70612045E+02  1.38039808E+01
1.36905414E-02  1.51520676E+02  1.20864115E+01
1.39372179E-02  1.16738075E+02  9.07950783E+00
1.41838943E-02  1.06577194E+02  7.93058681E+00
1.44305707E-02  8.24727020E+01  5.96344042E+00
1.46772471E-02  7.31345901E+01  5.11306763E+00
1.49239236E-02  6.42876587E+01  4.37094975E+00
1.51706000E-02  5.14464607E+01  3.42140794E+00
1.54172764E-02  5.10744858E+01  3.41705084E+00
1.56639528E-02  4.18469505E+01  2.71966100E+00
1.59106292E-02  4.01239853E+01  2.58498764E+00
1.61573057E-02  3.71122284E+01  2.28259349E+00
1.64039821E-02  2.94311924E+01  1.74704790E+00
1.66506585E-02  2.93806229E+01  1.67328811E+00
1.68973349E-02  2.36896839E+01  1.33617699E+00
1.71440114E-02  2.46426926E+01  1.36471975E+00
1.73906878E-02  2.00509930E+01  1.04074776E+00
1.76373642E-02  1.90754871E+01  9.93019819E-01
1.78840406E-02  1.77270050E+01  9.00119901E-01
1.81307170E-02  1.54724026E+01  7.63732374E-01
1.83773935E-02  1.55669212E+01  7.78381348E-01
1.86240699E-02  1.31812410E+01  6.33090854E-01
1.88707463E-02  1.22720633E+01  5.75945199E-01
1.91174227E-02  1.11237640E+01  5.20733953E-01
1.93640992E-02  9.90306377E+00  4.72312212E-01
1.96107756E-02  9.47470474E+00  4.76693511E-01
1.98574520E-02  8.58998966E+00  3.98453802E-01
2.01041284E-02  7.54701567E+00  3.31903219E-01
2.03508048E-02  6.44590521E+00  2.81245708E-01
2.05974813E-02  5.60890484E+00  2.39666581E-01
2.08441577E-02  5.04373550E+00  2.06633449E-01
2.10908341E-02  4.46471548E+00  1.79905981E-01
2.13375105E-02  4.32447100E+00  1.73447505E-01
2.15841870E-02  4.00639963E+00  1.62953034E-01
2.18308634E-02  3.76599646E+00  1.44095585E-01
2.20775398E-02  3.49457884E+00  1.28305808E-01
2.23242162E-02  3.11715364E+00  1.09610669E-01
2.25708926E-02  3.10723186E+00  1.10246584E-01
2.28175691E-02  2.90486932E+00  1.00862339E-01
2.30642455E-02  2.70325828E+00  8.64313170E-02
2.33109219E-02  2.49781036E+00  7.59332702E-02
2.35575983E-02  2.28870726E+00  6.71344027E-02
2.38042748E-02  2.15171719E+00  6.29222244E-02
2.40509512E-02  1.95273268E+00  5.59674352E-02
2.42976276E-02  1.83483088E+00  4.98395972E-02
2.45443040E-02  1.78032100E+00  4.56250310E-02
2.47909804E-02  1.64890361E+00  4.23432030E-02
2.50376569E-02  1.61948919E+00  4.12370190E-02
2.52843333E-02  1.54158533E+00  3.68027799E-02
2.55310097E-02  1.49531877E+00  3.53270695E-02
2.57776861E-02  1.42675376E+00  3.28176953E-02
2.60243626E-02  1.36442769E+00  2.99115330E-02
2.62710390E-02  1.31848991E+00  2.88505722E-02
2.65177154E-02  1.25636947E+00  2.60280389E-02
2.67643918E-02  1.25648689E+00  2.58024428E-02
2.70110682E-02  1.17773616E+00  2.27915626E-02
2.72577447E-02  1.13532352E+00  2.13894490E-02
2.75044211E-02  1.10439658E+00  2.11698618E-02
2.77510975E-02  1.01925683E+00  1.83201656E-02
2.79977739E-02  1.01098526E+00  1.74753964E-02
2.82444504E-02  9.57479596E-01  1.62787046E-02
2.84911268E-02  9.00048494E-01  1.49020366E-02
2.87378032E-02  8.98051083E-01  1.43161621E-02
2.89844796E-02  8.75593781E-01  1.29378960E-02
2.92311561E-02  8.54416430E-01  1.37500362E-02
2.94778325E-02  8.01935256E-01  1.15330704E-02
2.97245089E-02  8.12496781E-01  1.12465853E-02
2.99711853E-02  7.85871983E-01  1.07848011E-02
3.02178617E-02  7.69850254E-01  1.05205122E-02
3.04645382E-02  7.71841764E-01  1.04291383E-02
3.07112146E-02  7.43471920E-01  9.17103421E-03
3.09578910E-02  7.16578901E-01  8.81229434E-03
3.12045674E-02  7.28836238E-01  8.61819647E-03
3.14512439E-02  6.93546832E-01  8.24016053E-03
3.16979203E-02  6.65426314E-01  8.34744703E-03
3.19445967E-02  6.71258271E-01  7.81569071E-03
3.21912731E-02  6.62546575E-01  7.60682859E-03
3.24379495E-02  6.56307995E-01  7.45017314E-03
3.26846260E-02  6.68897510E-01  7.13573908E-03
3.29313024E-02  6.35728478E-01  6.50651753E-03
3.31779788E-02  6.45804703E-01  6.63935207E-03
3.34246552E-02  6.73269689E-01  8.00212380E-03
3.36713317E-02  6.92518234E-01  9.12370812E-03
3.39180081E-02  7.24738836E-01  1.17009124E-02
3.41646845E-02  7.33442247E-01  1.29055278E-02
3.44113609E-02  7.02255368E-01  1.34262973E-02
3.46580373E-02  7.59152353E-01  2.09655389E-02
3.49047138E-02  7.33455479E-01  1.93676818E-02
3.51513902E-02  6.66321695E-01  9.85923409E-03
3.53980666E-02  6.14383936E-01  8.32091179E-03
3.56447430E-02  5.85456014E-01  6.12373836E-03
3.58914195E-02  5.55073261E-01  4.76711756E-03
3.61380959E-02  5.73299944E-01  4.98453854E-03
3.63847723E-02  6.09816015E-01  7.75583321E-03
3.66314487E-02  6.98918819E-01  1.47141367E-02
3.68781251E-02  7.54388809E-01  1.66592617E-02
3.71248016E-02  7.98668504E-01  1.85489804E-02
3.73714780E-02  7.65871823E-01  1.51186818E-02
3.76181544E-02  7.69393504E-01  1.88642964E-02
3.78648308E-02  7.74036407E-01  1.96335334E-02
3.81115073E-02  7.01985896E-01  1.74963884E-02
3.83581837E-02  6.81670070E-01  1.85461305E-02
3.86048601E-02  7.19286978E-01  2.23037675E-02
3.88515365E-02  6.40403986E-01  1.27898483E-02
3.90982129E-02  5.94518125E-01  7.33879674E-03
3.93448894E-02  5.72086692E-01  5.88028273E-03
3.95915658E-02  5.59447348E-01  5.20848623E-03
3.98382422E-02  5.48887610E-01  4.09284607E-03
4.00849186E-02  5.45919418E-01  4.42718156E-03
4.03315951E-02  5.72756767E-01  5.31856995E-03
4.05782715E-02  5.59503794E-01  5.91102801E-03
4.08249479E-02  5.51560998E-01  5.97685901E-03
4.10716243E-02  5.65379202E-01  5.93870832E-03
4.13183007E-02  5.51434517E-01  5.71943866E-03
4.15649772E-02  5.36740959E-01  5.67051722E-03
4.18116536E-02  5.15938818E-01  4.07726737E-03
4.20583300E-02  5.04898965E-01  3.69600183E-03
4.23050064E-02  5.05758464E-01  3.43051250E-03
4.25516829E-02  5.18913627E-01  3.74840456E-03
4.27983593E-02  5.32680988E-01  4.94331960E-03
4.30450357E-02  5.87969720E-01  1.28155677E-02
4.32917121E-02  7.13596880E-01  2.27542501E-02
4.35383885E-02  7.10765719E-01  2.40633134E-02
4.37850650E-02  6.67117715E-01  1.66341234E-02
4.40317414E-02  5.72586536E-01  7.61059346E-03
4.42784178E-02  5.23459554E-01  4.62251296E-03
4.45250942E-02  5.03951073E-01  3.60310636E-03
4.47717707E-02  4.83797342E-01  3.34985764E-03
4.50184471E-02  5.01919508E-01  3.17187933E-03
4.52651235E-02  5.02155185E-01  3.62917082E-03
4.55117999E-02  5.03195167E-01  3.46240005E-03
4.57584764E-02  5.04949808E-01  3.36388778E-03
4.60051528E-02  5.13496041E-01  3.74943647E-03
4.62518292E-02  5.09966969E-01  4.27626539E-03
4.64985056E-02  5.12842953E-01  3.48019693E-03
4.67451820E-02  5.07600129E-01  3.59719968E-03
4.69918585E-02  5.12454510E-01  3.36662889E-03
4.72385349E-02  5.25694847E-01  3.90685257E-03
4.74852113E-02  5.40903389E-01  4.67117736E-03
4.77318877E-02  5.79521894E-01  5.98634174E-03
4.79785642E-02  6.19262934E-01  8.24284367E-03
4.82252406E-02  7.15092301E-01  1.29028466E-02
4.84719170E-02  8.20532918E-01  1.91474520E-02
4.87185934E-02  8.19902420E-01  2.01549474E-02
4.89652698E-02  8.40919852E-01  2.10284814E-02
4.92119463E-02  8.66447806E-01  2.04292443E-02
4.94586227E-02  8.07750225E-01  1.77184846E-02
4.97052991E-02  8.10164750E-01  1.89029314E-02
4.99519755E-02  7.75379241E-01  2.04753075E-02
5.01986520E-02  8.07440937E-01  2.12020744E-02
5.04453284E-02  7.27038324E-01  1.66746154E-02
5.06920048E-02  6.23088062E-01  1.11810453E-02
5.09386812E-02  5.76919556E-01  9.19881184E-03
5.11853576E-02  5.43953478E-01  6.87969709E-03
5.14320341E-02  5.25276363E-01  4.61597461E-03
5.16787105E-02  5.12123764E-01  4.23695520E-03
5.19253869E-02  4.89835352E-01  3.37579567E-03
5.21720633E-02  4.80719119E-01  3.24384798E-03
5.24187398E-02  4.69522953E-01  3.12178535E-03
5.26654162E-02  4.81790811E-01  3.21141956E-03
