### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  2.06585638E-02  4.64237574E-03
9.00368942E-03  2.29539648E-02  4.43315832E-03
9.25036584E-03  4.18754853E-02  6.34754822E-03
9.49704226E-03  3.01270913E-02  4.29135794E-03
9.74371868E-03  4.30387110E-02  5.19742351E-03
9.99039511E-03  4.13171723E-02  5.17458981E-03
1.02370715E-02  8.13823268E-02  7.97516201E-03
1.04837480E-02  1.15710706E-01  1.09499227E-02
1.07304244E-02  1.07244097E-01  1.00954454E-02
1.09771008E-02  1.26426354E-01  1.24525148E-02
1.12237772E-02  2.04434156E-01  2.02671289E-02
1.14704536E-02  2.33954400E-01  2.25053299E-02
1.17171301E-02  3.63438696E-01  3.28903459E-02
1.19638065E-02  5.45530796E-01  5.25322333E-02
1.22104829E-02  8.54839981E-01  8.13979805E-02
1.24571593E-02  7.44088898E+01  9.46924114E+00
1.27038358E-02  1.33791061E+02  1.64505997E+01
1.29505122E-02  1.58816406E+02  1.70270100E+01
1.31971886E-02  1.15857254E+02  1.19571066E+01
1.34438650E-02  1.08106712E+02  1.09140902E+01
1.36905414E-02  9.55618362E+01  9.45503044E+00
1.39372179E-02  7.28464203E+01  7.00458384E+00
1.41838943E-02  6.68675842E+01  6.14939785E+00
1.44305707E-02  5.24637032E+01  4.65165710E+00
1.46772471E-02  4.56479988E+01  3.97550297E+00
1.49239236E-02  4.15741539E+01  3.50463748E+00
1.51706000E-02  3.25997086E+01  2.69786525E+00
1.54172764E-02  3.24674492E+01  2.68853712E+00
1.56639528E-02  2.71623955E+01  2.18127823E+00
1.59106292E-02  2.58671360E+01  2.02258158E+00
1.61573057E-02  2.41653614E+01  1.80940676E+00
1.64039821E-02  1.92989616E+01  1.42000127E+00
1.66506585E-02  1.93434792E+01  1.39158595E+00
1.68973349E-02  1.55783682E+01  1.11512399E+00
1.71440114E-02  1.60488033E+01  1.11183596E+00
1.73906878E-02  1.32523861E+01  8.67852628E-01
1.76373642E-02  1.27217312E+01  8.32542539E-01
1.78840406E-02  1.15543098E+01  7.44794548E-01
1.81307170E-02  1.00387468E+01  6.23523057E-01
1.83773935E-02  1.02246141E+01  6.33428454E-01
1.86240699E-02  8.68259430E+00  5.27141929E-01
1.88707463E-02  8.24788094E+00  4.83719409E-01
1.91174227E-02  7.36336756E+00  4.39692706E-01
1.93640992E-02  6.45900059E+00  3.82752240E-01
1.96107756E-02  6.04414082E+00  3.61149907E-01
1.98574520E-02  5.63067436E+00  3.19990307E-01
2.01041284E-02  5.01348639E+00  2.77253211E-01
2.03508048E-02  4.36860228E+00  2.50016302E-01
2.05974813E-02  3.78265929E+00  2.03006789E-01
2.08441577E-02  3.45016146E+00  1.82026088E-01
2.10908341E-02  2.93948436E+00  1.48259610E-01
2.13375105E-02  2.79065490E+00  1.40500948E-01
2.15841870E-02  2.60541129E+00  1.24547295E-01
