### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  6.03889721E-03  2.29901611E-03
9.00368942E-03  3.01944911E-02  5.09893848E-03
9.25036584E-03  3.26426998E-02  4.55936976E-03
9.49704226E-03  5.28403781E-02  4.88594221E-03
9.74371868E-03  3.43119428E-02  3.70601704E-03
9.99039511E-03  8.15251917E-02  8.49426165E-03
1.02370715E-02  8.23486969E-02  7.81113654E-03
1.04837480E-02  1.16323188E-01  8.09084717E-03
1.07304244E-02  1.46022767E-01  1.34608708E-02
1.09771008E-02  1.62767470E-01  1.42764943E-02
1.12237772E-02  2.14664385E-01  1.72844082E-02
1.14704536E-02  2.41943583E-01  2.09321808E-02
1.17171301E-02  4.00497407E-01  3.12195066E-02
1.19638065E-02  5.07817864E-01  4.12361398E-02
1.22104829E-02  7.14952230E-01  5.82873747E-02
1.24571593E-02  1.89286957E+01  2.51340222E+00
1.27038358E-02  5.88502045E+01  7.65890789E+00
1.29505122E-02  2.21141769E+02  2.72100296E+01
1.31971886E-02  1.83105209E+02  1.95602856E+01
1.34438650E-02  1.67760132E+02  1.71271629E+01
1.36905414E-02  1.42458298E+02  1.41982803E+01
1.39372179E-02  1.07367584E+02  1.02902994E+01
1.41838943E-02  9.44483032E+01  8.51033020E+00
1.44305707E-02  7.27148514E+01  6.31628895E+00
1.46772471E-02  6.06379395E+01  4.87912893E+00
1.49239236E-02  5.25947189E+01  4.04228640E+00
1.51706000E-02  4.08174248E+01  2.94606185E+00
1.54172764E-02  3.66968040E+01  2.56334853E+00
1.56639528E-02  3.00157871E+01  1.94793642E+00
1.59106292E-02  2.76713123E+01  1.76304698E+00
1.61573057E-02  2.55863304E+01  1.55934072E+00
1.64039821E-02  2.01681252E+01  1.19359624E+00
1.66506585E-02  1.97111416E+01  1.08637643E+00
1.68973349E-02  1.52025480E+01  7.70150840E-01
1.71440114E-02  1.53346376E+01  7.31859624E-01
1.73906878E-02  1.35780220E+01  5.89182377E-01
1.76373642E-02  1.24380245E+01  5.36117256E-01
1.78840406E-02  1.12383385E+01  4.42964613E-01
1.81307170E-02  9.81136036E+00  3.54349345E-01
1.83773935E-02  9.44901752E+00  3.57403070E-01
1.86240699E-02  8.23008537E+00  2.93630689E-01
1.88707463E-02  7.72812271E+00  2.68737435E-01
1.91174227E-02  6.85009432E+00  2.20763624E-01
1.93640992E-02  6.23360920E+00  2.02586964E-01
1.96107756E-02  6.05821466E+00  1.97952628E-01
1.98574520E-02  5.41700554E+00  1.64885983E-01
2.01041284E-02  4.86789131E+00  1.42073438E-01
2.03508048E-02  4.17134809E+00  1.22442223E-01
2.05974813E-02  3.73294044E+00  1.08856104E-01
2.08441577E-02  3.49906540E+00  9.77126360E-02
2.10908341E-02  3.20603466E+00  8.69426206E-02
2.13375105E-02  3.07168984E+00  7.88997561E-02
2.15841870E-02  2.86555529E+00  7.16703534E-02
