### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  2.29787380E-02  5.44602098E-03
9.00368942E-03  6.38298364E-03  2.74621532E-03
9.25036584E-03  2.07015742E-02  4.27761814E-03
9.49704226E-03  2.87234392E-02  4.73089004E-03
9.74371868E-03  3.48162986E-02  4.87231230E-03
9.99039511E-03  7.27660805E-02  8.17248225E-03
1.02370715E-02  8.70407820E-02  8.29407573E-03
1.04837480E-02  8.78969431E-02  9.02332366E-03
1.07304244E-02  6.59227222E-02  8.44238233E-03
1.09771008E-02  1.25665218E-01  1.12962574E-02
1.12237772E-02  1.40625402E-01  1.40091563E-02
1.14704536E-02  2.18494952E-01  1.76997967E-02
1.17171301E-02  2.81915843E-01  2.18954682E-02
1.19638065E-02  4.30230916E-01  3.82951349E-02
1.22104829E-02  5.26047528E-01  4.36987542E-02
1.24571593E-02  1.13983355E+01  1.27258456E+00
1.27038358E-02  2.74847088E+01  2.76515174E+00
1.29505122E-02  1.31988617E+02  2.07066269E+01
1.31971886E-02  1.61758636E+02  2.05784798E+01
1.34438650E-02  1.67834549E+02  2.01814537E+01
1.36905414E-02  1.50768097E+02  1.70652313E+01
1.39372179E-02  1.11638969E+02  1.16475296E+01
1.41838943E-02  1.00357628E+02  1.00168171E+01
1.44305707E-02  7.76460876E+01  7.50506115E+00
1.46772471E-02  6.60642929E+01  5.90362740E+00
1.49239236E-02  5.83138885E+01  4.91127205E+00
1.51706000E-02  4.61551819E+01  3.67585850E+00
1.54172764E-02  3.96921654E+01  3.05339551E+00
1.56639528E-02  3.24598465E+01  2.27719831E+00
1.59106292E-02  2.96735096E+01  2.00271869E+00
1.61573057E-02  2.69374619E+01  1.74953401E+00
1.64039821E-02  2.20228710E+01  1.37207711E+00
1.66506585E-02  2.14531460E+01  1.24807703E+00
1.68973349E-02  1.70176353E+01  9.32061791E-01
1.71440114E-02  1.73147736E+01  9.07753110E-01
1.73906878E-02  1.50558462E+01  7.36594975E-01
1.76373642E-02  1.37703686E+01  6.62503958E-01
1.78840406E-02  1.27693224E+01  5.62698483E-01
1.81307170E-02  1.14335461E+01  4.84308511E-01
1.83773935E-02  1.06402817E+01  4.48056757E-01
1.86240699E-02  9.15003490E+00  3.64790440E-01
1.88707463E-02  8.72904778E+00  3.30141813E-01
1.91174227E-02  7.78734159E+00  2.85435140E-01
1.93640992E-02  6.95831537E+00  2.55158186E-01
1.96107756E-02  6.74247646E+00  2.46701807E-01
1.98574520E-02  6.07385921E+00  2.08419025E-01
2.01041284E-02  5.54375648E+00  1.86017975E-01
2.03508048E-02  4.75426149E+00  1.64578199E-01
2.05974813E-02  4.37493610E+00  1.42325416E-01
2.08441577E-02  3.86364532E+00  1.30755454E-01
2.10908341E-02  3.64310932E+00  1.11487627E-01
2.13375105E-02  3.47839189E+00  1.03428654E-01
2.15841870E-02  3.27950430E+00  9.29994583E-02
2.18308634E-02  3.06904340E+00  8.57302248E-02
2.20775398E-02  2.93740487E+00  7.90821239E-02
