### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  2.82822227E+00  7.35235885E-02
1.09114276E-02  2.67960596E+00  5.70082814E-02
1.12023990E-02  2.45984244E+00  5.85041493E-02
1.14933704E-02  2.24964380E+00  5.05872481E-02
1.17843418E-02  2.17157340E+00  4.28822450E-02
1.20753132E-02  2.03413773E+00  4.55133878E-02
1.23662846E-02  1.85301757E+00  5.11626191E-02
1.26572560E-02  1.82132077E+00  4.17988934E-02
1.29482274E-02  1.76775444E+00  3.78805138E-02
1.32391988E-02  1.64303136E+00  3.92576195E-02
1.35301702E-02  1.47914529E+00  2.66090538E-02
1.38211416E-02  1.52107370E+00  3.12892124E-02
1.41121131E-02  1.40263391E+00  2.98587605E-02
1.44030845E-02  1.30724466E+00  3.43363024E-02
1.46940559E-02  1.25749195E+00  2.59742700E-02
1.49850273E-02  1.18924880E+00  2.81015020E-02
1.52759987E-02  1.18218315E+00  2.76362970E-02
1.55669701E-02  1.10154605E+00  2.32500285E-02
1.58579415E-02  1.11026764E+00  1.98255684E-02
1.61489129E-02  9.99270320E-01  2.24134624E-02
1.64398843E-02  9.82870340E-01  2.06818376E-02
1.67308557E-02  9.58191872E-01  1.84804574E-02
1.70218271E-02  9.40108299E-01  2.15148292E-02
1.73127985E-02  8.88836086E-01  2.01055072E-02
1.76037699E-02  8.89704287E-01  1.90465618E-02
1.78947413E-02  8.60267758E-01  1.93922967E-02
1.81857127E-02  7.90871978E-01  1.87790897E-02
1.84766841E-02  7.99823344E-01  1.69297867E-02
1.87676555E-02  7.58833945E-01  1.70454625E-02
1.90586269E-02  7.70553827E-01  1.53941028E-02
1.93495983E-02  7.14530766E-01  1.53942667E-02
1.96405697E-02  7.16819048E-01  1.81266405E-02
1.99315411E-02  7.11534917E-01  1.50829786E-02
2.02225125E-02  6.89861953E-01  1.56160695E-02
2.05134839E-02  6.76906943E-01  1.42417802E-02
2.08044553E-02  6.50767505E-01  1.43381292E-02
2.10954267E-02  6.44331992E-01  1.35350879E-02
2.13863981E-02  6.06141567E-01  1.31537355E-02
2.16773695E-02  5.99075556E-01  1.25649339E-02
2.19683409E-02  6.24147832E-01  1.28942085E-02
2.22593123E-02  5.96007705E-01  1.20999683E-02
2.25502837E-02  5.87268353E-01  1.29456203E-02
2.28412551E-02  5.77571094E-01  1.18883885E-02
2.31322265E-02  5.55201173E-01  1.02007594E-02
2.34231979E-02  5.57279766E-01  1.01461839E-02
2.37141694E-02  5.30353665E-01  1.04043912E-02
2.40051408E-02  5.43907881E-01  1.13028148E-02
2.42961122E-02  5.23734987E-01  9.12075583E-03
2.45870836E-02  5.31839907E-01  1.07253063E-02
2.48780550E-02  5.16836405E-01  8.38603452E-03
2.51690264E-02  5.18395662E-01  1.00181662E-02
2.54599978E-02  5.27428448E-01  9.85890999E-03
2.57509692E-02  5.09640813E-01  8.71277507E-03
2.60419406E-02  4.98421907E-01  9.78423283E-03
2.63329120E-02  4.84184265E-01  8.24259222E-03
2.66238834E-02  4.78260994E-01  9.32915136E-03
2.69148548E-02  4.83459860E-01  8.51127505E-03
2.72058262E-02  4.79635805E-01  9.22855828E-03
2.74967976E-02  4.65131044E-01  8.01291782E-03
2.77877690E-02  4.65501487E-01  8.37871060E-03
2.80787404E-02  4.66411680E-01  8.82738177E-03
2.83697118E-02  4.61408108E-01  8.48645903E-03
2.86606832E-02  4.33854550E-01  7.71234464E-03
2.89516546E-02  4.47661400E-01  8.30003899E-03
2.92426260E-02  4.46361333E-01  7.99337961E-03
2.95335974E-02  4.48786318E-01  7.71514792E-03
2.98245688E-02  4.28120017E-01  7.81406276E-03
3.01155402E-02  4.40144688E-01  7.83724152E-03
3.04065116E-02  4.20718074E-01  7.90234748E-03
3.06974830E-02  4.22082782E-01  7.07327714E-03
3.09884544E-02  4.25086647E-01  7.35750888E-03
3.12794258E-02  4.31038618E-01  7.17076520E-03
3.15703972E-02  4.34580386E-01  6.82981871E-03
3.18613686E-02  4.31877255E-01  7.14646885E-03
3.21523400E-02  4.29582894E-01  6.80069765E-03
3.24433114E-02  4.47421759E-01  7.12201884E-03
3.27342828E-02  4.23806101E-01  6.93540322E-03
3.30252543E-02  4.23540771E-01  6.81663025E-03
3.33162257E-02  4.23769981E-01  6.80263992E-03
3.36071971E-02  4.21552867E-01  7.02404557E-03
3.38981685E-02  4.33478951E-01  7.08217453E-03
3.41891399E-02  4.15457308E-01  6.30315486E-03
3.44801113E-02  4.15370703E-01  6.10858435E-03
3.47710827E-02  4.12908643E-01  6.62196428E-03
3.50620541E-02  4.13824201E-01  6.17591431E-03
3.53530255E-02  4.16500956E-01  6.42769551E-03
3.56439969E-02  4.19965029E-01  6.33311179E-03
3.59349683E-02  4.12523627E-01  6.24598609E-03
3.62259397E-02  4.20025945E-01  6.15834072E-03
3.65169111E-02  4.15169775E-01  6.03258843E-03
3.68078825E-02  4.27113354E-01  6.39326917E-03
3.70988539E-02  4.20653492E-01  6.02571154E-03
3.73898253E-02  4.16323036E-01  5.96859260E-03
3.76807967E-02  4.08677310E-01  5.70636475E-03
3.79717681E-02  4.30855572E-01  6.14351872E-03
3.82627395E-02  4.23946828E-01  6.37017423E-03
3.85537109E-02  4.30458069E-01  5.98342856E-03
3.88446823E-02  4.20581669E-01  5.87130478E-03
3.91356537E-02  4.29350406E-01  6.02027914E-03
3.94266251E-02  4.40182835E-01  6.26754155E-03
3.97175965E-02  4.34768766E-01  5.92800835E-03
4.00085679E-02  4.33223307E-01  5.89924678E-03
4.02995393E-02  4.35991675E-01  5.65153873E-03
4.05905107E-02  4.36970770E-01  5.57237910E-03
4.08814821E-02  4.36476946E-01  5.82232699E-03
4.11724535E-02  4.35123235E-01  5.89752011E-03
4.14634249E-02  4.51405495E-01  5.90683660E-03
4.17543963E-02  4.42441851E-01  5.78173669E-03
4.20453677E-02  4.63225186E-01  5.79497404E-03
4.23363392E-02  4.61729586E-01  5.94527181E-03
4.26273106E-02  4.65092421E-01  5.67484600E-03
4.29182820E-02  4.61709082E-01  6.09823596E-03
4.32092534E-02  4.75267887E-01  5.88768721E-03
4.35002248E-02  4.75649983E-01  5.82771702E-03
4.37911962E-02  4.74598497E-01  5.98966656E-03
4.40821676E-02  4.77757633E-01  5.90478862E-03
4.43731390E-02  4.85562146E-01  6.03490230E-03
4.46641104E-02  4.93317008E-01  6.18721265E-03
4.49550818E-02  5.04447341E-01  6.05047867E-03
4.52460532E-02  5.04898906E-01  5.90214506E-03
4.55370246E-02  5.25152802E-01  6.04231190E-03
4.58279960E-02  5.29701412E-01  6.30771602E-03
4.61189674E-02  5.39613783E-01  6.44253334E-03
4.64099388E-02  5.40475905E-01  6.13338873E-03
4.67009102E-02  5.53164840E-01  6.21952955E-03
4.69918816E-02  5.50215602E-01  6.43926486E-03
4.72828530E-02  5.79254925E-01  6.96142251E-03
4.75738244E-02  5.85105419E-01  6.64059212E-03
4.78647958E-02  6.08145773E-01  7.12192710E-03
4.81557672E-02  6.32317603E-01  8.21282994E-03
4.84467386E-02  6.84922218E-01  1.02549018E-02
4.87377100E-02  7.93368816E-01  1.65861230E-02
4.90286814E-02  9.59365427E-01  2.67609116E-02
4.93196528E-02  1.19055367E+00  3.97617109E-02
4.96106242E-02  1.44684124E+00  5.29468879E-02
4.99015956E-02  1.66157329E+00  5.94268404E-02
5.01925670E-02  1.85202658E+00  6.00569062E-02
5.04835384E-02  1.93661463E+00  5.63414916E-02
5.07745098E-02  2.00893354E+00  5.09071164E-02
5.10654812E-02  2.06161571E+00  4.69036549E-02
5.13564526E-02  2.12739468E+00  5.01989834E-02
5.16474241E-02  2.19145203E+00  5.79713583E-02
5.19383955E-02  2.19205666E+00  6.07406758E-02
5.22293669E-02  2.04264498E+00  5.77517226E-02
5.25203383E-02  1.74277985E+00  4.71875258E-02
5.28113097E-02  1.36818945E+00  3.17962989E-02
5.31022811E-02  1.05214548E+00  1.95376687E-02
5.33932525E-02  8.64298284E-01  1.19551858E-02
5.36842239E-02  7.51848578E-01  8.83151498E-03
5.39751953E-02  6.86507046E-01  7.52884569E-03
5.42661667E-02  6.40403271E-01  6.80446997E-03
5.45571381E-02  6.01316750E-01  6.55068178E-03
5.48481095E-02  5.83808184E-01  6.09635375E-03
5.51390809E-02  5.67858577E-01  5.74893830E-03
5.54300523E-02  5.40297508E-01  5.58211096E-03
5.57210237E-02  5.28326929E-01  5.70487650E-03
5.60119951E-02  5.21106899E-01  5.93796046E-03
5.63029665E-02  4.95370746E-01  5.48194721E-03
5.65939379E-02  4.91891116E-01  5.76524902E-03
5.68849093E-02  4.76441383E-01  5.57484850E-03
5.71758807E-02  4.55514550E-01  5.46903443E-03
5.74668521E-02  4.36848491E-01  5.49694896E-03
5.77578235E-02  4.15567935E-01  5.03976969E-03
5.80487949E-02  4.02740717E-01  4.93572652E-03
5.83397663E-02  3.92477095E-01  4.78376588E-03
5.86307377E-02  3.73681098E-01  4.90977336E-03
5.89217091E-02  3.53551984E-01  4.67242952E-03
5.92126805E-02  3.46073419E-01  4.53465618E-03
5.95036519E-02  3.32230389E-01  4.50474396E-03
5.97946233E-02  3.20970148E-01  4.17681690E-03
6.00855947E-02  3.06322426E-01  4.16982872E-03
6.03765661E-02  2.93938726E-01  4.09546960E-03
6.06675375E-02  2.77903020E-01  3.81215103E-03
6.09585090E-02  2.75861979E-01  4.07195836E-03
6.12494804E-02  2.63184547E-01  3.77970026E-03
6.15404518E-02  2.54558444E-01  3.84984002E-03
6.18314232E-02  2.47305304E-01  3.59605532E-03
6.21223946E-02  2.40786001E-01  3.68112861E-03
6.24133660E-02  2.33699977E-01  3.65686417E-03
6.27043374E-02  2.20069334E-01  3.56504112E-03
6.29953088E-02  2.18285993E-01  3.41152749E-03
6.32862802E-02  2.08522215E-01  3.38546257E-03
6.35772516E-02  2.00499609E-01  3.29553685E-03
6.38682230E-02  1.94080219E-01  3.19960271E-03
6.41591944E-02  1.93194956E-01  3.07494937E-03
6.44501658E-02  1.85721263E-01  3.22874472E-03
6.47411372E-02  1.87751204E-01  3.27267055E-03
6.50321086E-02  1.87611490E-01  3.12801334E-03
6.53230800E-02  1.77491516E-01  3.01786745E-03
6.56140514E-02  1.74756691E-01  3.03490250E-03
6.59050228E-02  1.72722653E-01  3.04954126E-03
6.61959942E-02  1.69889584E-01  2.96008307E-03
6.64869656E-02  1.66858822E-01  2.83616898E-03
6.67779370E-02  1.56331971E-01  2.80855643E-03
6.70689084E-02  1.55312702E-01  2.72958819E-03
6.73598798E-02  1.55199289E-01  2.67015444E-03
6.76508512E-02  1.52283847E-01  2.85258051E-03
6.79418226E-02  1.50404602E-01  2.72401795E-03
6.82327940E-02  1.47897124E-01  2.69863382E-03
6.85237654E-02  1.44060478E-01  2.64123548E-03
6.88147368E-02  1.39798224E-01  2.69338652E-03
6.91057082E-02  1.38922155E-01  2.51328526E-03
6.93966796E-02  1.42726734E-01  2.62617716E-03
6.96876510E-02  1.37622565E-01  2.58668559E-03
6.99786224E-02  1.38162479E-01  2.53805402E-03
7.02695938E-02  1.41731694E-01  2.63350690E-03
7.05605653E-02  1.35278329E-01  2.49724300E-03
7.08515367E-02  1.34309113E-01  2.61604274E-03
7.11425081E-02  1.32461786E-01  2.52033421E-03
7.14334795E-02  1.36562541E-01  2.52986071E-03
7.17244509E-02  1.31597072E-01  2.48981058E-03
7.20154223E-02  1.30698100E-01  2.36335350E-03
7.23063937E-02  1.32255450E-01  2.58941087E-03
7.25973651E-02  1.30980179E-01  2.42871209E-03
7.28883365E-02  1.33103624E-01  2.60921544E-03
7.31793079E-02  1.35989606E-01  2.45725643E-03
