### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  1.48999477E-02  2.08365964E-03
9.00368942E-03  2.48332508E-02  2.65687658E-03
9.25036584E-03  3.02026086E-02  2.44191545E-03
9.49704226E-03  5.35467193E-02  3.74424760E-03
9.74371868E-03  5.07953167E-02  3.47265974E-03
9.99039511E-03  5.58748618E-02  4.09854297E-03
1.02370715E-02  7.95793682E-02  4.97845234E-03
1.04837480E-02  9.15981755E-02  5.64810494E-03
1.07304244E-02  1.57243580E-01  1.03868162E-02
1.09771008E-02  1.68788806E-01  1.02969520E-02
1.12237772E-02  2.67734021E-01  1.56676304E-02
1.14704536E-02  2.91313797E-01  1.92607474E-02
1.17171301E-02  3.69912922E-01  2.47497112E-02
1.19638065E-02  5.91403902E-01  4.09343578E-02
1.22104829E-02  9.09841776E-01  6.30129427E-02
1.24571593E-02  7.44591217E+01  6.92188978E+00
1.27038358E-02  1.46528442E+02  1.34251957E+01
1.29505122E-02  1.80754654E+02  1.40982771E+01
1.31971886E-02  1.37977600E+02  1.04036732E+01
1.34438650E-02  1.30115540E+02  9.57488155E+00
1.36905414E-02  1.15875618E+02  8.30477428E+00
1.39372179E-02  8.99722214E+01  6.26660109E+00
1.41838943E-02  8.28438263E+01  5.55597210E+00
1.44305707E-02  6.53518600E+01  4.26267385E+00
1.46772471E-02  5.70223656E+01  3.57500863E+00
1.49239236E-02  5.00411987E+01  3.00984502E+00
1.51706000E-02  3.99987602E+01  2.34990931E+00
1.54172764E-02  3.92807503E+01  2.30754352E+00
1.56639528E-02  3.18854446E+01  1.83372164E+00
1.59106292E-02  3.06271801E+01  1.74817884E+00
1.61573057E-02  2.84605141E+01  1.56152761E+00
1.64039821E-02  2.36849174E+01  1.30510581E+00
1.66506585E-02  2.43325844E+01  1.30641925E+00
1.68973349E-02  1.89693565E+01  9.69922364E-01
1.71440114E-02  1.89562340E+01  9.32219207E-01
1.73906878E-02  1.60077019E+01  7.58512318E-01
1.76373642E-02  1.57734194E+01  7.44068146E-01
1.78840406E-02  1.39889555E+01  6.41059637E-01
1.81307170E-02  1.19497271E+01  5.25410056E-01
1.83773935E-02  1.20010796E+01  5.18129766E-01
1.86240699E-02  1.03908815E+01  4.36201990E-01
1.88707463E-02  9.55205345E+00  3.84501278E-01
1.91174227E-02  8.77270412E+00  3.68851811E-01
1.93640992E-02  7.66830444E+00  3.11312467E-01
1.96107756E-02  7.32729483E+00  3.01584244E-01
1.98574520E-02  6.73574448E+00  2.72172391E-01
2.01041284E-02  6.16895914E+00  2.40477964E-01
2.03508048E-02  5.24484396E+00  2.04319701E-01
2.05974813E-02  4.67276716E+00  1.76140472E-01
2.08441577E-02  4.28254128E+00  1.62769079E-01
2.10908341E-02  3.85742760E+00  1.36312619E-01
2.13375105E-02  3.68212914E+00  1.30698934E-01
