### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  0.00000000E+00  0.00000000E+00
9.00368942E-03  3.68930190E-03  1.20674446E-03
9.25036584E-03  2.99132639E-03  9.81628080E-04
9.49704226E-03  0.00000000E+00  0.00000000E+00
9.74371868E-03  2.51543475E-03  8.27282493E-04
9.99039511E-03  2.21358309E-03  7.29023886E-04
1.02370715E-02  2.01234873E-03  6.63363724E-04
1.04837480E-02  0.00000000E+00  0.00000000E+00
1.07304244E-02  0.00000000E+00  0.00000000E+00
1.09771008E-02  0.00000000E+00  0.00000000E+00
1.12237772E-02  0.00000000E+00  0.00000000E+00
1.14704536E-02  0.00000000E+00  0.00000000E+00
1.17171301E-02  0.00000000E+00  0.00000000E+00
1.19638065E-02  2.87478883E-03  6.67435874E-04
1.22104829E-02  5.08870836E-03  8.26780801E-04
1.24571593E-02  1.61969900E-01  1.58911888E-02
1.27038358E-02  4.08836395E-01  2.82642413E-02
1.29505122E-02  6.21107280E-01  3.40275802E-02
1.31971886E-02  5.37121236E-01  2.45178752E-02
1.34438650E-02  5.61223626E-01  2.48403661E-02
1.36905414E-02  5.45650423E-01  2.18662303E-02
1.39372179E-02  4.59518105E-01  1.75154731E-02
1.41838943E-02  4.88480449E-01  1.89119428E-02
1.44305707E-02  4.14563447E-01  1.44867310E-02
1.46772471E-02  4.68480617E-01  1.57397687E-02
1.49239236E-02  3.80700260E-01  1.16135823E-02
1.51706000E-02  3.78865510E-01  1.15253506E-02
1.54172764E-02  3.48922908E-01  1.11259492E-02
1.56639528E-02  3.07444155E-01  9.27092321E-03
1.59106292E-02  3.09201092E-01  8.72132834E-03
1.61573057E-02  3.35668772E-01  9.20353364E-03
1.64039821E-02  2.75898010E-01  7.59625062E-03
1.66506585E-02  2.92195350E-01  7.28020398E-03
1.68973349E-02  2.84714997E-01  6.78313011E-03
1.71440114E-02  2.85484493E-01  7.36241741E-03
1.73906878E-02  2.48049200E-01  6.24465290E-03
1.76373642E-02  2.42676646E-01  5.63613605E-03
1.78840406E-02  2.35693231E-01  5.75319678E-03
1.81307170E-02  2.47233957E-01  5.54380845E-03
1.83773935E-02  2.31787130E-01  5.55724092E-03
1.86240699E-02  2.25001618E-01  5.34507306E-03
1.88707463E-02  1.77519947E-01  4.69055772E-03
1.91174227E-02  1.75786674E-01  4.36568120E-03
1.93640992E-02  1.71354830E-01  4.12078947E-03
1.96107756E-02  1.67783320E-01  4.68606595E-03
1.98574520E-02  1.64364070E-01  4.49559977E-03
2.01041284E-02  1.54096887E-01  3.75752081E-03
2.03508048E-02  1.53941751E-01  3.82559444E-03
2.05974813E-02  1.55982703E-01  3.23134731E-03
2.08441577E-02  1.20697215E-01  2.91549298E-03
2.10908341E-02  1.23029597E-01  2.80559645E-03
2.13375105E-02  1.26622662E-01  2.89087440E-03
2.15841870E-02  1.22446314E-01  2.88532535E-03
2.18308634E-02  1.24729045E-01  2.84241582E-03
2.20775398E-02  1.12723209E-01  2.42646248E-03
2.23242162E-02  1.08009562E-01  2.33724504E-03
2.25708926E-02  1.03302486E-01  2.40429491E-03
2.28175691E-02  1.15391135E-01  2.42705457E-03
2.30642455E-02  1.09205596E-01  2.23627174E-03
2.33109219E-02  1.09943531E-01  2.30278750E-03
2.35575983E-02  1.12427227E-01  2.26114038E-03
2.38042748E-02  1.07211888E-01  2.06387881E-03
2.40509512E-02  1.15844578E-01  2.05171108E-03
2.42976276E-02  1.02620795E-01  2.00032513E-03
2.45443040E-02  9.81516987E-02  1.84418180E-03
2.47909804E-02  9.97288823E-02  1.80480990E-03
2.50376569E-02  1.14448488E-01  2.01866589E-03
2.52843333E-02  1.01769850E-01  1.78549229E-03
2.55310097E-02  9.45827663E-02  1.95976486E-03
2.57776861E-02  9.49903950E-02  1.90150249E-03
2.60243626E-02  9.31349248E-02  1.76610483E-03
2.62710390E-02  9.90605280E-02  1.76497374E-03
2.65177154E-02  9.79601219E-02  1.67652708E-03
2.67643918E-02  9.46070030E-02  1.73615594E-03
2.70110682E-02  9.69120115E-02  1.72965031E-03
2.72577447E-02  1.02483720E-01  1.75024872E-03
2.75044211E-02  1.00004882E-01  1.77784357E-03
2.77510975E-02  9.69376639E-02  1.67113566E-03
2.79977739E-02  9.60549712E-02  1.61417108E-03
2.82444504E-02  9.27603394E-02  1.58719067E-03
2.84911268E-02  9.30232704E-02  1.57368358E-03
2.87378032E-02  9.54162404E-02  1.54124759E-03
2.89844796E-02  9.87839401E-02  1.59726001E-03
2.92311561E-02  9.13074091E-02  1.55408226E-03
2.94778325E-02  9.31106955E-02  1.54254143E-03
2.97245089E-02  9.46421027E-02  1.50916865E-03
2.99711853E-02  1.01329699E-01  1.61724281E-03
3.02178617E-02  9.76880789E-02  1.50785211E-03
3.04645382E-02  1.06202252E-01  1.66877534E-03
3.07112146E-02  1.00443035E-01  1.55914773E-03
3.09578910E-02  9.50550884E-02  1.53538270E-03
3.12045674E-02  1.00948513E-01  1.62390363E-03
3.14512439E-02  1.01664998E-01  1.43432105E-03
3.16979203E-02  1.03190653E-01  1.63140590E-03
3.19445967E-02  9.93730724E-02  1.40996673E-03
3.21912731E-02  9.80459675E-02  1.52986113E-03
3.24379495E-02  1.00492090E-01  1.45351980E-03
3.26846260E-02  1.04102850E-01  1.57994044E-03
3.29313024E-02  1.07113697E-01  1.45695242E-03
3.31779788E-02  1.05386525E-01  1.51420420E-03
3.34246552E-02  9.46746245E-02  1.42448850E-03
3.36713317E-02  1.02917075E-01  1.50290271E-03
3.39180081E-02  9.22053233E-02  1.36054482E-03
3.41646845E-02  1.04332238E-01  1.50886644E-03
3.44113609E-02  9.95043889E-02  1.43784273E-03
3.46580373E-02  1.03432983E-01  1.48830377E-03
3.49047138E-02  1.02884896E-01  1.39399746E-03
3.51513902E-02  9.48458537E-02  1.36287545E-03
3.53980666E-02  1.05848350E-01  1.44198816E-03
3.56447430E-02  1.07743300E-01  1.47516304E-03
3.58914195E-02  1.01740927E-01  1.43005617E-03
3.61380959E-02  1.08326413E-01  1.50402088E-03
3.63847723E-02  1.14719860E-01  1.41772325E-03
3.66314487E-02  1.17120668E-01  1.54382200E-03
3.68781251E-02  1.18386976E-01  1.61215162E-03
3.71248016E-02  1.14971451E-01  1.62621995E-03
3.73714780E-02  1.09979607E-01  1.46472547E-03
3.76181544E-02  1.04101628E-01  1.43658463E-03
3.78648308E-02  1.15085207E-01  1.49031344E-03
3.81115073E-02  1.16281524E-01  1.52411778E-03
3.83581837E-02  1.15692921E-01  1.53612019E-03
3.86048601E-02  1.25557035E-01  1.50875479E-03
3.88515365E-02  1.22495204E-01  1.57763343E-03
3.90982129E-02  1.17770344E-01  1.55824842E-03
3.93448894E-02  1.20906390E-01  1.59659656E-03
3.95915658E-02  1.21670775E-01  1.48380676E-03
3.98382422E-02  1.25268191E-01  1.56546710E-03
4.00849186E-02  1.32580906E-01  1.56949798E-03
4.03315951E-02  1.29247218E-01  1.61487516E-03
4.05782715E-02  1.35173827E-01  1.58512627E-03
4.08249479E-02  1.36307582E-01  1.68575160E-03
4.10716243E-02  1.40039831E-01  1.61243347E-03
4.13183007E-02  1.43252343E-01  1.67678925E-03
4.15649772E-02  1.39649242E-01  1.64130679E-03
4.18116536E-02  1.50747404E-01  1.71020208E-03
4.20583300E-02  1.38401285E-01  1.73918216E-03
4.23050064E-02  1.63170397E-01  1.83562457E-03
4.25516829E-02  1.53247401E-01  1.71701494E-03
4.27983593E-02  1.51226029E-01  1.62913674E-03
4.30450357E-02  1.63660198E-01  1.71657326E-03
4.32917121E-02  1.66848540E-01  1.79443054E-03
4.35383885E-02  1.74052149E-01  1.84285839E-03
4.37850650E-02  1.68835834E-01  1.87234813E-03
4.40317414E-02  1.72883421E-01  1.71485287E-03
4.42784178E-02  1.82580784E-01  1.92791608E-03
4.45250942E-02  1.84534132E-01  1.92886172E-03
4.47717707E-02  1.86488286E-01  1.83235889E-03
4.50184471E-02  2.00272590E-01  1.93186267E-03
4.52651235E-02  2.11426824E-01  2.10206420E-03
4.55117999E-02  2.19180256E-01  2.12807162E-03
4.57584764E-02  2.13527173E-01  2.21214420E-03
4.60051528E-02  2.19113663E-01  2.14021141E-03
4.62518292E-02  2.24150121E-01  2.33231951E-03
4.64985056E-02  2.38840997E-01  2.35260162E-03
4.67451820E-02  2.43425593E-01  2.38981540E-03
4.69918585E-02  2.52034634E-01  2.65887147E-03
4.72385349E-02  2.61804610E-01  2.67003570E-03
4.74852113E-02  2.82571018E-01  2.83084088E-03
4.77318877E-02  2.97426075E-01  2.96973344E-03
4.79785642E-02  3.04917783E-01  3.33871250E-03
4.82252406E-02  3.39841723E-01  3.49406665E-03
4.84719170E-02  3.41584235E-01  3.55112972E-03
4.87185934E-02  3.74125570E-01  4.19608038E-03
4.89652698E-02  3.92740965E-01  4.13763756E-03
4.92119463E-02  3.83945376E-01  4.27581975E-03
4.94586227E-02  4.25185561E-01  4.67743445E-03
4.97052991E-02  4.72044408E-01  5.22424048E-03
4.99519755E-02  4.84510928E-01  5.47738420E-03
5.01986520E-02  5.09804308E-01  5.79603901E-03
5.04453284E-02  5.59217215E-01  6.27384055E-03
5.06920048E-02  5.85831940E-01  6.73488853E-03
5.09386812E-02  6.42726779E-01  7.07146153E-03
5.11853576E-02  6.48781776E-01  7.29449885E-03
5.14320341E-02  6.96676850E-01  7.37817306E-03
5.16787105E-02  7.40634143E-01  7.98767805E-03
5.19253869E-02  7.90888786E-01  8.07306077E-03
5.21720633E-02  8.25457692E-01  8.36581737E-03
5.24187398E-02  8.74802053E-01  8.81028734E-03
5.26654162E-02  8.90249372E-01  8.43050051E-03
5.29120926E-02  9.50033605E-01  8.74752644E-03
5.31587690E-02  9.55671728E-01  8.63162149E-03
5.34054454E-02  1.01735556E+00  8.61616246E-03
5.36521219E-02  1.01671839E+00  8.42789467E-03
5.38987983E-02  1.08037305E+00  8.68041813E-03
5.41454747E-02  1.12306118E+00  8.65273736E-03
5.43921511E-02  1.12144768E+00  7.85830989E-03
5.46388276E-02  1.14062166E+00  8.23676959E-03
5.48855040E-02  1.14713275E+00  7.80099304E-03
5.51321804E-02  1.16672897E+00  7.42131611E-03
5.53788568E-02  1.20626938E+00  7.67788570E-03
5.56255332E-02  1.23606527E+00  7.22180121E-03
5.58722097E-02  1.23332655E+00  7.05942372E-03
5.61188861E-02  1.24417663E+00  7.18365749E-03
5.63655625E-02  1.25210428E+00  7.11118244E-03
5.66122389E-02  1.27183330E+00  7.26087065E-03
5.68589154E-02  1.30486393E+00  7.08359107E-03
5.71055918E-02  1.32441258E+00  7.62710953E-03
5.73522682E-02  1.35786307E+00  7.78113957E-03
5.75989446E-02  1.34512603E+00  7.97128212E-03
5.78456210E-02  1.34736764E+00  8.15101899E-03
5.80922975E-02  1.40301061E+00  8.22207704E-03
5.83389739E-02  1.38762057E+00  8.96205753E-03
5.85856503E-02  1.41842568E+00  9.24091134E-03
5.88323267E-02  1.37189281E+00  9.67293419E-03
5.90790032E-02  1.39863217E+00  9.75376181E-03
5.93256796E-02  1.37052274E+00  1.00540575E-02
5.95723560E-02  1.32848489E+00  1.05249919E-02
5.98190324E-02  1.33225036E+00  1.03897229E-02
6.00657088E-02  1.27245367E+00  1.08524477E-02
6.03123853E-02  1.25759208E+00  1.06144538E-02
6.05590617E-02  1.18655586E+00  1.07665267E-02
6.08057381E-02  1.13854957E+00  1.04128448E-02
6.10524145E-02  1.07882643E+00  1.01455590E-02
6.12990910E-02  9.94725645E-01  9.28757247E-03
6.15457674E-02  9.20810699E-01  8.91986024E-03
6.17924438E-02  8.45884144E-01  8.25580675E-03
6.20391202E-02  7.60459065E-01  7.54607841E-03
6.22857966E-02  7.01596141E-01  6.72168983E-03
6.25324731E-02  6.34734869E-01  6.04537688E-03
6.27791495E-02  5.59533596E-01  5.00199478E-03
6.30258259E-02  5.10087609E-01  4.72341990E-03
6.32725023E-02  4.68995512E-01  4.09747008E-03
6.35191788E-02  4.30572867E-01  3.57232778E-03
6.37658552E-02  3.89343947E-01  3.28540266E-03
6.40125316E-02  3.64582539E-01  3.03315604E-03
6.42592080E-02  3.33615333E-01  2.69360142E-03
6.45058845E-02  3.24543864E-01  2.66442401E-03
6.47525609E-02  3.04914445E-01  2.44690548E-03
6.49992373E-02  2.87540346E-01  2.29026051E-03
6.52459137E-02  2.75492758E-01  2.16910755E-03
6.54925901E-02  2.64451057E-01  2.14455044E-03
6.57392666E-02  2.54499584E-01  1.98945799E-03
6.59859430E-02  2.40594268E-01  1.85468595E-03
6.62326194E-02  2.30968639E-01  1.82703964E-03
6.64792958E-02  2.34858230E-01  1.92372291E-03
6.67259723E-02  2.30984643E-01  1.77661888E-03
6.69726487E-02  2.09534094E-01  1.63620990E-03
6.72193251E-02  2.07579806E-01  1.60002057E-03
6.74660015E-02  2.08163843E-01  1.64583628E-03
6.77126779E-02  1.94514498E-01  1.59375102E-03
6.79593544E-02  1.88558564E-01  1.58388400E-03
6.82060308E-02  1.94758043E-01  1.51229813E-03
6.84527072E-02  1.88612580E-01  1.45328778E-03
6.86993836E-02  1.83106348E-01  1.54014945E-03
6.89460601E-02  1.90983474E-01  1.47983502E-03
6.91927365E-02  1.84764057E-01  1.48640352E-03
6.94394129E-02  1.73459798E-01  1.44397898E-03
6.96860893E-02  1.76744744E-01  1.46343128E-03
6.99327657E-02  1.71242803E-01  1.46061007E-03
7.01794422E-02  1.77211285E-01  1.48872857E-03
7.04261186E-02  1.82634354E-01  1.46466866E-03
7.06727950E-02  1.69900671E-01  1.41123252E-03
7.09194714E-02  1.70582652E-01  1.43975916E-03
7.11661479E-02  1.76353455E-01  1.45734590E-03
7.14128243E-02  1.66268528E-01  1.38077734E-03
7.16595007E-02  1.64549470E-01  1.42731110E-03
7.19061771E-02  1.70202270E-01  1.39405217E-03
7.21528535E-02  1.62508741E-01  1.34598475E-03
7.23995300E-02  1.62020206E-01  1.37454295E-03
7.26462064E-02  1.68734029E-01  1.32541929E-03
7.28928828E-02  1.72383025E-01  1.41170598E-03
7.31395592E-02  1.61587343E-01  1.33581145E-03
7.33862357E-02  1.67154610E-01  1.41751708E-03
7.36329121E-02  1.64463073E-01  1.36309140E-03
7.38795885E-02  1.67555615E-01  1.40373281E-03
7.41262649E-02  1.64755583E-01  1.36465672E-03
7.43729413E-02  1.68132737E-01  1.37525389E-03
7.46196178E-02  1.65398419E-01  1.38386327E-03
7.48662942E-02  1.64912701E-01  1.38036686E-03
7.51129706E-02  1.68195978E-01  1.45924790E-03
7.53596470E-02  1.65313914E-01  1.30603672E-03
7.56063235E-02  1.66905507E-01  1.37356704E-03
7.58529999E-02  1.60118133E-01  1.32523326E-03
7.60996763E-02  1.56647503E-01  1.27993000E-03
7.63463527E-02  1.52032554E-01  1.29981455E-03
7.65930291E-02  1.64889112E-01  1.30846689E-03
7.68397056E-02  1.66012615E-01  1.32924330E-03
7.70863820E-02  1.69941604E-01  1.30047486E-03
7.73330584E-02  1.65041178E-01  1.32083835E-03
7.75797348E-02  1.65529266E-01  1.34388928E-03
7.78264113E-02  1.71361491E-01  1.34288787E-03
7.80730877E-02  1.59946799E-01  1.33484683E-03
7.83197641E-02  1.67512253E-01  1.36834744E-03
7.85664405E-02  1.68622851E-01  1.33353064E-03
7.88131169E-02  1.73611537E-01  1.38479832E-03
7.90597934E-02  1.74347118E-01  1.36860157E-03
7.93064698E-02  1.74112320E-01  1.35687273E-03
7.95531462E-02  1.87962368E-01  1.43449055E-03
7.97998226E-02  1.76207274E-01  1.30950473E-03
8.00464991E-02  1.79967120E-01  1.35163544E-03
8.02931755E-02  1.77176744E-01  1.33814709E-03
8.05398519E-02  1.76396072E-01  1.38596504E-03
8.07865283E-02  1.83518916E-01  1.38760998E-03
8.10332047E-02  1.81395233E-01  1.31251523E-03
8.12798812E-02  1.81556329E-01  1.43394293E-03
8.15265576E-02  1.88173980E-01  1.37392979E-03
8.17732340E-02  1.84198752E-01  1.43577193E-03
8.20199104E-02  1.87353089E-01  1.36555592E-03
8.22665869E-02  1.86473861E-01  1.38093228E-03
8.25132633E-02  1.91992745E-01  1.42582378E-03
