### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  4.80267964E-03  1.63053838E-03
9.00368942E-03  8.00446700E-03  1.89473154E-03
9.25036584E-03  6.49010995E-03  1.54661469E-03
9.49704226E-03  0.00000000E+00  0.00000000E+00
9.74371868E-03  2.72879750E-03  9.34740761E-04
9.99039511E-03  2.40134238E-03  8.23719194E-04
1.02370715E-02  8.73215590E-03  1.45682483E-03
1.04837480E-02  1.37782004E-02  1.95266015E-03
1.07304244E-02  3.34613509E-02  3.07008973E-03
1.09771008E-02  2.25126054E-02  2.22831033E-03
1.12237772E-02  3.37689146E-02  3.37392604E-03
1.14704536E-02  5.38763478E-02  3.96629423E-03
1.17171301E-02  5.83660603E-02  5.48141263E-03
1.19638065E-02  7.79658109E-02  7.03514647E-03
1.22104829E-02  1.42148748E-01  1.06615815E-02
1.24571593E-02  1.11311283E+01  1.19548714E+00
1.27038358E-02  2.24844704E+01  2.23809862E+00
1.29505122E-02  2.66196690E+01  2.27606344E+00
1.31971886E-02  1.99865341E+01  1.63943899E+00
1.34438650E-02  1.87936058E+01  1.47976470E+00
1.36905414E-02  1.57864876E+01  1.18113327E+00
1.39372179E-02  1.26821442E+01  9.28298831E-01
1.41838943E-02  1.16292467E+01  8.25638533E-01
1.44305707E-02  9.35369587E+00  6.46853507E-01
1.46772471E-02  8.43889999E+00  5.57841480E-01
1.49239236E-02  7.55495548E+00  4.93726790E-01
1.51706000E-02  6.42824697E+00  4.21049297E-01
1.54172764E-02  6.26082754E+00  4.06135440E-01
1.56639528E-02  5.09087944E+00  3.19304466E-01
1.59106292E-02  4.99330282E+00  3.04869860E-01
1.61573057E-02  4.80173588E+00  2.82036334E-01
1.64039821E-02  4.00313854E+00  2.29704931E-01
1.66506585E-02  3.98914218E+00  2.23065689E-01
1.68973349E-02  3.16483045E+00  1.71289191E-01
1.71440114E-02  3.35809755E+00  1.75653517E-01
1.73906878E-02  2.83480239E+00  1.44786894E-01
1.76373642E-02  2.75979161E+00  1.42733634E-01
1.78840406E-02  2.56548882E+00  1.32859379E-01
1.81307170E-02  2.31326556E+00  1.17666118E-01
1.83773935E-02  2.27868986E+00  1.20850660E-01
1.86240699E-02  1.97718024E+00  9.89155546E-02
1.88707463E-02  1.89692688E+00  9.16554704E-02
1.91174227E-02  1.62838101E+00  7.75615573E-02
1.93640992E-02  1.51966381E+00  6.98410869E-02
1.96107756E-02  1.33605087E+00  6.20955750E-02
1.98574520E-02  1.26251912E+00  5.41628562E-02
2.01041284E-02  1.17614341E+00  4.92083617E-02
2.03508048E-02  9.99557912E-01  4.06628363E-02
2.05974813E-02  9.13082123E-01  3.54456268E-02
2.08441577E-02  8.36679637E-01  3.52353640E-02
2.10908341E-02  7.29840994E-01  2.89704949E-02
2.13375105E-02  7.05097020E-01  2.73809619E-02
2.15841870E-02  6.42889857E-01  2.44309530E-02
2.18308634E-02  5.89262664E-01  2.27609891E-02
2.20775398E-02  5.86168349E-01  2.19643563E-02
2.23242162E-02  5.15055954E-01  1.83242355E-02
2.25708926E-02  5.16298294E-01  1.82733834E-02
2.28175691E-02  5.10082185E-01  1.73332673E-02
2.30642455E-02  4.38653886E-01  1.35584511E-02
2.33109219E-02  4.55463886E-01  1.42347300E-02
2.35575983E-02  4.05661106E-01  1.23348562E-02
2.38042748E-02  4.09140289E-01  1.20690456E-02
2.40509512E-02  3.55658501E-01  1.09790489E-02
2.42976276E-02  3.35321039E-01  9.20952018E-03
2.45443040E-02  3.33024025E-01  8.94696638E-03
2.47909804E-02  3.03301692E-01  7.79482722E-03
2.50376569E-02  2.88545221E-01  7.12701399E-03
2.52843333E-02  2.80059606E-01  6.75865216E-03
2.55310097E-02  2.55110115E-01  5.43137640E-03
2.57776861E-02  2.73577720E-01  5.65006630E-03
2.60243626E-02  2.39554882E-01  5.13438787E-03
2.62710390E-02  2.52147764E-01  5.84890647E-03
2.65177154E-02  2.43177146E-01  5.01088053E-03
2.67643918E-02  2.51576304E-01  5.24202455E-03
2.70110682E-02  2.26893947E-01  4.78845974E-03
2.72577447E-02  2.12625131E-01  4.06139903E-03
2.75044211E-02  2.17539921E-01  4.71423985E-03
2.77510975E-02  1.98548466E-01  3.94687755E-03
2.79977739E-02  2.05495760E-01  3.85250850E-03
2.82444504E-02  1.83916137E-01  3.43287922E-03
2.84911268E-02  1.83749169E-01  3.39799374E-03
2.87378032E-02  1.81400552E-01  3.17526003E-03
2.89844796E-02  1.73409104E-01  2.86655826E-03
2.92311561E-02  1.73407093E-01  2.95126438E-03
2.94778325E-02  1.56711683E-01  2.69761379E-03
2.97245089E-02  1.73519388E-01  2.72034784E-03
2.99711853E-02  1.61625445E-01  2.66639353E-03
3.02178617E-02  1.55558348E-01  2.66451412E-03
3.04645382E-02  1.58475175E-01  2.42275163E-03
3.07112146E-02  1.48435175E-01  2.40137125E-03
3.09578910E-02  1.37258142E-01  2.07594247E-03
3.12045674E-02  1.38208985E-01  2.29615113E-03
3.14512439E-02  1.42085224E-01  2.17225868E-03
3.16979203E-02  1.30755499E-01  1.97112723E-03
3.19445967E-02  1.35628983E-01  2.26988317E-03
3.21912731E-02  1.30244136E-01  2.07041018E-03
3.24379495E-02  1.34445667E-01  2.15532677E-03
3.26846260E-02  1.27644584E-01  2.13201717E-03
3.29313024E-02  1.25882506E-01  2.09536962E-03
3.31779788E-02  1.33003533E-01  1.88471342E-03
3.34246552E-02  1.26290768E-01  1.93103706E-03
3.36713317E-02  1.09329455E-01  1.77068810E-03
3.39180081E-02  1.21932894E-01  1.90934143E-03
3.41646845E-02  1.11928910E-01  1.76706491E-03
3.44113609E-02  1.16838798E-01  1.76310854E-03
3.46580373E-02  1.17588907E-01  1.85096066E-03
3.49047138E-02  1.09597087E-01  1.63044431E-03
3.51513902E-02  1.21505253E-01  1.79445557E-03
3.53980666E-02  1.14826560E-01  1.66785310E-03
3.56447430E-02  1.13092542E-01  1.72506901E-03
3.58914195E-02  1.07945010E-01  1.55044498E-03
3.61380959E-02  1.11412704E-01  1.73742685E-03
3.63847723E-02  1.10749580E-01  1.62482809E-03
3.66314487E-02  1.05314039E-01  1.68294075E-03
3.68781251E-02  9.81187746E-02  1.54460617E-03
3.71248016E-02  1.04913279E-01  1.60578266E-03
3.73714780E-02  1.01689689E-01  1.56657945E-03
3.76181544E-02  1.05016805E-01  1.66055199E-03
3.78648308E-02  1.03657290E-01  1.53466652E-03
3.81115073E-02  1.01674519E-01  1.62628538E-03
3.83581837E-02  1.00870483E-01  1.44036149E-03
3.86048601E-02  1.08342282E-01  1.44542323E-03
3.88515365E-02  9.98074710E-02  1.47275219E-03
3.90982129E-02  1.00670874E-01  1.46865530E-03
3.93448894E-02  9.80895162E-02  1.54031185E-03
3.95915658E-02  9.62434858E-02  1.49274734E-03
3.98382422E-02  8.98767337E-02  1.37280824E-03
4.00849186E-02  9.55702364E-02  1.48012710E-03
4.03315951E-02  9.64631140E-02  1.52968604E-03
4.05782715E-02  9.17169675E-02  1.46216003E-03
4.08249479E-02  9.82768238E-02  1.41907448E-03
4.10716243E-02  9.73059237E-02  1.41069281E-03
4.13183007E-02  1.02320842E-01  1.48027332E-03
4.15649772E-02  9.76859629E-02  1.44977646E-03
4.18116536E-02  9.21515077E-02  1.43473083E-03
4.20583300E-02  9.36341733E-02  1.41985342E-03
4.23050064E-02  9.38263386E-02  1.41712790E-03
4.25516829E-02  9.55601707E-02  1.37409894E-03
4.27983593E-02  9.20759514E-02  1.37941143E-03
4.30450357E-02  9.17729661E-02  1.39669690E-03
4.32917121E-02  9.47509408E-02  1.42458745E-03
4.35383885E-02  9.54414159E-02  1.45454262E-03
4.37850650E-02  1.00267008E-01  1.47890532E-03
4.40317414E-02  9.01831910E-02  1.36020221E-03
4.42784178E-02  8.79536718E-02  1.36390142E-03
4.45250942E-02  9.26853493E-02  1.34648895E-03
4.47717707E-02  9.64640230E-02  1.35512860E-03
4.50184471E-02  9.66881067E-02  1.37974590E-03
4.52651235E-02  9.15116221E-02  1.29341206E-03
4.55117999E-02  9.33372155E-02  1.31715450E-03
4.57584764E-02  9.01838392E-02  1.35033205E-03
4.60051528E-02  9.00996253E-02  1.34251663E-03
4.62518292E-02  1.04546666E-01  1.46288006E-03
4.64985056E-02  9.29484516E-02  1.40599697E-03
4.67451820E-02  9.16782767E-02  1.37951481E-03
4.69918585E-02  8.81341919E-02  1.33024144E-03
4.72385349E-02  9.56803709E-02  1.31919479E-03
4.74852113E-02  9.42183584E-02  1.29303790E-03
4.77318877E-02  9.27884132E-02  1.31619757E-03
4.79785642E-02  9.14276391E-02  1.37934019E-03
4.82252406E-02  8.95426422E-02  1.30092108E-03
4.84719170E-02  9.16231722E-02  1.26702199E-03
4.87185934E-02  9.56401005E-02  1.35910313E-03
4.89652698E-02  9.53993499E-02  1.35617680E-03
4.92119463E-02  9.87573117E-02  1.32097676E-03
4.94586227E-02  9.87755209E-02  1.34588266E-03
4.97052991E-02  9.38949585E-02  1.28652109E-03
4.99519755E-02  9.62536111E-02  1.25529012E-03
5.01986520E-02  9.53263566E-02  1.33709551E-03
5.04453284E-02  9.58511308E-02  1.31583051E-03
5.06920048E-02  9.96838808E-02  1.27367536E-03
5.09386812E-02  9.94734392E-02  1.36273412E-03
5.11853576E-02  1.00347951E-01  1.32605038E-03
5.14320341E-02  9.63614136E-02  1.27128535E-03
5.16787105E-02  9.95309800E-02  1.33502437E-03
5.19253869E-02  1.05723865E-01  1.30969600E-03
5.21720633E-02  1.02751791E-01  1.29598181E-03
