### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  5.25491858E+00  9.92819592E-02
1.09114276E-02  4.69748211E+00  7.36333728E-02
1.12023990E-02  4.19762516E+00  7.29725733E-02
1.14933704E-02  3.82852840E+00  6.65301606E-02
1.17843418E-02  3.61204219E+00  6.68695197E-02
1.20753132E-02  3.17581987E+00  5.97279668E-02
1.23662846E-02  2.87780118E+00  4.93224263E-02
1.26572560E-02  2.65591025E+00  4.90380637E-02
1.29482274E-02  2.43993711E+00  4.53994423E-02
1.32391988E-02  2.37211561E+00  4.12431806E-02
1.35301702E-02  2.17095947E+00  3.65372300E-02
1.38211416E-02  1.93331885E+00  3.40522155E-02
1.41121131E-02  1.81160343E+00  2.97770407E-02
1.44030845E-02  1.69396043E+00  3.01666390E-02
1.46940559E-02  1.62662709E+00  2.30380353E-02
1.49850273E-02  1.54170632E+00  2.27201954E-02
1.52759987E-02  1.51300788E+00  2.24229041E-02
1.55669701E-02  1.41958427E+00  2.32355949E-02
1.58579415E-02  1.30994451E+00  2.00519525E-02
1.61489129E-02  1.25450647E+00  2.06919722E-02
1.64398843E-02  1.19060171E+00  1.96446776E-02
1.67308557E-02  1.11970377E+00  1.91964880E-02
1.70218271E-02  1.07312846E+00  2.01816820E-02
1.73127985E-02  1.04706097E+00  1.95117258E-02
1.76037699E-02  1.02938676E+00  1.91553161E-02
1.78947413E-02  9.54057276E-01  1.66964754E-02
1.81857127E-02  9.25658464E-01  1.76917631E-02
1.84766841E-02  8.48416269E-01  1.21964999E-02
1.87676555E-02  8.59938443E-01  1.48440544E-02
1.90586269E-02  8.16223741E-01  1.32305846E-02
1.93495983E-02  7.67928660E-01  1.25544239E-02
1.96405697E-02  7.60335803E-01  1.31367175E-02
1.99315411E-02  7.36309290E-01  1.14155663E-02
2.02225125E-02  7.04991162E-01  1.22466553E-02
2.05134839E-02  6.77727520E-01  1.24206999E-02
2.08044553E-02  6.44148469E-01  1.01288520E-02
2.10954267E-02  6.27525508E-01  1.13968477E-02
2.13863981E-02  6.17886126E-01  1.13641694E-02
2.16773695E-02  5.86139143E-01  1.08215166E-02
2.19683409E-02  5.78538775E-01  9.56709217E-03
2.22593123E-02  5.58998585E-01  8.50243121E-03
2.25502837E-02  5.31214535E-01  7.83734396E-03
2.28412551E-02  5.21534085E-01  7.99592584E-03
2.31322265E-02  5.27431428E-01  8.25039670E-03
2.34231979E-02  4.87837434E-01  7.66554801E-03
2.37141694E-02  4.94420379E-01  7.46796466E-03
2.40051408E-02  4.88884300E-01  7.35894125E-03
2.42961122E-02  4.79964674E-01  7.59823294E-03
2.45870836E-02  4.68964040E-01  7.37289153E-03
2.48780550E-02  4.41050321E-01  6.26171613E-03
2.51690264E-02  4.31189477E-01  6.78755017E-03
2.54599978E-02  4.29435074E-01  7.25868531E-03
2.57509692E-02  4.29368407E-01  6.35219645E-03
2.60419406E-02  4.16006684E-01  5.98907471E-03
2.63329120E-02  4.14647907E-01  6.28646975E-03
2.66238834E-02  3.99617642E-01  6.60536857E-03
2.69148548E-02  3.89569283E-01  5.98534755E-03
2.72058262E-02  3.83425206E-01  6.07042108E-03
2.74967976E-02  3.81714046E-01  6.24316698E-03
2.77877690E-02  3.91547024E-01  5.85117470E-03
2.80787404E-02  3.70622963E-01  5.84750716E-03
2.83697118E-02  3.68445486E-01  6.05033338E-03
2.86606832E-02  3.68202478E-01  5.93260117E-03
2.89516546E-02  3.62386703E-01  6.02785079E-03
2.92426260E-02  3.47622126E-01  5.53846825E-03
2.95335974E-02  3.65159005E-01  5.79807535E-03
2.98245688E-02  3.48230660E-01  5.32205822E-03
3.01155402E-02  3.46420944E-01  5.41496882E-03
3.04065116E-02  3.38365883E-01  5.83233451E-03
3.06974830E-02  3.33418280E-01  4.87345038E-03
3.09884544E-02  3.37978601E-01  5.12175262E-03
3.12794258E-02  3.30013841E-01  4.89418022E-03
3.15703972E-02  3.21786851E-01  4.33177780E-03
3.18613686E-02  3.29198003E-01  4.74071549E-03
3.21523400E-02  3.21599990E-01  4.33514873E-03
3.24433114E-02  3.18631321E-01  4.50089248E-03
3.27342828E-02  3.17776382E-01  4.50871419E-03
3.30252543E-02  3.19668442E-01  4.65993583E-03
3.33162257E-02  3.17422539E-01  4.82575595E-03
3.36071971E-02  3.16558808E-01  4.44298238E-03
3.38981685E-02  3.09155643E-01  4.67403326E-03
3.41891399E-02  3.05731684E-01  4.43087937E-03
3.44801113E-02  3.04212451E-01  4.31621214E-03
3.47710827E-02  3.03666472E-01  4.35147854E-03
3.50620541E-02  3.05545092E-01  3.99959320E-03
3.53530255E-02  3.04501563E-01  4.30103485E-03
3.56439969E-02  3.17450047E-01  4.25125239E-03
3.59349683E-02  3.08811992E-01  4.34690574E-03
3.62259397E-02  3.02832127E-01  3.98895657E-03
3.65169111E-02  3.09385628E-01  3.87436431E-03
3.68078825E-02  3.07969987E-01  4.16267850E-03
3.70988539E-02  3.10921460E-01  4.00289148E-03
3.73898253E-02  3.09590548E-01  4.16330900E-03
3.76807967E-02  3.03783476E-01  3.81865096E-03
3.79717681E-02  3.09380263E-01  3.86833306E-03
3.82627395E-02  3.07848364E-01  4.16281447E-03
3.85537109E-02  3.10845405E-01  3.89153627E-03
3.88446823E-02  3.08196396E-01  3.78850405E-03
3.91356537E-02  3.06876719E-01  3.77337728E-03
