### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  4.09577042E-03  1.28413003E-03
9.00368942E-03  6.82628481E-03  1.49219518E-03
9.25036584E-03  1.10696536E-02  1.67262275E-03
9.49704226E-03  2.55985791E-03  8.08827870E-04
9.74371868E-03  2.55985837E-02  2.81105074E-03
9.99039511E-03  1.22873234E-02  1.76811195E-03
1.02370715E-02  2.97874566E-02  2.87841004E-03
1.04837480E-02  2.35003550E-02  2.20074435E-03
1.07304244E-02  4.53221276E-02  3.26944469E-03
1.09771008E-02  6.71963617E-02  5.07943006E-03
1.12237772E-02  7.83957765E-02  5.54913050E-03
1.14704536E-02  1.02394506E-01  7.25151133E-03
1.17171301E-02  1.67813271E-01  1.29405437E-02
1.19638065E-02  2.34044716E-01  1.70088205E-02
1.22104829E-02  3.43669206E-01  2.58411840E-02
1.24571593E-02  2.98330479E+01  2.89814854E+00
1.27038358E-02  5.56838837E+01  5.27404070E+00
1.29505122E-02  6.62409286E+01  5.39931679E+00
1.31971886E-02  5.04866142E+01  3.97130823E+00
1.34438650E-02  4.78638535E+01  3.66237926E+00
1.36905414E-02  4.21897202E+01  3.14807916E+00
1.39372179E-02  3.27297668E+01  2.36916637E+00
1.41838943E-02  3.02901649E+01  2.10708094E+00
1.44305707E-02  2.35014191E+01  1.58459151E+00
1.46772471E-02  2.06352215E+01  1.34804797E+00
1.49239236E-02  1.79800205E+01  1.13764286E+00
1.51706000E-02  1.43518372E+01  8.79952669E-01
1.54172764E-02  1.39248533E+01  8.48163843E-01
1.56639528E-02  1.11860895E+01  6.59248054E-01
1.59106292E-02  1.09871550E+01  6.45119369E-01
1.61573057E-02  1.01857967E+01  5.84054291E-01
1.64039821E-02  8.65313244E+00  4.93144870E-01
1.66506585E-02  8.61839867E+00  4.84527975E-01
1.68973349E-02  6.99112272E+00  3.81407797E-01
1.71440114E-02  6.99538517E+00  3.72504562E-01
1.73906878E-02  5.68983889E+00  2.87088394E-01
1.76373642E-02  5.55437899E+00  2.79700994E-01
1.78840406E-02  4.98790789E+00  2.45356724E-01
1.81307170E-02  4.41563702E+00  2.13716567E-01
1.83773935E-02  4.41487741E+00  2.14447096E-01
1.86240699E-02  3.95435333E+00  1.83598951E-01
1.88707463E-02  3.64368629E+00  1.65938929E-01
1.91174227E-02  3.30342960E+00  1.55966505E-01
1.93640992E-02  2.83870363E+00  1.29844442E-01
1.96107756E-02  2.73142147E+00  1.26202479E-01
1.98574520E-02  2.48570275E+00  1.07530050E-01
2.01041284E-02  2.19274092E+00  9.44047570E-02
2.03508048E-02  1.89718175E+00  7.91767836E-02
2.05974813E-02  1.67310119E+00  6.97839856E-02
2.08441577E-02  1.51462579E+00  6.19461983E-02
2.10908341E-02  1.34468770E+00  5.15163355E-02
2.13375105E-02  1.29238117E+00  5.15609123E-02
2.15841870E-02  1.18481135E+00  4.58520427E-02
2.18308634E-02  1.13108337E+00  4.30428274E-02
2.20775398E-02  1.05721223E+00  4.00430225E-02
2.23242162E-02  9.64996219E-01  3.35151963E-02
2.25708926E-02  9.08672214E-01  3.13413739E-02
2.28175691E-02  8.71458173E-01  2.95751132E-02
2.30642455E-02  8.23949635E-01  2.58840490E-02
2.33109219E-02  7.41008937E-01  2.36997455E-02
2.35575983E-02  7.20651746E-01  2.27938946E-02
2.38042748E-02  6.61244214E-01  2.15064418E-02
2.40509512E-02  5.92885315E-01  1.77264176E-02
2.42976276E-02  5.95736325E-01  1.81268174E-02
2.45443040E-02  5.38479805E-01  1.48463408E-02
2.47909804E-02  4.93851155E-01  1.30411433E-02
2.50376569E-02  5.02334237E-01  1.29702492E-02
2.52843333E-02  4.71823633E-01  1.11435279E-02
2.55310097E-02  4.48950797E-01  1.03835491E-02
2.57776861E-02  4.26178962E-01  1.03054717E-02
2.60243626E-02  4.11586285E-01  9.15541407E-03
2.62710390E-02  4.04212683E-01  9.23221745E-03
2.65177154E-02  3.75691772E-01  7.17941904E-03
2.67643918E-02  3.85452539E-01  7.68671138E-03
2.70110682E-02  3.62236530E-01  7.58634927E-03
2.72577447E-02  3.25443536E-01  6.27911789E-03
2.75044211E-02  3.43814492E-01  6.95751235E-03
2.77510975E-02  3.45563710E-01  6.24692440E-03
2.79977739E-02  3.23431998E-01  5.64275263E-03
2.82444504E-02  3.04952264E-01  5.02093136E-03
2.84911268E-02  2.97988832E-01  5.58567327E-03
2.87378032E-02  3.01234812E-01  4.79239738E-03
2.89844796E-02  2.87253976E-01  3.96637665E-03
2.92311561E-02  2.70895123E-01  4.18607239E-03
2.94778325E-02  2.84814179E-01  4.58361302E-03
2.97245089E-02  2.75181502E-01  3.78195546E-03
2.99711853E-02  2.61661172E-01  3.44651169E-03
3.02178617E-02  2.72370875E-01  3.39314318E-03
3.04645382E-02  2.58690327E-01  3.19430977E-03
3.07112146E-02  2.56802082E-01  3.25910444E-03
3.09578910E-02  2.47578323E-01  3.05260322E-03
3.12045674E-02  2.45521367E-01  2.97799008E-03
3.14512439E-02  2.44049862E-01  2.90736603E-03
3.16979203E-02  2.38071829E-01  2.68853316E-03
3.19445967E-02  2.40300566E-01  2.71135056E-03
3.21912731E-02  2.30067194E-01  2.57082423E-03
3.24379495E-02  2.40816414E-01  2.83803116E-03
3.26846260E-02  2.11439908E-01  2.43692449E-03
3.29313024E-02  2.15258077E-01  2.34391214E-03
3.31779788E-02  2.18626380E-01  2.27823947E-03
3.34246552E-02  2.31860906E-01  2.41887243E-03
3.36713317E-02  2.28511944E-01  2.43858434E-03
3.39180081E-02  2.17312098E-01  2.18454888E-03
3.41646845E-02  2.26525232E-01  2.29377602E-03
3.44113609E-02  2.26520002E-01  2.19778786E-03
3.46580373E-02  2.17334181E-01  2.30342872E-03
3.49047138E-02  2.32117251E-01  2.09830562E-03
3.51513902E-02  2.28000686E-01  2.21107132E-03
3.53980666E-02  2.17362896E-01  2.00997549E-03
3.56447430E-02  2.26742551E-01  2.21059867E-03
3.58914195E-02  2.27383047E-01  2.12804391E-03
3.61380959E-02  2.15879396E-01  1.99615816E-03
3.63847723E-02  2.33361915E-01  2.03187065E-03
3.66314487E-02  2.29294792E-01  2.15234188E-03
3.68781251E-02  2.22032979E-01  1.94854441E-03
3.71248016E-02  2.20833123E-01  1.95540441E-03
3.73714780E-02  2.21622676E-01  2.03222898E-03
3.76181544E-02  2.24556819E-01  2.01769592E-03
3.78648308E-02  2.41593853E-01  2.01954530E-03
3.81115073E-02  2.23566815E-01  1.92495889E-03
3.83581837E-02  2.18366832E-01  1.95592665E-03
3.86048601E-02  2.30910107E-01  1.97114772E-03
3.88515365E-02  2.29913041E-01  1.93149771E-03
3.90982129E-02  2.25773886E-01  2.13085348E-03
3.93448894E-02  2.34448984E-01  2.04574550E-03
3.95915658E-02  2.30910927E-01  1.92490511E-03
3.98382422E-02  2.39754066E-01  1.99393369E-03
4.00849186E-02  2.25540385E-01  1.91160000E-03
4.03315951E-02  2.36959651E-01  1.93291099E-03
4.05782715E-02  2.32967541E-01  1.84147432E-03
4.08249479E-02  2.25717574E-01  1.95265398E-03
4.10716243E-02  2.20884517E-01  1.91703532E-03
4.13183007E-02  2.16979668E-01  1.84671115E-03
4.15649772E-02  2.26054370E-01  1.85385149E-03
4.18116536E-02  2.20581293E-01  1.87497004E-03
4.20583300E-02  2.14380488E-01  1.85078406E-03
