### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  7.59312725E+00  1.66642934E-01
1.09114276E-02  6.95400429E+00  1.40572205E-01
1.12023990E-02  6.26859665E+00  1.34133846E-01
1.14933704E-02  5.82816553E+00  1.40559226E-01
1.17843418E-02  5.09760523E+00  1.12531692E-01
1.20753132E-02  4.76642752E+00  1.11922935E-01
1.23662846E-02  4.40583515E+00  7.97961503E-02
1.26572560E-02  3.99470806E+00  7.03660175E-02
1.29482274E-02  3.69099069E+00  7.38891512E-02
1.32391988E-02  3.40638900E+00  7.13118017E-02
1.35301702E-02  3.14094257E+00  5.87074310E-02
1.38211416E-02  2.92071080E+00  5.27306125E-02
1.41121131E-02  2.72044802E+00  4.97035272E-02
1.44030845E-02  2.57860637E+00  4.99838628E-02
1.46940559E-02  2.37297726E+00  4.19293568E-02
1.49850273E-02  2.21276474E+00  4.14688550E-02
1.52759987E-02  2.10064030E+00  3.75560336E-02
1.55669701E-02  2.03317952E+00  3.28663737E-02
1.58579415E-02  1.89529884E+00  3.08312196E-02
1.61489129E-02  1.82228327E+00  3.42144072E-02
1.64398843E-02  1.67048323E+00  2.60609426E-02
1.67308557E-02  1.62582529E+00  2.91291159E-02
1.70218271E-02  1.50291884E+00  2.58672759E-02
1.73127985E-02  1.50156176E+00  2.52818894E-02
1.76037699E-02  1.40993261E+00  2.36667041E-02
1.78947413E-02  1.33875561E+00  2.07871124E-02
1.81857127E-02  1.32795262E+00  2.41504125E-02
1.84766841E-02  1.22905231E+00  2.32666284E-02
1.87676555E-02  1.16566563E+00  1.98809486E-02
1.90586269E-02  1.13107121E+00  1.95094962E-02
1.93495983E-02  1.03924716E+00  1.67049058E-02
1.96405697E-02  1.04357982E+00  2.10641455E-02
1.99315411E-02  9.99869049E-01  1.81625504E-02
2.02225125E-02  9.58339453E-01  1.84725784E-02
2.05134839E-02  9.20415938E-01  1.74610894E-02
2.08044553E-02  8.72390330E-01  1.64433960E-02
2.10954267E-02  8.36468041E-01  1.53011885E-02
2.13863981E-02  8.20500791E-01  1.43200308E-02
2.16773695E-02  7.74249077E-01  1.44941928E-02
2.19683409E-02  7.64556706E-01  1.26056252E-02
2.22593123E-02  7.23846138E-01  1.26162861E-02
2.25502837E-02  7.12080419E-01  1.20046576E-02
2.28412551E-02  7.24704623E-01  1.15038836E-02
2.31322265E-02  6.94874525E-01  1.15536051E-02
2.34231979E-02  6.45682037E-01  9.52902064E-03
2.37141694E-02  6.11524880E-01  1.09741976E-02
2.40051408E-02  6.07178688E-01  9.75795835E-03
2.42961122E-02  5.91884792E-01  9.61892307E-03
2.45870836E-02  6.01704001E-01  1.05452733E-02
2.48780550E-02  5.56202173E-01  9.27924085E-03
2.51690264E-02  5.42127848E-01  9.28393379E-03
2.54599978E-02  5.37803888E-01  9.15439148E-03
2.57509692E-02  5.17094076E-01  8.41066428E-03
2.60419406E-02  5.19851089E-01  9.05208383E-03
2.63329120E-02  4.96726960E-01  8.31375457E-03
2.66238834E-02  4.97215718E-01  9.10137873E-03
2.69148548E-02  4.79511440E-01  8.20443965E-03
2.72058262E-02  4.65434223E-01  8.31992645E-03
2.74967976E-02  4.71809864E-01  7.85633922E-03
2.77877690E-02  4.34154958E-01  7.73336599E-03
2.80787404E-02  4.40293640E-01  7.45429238E-03
2.83697118E-02  4.46125299E-01  7.87993614E-03
2.86606832E-02  4.10101831E-01  6.91252435E-03
2.89516546E-02  4.23342764E-01  7.89906271E-03
2.92426260E-02  4.02494967E-01  6.99354522E-03
2.95335974E-02  3.84176522E-01  7.24332687E-03
2.98245688E-02  3.76102239E-01  6.71543833E-03
3.01155402E-02  3.79038185E-01  6.81037176E-03
3.04065116E-02  3.72831225E-01  6.75424747E-03
3.06974830E-02  3.62513095E-01  6.10619271E-03
3.09884544E-02  3.65086764E-01  6.19937759E-03
3.12794258E-02  3.53171676E-01  5.78643661E-03
3.15703972E-02  3.38782728E-01  5.78533951E-03
3.18613686E-02  3.33201587E-01  6.60463190E-03
3.21523400E-02  3.27175468E-01  5.56957489E-03
3.24433114E-02  3.29864889E-01  5.97527437E-03
3.27342828E-02  3.14002126E-01  5.33607276E-03
3.30252543E-02  3.18808466E-01  5.48015814E-03
3.33162257E-02  3.05750012E-01  5.55761298E-03
3.36071971E-02  3.09932649E-01  5.23893023E-03
3.38981685E-02  3.06944638E-01  5.39940968E-03
3.41891399E-02  2.96340138E-01  5.12840692E-03
3.44801113E-02  2.90454268E-01  5.11705782E-03
3.47710827E-02  2.87502944E-01  4.94407723E-03
3.50620541E-02  2.85140336E-01  4.92846547E-03
3.53530255E-02  2.77458489E-01  5.31649357E-03
3.56439969E-02  2.74364531E-01  4.93010180E-03
3.59349683E-02  2.74266571E-01  4.64741280E-03
3.62259397E-02  2.74451762E-01  4.63910727E-03
3.65169111E-02  2.64168501E-01  4.51312773E-03
3.68078825E-02  2.49134630E-01  4.64036688E-03
3.70988539E-02  2.57182032E-01  4.36469214E-03
3.73898253E-02  2.56657094E-01  4.44121892E-03
3.76807967E-02  2.48301536E-01  4.32772143E-03
3.79717681E-02  2.41567567E-01  4.29370021E-03
3.82627395E-02  2.44054481E-01  4.42449935E-03
3.85537109E-02  2.40738273E-01  4.30174358E-03
3.88446823E-02  2.34755769E-01  4.22416022E-03
3.91356537E-02  2.34365985E-01  4.01507784E-03
3.94266251E-02  2.35369831E-01  4.12895996E-03
3.97175965E-02  2.30171144E-01  4.06789780E-03
4.00085679E-02  2.26312160E-01  3.86956101E-03
4.02995393E-02  2.25521699E-01  3.90398176E-03
4.05905107E-02  2.19085857E-01  3.76565056E-03
4.08814821E-02  2.22165346E-01  3.79028521E-03
4.11724535E-02  2.14021519E-01  3.73568689E-03
4.14634249E-02  2.14854911E-01  3.82257532E-03
4.17543963E-02  2.11630747E-01  3.73721914E-03
4.20453677E-02  2.15155721E-01  3.75125674E-03
4.23363392E-02  2.10053965E-01  3.74473655E-03
4.26273106E-02  2.17222154E-01  3.55607574E-03
4.29182820E-02  2.11779520E-01  3.74339009E-03
4.32092534E-02  2.15505749E-01  3.93762998E-03
4.35002248E-02  2.01366901E-01  3.64115858E-03
4.37911962E-02  2.00801432E-01  3.62859294E-03
4.40821676E-02  2.02947497E-01  3.31779802E-03
4.43731390E-02  2.03095376E-01  3.50461411E-03
4.46641104E-02  2.01378912E-01  3.48197552E-03
4.49550818E-02  2.00312763E-01  3.35607538E-03
4.52460532E-02  1.96932033E-01  3.37923202E-03
4.55370246E-02  1.88765824E-01  3.27609386E-03
4.58279960E-02  1.94540367E-01  3.36325681E-03
4.61189674E-02  1.93211734E-01  3.57730268E-03
4.64099388E-02  1.92027107E-01  3.28243058E-03
4.67009102E-02  1.88049421E-01  3.35539435E-03
4.69918816E-02  1.92752078E-01  3.27044330E-03
4.72828530E-02  1.89135581E-01  3.39874579E-03
4.75738244E-02  1.83914706E-01  3.31817218E-03
4.78647958E-02  1.80829540E-01  3.18548270E-03
4.81557672E-02  1.85369343E-01  3.16930120E-03
4.84467386E-02  1.81020185E-01  3.17870779E-03
4.87377100E-02  1.80139035E-01  3.25715216E-03
4.90286814E-02  1.78036213E-01  3.24474205E-03
4.93196528E-02  1.81589246E-01  3.14844749E-03
4.96106242E-02  1.81394383E-01  3.25126201E-03
4.99015956E-02  1.75144970E-01  2.94173136E-03
5.01925670E-02  1.74535617E-01  3.02060950E-03
5.04835384E-02  1.69370443E-01  3.00985691E-03
5.07745098E-02  1.74777538E-01  2.99627800E-03
5.10654812E-02  1.79085776E-01  3.19002033E-03
5.13564526E-02  1.74446225E-01  2.97064707E-03
5.16474241E-02  1.72931015E-01  2.97469413E-03
5.19383955E-02  1.70894846E-01  3.16028506E-03
5.22293669E-02  1.68838561E-01  3.04301991E-03
5.25203383E-02  1.67039230E-01  3.06410692E-03
5.28113097E-02  1.74848109E-01  3.03739519E-03
5.31022811E-02  1.70092195E-01  3.13881622E-03
5.33932525E-02  1.74455255E-01  3.06675746E-03
5.36842239E-02  1.71498284E-01  3.02153779E-03
5.39751953E-02  1.72370598E-01  3.03853210E-03
5.42661667E-02  1.71963647E-01  3.06702824E-03
5.45571381E-02  1.68491498E-01  3.17629683E-03
5.48481095E-02  1.67756751E-01  3.01413261E-03
5.51390809E-02  1.73522815E-01  3.09380912E-03
5.54300523E-02  1.69320971E-01  3.13336146E-03
5.57210237E-02  1.68715119E-01  3.02766054E-03
5.60119951E-02  1.67744607E-01  2.88574141E-03
5.63029665E-02  1.65917173E-01  2.99699348E-03
5.65939379E-02  1.64712116E-01  2.98849470E-03
5.68849093E-02  1.66606158E-01  2.75011477E-03
