### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  9.43655014E+00  2.22378746E-01
1.09114276E-02  8.48270321E+00  1.62443474E-01
1.12023990E-02  7.64446211E+00  1.64807439E-01
1.14933704E-02  6.98860931E+00  1.16826169E-01
1.17843418E-02  6.43177652E+00  1.35983095E-01
1.20753132E-02  5.82512093E+00  1.10077456E-01
1.23662846E-02  5.40182781E+00  1.22367270E-01
1.26572560E-02  4.76607561E+00  8.50381628E-02
1.29482274E-02  4.47451830E+00  9.08980444E-02
1.32391988E-02  4.11980772E+00  7.44797438E-02
1.35301702E-02  3.87503195E+00  6.51667342E-02
1.38211416E-02  3.43262243E+00  6.54444024E-02
1.41121131E-02  3.32805800E+00  6.58805668E-02
1.44030845E-02  3.10803986E+00  5.38517348E-02
1.46940559E-02  2.96878886E+00  5.19494191E-02
1.49850273E-02  2.67495799E+00  4.10042889E-02
1.52759987E-02  2.57474685E+00  3.87425907E-02
1.55669701E-02  2.40399456E+00  3.50351557E-02
1.58579415E-02  2.24876213E+00  3.71911637E-02
1.61489129E-02  2.20599127E+00  3.78512144E-02
1.64398843E-02  2.07560658E+00  2.91046742E-02
1.67308557E-02  1.92473567E+00  3.62027921E-02
1.70218271E-02  1.80558884E+00  2.72284839E-02
1.73127985E-02  1.72874677E+00  2.88028028E-02
1.76037699E-02  1.61527908E+00  2.85876691E-02
1.78947413E-02  1.57697213E+00  2.60816608E-02
1.81857127E-02  1.52376997E+00  2.51258370E-02
1.84766841E-02  1.39649773E+00  2.12692171E-02
1.87676555E-02  1.36531734E+00  2.25688722E-02
1.90586269E-02  1.32082307E+00  2.40457263E-02
1.93495983E-02  1.24060762E+00  2.16079783E-02
1.96405697E-02  1.23477101E+00  2.13650037E-02
1.99315411E-02  1.19995022E+00  2.05083061E-02
2.02225125E-02  1.13075387E+00  2.00146921E-02
2.05134839E-02  1.13820875E+00  1.89992748E-02
2.08044553E-02  1.05534005E+00  1.62166134E-02
2.10954267E-02  9.95897055E-01  1.61055997E-02
2.13863981E-02  9.66036022E-01  1.65706649E-02
2.16773695E-02  9.66804981E-01  1.60746779E-02
2.19683409E-02  9.02095973E-01  1.48231983E-02
2.22593123E-02  8.62754643E-01  1.22485869E-02
2.25502837E-02  7.87821591E-01  1.36596626E-02
2.28412551E-02  8.19032371E-01  1.15906186E-02
2.31322265E-02  7.90009260E-01  1.17829908E-02
2.34231979E-02  7.46598601E-01  1.06238658E-02
2.37141694E-02  7.19214678E-01  1.09161520E-02
2.40051408E-02  7.11573482E-01  1.12095382E-02
2.42961122E-02  6.95059240E-01  9.87618882E-03
2.45870836E-02  6.89853072E-01  1.09536992E-02
2.48780550E-02  6.61704838E-01  1.03198374E-02
2.51690264E-02  6.29820168E-01  1.06286844E-02
2.54599978E-02  6.26932740E-01  9.61717870E-03
2.57509692E-02  6.08000100E-01  9.14355554E-03
2.60419406E-02  5.88257313E-01  9.49522387E-03
2.63329120E-02  5.88064075E-01  8.83389823E-03
2.66238834E-02  5.64897656E-01  8.79132375E-03
2.69148548E-02  5.41154861E-01  9.02007520E-03
2.72058262E-02  5.29469192E-01  8.43580998E-03
2.74967976E-02  5.29844284E-01  8.78720637E-03
2.77877690E-02  5.17069280E-01  8.25902261E-03
2.80787404E-02  5.09957433E-01  8.63884855E-03
2.83697118E-02  4.80305582E-01  8.08187295E-03
2.86606832E-02  4.90013987E-01  8.69036559E-03
2.89516546E-02  4.64910090E-01  8.07805266E-03
2.92426260E-02  4.65404451E-01  7.74216093E-03
2.95335974E-02  4.46637541E-01  7.71091133E-03
2.98245688E-02  4.38552320E-01  7.31116161E-03
3.01155402E-02  4.25729394E-01  7.10326899E-03
3.04065116E-02  4.20636863E-01  7.05403415E-03
3.06974830E-02  4.10643756E-01  6.86670002E-03
3.09884544E-02  3.95546138E-01  6.90804143E-03
3.12794258E-02  3.97236794E-01  6.62268326E-03
3.15703972E-02  3.96873057E-01  6.26091426E-03
3.18613686E-02  3.83832723E-01  6.28519570E-03
3.21523400E-02  3.79476309E-01  6.14968315E-03
3.24433114E-02  3.73415262E-01  5.65699814E-03
3.27342828E-02  3.68203908E-01  5.79594541E-03
3.30252543E-02  3.56678426E-01  5.76233491E-03
3.33162257E-02  3.54984552E-01  5.88742271E-03
3.36071971E-02  3.49648476E-01  5.45094442E-03
3.38981685E-02  3.30125839E-01  5.57738077E-03
