### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  3.56987901E-02  7.38874776E-03
9.00368942E-03  2.37991977E-02  4.68026195E-03
9.25036584E-03  2.89449748E-02  4.56971768E-03
9.49704226E-03  4.46235128E-02  6.92695752E-03
9.74371868E-03  2.83967871E-02  4.81306249E-03
9.99039511E-03  7.13976547E-02  7.69046461E-03
1.02370715E-02  7.13976696E-02  9.01187677E-03
1.04837480E-02  9.07101780E-02  8.12978111E-03
1.07304244E-02  1.02414735E-01  1.12572173E-02
1.09771008E-02  1.92439169E-01  1.61822233E-02
1.12237772E-02  2.37062797E-01  2.06155553E-02
1.14704536E-02  2.95202255E-01  2.77132019E-02
1.17171301E-02  4.71026987E-01  4.64712679E-02
1.19638065E-02  5.72573185E-01  5.71458042E-02
1.22104829E-02  9.08885956E-01  8.46150890E-02
1.24571593E-02  7.90360947E+01  1.02900496E+01
1.27038358E-02  1.46700729E+02  1.82736835E+01
1.29505122E-02  1.78935669E+02  1.90657253E+01
1.31971886E-02  1.31083389E+02  1.34844704E+01
1.34438650E-02  1.20914902E+02  1.21178980E+01
1.36905414E-02  1.07325386E+02  1.05446882E+01
1.39372179E-02  8.30144730E+01  8.02521229E+00
1.41838943E-02  7.70617676E+01  7.07467365E+00
1.44305707E-02  5.85150490E+01  5.23692799E+00
1.46772471E-02  5.15650749E+01  4.51464128E+00
1.49239236E-02  4.60809822E+01  3.90745020E+00
1.51706000E-02  3.66134834E+01  3.03643966E+00
1.54172764E-02  3.61815948E+01  2.96644473E+00
1.56639528E-02  2.95614700E+01  2.37196207E+00
1.59106292E-02  2.85705948E+01  2.28737473E+00
1.61573057E-02  2.64451256E+01  2.02963734E+00
1.64039821E-02  2.10184937E+01  1.58714974E+00
1.66506585E-02  2.09282513E+01  1.49656320E+00
1.68973349E-02  1.71602020E+01  1.24806106E+00
1.71440114E-02  1.78524055E+01  1.25494540E+00
1.73906878E-02  1.48062887E+01  1.00881970E+00
1.76373642E-02  1.39477987E+01  9.35459018E-01
1.78840406E-02  1.27091675E+01  8.30617309E-01
1.81307170E-02  1.11954088E+01  7.22864926E-01
1.83773935E-02  1.12892303E+01  7.38136709E-01
1.86240699E-02  9.66110420E+00  6.10535145E-01
1.88707463E-02  8.94915199E+00  5.33175766E-01
1.91174227E-02  8.37299347E+00  5.11219084E-01
1.93640992E-02  7.07426310E+00  4.27798986E-01
1.96107756E-02  6.59527397E+00  4.09391820E-01
1.98574520E-02  6.08063984E+00  3.64291281E-01
2.01041284E-02  5.25135088E+00  2.90519804E-01
2.03508048E-02  4.65178728E+00  2.68066466E-01
2.05974813E-02  4.10459614E+00  2.28857204E-01
2.08441577E-02  3.62809038E+00  2.00601697E-01
2.10908341E-02  3.25793815E+00  1.72421202E-01
2.13375105E-02  3.15491700E+00  1.64186165E-01
2.15841870E-02  2.86860347E+00  1.41410396E-01
2.18308634E-02  2.64175868E+00  1.40958533E-01
2.20775398E-02  2.42321610E+00  1.20950013E-01
2.23242162E-02  2.32908320E+00  1.17834128E-01
2.25708926E-02  2.24906826E+00  1.11700699E-01
2.28175691E-02  2.02993512E+00  9.77789685E-02
2.30642455E-02  1.93431973E+00  8.78936201E-02
2.33109219E-02  1.79806745E+00  7.93688744E-02
2.35575983E-02  1.67742944E+00  7.02301785E-02
2.38042748E-02  1.52870357E+00  6.43921867E-02
2.40509512E-02  1.45452499E+00  6.10494353E-02
2.42976276E-02  1.34398603E+00  5.35112135E-02
2.45443040E-02  1.25141227E+00  4.55019884E-02
2.47909804E-02  1.20346940E+00  4.44109179E-02
2.50376569E-02  1.15182900E+00  4.22137603E-02
2.52843333E-02  1.11364555E+00  3.86634767E-02
2.55310097E-02  9.54156458E-01  3.35128121E-02
2.57776861E-02  9.83776689E-01  3.12019736E-02
2.60243626E-02  9.42125678E-01  2.97366064E-02
2.62710390E-02  8.92494798E-01  2.98934616E-02
2.65177154E-02  8.41202497E-01  2.60828901E-02
2.67643918E-02  8.26196194E-01  2.55023483E-02
2.70110682E-02  8.14141154E-01  2.46197507E-02
2.72577447E-02  7.67712712E-01  2.14834642E-02
2.75044211E-02  7.35417962E-01  2.06149984E-02
2.77510975E-02  6.87165201E-01  1.99399665E-02
2.79977739E-02  6.83331609E-01  1.94134898E-02
2.82444504E-02  6.51504934E-01  1.64393093E-02
2.84911268E-02  6.30165040E-01  1.74472257E-02
2.87378032E-02  6.00514293E-01  1.49542475E-02
2.89844796E-02  5.98138571E-01  1.37897804E-02
2.92311561E-02  6.06588602E-01  1.39962910E-02
2.94778325E-02  5.72305501E-01  1.23571120E-02
2.97245089E-02  5.52132130E-01  1.12515753E-02
2.99711853E-02  5.12516022E-01  1.02374787E-02
3.02178617E-02  5.32973051E-01  1.05887940E-02
3.04645382E-02  4.81302083E-01  9.46566276E-03
3.07112146E-02  4.74362999E-01  9.78728756E-03
3.09578910E-02  4.75427657E-01  9.31004155E-03
3.12045674E-02  4.73386794E-01  8.92477855E-03
3.14512439E-02  4.54517484E-01  8.91396310E-03
3.16979203E-02  4.22257990E-01  7.68831652E-03
3.19445967E-02  4.19544071E-01  7.27012288E-03
3.21912731E-02  4.22750115E-01  7.32866395E-03
3.24379495E-02  4.08286184E-01  7.89487455E-03
3.26846260E-02  4.14896667E-01  6.79917447E-03
3.29313024E-02  4.20343876E-01  7.00948993E-03
3.31779788E-02  3.96061569E-01  6.34448510E-03
3.34246552E-02  3.91430408E-01  6.39540516E-03
3.36713317E-02  3.79552901E-01  6.11910224E-03
3.39180081E-02  3.68065864E-01  5.60085196E-03
3.41646845E-02  3.66939813E-01  5.77730546E-03
3.44113609E-02  3.68725926E-01  5.46159223E-03
3.46580373E-02  3.60391706E-01  5.70766116E-03
3.49047138E-02  3.48321021E-01  5.60151553E-03
3.51513902E-02  3.47884029E-01  5.25424676E-03
3.53980666E-02  3.33006680E-01  4.98899724E-03
3.56447430E-02  3.32692981E-01  5.34575665E-03
3.58914195E-02  3.23951453E-01  5.07167028E-03
3.61380959E-02  3.35060805E-01  5.15097333E-03
3.63847723E-02  3.23344290E-01  4.94901976E-03
3.66314487E-02  3.31804514E-01  4.92106704E-03
3.68781251E-02  3.14549118E-01  4.63096472E-03
3.71248016E-02  3.15838963E-01  4.66054119E-03
3.73714780E-02  3.10888648E-01  4.50405199E-03
3.76181544E-02  3.13675016E-01  4.37905779E-03
3.78648308E-02  3.13873768E-01  4.67965007E-03
3.81115073E-02  3.15838605E-01  4.79889894E-03
3.83581837E-02  3.06833148E-01  4.41166293E-03
3.86048601E-02  2.92149514E-01  4.16351808E-03
3.88515365E-02  3.20628047E-01  4.73403465E-03
3.90982129E-02  2.94177622E-01  4.40165354E-03
3.93448894E-02  2.82704324E-01  3.99422413E-03
3.95915658E-02  2.73073524E-01  4.34376951E-03
3.98382422E-02  2.58673817E-01  4.18085698E-03
4.00849186E-02  2.93680996E-01  4.66102967E-03
4.03315951E-02  2.75107026E-01  4.07268014E-03
4.05782715E-02  2.58821517E-01  3.96589655E-03
4.08249479E-02  2.68975705E-01  3.90147930E-03
4.10716243E-02  2.53083438E-01  3.61051108E-03
4.13183007E-02  2.49801382E-01  3.90108721E-03
4.15649772E-02  2.33536094E-01  3.76456860E-03
4.18116536E-02  2.44150713E-01  3.60581232E-03
4.20583300E-02  2.48510867E-01  3.64379771E-03
4.23050064E-02  2.43372023E-01  3.71928560E-03
4.25516829E-02  2.49272928E-01  3.72880534E-03
4.27983593E-02  2.36734211E-01  3.54526076E-03
4.30450357E-02  2.22370580E-01  3.61500401E-03
4.32917121E-02  2.28796512E-01  3.58252390E-03
4.35383885E-02  2.24864796E-01  3.45247146E-03
4.37850650E-02  2.19325840E-01  3.39914393E-03
4.40317414E-02  2.22950295E-01  3.23387794E-03
4.42784178E-02  2.28563517E-01  3.35187162E-03
4.45250942E-02  2.34854043E-01  3.38149536E-03
4.47717707E-02  2.19589382E-01  3.05055780E-03
4.50184471E-02  2.19892874E-01  3.04776337E-03
4.52651235E-02  2.18755126E-01  3.14036640E-03
4.55117999E-02  2.24340588E-01  3.24229500E-03
4.57584764E-02  2.26676017E-01  3.19147343E-03
4.60051528E-02  2.22346827E-01  3.20429821E-03
4.62518292E-02  2.12524727E-01  3.15549341E-03
4.64985056E-02  2.13831395E-01  3.04289954E-03
4.67451820E-02  2.15052933E-01  3.13250651E-03
4.69918585E-02  2.20643029E-01  3.03526665E-03
4.72385349E-02  2.15968221E-01  3.04936059E-03
4.74852113E-02  2.07896441E-01  2.99185188E-03
4.77318877E-02  2.09114045E-01  2.92769866E-03
4.79785642E-02  2.07705855E-01  2.97875563E-03
4.82252406E-02  2.14687735E-01  2.91932956E-03
4.84719170E-02  2.04313219E-01  2.84453877E-03
4.87185934E-02  2.06609756E-01  3.01113841E-03
4.89652698E-02  2.11910635E-01  3.06837237E-03
4.92119463E-02  1.99725002E-01  2.95035704E-03
4.94586227E-02  2.03319177E-01  2.77664326E-03
4.97052991E-02  2.23429874E-01  3.08973691E-03
4.99519755E-02  2.15577066E-01  2.98190746E-03
5.01986520E-02  2.06171051E-01  2.91045452E-03
5.04453284E-02  2.12042212E-01  2.99668335E-03
5.06920048E-02  2.07924783E-01  3.06699355E-03
