### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  0.00000000E+00  0.00000000E+00
9.00368942E-03  3.72790243E-03  1.22573273E-03
9.25036584E-03  3.02262418E-03  9.97074181E-04
9.49704226E-03  2.79592793E-03  9.23254178E-04
9.74371868E-03  0.00000000E+00  0.00000000E+00
9.99039511E-03  2.23674346E-03  7.40495219E-04
1.02370715E-02  0.00000000E+00  0.00000000E+00
1.04837480E-02  0.00000000E+00  0.00000000E+00
1.07304244E-02  0.00000000E+00  0.00000000E+00
1.09771008E-02  1.74745743E-03  5.79802669E-04
1.12237772E-02  1.74745789E-03  5.79802843E-04
1.14704536E-02  1.43381197E-03  4.76413028E-04
1.17171301E-02  0.00000000E+00  0.00000000E+00
1.19638065E-02  0.00000000E+00  0.00000000E+00
1.22104829E-02  6.42743800E-03  9.33240866E-04
1.24571593E-02  1.70483932E-01  1.61545165E-02
1.27038358E-02  4.03984368E-01  2.96829008E-02
1.29505122E-02  5.74976444E-01  3.18887420E-02
1.31971886E-02  5.20812094E-01  2.48014107E-02
1.34438650E-02  5.21908700E-01  2.24139187E-02
1.36905414E-02  5.31228662E-01  2.13701148E-02
1.39372179E-02  4.60331768E-01  1.84407141E-02
1.41838943E-02  4.76385534E-01  1.74333956E-02
1.44305707E-02  3.94375145E-01  1.48703903E-02
1.46772471E-02  4.50243413E-01  1.34219080E-02
1.49239236E-02  3.92396420E-01  1.18245520E-02
1.51706000E-02  3.55300218E-01  1.10565564E-02
1.54172764E-02  3.67738098E-01  1.08795641E-02
1.56639528E-02  3.18945169E-01  8.94745905E-03
1.59106292E-02  3.29300642E-01  9.45503451E-03
1.61573057E-02  3.36430699E-01  8.91149323E-03
1.64039821E-02  2.97424346E-01  8.13515577E-03
1.66506585E-02  3.04199576E-01  7.96817616E-03
1.68973349E-02  2.74581879E-01  6.93063391E-03
1.71440114E-02  2.67168939E-01  7.17299106E-03
1.73906878E-02  2.53817201E-01  5.65039460E-03
1.76373642E-02  2.51843184E-01  6.32634293E-03
1.78840406E-02  2.56664872E-01  6.17643353E-03
1.81307170E-02  2.35296264E-01  5.13094245E-03
1.83773935E-02  2.18003824E-01  5.37040783E-03
1.86240699E-02  2.03075051E-01  4.99959756E-03
1.88707463E-02  2.01164022E-01  4.95802891E-03
1.91174227E-02  1.99555025E-01  4.90055466E-03
1.93640992E-02  1.83927312E-01  4.32236120E-03
1.96107756E-02  1.73100561E-01  4.53812676E-03
1.98574520E-02  1.54029325E-01  3.96374473E-03
2.01041284E-02  1.59416527E-01  3.90016520E-03
2.03508048E-02  1.34547159E-01  3.55124660E-03
2.05974813E-02  1.38368040E-01  3.20248981E-03
2.08441577E-02  1.28032759E-01  3.24374554E-03
2.10908341E-02  1.18771106E-01  2.68613687E-03
2.13375105E-02  1.27487242E-01  2.79281242E-03
2.15841870E-02  1.30772427E-01  2.87692924E-03
2.18308634E-02  1.27324522E-01  2.80794385E-03
2.20775398E-02  1.35362521E-01  2.81158602E-03
2.23242162E-02  1.33050099E-01  2.66995234E-03
2.25708926E-02  1.18881002E-01  2.39102752E-03
2.28175691E-02  1.15012072E-01  2.52267229E-03
2.30642455E-02  1.14076175E-01  2.28487770E-03
2.33109219E-02  1.06993072E-01  2.33386643E-03
2.35575983E-02  1.20659657E-01  2.36276840E-03
2.38042748E-02  1.00620553E-01  2.10650521E-03
2.40509512E-02  9.68407243E-02  1.97435101E-03
2.42976276E-02  9.64891389E-02  1.94391888E-03
2.45443040E-02  9.34510008E-02  1.85609935E-03
2.47909804E-02  1.02811076E-01  1.79729890E-03
2.50376569E-02  9.54445004E-02  1.84683828E-03
2.52843333E-02  1.23750165E-01  2.07595853E-03
2.55310097E-02  9.84773040E-02  1.79265230E-03
2.57776861E-02  1.01363905E-01  1.81035197E-03
2.60243626E-02  9.60188434E-02  1.86463713E-03
2.62710390E-02  9.70213711E-02  1.79369061E-03
2.65177154E-02  8.97293165E-02  1.60166365E-03
2.67643918E-02  9.63957161E-02  1.66123884E-03
2.70110682E-02  9.58256945E-02  1.64787169E-03
2.72577447E-02  9.94137526E-02  1.72870024E-03
2.75044211E-02  1.03156447E-01  1.71201327E-03
2.77510975E-02  9.55152884E-02  1.60762295E-03
2.79977739E-02  9.45965201E-02  1.65016786E-03
2.82444504E-02  9.39755961E-02  1.65181723E-03
2.84911268E-02  1.03044353E-01  1.75954390E-03
2.87378032E-02  9.15938392E-02  1.58533966E-03
2.89844796E-02  1.00271218E-01  1.57271256E-03
2.92311561E-02  1.04988635E-01  1.75207702E-03
2.94778325E-02  1.05614908E-01  1.72700919E-03
2.97245089E-02  9.12327766E-02  1.61436084E-03
2.99711853E-02  1.02389894E-01  1.59724068E-03
3.02178617E-02  1.00974172E-01  1.56882789E-03
3.04645382E-02  9.46350470E-02  1.54112745E-03
3.07112146E-02  9.02657732E-02  1.53225858E-03
3.09578910E-02  9.75639299E-02  1.48542773E-03
3.12045674E-02  1.04357027E-01  1.57766754E-03
3.14512439E-02  9.69295055E-02  1.44363358E-03
3.16979203E-02  1.01890706E-01  1.58156676E-03
3.19445967E-02  9.87800658E-02  1.46789185E-03
3.21912731E-02  1.09164357E-01  1.62522553E-03
3.24379495E-02  1.04221143E-01  1.52862747E-03
3.26846260E-02  1.03982963E-01  1.51335984E-03
3.29313024E-02  1.03023119E-01  1.52342976E-03
3.31779788E-02  1.00944847E-01  1.46001740E-03
3.34246552E-02  1.02255896E-01  1.59166660E-03
3.36713317E-02  1.03405237E-01  1.57180615E-03
3.39180081E-02  1.06260054E-01  1.52556144E-03
3.41646845E-02  9.93940756E-02  1.44121714E-03
3.44113609E-02  1.09959856E-01  1.47652254E-03
3.46580373E-02  1.07022010E-01  1.54762657E-03
3.49047138E-02  1.03961363E-01  1.44348003E-03
3.51513902E-02  1.04793265E-01  1.47338794E-03
3.53980666E-02  1.06955826E-01  1.45927211E-03
3.56447430E-02  1.08684815E-01  1.49443455E-03
3.58914195E-02  1.09018944E-01  1.56870624E-03
3.61380959E-02  1.04142666E-01  1.40510849E-03
3.63847723E-02  1.00676835E-01  1.46728323E-03
3.66314487E-02  1.09242529E-01  1.47514278E-03
3.68781251E-02  1.12205595E-01  1.51188404E-03
3.71248016E-02  1.17115825E-01  1.61364488E-03
3.73714780E-02  1.16481684E-01  1.48411782E-03
3.76181544E-02  1.14001684E-01  1.64661394E-03
3.78648308E-02  1.21979326E-01  1.58433523E-03
3.81115073E-02  1.18558295E-01  1.59622368E-03
3.83581837E-02  1.10760100E-01  1.56404113E-03
3.86048601E-02  1.15259402E-01  1.53803104E-03
3.88515365E-02  1.19680636E-01  1.54963543E-03
3.90982129E-02  1.26697451E-01  1.53046497E-03
3.93448894E-02  1.26022086E-01  1.60598673E-03
3.95915658E-02  1.26871169E-01  1.54943368E-03
3.98382422E-02  1.34448171E-01  1.65702542E-03
4.00849186E-02  1.36601791E-01  1.68331433E-03
4.03315951E-02  1.31622478E-01  1.61625806E-03
4.05782715E-02  1.38928682E-01  1.59398257E-03
4.08249479E-02  1.29611850E-01  1.55212311E-03
4.10716243E-02  1.42499223E-01  1.66823808E-03
4.13183007E-02  1.42534718E-01  1.66298624E-03
4.15649772E-02  1.45651475E-01  1.68954174E-03
4.18116536E-02  1.52324647E-01  1.64265919E-03
4.20583300E-02  1.46091118E-01  1.61244674E-03
4.23050064E-02  1.54304311E-01  1.74320454E-03
4.25516829E-02  1.62851706E-01  1.90877880E-03
4.27983593E-02  1.58568591E-01  1.79088104E-03
4.30450357E-02  1.66810572E-01  1.77625229E-03
4.32917121E-02  1.66119769E-01  1.88011606E-03
4.35383885E-02  1.73466206E-01  1.90680311E-03
4.37850650E-02  1.69631153E-01  1.82173785E-03
4.40317414E-02  1.77492321E-01  1.86586136E-03
4.42784178E-02  1.89291373E-01  1.84822246E-03
4.45250942E-02  1.87106758E-01  1.94789015E-03
4.47717707E-02  1.93275273E-01  1.96587597E-03
4.50184471E-02  2.04055682E-01  2.10031704E-03
4.52651235E-02  2.09152684E-01  2.07320438E-03
4.55117999E-02  2.14334309E-01  2.09565647E-03
4.57584764E-02  2.06894368E-01  2.17745639E-03
4.60051528E-02  2.26441637E-01  2.29331525E-03
4.62518292E-02  2.26339802E-01  2.19776644E-03
4.64985056E-02  2.41489470E-01  2.40562204E-03
4.67451820E-02  2.45353714E-01  2.46764999E-03
4.69918585E-02  2.64132172E-01  2.62164627E-03
4.72385349E-02  2.70930886E-01  2.69980007E-03
4.74852113E-02  2.77395904E-01  2.72771693E-03
4.77318877E-02  2.98213869E-01  2.89006485E-03
4.79785642E-02  3.13355654E-01  3.17392265E-03
