### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  1.04471166E-02  2.56052241E-03
9.00368942E-03  8.70593172E-03  2.14917585E-03
9.25036584E-03  2.82354616E-02  4.08741878E-03
9.49704226E-03  4.24414389E-02  4.21677623E-03
9.74371868E-03  3.56151983E-02  4.38652048E-03
9.99039511E-03  3.65649462E-02  4.22933651E-03
1.02370715E-02  4.51126061E-02  4.24146745E-03
1.04837480E-02  6.85057864E-02  5.95305348E-03
1.07304244E-02  8.77730623E-02  6.53897505E-03
1.09771008E-02  8.16182643E-02  7.62733677E-03
1.12237772E-02  1.59155652E-01  1.08102886E-02
1.14704536E-02  1.99232370E-01  1.60009097E-02
1.17171301E-02  2.68433601E-01  2.04950552E-02
1.19638065E-02  4.20599461E-01  3.45567614E-02
1.22104829E-02  5.98909974E-01  4.92539033E-02
1.24571593E-02  5.32056351E+01  5.79343510E+00
1.27038358E-02  9.45561066E+01  9.93351269E+00
1.29505122E-02  1.14311905E+02  1.03989534E+01
1.31971886E-02  8.82439651E+01  7.78984118E+00
1.34438650E-02  8.33438568E+01  7.15655422E+00
1.36905414E-02  7.31432495E+01  6.09108496E+00
1.39372179E-02  5.70560226E+01  4.59681129E+00
1.41838943E-02  5.27594948E+01  4.12205362E+00
1.44305707E-02  4.13144722E+01  3.11197877E+00
1.46772471E-02  3.62330360E+01  2.64080310E+00
1.49239236E-02  3.15160561E+01  2.21513581E+00
1.51706000E-02  2.55072174E+01  1.76471984E+00
1.54172764E-02  2.51485195E+01  1.71556556E+00
1.56639528E-02  1.99851017E+01  1.32781410E+00
1.59106292E-02  1.92205715E+01  1.27125978E+00
1.61573057E-02  1.85009727E+01  1.19462693E+00
1.64039821E-02  1.52591705E+01  9.88089085E-01
1.66506585E-02  1.59320002E+01  1.00803339E+00
1.68973349E-02  1.22394552E+01  7.39253461E-01
1.71440114E-02  1.24692965E+01  7.18802869E-01
1.73906878E-02  1.03684998E+01  5.72945654E-01
1.76373642E-02  1.01647673E+01  5.67239344E-01
1.78840406E-02  9.13569164E+00  4.93358344E-01
1.81307170E-02  7.88037157E+00  4.10146952E-01
1.83773935E-02  8.04929733E+00  4.19028789E-01
1.86240699E-02  7.04158163E+00  3.59088719E-01
1.88707463E-02  6.43286037E+00  3.21454406E-01
1.91174227E-02  6.00802517E+00  3.04482430E-01
1.93640992E-02  5.24959087E+00  2.61283129E-01
1.96107756E-02  4.74202633E+00  2.42096439E-01
1.98574520E-02  4.54174662E+00  2.18352228E-01
2.01041284E-02  3.97039700E+00  1.81093723E-01
2.03508048E-02  3.46496987E+00  1.65517315E-01
2.05974813E-02  3.06919312E+00  1.39821395E-01
2.08441577E-02  2.85704970E+00  1.30693421E-01
2.10908341E-02  2.57512808E+00  1.12979390E-01
2.13375105E-02  2.41351938E+00  1.04710266E-01
2.15841870E-02  2.31156874E+00  9.86324623E-02
2.18308634E-02  2.10754347E+00  8.59059617E-02
2.20775398E-02  1.99019396E+00  8.00156593E-02
2.23242162E-02  1.76433599E+00  6.63199276E-02
2.25708926E-02  1.69769013E+00  6.54384941E-02
2.28175691E-02  1.55228055E+00  5.91182224E-02
2.30642455E-02  1.52182841E+00  5.14309481E-02
2.33109219E-02  1.44565070E+00  4.91748527E-02
2.35575983E-02  1.30056274E+00  4.40477915E-02
2.38042748E-02  1.26293421E+00  4.21267301E-02
2.40509512E-02  1.14905703E+00  3.81645225E-02
2.42976276E-02  1.08460891E+00  3.36688161E-02
2.45443040E-02  1.02854490E+00  3.09067741E-02
2.47909804E-02  9.49173927E-01  2.83399988E-02
2.50376569E-02  9.41494942E-01  2.66269129E-02
2.52843333E-02  8.80904675E-01  2.40220446E-02
