### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  5.27616453E+00  1.04340144E-01
1.09114276E-02  4.70322990E+00  9.40239057E-02
1.12023990E-02  4.23771191E+00  7.83457607E-02
1.14933704E-02  3.93174386E+00  5.89486323E-02
1.17843418E-02  3.51555634E+00  6.16797172E-02
1.20753132E-02  3.14113855E+00  5.50231151E-02
1.23662846E-02  2.91360927E+00  4.70295176E-02
1.26572560E-02  2.69466066E+00  5.07184863E-02
1.29482274E-02  2.50200653E+00  4.25168388E-02
1.32391988E-02  2.29961467E+00  4.11274992E-02
1.35301702E-02  2.15684557E+00  3.89671102E-02
1.38211416E-02  1.98470712E+00  3.83888781E-02
1.41121131E-02  1.82750309E+00  3.37986499E-02
1.44030845E-02  1.78716815E+00  2.93471999E-02
1.46940559E-02  1.63791227E+00  2.82107349E-02
1.49850273E-02  1.57645118E+00  2.98910514E-02
1.52759987E-02  1.50695467E+00  2.44421940E-02
1.55669701E-02  1.41018879E+00  2.33975779E-02
1.58579415E-02  1.32027471E+00  2.14309841E-02
1.61489129E-02  1.26681626E+00  2.17381660E-02
1.64398843E-02  1.17876124E+00  1.91510022E-02
1.67308557E-02  1.13590908E+00  1.97447203E-02
1.70218271E-02  1.09142089E+00  1.81261394E-02
1.73127985E-02  1.01365948E+00  1.60010587E-02
1.76037699E-02  1.01146185E+00  1.91812366E-02
1.78947413E-02  9.53887463E-01  1.48820532E-02
1.81857127E-02  9.25112784E-01  1.80065501E-02
1.84766841E-02  8.74377370E-01  1.39249722E-02
1.87676555E-02  8.32986832E-01  1.48982629E-02
1.90586269E-02  8.33301008E-01  1.32863261E-02
1.93495983E-02  7.95039117E-01  1.21594565E-02
1.96405697E-02  7.59826243E-01  1.41638508E-02
1.99315411E-02  7.41450727E-01  1.20875388E-02
2.02225125E-02  7.01153457E-01  1.27736460E-02
2.05134839E-02  6.87430978E-01  1.16003510E-02
2.08044553E-02  6.53686762E-01  1.01403175E-02
2.10954267E-02  6.59123003E-01  1.12501290E-02
2.13863981E-02  6.28287137E-01  1.11614121E-02
2.16773695E-02  6.07207537E-01  9.60167032E-03
2.19683409E-02  5.94460487E-01  9.60869435E-03
2.22593123E-02  5.77560961E-01  9.27866343E-03
2.25502837E-02  5.75065196E-01  9.51827597E-03
2.28412551E-02  5.29412031E-01  8.28264747E-03
2.31322265E-02  5.37001848E-01  8.71146750E-03
2.34231979E-02  5.31745255E-01  7.57214008E-03
2.37141694E-02  4.99057978E-01  7.34130060E-03
2.40051408E-02  4.92778242E-01  7.40221469E-03
2.42961122E-02  4.81852412E-01  7.34971417E-03
2.45870836E-02  4.92709041E-01  8.90949182E-03
2.48780550E-02  4.63108838E-01  7.28031760E-03
2.51690264E-02  4.49319422E-01  7.04056118E-03
2.54599978E-02  4.47774023E-01  7.05619762E-03
2.57509692E-02  4.34270144E-01  7.35672377E-03
2.60419406E-02  4.47415441E-01  6.55979989E-03
2.63329120E-02  4.35097814E-01  6.31292630E-03
2.66238834E-02  4.32996720E-01  6.49881409E-03
2.69148548E-02  4.13967371E-01  6.12404896E-03
2.72058262E-02  3.98832798E-01  6.25737710E-03
2.74967976E-02  4.08725470E-01  5.79602225E-03
2.77877690E-02  3.89388323E-01  5.82480943E-03
2.80787404E-02  3.85401160E-01  6.06736867E-03
2.83697118E-02  3.81743371E-01  6.40061544E-03
2.86606832E-02  3.80884826E-01  6.15497958E-03
2.89516546E-02  3.66195351E-01  6.25230325E-03
2.92426260E-02  3.68324190E-01  5.39200986E-03
2.95335974E-02  3.61321151E-01  5.88651188E-03
2.98245688E-02  3.63163978E-01  5.86186396E-03
3.01155402E-02  3.71072203E-01  5.40259155E-03
3.04065116E-02  3.58876288E-01  5.57590555E-03
3.06974830E-02  3.44804764E-01  5.22715645E-03
3.09884544E-02  3.42545718E-01  5.10550570E-03
3.12794258E-02  3.42196465E-01  4.98296041E-03
3.15703972E-02  3.51286858E-01  4.96544223E-03
3.18613686E-02  3.48473638E-01  5.14507061E-03
3.21523400E-02  3.41017187E-01  4.78600757E-03
3.24433114E-02  3.40539813E-01  4.85091889E-03
3.27342828E-02  3.32252055E-01  4.70888149E-03
3.30252543E-02  3.21679831E-01  4.51814150E-03
3.33162257E-02  3.25650036E-01  4.60934872E-03
3.36071971E-02  3.32065046E-01  4.55020275E-03
3.38981685E-02  3.29289138E-01  4.57794499E-03
3.41891399E-02  3.28374267E-01  4.45738202E-03
3.44801113E-02  3.30682129E-01  4.79695294E-03
3.47710827E-02  3.27766538E-01  4.71605454E-03
3.50620541E-02  3.21260870E-01  4.32632631E-03
3.53530255E-02  3.29915553E-01  4.58180392E-03
3.56439969E-02  3.29138339E-01  4.41876287E-03
3.59349683E-02  3.30557019E-01  4.49703308E-03
3.62259397E-02  3.22888017E-01  4.21185838E-03
3.65169111E-02  3.29093874E-01  4.25978843E-03
3.68078825E-02  3.29315573E-01  4.36942605E-03
3.70988539E-02  3.23775381E-01  4.10292484E-03
3.73898253E-02  3.15880150E-01  4.34064027E-03
3.76807967E-02  3.30252618E-01  3.90147907E-03
3.79717681E-02  3.22322875E-01  4.22815327E-03
3.82627395E-02  3.24735194E-01  4.29947488E-03
3.85537109E-02  3.40225935E-01  4.05206531E-03
3.88446823E-02  3.39237928E-01  4.13457025E-03
3.91356537E-02  3.34188908E-01  3.96937085E-03
3.94266251E-02  3.40404570E-01  3.90414987E-03
3.97175965E-02  3.38303655E-01  4.17164667E-03
4.00085679E-02  3.39335710E-01  3.90559272E-03
4.02995393E-02  3.39614898E-01  3.83924786E-03
4.05905107E-02  3.47366810E-01  3.91181232E-03
4.08814821E-02  3.46066356E-01  4.04583151E-03
4.11724535E-02  3.49596351E-01  4.08682134E-03
4.14634249E-02  3.57220501E-01  3.97840794E-03
4.17543963E-02  3.48980963E-01  4.10705060E-03
4.20453677E-02  3.51658970E-01  3.81819834E-03
4.23363392E-02  3.59686166E-01  4.21473151E-03
4.26273106E-02  3.63329411E-01  4.05155588E-03
4.29182820E-02  3.67900193E-01  4.08086088E-03
4.32092534E-02  3.69183242E-01  4.21011867E-03
4.35002248E-02  3.64240378E-01  3.91742541E-03
4.37911962E-02  3.70566219E-01  4.11724579E-03
4.40821676E-02  3.80626708E-01  3.99030931E-03
4.43731390E-02  3.79175186E-01  3.84961860E-03
4.46641104E-02  3.90233427E-01  4.24610218E-03
4.49550818E-02  3.88825625E-01  4.10376443E-03
4.52460532E-02  3.95942807E-01  4.04346827E-03
4.55370246E-02  3.99054259E-01  4.01292369E-03
4.58279960E-02  4.08648431E-01  4.23374353E-03
4.61189674E-02  4.09262985E-01  4.11401363E-03
4.64099388E-02  4.12081927E-01  4.08271933E-03
4.67009102E-02  4.21609938E-01  4.40916698E-03
4.69918816E-02  4.27286953E-01  4.19006683E-03
4.72828530E-02  4.38228786E-01  4.26955149E-03
4.75738244E-02  4.47424293E-01  4.47338540E-03
4.78647958E-02  4.51189131E-01  4.39301552E-03
4.81557672E-02  4.51827168E-01  4.35947953E-03
4.84467386E-02  4.67129916E-01  4.55068005E-03
4.87377100E-02  4.75344181E-01  4.38506342E-03
4.90286814E-02  4.83937144E-01  4.57930937E-03
4.93196528E-02  4.94059205E-01  4.73672478E-03
4.96106242E-02  4.93591815E-01  4.64727124E-03
4.99015956E-02  5.07034898E-01  4.51581879E-03
5.01925670E-02  5.17797291E-01  4.48765093E-03
5.04835384E-02  5.27464867E-01  4.65899287E-03
5.07745098E-02  5.40113211E-01  4.63322969E-03
5.10654812E-02  5.43998837E-01  4.80975816E-03
5.13564526E-02  5.58563173E-01  4.94115334E-03
5.16474241E-02  5.71865737E-01  4.80680121E-03
5.19383955E-02  5.78977168E-01  4.57032025E-03
5.22293669E-02  6.02484405E-01  4.73321928E-03
5.25203383E-02  6.13184035E-01  5.23024378E-03
5.28113097E-02  6.18635833E-01  5.02674095E-03
5.31022811E-02  6.38262689E-01  5.15275961E-03
5.33932525E-02  6.59114242E-01  5.46740973E-03
5.36842239E-02  6.66010201E-01  5.31754829E-03
5.39751953E-02  6.96018100E-01  5.48703689E-03
5.42661667E-02  6.96538687E-01  5.27368253E-03
5.45571381E-02  7.26830006E-01  5.71734691E-03
5.48481095E-02  7.49292612E-01  5.71872015E-03
