### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  3.50509472E-02  2.11323006E-03
9.00368942E-03  5.84182590E-02  2.74436013E-03
9.25036584E-03  4.57872935E-02  2.29824707E-03
9.49704226E-03  5.11159971E-02  2.45512533E-03
9.74371868E-03  5.04521653E-02  2.25046859E-03
9.99039511E-03  7.36070722E-02  3.67783313E-03
1.02370715E-02  8.28477964E-02  3.58841778E-03
1.04837480E-02  1.29286483E-01  6.48209685E-03
1.07304244E-02  1.83874145E-01  8.03727284E-03
1.09771008E-02  2.06289843E-01  9.89089068E-03
1.12237772E-02  3.11260402E-01  1.48981344E-02
1.14704536E-02  3.50510359E-01  1.84233151E-02
1.17171301E-02  5.54163516E-01  2.79601365E-02
1.19638065E-02  7.58680820E-01  4.26674895E-02
1.22104829E-02  1.24088824E+00  6.75350800E-02
1.24571593E-02  1.05674713E+02  7.94081974E+00
1.27038358E-02  1.96293213E+02  1.41412029E+01
1.29505122E-02  2.29920059E+02  1.43708706E+01
1.31971886E-02  1.66350708E+02  1.00322580E+01
1.34438650E-02  1.52266998E+02  8.89973164E+00
1.36905414E-02  1.35561401E+02  7.82195807E+00
1.39372179E-02  1.06584663E+02  6.05319452E+00
1.41838943E-02  9.69377670E+01  5.26279402E+00
1.44305707E-02  7.45610962E+01  3.94586134E+00
1.46772471E-02  6.54157562E+01  3.38984776E+00
1.49239236E-02  5.80404282E+01  2.94661260E+00
1.51706000E-02  4.52892876E+01  2.24685168E+00
1.54172764E-02  4.53932915E+01  2.23045921E+00
1.56639528E-02  3.74178238E+01  1.81655741E+00
1.59106292E-02  3.60327568E+01  1.74465466E+00
1.61573057E-02  3.32551079E+01  1.53661168E+00
1.64039821E-02  2.66846752E+01  1.20157647E+00
1.66506585E-02  2.64267883E+01  1.16828573E+00
1.68973349E-02  2.09844379E+01  9.26889896E-01
1.71440114E-02  2.23326836E+01  9.69376147E-01
1.73906878E-02  1.82772293E+01  7.66796887E-01
1.76373642E-02  1.69860439E+01  6.95431173E-01
1.78840406E-02  1.53662720E+01  6.14737868E-01
1.81307170E-02  1.33790712E+01  5.32821655E-01
1.83773935E-02  1.37521591E+01  5.42671561E-01
1.86240699E-02  1.17841053E+01  4.60305423E-01
1.88707463E-02  1.07893057E+01  4.03475374E-01
