### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  1.34738926E-02  1.26954122E-03
9.00368942E-03  2.08524577E-02  1.28645042E-03
9.25036584E-03  3.51153724E-02  1.74236775E-03
9.49704226E-03  2.04514563E-02  1.17354898E-03
9.74371868E-03  4.37464416E-02  1.82137231E-03
9.99039511E-03  5.29332049E-02  2.21929187E-03
1.02370715E-02  5.77453263E-02  2.26118159E-03
1.04837480E-02  6.38985336E-02  2.58676358E-03
1.07304244E-02  8.91424194E-02  3.65326880E-03
1.09771008E-02  1.20302856E-01  5.25739696E-03
1.12237772E-02  1.88725144E-01  8.71936046E-03
1.14704536E-02  1.86932221E-01  9.28397197E-03
1.17171301E-02  3.22144568E-01  1.55777587E-02
1.19638065E-02  4.04967934E-01  2.06235219E-02
1.22104829E-02  6.68718815E-01  3.36204916E-02
1.24571593E-02  5.85834770E+01  3.91648912E+00
1.27038358E-02  1.09375145E+02  7.12358665E+00
1.29505122E-02  1.30188919E+02  7.32709885E+00
1.31971886E-02  9.79569550E+01  5.35552359E+00
1.34438650E-02  9.23199387E+01  4.92211294E+00
1.36905414E-02  8.22614212E+01  4.29038954E+00
1.39372179E-02  6.37809219E+01  3.25196099E+00
1.41838943E-02  5.93021240E+01  2.89027977E+00
1.44305707E-02  4.63020134E+01  2.20501804E+00
1.46772471E-02  4.03987045E+01  1.86140549E+00
1.49239236E-02  3.53252335E+01  1.58032835E+00
1.51706000E-02  2.80736446E+01  1.22705650E+00
1.54172764E-02  2.76106739E+01  1.19454086E+00
1.56639528E-02  2.24121056E+01  9.53763485E-01
1.59106292E-02  2.12249908E+01  9.01988626E-01
1.61573057E-02  1.99861813E+01  8.29996049E-01
1.64039821E-02  1.63602543E+01  6.72232330E-01
1.66506585E-02  1.67793846E+01  6.67922676E-01
1.68973349E-02  1.31209097E+01  5.15776813E-01
1.71440114E-02  1.31047134E+01  4.89603966E-01
1.73906878E-02  1.07979965E+01  3.86182487E-01
1.76373642E-02  1.05143833E+01  3.80392998E-01
1.78840406E-02  9.55957699E+00  3.35752100E-01
1.81307170E-02  8.15817356E+00  2.76442140E-01
1.83773935E-02  8.27412891E+00  2.73612857E-01
1.86240699E-02  7.18658733E+00  2.37568706E-01
1.88707463E-02  6.72172117E+00  2.17850536E-01
1.91174227E-02  6.10013103E+00  2.00366870E-01
1.93640992E-02  5.26265907E+00  1.69613361E-01
1.96107756E-02  4.83914518E+00  1.60941973E-01
1.98574520E-02  4.53871632E+00  1.44058228E-01
2.01041284E-02  4.00181675E+00  1.22031823E-01
2.03508048E-02  3.52559280E+00  1.08438022E-01
2.05974813E-02  3.00884438E+00  9.18893516E-02
2.08441577E-02  2.75644493E+00  8.35203305E-02
2.10908341E-02  2.43930101E+00  7.24153146E-02
2.13375105E-02  2.32232642E+00  6.82498813E-02
2.15841870E-02  2.15468669E+00  6.08623922E-02
2.18308634E-02  1.97151840E+00  5.62451966E-02
2.20775398E-02  1.82703602E+00  4.82320189E-02
2.23242162E-02  1.65805101E+00  4.26695272E-02
2.25708926E-02  1.63169229E+00  4.29712683E-02
2.28175691E-02  1.51362538E+00  3.78532410E-02
2.30642455E-02  1.40388060E+00  3.41427065E-02
2.33109219E-02  1.27266848E+00  3.06052789E-02
2.35575983E-02  1.20624042E+00  2.82184426E-02
2.38042748E-02  1.15719390E+00  2.71626115E-02
2.40509512E-02  1.04606056E+00  2.36089230E-02
2.42976276E-02  9.95064199E-01  2.14743372E-02
2.45443040E-02  9.19769704E-01  1.89063810E-02
2.47909804E-02  8.55046868E-01  1.69698298E-02
2.50376569E-02  7.95780957E-01  1.49005679E-02
2.52843333E-02  7.73331404E-01  1.40227647E-02
2.55310097E-02  7.34459043E-01  1.26816900E-02
2.57776861E-02  7.23297060E-01  1.26235140E-02
2.60243626E-02  6.74300075E-01  1.12370169E-02
2.62710390E-02  6.37381196E-01  1.05049340E-02
2.65177154E-02  6.18068993E-01  9.26109869E-03
2.67643918E-02  5.92479110E-01  9.13387351E-03
2.70110682E-02  5.59734583E-01  8.46907683E-03
2.72577447E-02  5.44051766E-01  8.00591148E-03
2.75044211E-02  5.34103632E-01  7.92546198E-03
2.77510975E-02  5.07016957E-01  7.17970077E-03
2.79977739E-02  4.87161905E-01  6.73072133E-03
2.82444504E-02  4.83543009E-01  6.49637822E-03
2.84911268E-02  4.59814817E-01  6.30077953E-03
2.87378032E-02  4.54987675E-01  5.62142534E-03
2.89844796E-02  4.33787882E-01  5.20239677E-03
2.92311561E-02  4.21100497E-01  5.30199055E-03
2.94778325E-02  4.11474705E-01  4.52937791E-03
2.97245089E-02  3.91458780E-01  4.23734775E-03
2.99711853E-02  3.81787598E-01  4.28889506E-03
3.02178617E-02  3.71734738E-01  3.74761852E-03
3.04645382E-02  3.56830508E-01  3.60624539E-03
3.07112146E-02  3.49365085E-01  3.40069435E-03
3.09578910E-02  3.45052093E-01  3.18807620E-03
3.12045674E-02  3.38701457E-01  3.02984333E-03
3.14512439E-02  3.17166626E-01  2.85145361E-03
3.16979203E-02  3.12195092E-01  2.56350380E-03
3.19445967E-02  3.03930938E-01  2.58386857E-03
