### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  0.00000000E+00  0.00000000E+00
9.00368942E-03  3.58739030E-03  1.15708949E-03
9.25036584E-03  0.00000000E+00  0.00000000E+00
9.49704226E-03  2.69054365E-03  8.71550117E-04
9.74371868E-03  0.00000000E+00  0.00000000E+00
9.99039511E-03  0.00000000E+00  0.00000000E+00
1.02370715E-02  0.00000000E+00  0.00000000E+00
1.04837480E-02  1.76429260E-03  5.74025966E-04
1.07304244E-02  0.00000000E+00  0.00000000E+00
1.09771008E-02  0.00000000E+00  0.00000000E+00
1.12237772E-02  0.00000000E+00  0.00000000E+00
1.14704536E-02  1.37976860E-03  4.49733052E-04
1.17171301E-02  1.49474980E-03  4.86947218E-04
1.19638065E-02  8.38613044E-03  1.68674497E-03
1.22104829E-02  8.65924452E-03  1.02959631E-03
1.24571593E-02  2.69055188E-01  2.81764884E-02
1.27038358E-02  5.62270582E-01  4.24062982E-02
1.29505122E-02  8.09065223E-01  4.78255264E-02
1.31971886E-02  7.23811805E-01  3.58690992E-02
1.34438650E-02  7.17481315E-01  3.34586389E-02
1.36905414E-02  6.97392046E-01  2.83441301E-02
1.39372179E-02  6.32280827E-01  2.56258585E-02
1.41838943E-02  6.60221398E-01  2.37690508E-02
1.44305707E-02  5.55104673E-01  2.03020275E-02
1.46772471E-02  5.54811895E-01  1.76353827E-02
1.49239236E-02  4.92650837E-01  1.53344311E-02
1.51706000E-02  4.61948633E-01  1.38187231E-02
1.54172764E-02  4.10424709E-01  1.25449626E-02
1.56639528E-02  4.20923620E-01  1.17860641E-02
1.59106292E-02  4.05719966E-01  1.09114032E-02
1.61573057E-02  3.93439978E-01  1.06628146E-02
1.64039821E-02  3.64981115E-01  1.01981284E-02
1.66506585E-02  3.78831804E-01  9.86241177E-03
1.68973349E-02  3.29548180E-01  7.53038377E-03
1.71440114E-02  3.32263917E-01  8.13114922E-03
1.73906878E-02  3.05312902E-01  7.66592612E-03
1.76373642E-02  3.10113221E-01  7.46212993E-03
1.78840406E-02  2.78735518E-01  6.16780203E-03
1.81307170E-02  2.76744694E-01  6.14203513E-03
1.83773935E-02  2.62038559E-01  6.23504864E-03
1.86240699E-02  2.37195462E-01  5.66441379E-03
1.88707463E-02  2.45995581E-01  5.77923935E-03
1.91174227E-02  2.26500928E-01  5.48191415E-03
1.93640992E-02  2.21729636E-01  5.27628697E-03
