### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  2.67333128E-02  5.00759063E-03
9.00368942E-03  2.78472062E-02  4.64699790E-03
9.25036584E-03  5.41891716E-02  8.67907610E-03
9.49704226E-03  3.75937447E-02  5.11513185E-03
9.74371868E-03  7.97443241E-02  7.44040031E-03
9.99039511E-03  6.01500161E-02  6.33652322E-03
1.02370715E-02  6.37954846E-02  6.45019673E-03
1.04837480E-02  9.31284875E-02  8.89017060E-03
1.07304244E-02  1.47909984E-01  1.59990769E-02
1.09771008E-02  1.64472863E-01  1.41162770E-02
1.12237772E-02  2.29739934E-01  1.98785830E-02
1.14704536E-02  2.42057055E-01  1.96434371E-02
1.17171301E-02  3.68976444E-01  3.16013433E-02
1.19638065E-02  5.14270663E-01  4.63398471E-02
1.22104829E-02  8.33498299E-01  6.88988119E-02
1.24571593E-02  2.18900166E+01  3.12956738E+00
1.27038358E-02  6.53280869E+01  9.10515022E+00
1.29505122E-02  2.50545273E+02  3.27184792E+01
1.31971886E-02  2.06296265E+02  2.33060322E+01
1.34438650E-02  1.88190598E+02  2.01017723E+01
1.36905414E-02  1.61511795E+02  1.68304653E+01
1.39372179E-02  1.23115631E+02  1.24746494E+01
1.41838943E-02  1.09112381E+02  1.04546366E+01
1.44305707E-02  8.27785034E+01  7.51420212E+00
1.46772471E-02  7.01350632E+01  5.98737907E+00
1.49239236E-02  6.03275223E+01  4.94509220E+00
1.51706000E-02  4.73954124E+01  3.65985370E+00
1.54172764E-02  4.33244286E+01  3.31522202E+00
1.56639528E-02  3.53897362E+01  2.47672176E+00
1.59106292E-02  3.13654842E+01  2.14083624E+00
1.61573057E-02  2.92370701E+01  1.90913558E+00
1.64039821E-02  2.33555317E+01  1.47632968E+00
1.66506585E-02  2.24241104E+01  1.30947638E+00
1.68973349E-02  1.78008709E+01  9.58393395E-01
1.71440114E-02  1.74908695E+01  9.05349970E-01
1.73906878E-02  1.53623343E+01  7.25697279E-01
1.76373642E-02  1.34868536E+01  6.27286255E-01
1.78840406E-02  1.24953194E+01  5.49482584E-01
1.81307170E-02  1.10786133E+01  4.42188382E-01
1.83773935E-02  1.04004488E+01  4.26554263E-01
1.86240699E-02  9.08965874E+00  3.41104478E-01
1.88707463E-02  8.51050282E+00  3.11809182E-01
1.91174227E-02  7.62914228E+00  2.76210368E-01
1.93640992E-02  6.84647894E+00  2.35378966E-01
1.96107756E-02  6.58231974E+00  2.29943737E-01
1.98574520E-02  5.92603731E+00  2.03437164E-01
2.01041284E-02  5.24058342E+00  1.70265093E-01
2.03508048E-02  4.50113869E+00  1.42208263E-01
2.05974813E-02  4.06912374E+00  1.31110832E-01
2.08441577E-02  3.70613265E+00  1.12132788E-01
2.10908341E-02  3.42457318E+00  9.66290534E-02
2.13375105E-02  3.22070503E+00  9.02911574E-02
2.15841870E-02  3.05623007E+00  8.25170428E-02
2.18308634E-02  2.84689307E+00  7.30569065E-02
2.20775398E-02  2.75230074E+00  7.01467693E-02
2.23242162E-02  2.54086614E+00  5.84676303E-02
2.25708926E-02  2.45864725E+00  5.83960712E-02
2.28175691E-02  2.31847477E+00  5.40231913E-02
2.30642455E-02  2.29131556E+00  5.22451252E-02
2.33109219E-02  2.15653348E+00  4.76470292E-02
2.35575983E-02  2.02718019E+00  4.26611863E-02
2.38042748E-02  1.89452529E+00  4.11598794E-02
2.40509512E-02  1.76293898E+00  3.63707021E-02
2.42976276E-02  1.61985600E+00  3.24837789E-02
2.45443040E-02  1.58485174E+00  3.10496502E-02
2.47909804E-02  1.54990911E+00  2.94311121E-02
2.50376569E-02  1.41586912E+00  2.67565530E-02
2.52843333E-02  1.42653692E+00  2.61518378E-02
2.55310097E-02  1.37445843E+00  2.48154160E-02
2.57776861E-02  1.32062745E+00  2.35083252E-02
2.60243626E-02  1.27312768E+00  2.12736614E-02
2.62710390E-02  1.26819730E+00  2.23274883E-02
2.65177154E-02  1.23721945E+00  1.96286924E-02
2.67643918E-02  1.18234730E+00  1.92793831E-02
2.70110682E-02  1.13117933E+00  1.87257603E-02
2.72577447E-02  1.11817670E+00  1.80914104E-02
2.75044211E-02  1.09138227E+00  1.86125915E-02
2.77510975E-02  1.08261716E+00  1.74628235E-02
2.79977739E-02  9.93330896E-01  1.57909580E-02
2.82444504E-02  1.01057613E+00  1.54775437E-02
2.84911268E-02  9.87889349E-01  1.53157450E-02
2.87378032E-02  9.22950387E-01  1.42484419E-02
2.89844796E-02  8.93062234E-01  1.23350229E-02
2.92311561E-02  9.08935845E-01  1.34795140E-02
2.94778325E-02  8.53705645E-01  1.22293010E-02
2.97245089E-02  8.67273510E-01  1.20575093E-02
2.99711853E-02  8.67049992E-01  1.22641949E-02
3.02178617E-02  8.34433377E-01  1.09766619E-02
3.04645382E-02  8.03992510E-01  1.09159974E-02
3.07112146E-02  8.35778177E-01  1.10960081E-02
3.09578910E-02  8.23814929E-01  1.09080561E-02
3.12045674E-02  7.72831559E-01  1.02884360E-02
3.14512439E-02  7.95225620E-01  9.94700100E-03
3.16979203E-02  8.14767301E-01  1.18340654E-02
3.19445967E-02  8.11364353E-01  1.46222124E-02
3.21912731E-02  8.50223243E-01  1.81303620E-02
3.24379495E-02  8.23452413E-01  1.82410665E-02
3.26846260E-02  8.57732773E-01  1.58902761E-02
3.29313024E-02  8.11798394E-01  1.18749514E-02
3.31779788E-02  8.15175831E-01  1.52508412E-02
3.34246552E-02  9.22582030E-01  2.25852244E-02
