### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  4.63120317E+00  1.05121002E-01
1.09114276E-02  4.14174318E+00  6.81854263E-02
1.12023990E-02  3.82420659E+00  7.88673684E-02
1.14933704E-02  3.42622733E+00  7.05194846E-02
1.17843418E-02  3.18807507E+00  6.43024445E-02
1.20753132E-02  2.89555311E+00  5.75148240E-02
1.23662846E-02  2.67642832E+00  5.11622131E-02
1.26572560E-02  2.46614003E+00  3.97869423E-02
1.29482274E-02  2.30066609E+00  4.32811081E-02
1.32391988E-02  2.12603140E+00  3.52005437E-02
1.35301702E-02  1.99207675E+00  3.66304256E-02
1.38211416E-02  1.86009824E+00  3.85869816E-02
1.41121131E-02  1.71825290E+00  3.46586145E-02
1.44030845E-02  1.61534929E+00  3.62539701E-02
1.46940559E-02  1.53024602E+00  2.37179436E-02
1.49850273E-02  1.42882442E+00  2.38281395E-02
1.52759987E-02  1.39147902E+00  2.60843635E-02
1.55669701E-02  1.25317335E+00  2.18622647E-02
1.58579415E-02  1.17877316E+00  2.07419358E-02
1.61489129E-02  1.14313865E+00  2.05968712E-02
1.64398843E-02  1.08896947E+00  2.04308871E-02
1.67308557E-02  1.02693129E+00  1.84001513E-02
1.70218271E-02  1.03540945E+00  1.28876697E-02
1.73127985E-02  9.68315601E-01  1.56228626E-02
1.76037699E-02  9.20902193E-01  1.62979215E-02
1.78947413E-02  8.75561059E-01  1.47845335E-02
1.81857127E-02  8.49839687E-01  1.54186124E-02
1.84766841E-02  8.14637065E-01  1.30118486E-02
1.87676555E-02  7.77713060E-01  1.41041102E-02
1.90586269E-02  7.52290905E-01  1.32595235E-02
1.93495983E-02  7.38487542E-01  1.15759056E-02
1.96405697E-02  7.19017386E-01  1.27467606E-02
1.99315411E-02  6.82831347E-01  1.05014490E-02
2.02225125E-02  6.49162650E-01  1.07934447E-02
2.05134839E-02  6.21031284E-01  1.12003023E-02
2.08044553E-02  6.23228312E-01  9.51950904E-03
2.10954267E-02  5.87333381E-01  1.08652068E-02
2.13863981E-02  5.84928572E-01  1.00479871E-02
2.16773695E-02  5.80331683E-01  1.04295295E-02
2.19683409E-02  5.63083172E-01  8.98822676E-03
2.22593123E-02  5.46282530E-01  8.45276006E-03
2.25502837E-02  5.11482716E-01  8.66404455E-03
2.28412551E-02  5.19759595E-01  8.31477065E-03
2.31322265E-02  4.89109516E-01  7.98693858E-03
2.34231979E-02  4.83193994E-01  7.30247330E-03
2.37141694E-02  4.63816911E-01  7.54837180E-03
2.40051408E-02  4.56539452E-01  7.57320179E-03
2.42961122E-02  4.45724577E-01  6.83819270E-03
2.45870836E-02  4.33530837E-01  7.35182688E-03
2.48780550E-02  4.40518558E-01  7.01856520E-03
2.51690264E-02  4.33831394E-01  6.79193716E-03
2.54599978E-02  4.18576866E-01  6.65615685E-03
2.57509692E-02  4.07527119E-01  5.79241011E-03
2.60419406E-02  4.05874878E-01  6.31540222E-03
2.63329120E-02  3.96311700E-01  6.05164468E-03
2.66238834E-02  3.92497420E-01  6.28914405E-03
2.69148548E-02  3.80807489E-01  6.00844063E-03
2.72058262E-02  3.63287956E-01  5.51022030E-03
2.74967976E-02  3.76357704E-01  5.53439045E-03
2.77877690E-02  3.63287121E-01  5.56136947E-03
2.80787404E-02  3.54807436E-01  5.36471372E-03
2.83697118E-02  3.47840428E-01  5.59455948E-03
2.86606832E-02  3.47901762E-01  5.12486789E-03
2.89516546E-02  3.52262110E-01  5.59357414E-03
2.92426260E-02  3.52621585E-01  5.33331325E-03
2.95335974E-02  3.40237588E-01  5.29553136E-03
2.98245688E-02  3.34819376E-01  5.08723035E-03
3.01155402E-02  3.31793398E-01  5.59381349E-03
3.04065116E-02  3.33772629E-01  5.29294694E-03
3.06974830E-02  3.18712920E-01  4.93905134E-03
3.09884544E-02  3.14415187E-01  4.53570206E-03
3.12794258E-02  3.19951624E-01  4.33755992E-03
3.15703972E-02  3.11946064E-01  4.61591547E-03
3.18613686E-02  3.14866275E-01  4.66397079E-03
3.21523400E-02  3.15488338E-01  4.49413853E-03
3.24433114E-02  3.04976463E-01  4.41173837E-03
3.27342828E-02  3.02175701E-01  4.18180740E-03
3.30252543E-02  2.95107365E-01  4.19797841E-03
3.33162257E-02  3.04416478E-01  4.31680819E-03
3.36071971E-02  3.03150326E-01  3.93861206E-03
