### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  5.96798086E+00  9.65267792E-02
1.09114276E-02  5.50442743E+00  8.74119103E-02
1.12023990E-02  4.92843199E+00  6.31699041E-02
1.14933704E-02  4.50339699E+00  7.33344704E-02
1.17843418E-02  4.28997469E+00  6.17842674E-02
1.20753132E-02  3.79565048E+00  6.48457631E-02
1.23662846E-02  3.51073837E+00  5.86559400E-02
1.26572560E-02  3.20481992E+00  5.43132946E-02
1.29482274E-02  3.08569336E+00  4.54546921E-02
1.32391988E-02  2.82791543E+00  4.71570790E-02
1.35301702E-02  2.63956237E+00  4.12129946E-02
1.38211416E-02  2.44570422E+00  4.45746630E-02
1.41121131E-02  2.29951024E+00  3.96956690E-02
1.44030845E-02  2.13353062E+00  3.60637121E-02
1.46940559E-02  1.97805715E+00  3.23357843E-02
1.49850273E-02  1.86908734E+00  3.55533399E-02
1.52759987E-02  1.75532448E+00  3.41975540E-02
1.55669701E-02  1.70844805E+00  2.78292894E-02
1.58579415E-02  1.59637046E+00  2.65026428E-02
1.61489129E-02  1.53933442E+00  2.66706888E-02
1.64398843E-02  1.49201083E+00  2.35066265E-02
1.67308557E-02  1.39627469E+00  2.42303442E-02
1.70218271E-02  1.34944320E+00  2.27515996E-02
1.73127985E-02  1.29110968E+00  2.16325819E-02
1.76037699E-02  1.21001804E+00  2.12189984E-02
1.78947413E-02  1.14123416E+00  1.86962374E-02
1.81857127E-02  1.12330067E+00  1.99917201E-02
1.84766841E-02  1.03750312E+00  2.19832081E-02
1.87676555E-02  9.78043735E-01  1.99243929E-02
1.90586269E-02  9.98870194E-01  1.78850256E-02
1.93495983E-02  9.56240356E-01  1.62587967E-02
1.96405697E-02  9.39038455E-01  1.75163988E-02
1.99315411E-02  8.98000121E-01  1.50994873E-02
2.02225125E-02  8.36136580E-01  1.48188593E-02
2.05134839E-02  8.19325268E-01  1.76006835E-02
2.08044553E-02  8.04367185E-01  1.35107012E-02
2.10954267E-02  7.62106299E-01  1.34319775E-02
2.13863981E-02  7.32024729E-01  1.29272500E-02
2.16773695E-02  7.34680235E-01  1.40344622E-02
2.19683409E-02  6.99124336E-01  1.22171221E-02
2.22593123E-02  6.78019464E-01  1.14146005E-02
2.25502837E-02  6.54211402E-01  1.07929101E-02
2.28412551E-02  6.29533470E-01  1.03511699E-02
2.31322265E-02  6.48809731E-01  1.07817380E-02
2.34231979E-02  6.22231424E-01  9.99291427E-03
2.37141694E-02  5.87908626E-01  1.03332065E-02
2.40051408E-02  5.70540309E-01  9.87833552E-03
2.42961122E-02  5.75406790E-01  8.71931668E-03
2.45870836E-02  5.45663118E-01  9.20872577E-03
2.48780550E-02  5.43285728E-01  8.93724896E-03
2.51690264E-02  5.09357095E-01  8.00378527E-03
2.54599978E-02  4.97384310E-01  8.55727773E-03
2.57509692E-02  4.92392510E-01  8.39776173E-03
2.60419406E-02  4.88473177E-01  8.61415360E-03
2.63329120E-02  4.58167076E-01  7.39957392E-03
2.66238834E-02  4.63249922E-01  7.85479881E-03
2.69148548E-02  4.58270788E-01  7.29153957E-03
2.72058262E-02  4.56685632E-01  7.66802626E-03
2.74967976E-02  4.23157126E-01  7.01532699E-03
2.77877690E-02  4.21832681E-01  7.23835826E-03
2.80787404E-02  4.12507027E-01  7.31885573E-03
2.83697118E-02  4.13317978E-01  7.00371061E-03
2.86606832E-02  4.08939779E-01  6.99964352E-03
2.89516546E-02  3.79380316E-01  6.52908860E-03
2.92426260E-02  3.78414750E-01  6.59392914E-03
2.95335974E-02  3.77062380E-01  6.63976325E-03
2.98245688E-02  3.62071633E-01  6.00966951E-03
3.01155402E-02  3.55644852E-01  6.48881076E-03
3.04065116E-02  3.60725164E-01  6.88511273E-03
3.06974830E-02  3.42965066E-01  5.69610996E-03
3.09884544E-02  3.43019336E-01  5.93668083E-03
3.12794258E-02  3.42025131E-01  5.86495688E-03
3.15703972E-02  3.22956234E-01  5.19314967E-03
3.18613686E-02  3.16815585E-01  5.39859105E-03
3.21523400E-02  3.10924172E-01  5.29870670E-03
3.24433114E-02  3.20534706E-01  5.50001347E-03
3.27342828E-02  3.19365680E-01  4.93732234E-03
3.30252543E-02  3.04338545E-01  5.30640688E-03
3.33162257E-02  2.99287438E-01  4.92062466E-03
3.36071971E-02  2.92840630E-01  4.77146218E-03
3.38981685E-02  2.96331257E-01  5.21379616E-03
3.41891399E-02  2.84577906E-01  4.87774005E-03
3.44801113E-02  2.85695940E-01  5.10788942E-03
3.47710827E-02  2.78656989E-01  4.66077402E-03
3.50620541E-02  2.75772989E-01  4.79384046E-03
3.53530255E-02  2.72626579E-01  4.63084085E-03
3.56439969E-02  2.68334985E-01  4.35566436E-03
3.59349683E-02  2.60885775E-01  4.52004373E-03
3.62259397E-02  2.66138494E-01  4.20634588E-03
3.65169111E-02  2.60759175E-01  4.20696428E-03
3.68078825E-02  2.62989700E-01  4.40853881E-03
3.70988539E-02  2.67907381E-01  4.16515861E-03
3.73898253E-02  2.54795223E-01  4.53336071E-03
3.76807967E-02  2.39012927E-01  4.02654801E-03
3.79717681E-02  2.49983370E-01  4.06203466E-03
3.82627395E-02  2.43228406E-01  3.86641989E-03
3.85537109E-02  2.41279349E-01  3.74715286E-03
3.88446823E-02  2.37430692E-01  3.80373094E-03
3.91356537E-02  2.35061437E-01  3.54731246E-03
3.94266251E-02  2.36691654E-01  3.88451782E-03
3.97175965E-02  2.28589162E-01  3.75911826E-03
4.00085679E-02  2.26110324E-01  3.68185714E-03
4.02995393E-02  2.27437764E-01  3.83272162E-03
4.05905107E-02  2.21723214E-01  3.73633346E-03
4.08814821E-02  2.24913388E-01  3.50213889E-03
4.11724535E-02  2.20866576E-01  3.44059081E-03
4.14634249E-02  2.22378775E-01  3.67113482E-03
