### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  2.70960424E-02  3.98936495E-03
9.00368942E-03  4.51600775E-02  5.42883994E-03
9.25036584E-03  5.49244322E-02  5.86219830E-03
9.49704226E-03  6.43531382E-02  7.47746881E-03
9.74371868E-03  5.23446687E-02  6.04315847E-03
9.99039511E-03  1.30061135E-01  8.57482851E-03
1.02370715E-02  1.33017108E-01  1.03766574E-02
1.04837480E-02  1.66574284E-01  1.32016381E-02
1.07304244E-02  2.28762075E-01  1.93641428E-02
1.09771008E-02  3.25999916E-01  2.44099274E-02
1.12237772E-02  4.04324651E-01  3.16405147E-02
1.14704536E-02  4.79392707E-01  3.86110507E-02
1.17171301E-02  6.99983060E-01  5.44474274E-02
1.19638065E-02  8.53351951E-01  7.53647983E-02
1.22104829E-02  1.49028730E+00  1.26820892E-01
1.24571593E-02  1.27761604E+02  1.46385040E+01
1.27038358E-02  2.49218201E+02  2.79225731E+01
1.29505122E-02  2.88754181E+02  2.81351471E+01
1.31971886E-02  2.07666855E+02  1.94495811E+01
1.34438650E-02  1.88924637E+02  1.71244545E+01
1.36905414E-02  1.69580093E+02  1.52397690E+01
1.39372179E-02  1.32645523E+02  1.17411547E+01
1.41838943E-02  1.21957634E+02  1.03326035E+01
1.44305707E-02  9.22530746E+01  7.55891180E+00
1.46772471E-02  8.09674606E+01  6.52313614E+00
1.49239236E-02  7.17594452E+01  5.69533491E+00
1.51706000E-02  5.63966408E+01  4.33611012E+00
1.54172764E-02  5.56184807E+01  4.25829172E+00
1.56639528E-02  4.64439774E+01  3.51763988E+00
1.59106292E-02  4.40948639E+01  3.30767727E+00
1.61573057E-02  4.00636139E+01  2.90388083E+00
1.64039821E-02  3.18204594E+01  2.22028685E+00
1.66506585E-02  3.14988976E+01  2.13949251E+00
1.68973349E-02  2.54275436E+01  1.71609294E+00
1.71440114E-02  2.69769592E+01  1.77018678E+00
1.73906878E-02  2.19076653E+01  1.38895774E+00
1.76373642E-02  2.03473396E+01  1.26674688E+00
1.78840406E-02  1.89440479E+01  1.16581523E+00
1.81307170E-02  1.62349396E+01  9.96853709E-01
1.83773935E-02  1.66367760E+01  1.02381575E+00
1.86240699E-02  1.41685534E+01  8.38629067E-01
1.88707463E-02  1.30300207E+01  7.49928236E-01
1.91174227E-02  1.17169800E+01  6.79995596E-01
1.93640992E-02  1.02158375E+01  6.03366911E-01
1.96107756E-02  9.77283478E+00  5.99576652E-01
1.98574520E-02  9.12111473E+00  5.34217119E-01
2.01041284E-02  7.82653236E+00  4.40940022E-01
2.03508048E-02  6.69021273E+00  3.70969892E-01
2.05974813E-02  5.71105480E+00  3.12849194E-01
2.08441577E-02  5.13607168E+00  2.73077458E-01
2.10908341E-02  4.40430069E+00  2.30360255E-01
2.13375105E-02  4.26184654E+00  2.27665082E-01
2.15841870E-02  3.89965940E+00  2.05546036E-01
2.18308634E-02  3.62624645E+00  1.83267564E-01
2.20775398E-02  3.39156842E+00  1.69796765E-01
2.23242162E-02  3.00725174E+00  1.44770816E-01
2.25708926E-02  2.94198608E+00  1.42879784E-01
2.28175691E-02  2.71110082E+00  1.27864599E-01
2.30642455E-02  2.52721024E+00  1.11824885E-01
2.33109219E-02  2.40030909E+00  1.02526568E-01
2.35575983E-02  2.12755609E+00  9.17093977E-02
2.38042748E-02  1.87935245E+00  7.70192444E-02
2.40509512E-02  1.74864352E+00  7.23342896E-02
2.42976276E-02  1.64287865E+00  6.23166673E-02
2.45443040E-02  1.54217446E+00  5.88489994E-02
2.47909804E-02  1.43245637E+00  5.43573461E-02
2.50376569E-02  1.41903150E+00  5.25323525E-02
2.52843333E-02  1.35800433E+00  4.85525876E-02
2.55310097E-02  1.23518980E+00  4.32202779E-02
2.57776861E-02  1.23959160E+00  4.38187160E-02
2.60243626E-02  1.18234527E+00  4.06380929E-02
2.62710390E-02  1.10351741E+00  3.62199172E-02
2.65177154E-02  1.02749896E+00  3.25884894E-02
2.67643918E-02  1.00000238E+00  3.25932950E-02
2.70110682E-02  9.38530743E-01  3.01040858E-02
2.72577447E-02  9.04483497E-01  2.76822504E-02
2.75044211E-02  9.16193604E-01  2.85960138E-02
2.77510975E-02  7.83389807E-01  2.11638473E-02
2.79977739E-02  7.91421115E-01  2.25148369E-02
2.82444504E-02  7.74071217E-01  2.11343803E-02
2.84911268E-02  7.33444571E-01  1.96745861E-02
2.87378032E-02  6.64284647E-01  1.60881653E-02
2.89844796E-02  6.47194862E-01  1.61245428E-02
2.92311561E-02  6.65863037E-01  1.67901143E-02
2.94778325E-02  6.14292383E-01  1.35254757E-02
2.97245089E-02  6.21605098E-01  1.43770119E-02
2.99711853E-02  5.76834857E-01  1.25081763E-02
3.02178617E-02  5.69642127E-01  1.20086847E-02
3.04645382E-02  5.74579239E-01  1.23715233E-02
3.07112146E-02  5.47809899E-01  1.16284285E-02
3.09578910E-02  5.08923054E-01  1.01027340E-02
3.12045674E-02  4.94536072E-01  9.62979440E-03
3.14512439E-02  5.03806770E-01  9.62291192E-03
3.16979203E-02  4.69614834E-01  8.85689911E-03
3.19445967E-02  4.68267560E-01  8.99881404E-03
3.21912731E-02  4.38396335E-01  8.41940008E-03
3.24379495E-02  4.23675299E-01  7.65671954E-03
3.26846260E-02  4.23791617E-01  7.65414303E-03
3.29313024E-02  4.29768920E-01  7.52305845E-03
3.31779788E-02  4.02985722E-01  6.66175690E-03
3.34246552E-02  4.05492276E-01  6.85661705E-03
3.36713317E-02  4.08837289E-01  6.65507745E-03
3.39180081E-02  3.84307027E-01  6.38164720E-03
3.41646845E-02  3.60041946E-01  5.69895189E-03
3.44113609E-02  3.74528289E-01  5.52911079E-03
3.46580373E-02  3.69786620E-01  6.05106307E-03
3.49047138E-02  3.66224915E-01  5.54062100E-03
3.51513902E-02  3.57068181E-01  5.55166649E-03
3.53980666E-02  3.50901306E-01  5.11073228E-03
3.56447430E-02  3.39844406E-01  4.89013223E-03
3.58914195E-02  3.50808322E-01  4.93555516E-03
3.61380959E-02  3.36276412E-01  4.80508199E-03
3.63847723E-02  3.32385689E-01  4.55697253E-03
3.66314487E-02  3.12612861E-01  4.37591318E-03
3.68781251E-02  3.33897263E-01  4.53328155E-03
3.71248016E-02  3.14542711E-01  4.05755127E-03
3.73714780E-02  3.16787899E-01  4.28802520E-03
3.76181544E-02  3.20641667E-01  4.16657701E-03
3.78648308E-02  3.17288995E-01  4.20858851E-03
3.81115073E-02  3.12715769E-01  4.07328596E-03
3.83581837E-02  2.95711607E-01  3.90766934E-03
3.86048601E-02  3.08418483E-01  3.69024090E-03
3.88515365E-02  3.02908808E-01  3.76452529E-03
3.90982129E-02  2.98726678E-01  3.74424853E-03
3.93448894E-02  2.86457151E-01  3.47521016E-03
3.95915658E-02  2.82562792E-01  3.45179811E-03
3.98382422E-02  2.99375236E-01  3.31931375E-03
