### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  4.73718904E-03  1.59730075E-03
9.00368942E-03  0.00000000E+00  0.00000000E+00
9.25036584E-03  9.60241351E-03  1.82889518E-03
9.49704226E-03  1.18429791E-02  2.41115689E-03
9.74371868E-03  2.69158673E-03  9.15686542E-04
9.99039511E-03  7.10579054E-03  1.36881985E-03
1.02370715E-02  8.61308165E-03  1.42712798E-03
1.04837480E-02  7.76589522E-03  1.29170902E-03
1.07304244E-02  1.55317932E-02  2.40442366E-03
1.09771008E-02  1.85046811E-02  2.41968269E-03
1.12237772E-02  3.14579643E-02  3.15106288E-03
1.14704536E-02  3.79583389E-02  3.58168827E-03
1.17171301E-02  6.90841973E-02  5.97720034E-03
1.19638065E-02  7.38265440E-02  6.35332474E-03
1.22104829E-02  1.30681500E-01  1.03493864E-02
1.24571593E-02  1.08276930E+01  1.14858365E+00
1.27038358E-02  2.14056511E+01  2.09139299E+00
1.29505122E-02  2.53022671E+01  2.12985635E+00
1.31971886E-02  1.91311302E+01  1.54242897E+00
1.34438650E-02  1.75276814E+01  1.36610150E+00
1.36905414E-02  1.49340639E+01  1.11676240E+00
1.39372179E-02  1.16717348E+01  8.48845601E-01
1.41838943E-02  1.10402184E+01  7.80869901E-01
1.44305707E-02  8.90305996E+00  6.07042968E-01
1.46772471E-02  7.77659416E+00  5.02785683E-01
1.49239236E-02  7.29879093E+00  4.67568636E-01
1.51706000E-02  5.95887899E+00  3.79298657E-01
1.54172764E-02  5.84224176E+00  3.68501157E-01
1.56639528E-02  4.87583303E+00  2.96335697E-01
1.59106292E-02  4.82276058E+00  2.89363235E-01
1.61573057E-02  4.63821316E+00  2.68896401E-01
1.64039821E-02  3.69280863E+00  2.09028125E-01
1.66506585E-02  3.78883839E+00  2.09197193E-01
1.68973349E-02  3.06940126E+00  1.65535361E-01
1.71440114E-02  3.13747907E+00  1.71280488E-01
1.73906878E-02  2.77010822E+00  1.43041506E-01
1.76373642E-02  2.68619037E+00  1.44678652E-01
1.78840406E-02  2.48875594E+00  1.28335625E-01
1.81307170E-02  2.16559720E+00  1.05033636E-01
1.83773935E-02  2.25448275E+00  1.11361273E-01
1.86240699E-02  1.82243776E+00  9.06229541E-02
1.88707463E-02  1.76877832E+00  8.21150467E-02
1.91174227E-02  1.62939775E+00  7.71659315E-02
1.93640992E-02  1.37836957E+00  6.30015209E-02
1.96107756E-02  1.22353959E+00  5.83261959E-02
1.98574520E-02  1.18998778E+00  5.35525903E-02
2.01041284E-02  1.09271049E+00  4.68537919E-02
2.03508048E-02  9.00560737E-01  3.78718413E-02
2.05974813E-02  8.28470409E-01  3.49127837E-02
2.08441577E-02  7.96868265E-01  3.30579877E-02
2.10908341E-02  7.07653999E-01  2.90088002E-02
2.13375105E-02  6.48206830E-01  2.61319578E-02
2.15841870E-02  5.62318087E-01  2.09177602E-02
2.18308634E-02  5.81682801E-01  2.31996346E-02
2.20775398E-02  5.09126306E-01  1.80228390E-02
2.23242162E-02  5.12933135E-01  1.73101816E-02
2.25708926E-02  4.85571504E-01  1.78789813E-02
2.28175691E-02  4.68268901E-01  1.57307144E-02
2.30642455E-02  4.58332598E-01  1.35462396E-02
2.33109219E-02  3.93589884E-01  1.18279085E-02
2.35575983E-02  3.82943630E-01  1.13833165E-02
2.38042748E-02  3.64949971E-01  1.03623448E-02
2.40509512E-02  3.64965290E-01  1.06159784E-02
2.42976276E-02  3.07194710E-01  8.27694871E-03
2.45443040E-02  3.05179358E-01  8.10465496E-03
2.47909804E-02  2.84361720E-01  7.26587931E-03
2.50376569E-02  2.95151681E-01  6.85632881E-03
2.52843333E-02  2.75932997E-01  6.46818383E-03
2.55310097E-02  2.62705594E-01  6.62107905E-03
2.57776861E-02  2.58753449E-01  5.47312899E-03
2.60243626E-02  2.46109515E-01  5.34363370E-03
2.62710390E-02  2.40715176E-01  4.69219964E-03
2.65177154E-02  2.24070027E-01  4.79217758E-03
2.67643918E-02  2.20511332E-01  4.55167517E-03
2.70110682E-02  2.15459585E-01  4.59151203E-03
2.72577447E-02  2.09451556E-01  4.25801286E-03
2.75044211E-02  1.94788128E-01  4.22546454E-03
2.77510975E-02  1.90422475E-01  3.78968543E-03
2.79977739E-02  1.84432879E-01  3.53446556E-03
2.82444504E-02  1.78557500E-01  3.34206200E-03
2.84911268E-02  1.88163221E-01  3.53278406E-03
2.87378032E-02  1.71014309E-01  3.01043992E-03
2.89844796E-02  1.59993827E-01  2.42487830E-03
2.92311561E-02  1.67932600E-01  2.78794253E-03
2.94778325E-02  1.60191178E-01  2.52211746E-03
2.97245089E-02  1.73114866E-01  2.73966137E-03
2.99711853E-02  1.59183174E-01  2.44402746E-03
3.02178617E-02  1.61348715E-01  2.51630461E-03
3.04645382E-02  1.43367901E-01  2.49179336E-03
3.07112146E-02  1.48975596E-01  2.38983845E-03
3.09578910E-02  1.35386452E-01  2.14372459E-03
3.12045674E-02  1.40626922E-01  2.20925594E-03
3.14512439E-02  1.38393119E-01  2.14240607E-03
3.16979203E-02  1.29430637E-01  2.15260708E-03
3.19445967E-02  1.40263170E-01  2.08572159E-03
3.21912731E-02  1.33266568E-01  2.12504156E-03
3.24379495E-02  1.39373809E-01  2.05706642E-03
3.26846260E-02  1.24196813E-01  1.87188690E-03
3.29313024E-02  1.18647449E-01  1.78174197E-03
3.31779788E-02  1.24913797E-01  1.93868054E-03
3.34246552E-02  1.18223883E-01  1.83985650E-03
3.36713317E-02  1.20721057E-01  1.83256890E-03
3.39180081E-02  1.13950901E-01  1.68829714E-03
