### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  5.18884039E+00  1.10376477E-01
1.09114276E-02  4.65567112E+00  9.90589857E-02
1.12023990E-02  4.18635511E+00  8.34615231E-02
1.14933704E-02  3.90304470E+00  8.27606320E-02
1.17843418E-02  3.59624791E+00  7.23828971E-02
1.20753132E-02  3.36920047E+00  7.00317845E-02
1.23662846E-02  3.12619185E+00  6.14579096E-02
1.26572560E-02  2.90206981E+00  6.03883453E-02
1.29482274E-02  2.53054070E+00  4.88821752E-02
1.32391988E-02  2.46522737E+00  5.58062829E-02
1.35301702E-02  2.18463755E+00  4.38709557E-02
1.38211416E-02  2.16817594E+00  4.43306491E-02
1.41121131E-02  2.01336741E+00  4.38863449E-02
1.44030845E-02  1.91657031E+00  3.58920880E-02
1.46940559E-02  1.74956179E+00  3.04063819E-02
1.49850273E-02  1.63305628E+00  2.99508255E-02
1.52759987E-02  1.51960731E+00  2.80676205E-02
1.55669701E-02  1.51360476E+00  2.53556948E-02
1.58579415E-02  1.38114822E+00  2.48884428E-02
1.61489129E-02  1.35213447E+00  2.27110405E-02
1.64398843E-02  1.23803592E+00  2.26002783E-02
1.67308557E-02  1.19535291E+00  2.21212972E-02
1.70218271E-02  1.16476262E+00  1.96206812E-02
1.73127985E-02  1.11047423E+00  1.71101168E-02
1.76037699E-02  1.01968205E+00  1.88389290E-02
1.78947413E-02  1.02479148E+00  1.73499007E-02
1.81857127E-02  9.35181797E-01  1.71593130E-02
1.84766841E-02  9.20114398E-01  1.76613852E-02
1.87676555E-02  8.79936516E-01  1.58172846E-02
1.90586269E-02  8.54291379E-01  1.56897735E-02
1.93495983E-02  8.19508553E-01  1.42050842E-02
1.96405697E-02  8.10202777E-01  1.39212040E-02
1.99315411E-02  7.37887681E-01  1.15487911E-02
2.02225125E-02  7.46650159E-01  1.38493879E-02
2.05134839E-02  7.17255056E-01  1.27665559E-02
2.08044553E-02  6.81144893E-01  1.31150251E-02
2.10954267E-02  6.82320058E-01  1.21000353E-02
2.13863981E-02  6.46807790E-01  1.10521661E-02
2.16773695E-02  6.17332995E-01  1.04825413E-02
2.19683409E-02  6.23245656E-01  8.67350679E-03
2.22593123E-02  5.92238665E-01  9.02898144E-03
2.25502837E-02  5.76464951E-01  9.19513963E-03
2.28412551E-02  5.65719604E-01  8.34233500E-03
2.31322265E-02  5.42733967E-01  8.80826637E-03
2.34231979E-02  5.45409083E-01  8.19783472E-03
2.37141694E-02  5.26625812E-01  7.96864927E-03
2.40051408E-02  4.99690831E-01  7.96981808E-03
2.42961122E-02  5.11254728E-01  6.83514075E-03
2.45870836E-02  4.86610800E-01  8.60122871E-03
2.48780550E-02  4.89033401E-01  7.35528162E-03
2.51690264E-02  4.74040985E-01  7.53659895E-03
2.54599978E-02  4.68289077E-01  7.18482677E-03
2.57509692E-02  4.53050375E-01  6.77402131E-03
2.60419406E-02  4.28409994E-01  6.39527710E-03
2.63329120E-02  4.46640402E-01  6.84509287E-03
2.66238834E-02  4.28034455E-01  6.62695989E-03
2.69148548E-02  4.30579633E-01  6.48337835E-03
2.72058262E-02  4.11456227E-01  6.84179738E-03
2.74967976E-02  4.17870373E-01  6.84899511E-03
2.77877690E-02  4.07211363E-01  6.44658227E-03
2.80787404E-02  3.98545772E-01  6.51782006E-03
2.83697118E-02  4.00270790E-01  6.07762858E-03
2.86606832E-02  3.94204736E-01  5.99978212E-03
2.89516546E-02  3.85561317E-01  6.21661963E-03
2.92426260E-02  3.72092962E-01  5.66236768E-03
2.95335974E-02  3.68850589E-01  5.75959077E-03
2.98245688E-02  3.75846416E-01  5.96378976E-03
3.01155402E-02  3.62083137E-01  5.57241542E-03
3.04065116E-02  3.65605384E-01  5.78636769E-03
3.06974830E-02  3.46992582E-01  5.19152964E-03
3.09884544E-02  3.51737618E-01  5.25562512E-03
3.12794258E-02  3.52921814E-01  5.27435914E-03
3.15703972E-02  3.43829781E-01  5.11127058E-03
3.18613686E-02  3.40616077E-01  4.93620243E-03
3.21523400E-02  3.37957323E-01  4.98782285E-03
3.24433114E-02  3.29954565E-01  4.92211943E-03
3.27342828E-02  3.25489789E-01  4.61736927E-03
3.30252543E-02  3.23539883E-01  4.62955376E-03
3.33162257E-02  3.23798031E-01  4.83859470E-03
3.36071971E-02  3.31852734E-01  4.51535499E-03
3.38981685E-02  3.22102159E-01  4.57000965E-03
3.41891399E-02  3.23778093E-01  4.63001570E-03
3.44801113E-02  3.17007780E-01  4.52057831E-03
3.47710827E-02  3.15412760E-01  4.34606895E-03
3.50620541E-02  3.17177474E-01  4.06061998E-03
3.53530255E-02  3.05983752E-01  4.33580857E-03
3.56439969E-02  3.13143998E-01  4.36468050E-03
3.59349683E-02  3.14042717E-01  4.33752174E-03
3.62259397E-02  3.08133513E-01  4.11925651E-03
3.65169111E-02  3.03509951E-01  3.89684667E-03
3.68078825E-02  3.05542707E-01  4.13101260E-03
3.70988539E-02  3.09902906E-01  3.98866460E-03
3.73898253E-02  3.08660686E-01  3.80764087E-03
3.76807967E-02  3.07540774E-01  3.92569834E-03
3.79717681E-02  2.97004014E-01  3.94938095E-03
3.82627395E-02  3.06637496E-01  4.26822901E-03
3.85537109E-02  2.91565210E-01  3.79690505E-03
3.88446823E-02  2.98775315E-01  3.91916884E-03
3.91356537E-02  2.93682367E-01  3.85105493E-03
3.94266251E-02  2.97758013E-01  3.80827882E-03
3.97175965E-02  2.91953415E-01  3.90110770E-03
4.00085679E-02  2.97865540E-01  3.73983523E-03
4.02995393E-02  2.88707525E-01  3.64656304E-03
4.05905107E-02  2.91357815E-01  3.52666993E-03
4.08814821E-02  2.97781646E-01  3.75259295E-03
4.11724535E-02  2.90916741E-01  3.70760565E-03
4.14634249E-02  2.96297908E-01  3.80032416E-03
4.17543963E-02  2.98352391E-01  3.46742780E-03
4.20453677E-02  2.90002644E-01  3.51288822E-03
4.23363392E-02  2.89392024E-01  3.70865781E-03
4.26273106E-02  2.87784725E-01  3.44985235E-03
4.29182820E-02  2.93517500E-01  3.72531824E-03
4.32092534E-02  2.88747549E-01  3.78445094E-03
