### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  6.32643607E-03  2.46515544E-03
9.00368942E-03  2.10881233E-02  3.90376453E-03
9.25036584E-03  2.99223438E-02  4.70983330E-03
9.49704226E-03  2.76781749E-02  4.91640298E-03
9.74371868E-03  7.18913749E-02  6.53678365E-03
9.99039511E-03  6.32644296E-02  5.33722620E-03
1.02370715E-02  5.46374694E-02  6.71112677E-03
1.04837480E-02  1.03712223E-01  9.66037810E-03
1.07304244E-02  1.32233113E-01  1.13125956E-02
1.09771008E-02  1.75460100E-01  1.58544928E-02
1.12237772E-02  2.34770611E-01  1.75806358E-02
1.14704536E-02  3.04156333E-01  2.40782965E-02
1.17171301E-02  4.01993394E-01  3.37882452E-02
1.19638065E-02  5.15565038E-01  4.76657115E-02
1.22104829E-02  7.98078895E-01  6.67495951E-02
1.24571593E-02  2.12052097E+01  2.87920523E+00
1.27038358E-02  6.48639755E+01  8.88481522E+00
1.29505122E-02  2.43313889E+02  3.09661846E+01
1.31971886E-02  1.99108398E+02  2.20205135E+01
1.34438650E-02  1.80109375E+02  1.88523655E+01
1.36905414E-02  1.55174026E+02  1.57777586E+01
1.39372179E-02  1.17577728E+02  1.16559038E+01
1.41838943E-02  1.02951164E+02  9.55756664E+00
1.44305707E-02  7.83331223E+01  6.95437813E+00
1.46772471E-02  6.63448257E+01  5.57381248E+00
1.49239236E-02  5.66247063E+01  4.48138762E+00
1.51706000E-02  4.39958038E+01  3.25015259E+00
1.54172764E-02  4.00954247E+01  2.93159246E+00
1.56639528E-02  3.26786385E+01  2.18974996E+00
1.59106292E-02  2.89976559E+01  1.88525069E+00
1.61573057E-02  2.69666615E+01  1.70147192E+00
1.64039821E-02  2.18974552E+01  1.31770599E+00
1.66506585E-02  2.12203274E+01  1.20254624E+00
1.68973349E-02  1.66899529E+01  8.62651229E-01
1.71440114E-02  1.63497314E+01  7.94749379E-01
1.73906878E-02  1.43456783E+01  6.44007266E-01
1.76373642E-02  1.31544418E+01  5.87927997E-01
1.78840406E-02  1.18439941E+01  4.92378056E-01
1.81307170E-02  1.04859838E+01  3.95784378E-01
1.83773935E-02  9.86683655E+00  3.74844521E-01
1.86240699E-02  8.40552330E+00  3.04454267E-01
1.88707463E-02  7.98620081E+00  2.77037829E-01
1.91174227E-02  7.46260548E+00  2.66172051E-01
1.93640992E-02  6.45991325E+00  2.21302599E-01
1.96107756E-02  6.41517735E+00  2.14156911E-01
1.98574520E-02  5.56601858E+00  1.72721639E-01
2.01041284E-02  5.19404697E+00  1.59657523E-01
2.03508048E-02  4.40850210E+00  1.33570746E-01
2.05974813E-02  3.88346362E+00  1.13604881E-01
2.08441577E-02  3.65350509E+00  1.05453491E-01
2.10908341E-02  3.31032419E+00  9.15451571E-02
2.13375105E-02  3.12487102E+00  8.23986158E-02
2.15841870E-02  3.01196027E+00  7.57798776E-02
2.18308634E-02  2.76664972E+00  7.02739134E-02
2.20775398E-02  2.67886424E+00  6.39441609E-02
2.23242162E-02  2.50662613E+00  5.74824028E-02
2.25708926E-02  2.41463757E+00  5.54244593E-02
2.28175691E-02  2.28552771E+00  4.99035455E-02
2.30642455E-02  2.16368628E+00  4.50299159E-02
2.33109219E-02  2.13785386E+00  4.28732336E-02
2.35575983E-02  1.96782422E+00  3.88626717E-02
2.38042748E-02  1.82756805E+00  3.66767272E-02
2.40509512E-02  1.72413182E+00  3.39066572E-02
2.42976276E-02  1.64721596E+00  3.13641801E-02
2.45443040E-02  1.60594738E+00  3.03372126E-02
2.47909804E-02  1.52027678E+00  2.75124218E-02
2.50376569E-02  1.46571660E+00  2.57514268E-02
2.52843333E-02  1.38158143E+00  2.44969688E-02
2.55310097E-02  1.44320500E+00  2.52329316E-02
2.57776861E-02  1.30696476E+00  2.30245031E-02
2.60243626E-02  1.27458048E+00  2.07727868E-02
2.62710390E-02  1.18703091E+00  2.05686837E-02
2.65177154E-02  1.21951008E+00  1.86271835E-02
2.67643918E-02  1.14670014E+00  1.78586747E-02
2.70110682E-02  1.13946092E+00  1.73442140E-02
2.72577447E-02  1.10276663E+00  1.72946770E-02
2.75044211E-02  1.04389453E+00  1.60188992E-02
