### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  0.00000000E+00  0.00000000E+00
9.00368942E-03  3.75256711E-03  1.23791758E-03
9.25036584E-03  6.08524540E-03  1.40417472E-03
9.49704226E-03  2.81442655E-03  9.32432013E-04
9.74371868E-03  5.11714024E-03  1.69730629E-03
9.99039511E-03  1.80123374E-02  2.47344654E-03
1.02370715E-02  1.43279992E-02  1.95568404E-03
1.04837480E-02  1.84552725E-02  1.79046486E-03
1.07304244E-02  1.66097488E-02  2.11553811E-03
1.09771008E-02  1.40721528E-02  2.12797988E-03
1.12237772E-02  3.16623487E-02  3.38720321E-03
1.14704536E-02  3.89690585E-02  3.34295467E-03
1.17171301E-02  4.53436375E-02  3.37225967E-03
1.19638065E-02  6.72539920E-02  5.38535556E-03
1.22104829E-02  1.33281246E-01  1.03022894E-02
1.24571593E-02  8.85242748E+00  9.10808742E-01
1.27038358E-02  1.85270290E+01  1.76934266E+00
1.29505122E-02  2.33962460E+01  1.94386983E+00
1.31971886E-02  1.78236675E+01  1.44267654E+00
1.34438650E-02  1.64476910E+01  1.27849758E+00
1.36905414E-02  1.40035238E+01  1.04678190E+00
1.39372179E-02  1.08446407E+01  7.90446639E-01
1.41838943E-02  1.03538952E+01  7.37010241E-01
1.44305707E-02  8.07102871E+00  5.56971610E-01
1.46772471E-02  7.00310993E+00  4.55184966E-01
1.49239236E-02  6.31405878E+00  4.07412380E-01
1.51706000E-02  5.16905212E+00  3.28353286E-01
1.54172764E-02  5.18239594E+00  3.36900532E-01
1.56639528E-02  4.24293470E+00  2.70185769E-01
1.59106292E-02  4.31369925E+00  2.72253752E-01
1.61573057E-02  4.04357815E+00  2.49857903E-01
1.64039821E-02  3.38468170E+00  2.11746365E-01
1.66506585E-02  3.24494910E+00  1.86103240E-01
1.68973349E-02  2.52019596E+00  1.45374760E-01
1.71440114E-02  2.76977897E+00  1.52940542E-01
1.73906878E-02  2.26353955E+00  1.22314237E-01
1.76373642E-02  2.15399623E+00  1.16067298E-01
1.78840406E-02  2.03126788E+00  1.07315406E-01
1.81307170E-02  1.75739110E+00  9.10725966E-02
1.83773935E-02  1.83633220E+00  9.55324844E-02
1.86240699E-02  1.57906008E+00  7.99188837E-02
1.88707463E-02  1.47740924E+00  7.47322068E-02
1.91174227E-02  1.31856632E+00  6.74752146E-02
1.93640992E-02  1.19292557E+00  5.63679188E-02
1.96107756E-02  1.07057214E+00  5.50960526E-02
1.98574520E-02  1.01388180E+00  4.84119244E-02
2.01041284E-02  8.81348073E-01  4.04516347E-02
2.03508048E-02  7.70335734E-01  3.47292796E-02
2.05974813E-02  6.70236528E-01  2.98597813E-02
2.08441577E-02  6.35229945E-01  2.79101226E-02
2.10908341E-02  5.36843181E-01  2.29173657E-02
2.13375105E-02  5.75403512E-01  2.32067909E-02
2.15841870E-02  5.01286805E-01  1.99891627E-02
2.18308634E-02  4.54213202E-01  1.78577378E-02
