### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  3.31859514E-02  3.64378630E-03
9.00368942E-03  5.53099290E-02  4.91169188E-03
9.25036584E-03  3.36344242E-02  4.43186518E-03
9.49704226E-03  4.40751202E-02  3.71283037E-03
9.74371868E-03  5.89239672E-02  4.07301728E-03
9.99039511E-03  7.88167194E-02  5.63291227E-03
1.02370715E-02  6.59948736E-02  4.49206959E-03
1.04837480E-02  1.00306049E-01  6.43004384E-03
1.07304244E-02  1.13906898E-01  9.56795830E-03
1.09771008E-02  1.63661510E-01  1.06893275E-02
1.12237772E-02  2.52784163E-01  1.53718181E-02
1.14704536E-02  2.79209405E-01  2.04653889E-02
1.17171301E-02  4.07623708E-01  2.75615249E-02
1.19638065E-02  5.26613057E-01  3.71782072E-02
1.22104829E-02  9.34549987E-01  6.77002743E-02
1.24571593E-02  7.64822540E+01  7.43189716E+00
1.27038358E-02  1.41781601E+02  1.33142748E+01
1.29505122E-02  1.69843231E+02  1.38451462E+01
1.31971886E-02  1.26413216E+02  1.00052347E+01
1.34438650E-02  1.17789742E+02  9.09568310E+00
1.36905414E-02  1.03336395E+02  7.80458784E+00
1.39372179E-02  7.99522781E+01  5.85809231E+00
1.41838943E-02  7.45322037E+01  5.21753788E+00
1.44305707E-02  5.91583176E+01  4.04547834E+00
1.46772471E-02  5.15798073E+01  3.40109372E+00
1.49239236E-02  4.65563049E+01  2.99196887E+00
1.51706000E-02  3.75514450E+01  2.38044834E+00
1.54172764E-02  3.76192245E+01  2.40507174E+00
1.56639528E-02  3.07771358E+01  1.93836629E+00
1.59106292E-02  2.93589401E+01  1.81989896E+00
1.61573057E-02  2.67844505E+01  1.60678637E+00
1.64039821E-02  2.19287720E+01  1.28227687E+00
1.66506585E-02  2.24065304E+01  1.26528478E+00
1.68973349E-02  1.76724033E+01  9.83003318E-01
1.71440114E-02  1.75553131E+01  9.20011580E-01
1.73906878E-02  1.45837288E+01  7.40497530E-01
1.76373642E-02  1.43492374E+01  7.32115686E-01
1.78840406E-02  1.30939732E+01  6.49843335E-01
1.81307170E-02  1.12744646E+01  5.48114598E-01
1.83773935E-02  1.14769459E+01  5.49571991E-01
1.86240699E-02  1.00125389E+01  4.77335155E-01
1.88707463E-02  9.33232117E+00  4.37284529E-01
1.91174227E-02  8.53993702E+00  4.02509302E-01
1.93640992E-02  7.25077963E+00  3.36943358E-01
1.96107756E-02  6.63133907E+00  3.13626736E-01
1.98574520E-02  6.31622791E+00  2.83666551E-01
2.01041284E-02  5.61224556E+00  2.47310832E-01
2.03508048E-02  4.93743420E+00  2.22762212E-01
2.05974813E-02  4.25250006E+00  1.85000673E-01
2.08441577E-02  3.95778990E+00  1.70592546E-01
2.10908341E-02  3.46264219E+00  1.44115686E-01
2.13375105E-02  3.26317120E+00  1.36233404E-01
2.15841870E-02  3.06918359E+00  1.23394616E-01
2.18308634E-02  2.77937436E+00  1.10114597E-01
2.20775398E-02  2.61068749E+00  9.85712186E-02
2.23242162E-02  2.30339289E+00  8.24769139E-02
2.25708926E-02  2.23779154E+00  8.44400600E-02
2.28175691E-02  2.16904616E+00  7.87615627E-02
2.30642455E-02  2.02023697E+00  7.01352805E-02
2.33109219E-02  1.90754163E+00  6.55999854E-02
2.35575983E-02  1.74472165E+00  5.93592338E-02
2.38042748E-02  1.68209219E+00  5.70549071E-02
2.40509512E-02  1.51662326E+00  4.75409813E-02
2.42976276E-02  1.37290359E+00  4.09382954E-02
2.45443040E-02  1.32668734E+00  3.93926911E-02
2.47909804E-02  1.25395656E+00  3.39462869E-02
2.50376569E-02  1.18097627E+00  3.13857980E-02
2.52843333E-02  1.12732792E+00  2.95698922E-02
2.55310097E-02  1.07884121E+00  2.69612074E-02
2.57776861E-02  1.05625534E+00  2.61128601E-02
2.60243626E-02  9.58422542E-01  2.21082177E-02
2.62710390E-02  9.55678582E-01  2.21091397E-02
2.65177154E-02  9.00242507E-01  1.91105250E-02
2.67643918E-02  9.05232668E-01  2.02348363E-02
2.70110682E-02  8.63513052E-01  1.93753876E-02
2.72577447E-02  8.27033401E-01  1.80386715E-02
