### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  1.24532515E-02  3.33240721E-03
9.00368942E-03  2.07554232E-02  4.78662411E-03
9.25036584E-03  1.68287251E-02  3.13526159E-03
9.49704226E-03  1.94582175E-02  3.21157882E-03
9.74371868E-03  2.83028670E-02  5.32354182E-03
9.99039511E-03  6.84929565E-02  7.19603850E-03
1.02370715E-02  7.07571954E-02  7.03030545E-03
1.04837480E-02  6.63493872E-02  6.44047186E-03
1.07304244E-02  6.37975037E-02  7.45021459E-03
1.09771008E-02  9.72912163E-02  8.95097014E-03
1.12237772E-02  1.53233707E-01  1.19468831E-02
1.14704536E-02  1.73627496E-01  1.67766679E-02
1.17171301E-02  2.61605471E-01  2.30733678E-02
1.19638065E-02  4.12414104E-01  3.65826376E-02
1.22104829E-02  5.61829567E-01  5.50489835E-02
1.24571593E-02  5.31391258E+01  6.31965303E+00
1.27038358E-02  9.45275345E+01  1.08095999E+01
1.29505122E-02  1.12913002E+02  1.12064066E+01
1.31971886E-02  8.40689774E+01  8.08745956E+00
1.34438650E-02  7.89527283E+01  7.39338160E+00
1.36905414E-02  6.81787872E+01  6.20132113E+00
1.39372179E-02  5.28765678E+01  4.67549562E+00
1.41838943E-02  4.99958992E+01  4.21794128E+00
1.44305707E-02  3.93481407E+01  3.21313882E+00
1.46772471E-02  3.43432808E+01  2.70524454E+00
1.49239236E-02  3.10702648E+01  2.40183473E+00
1.51706000E-02  2.54970150E+01  1.92326415E+00
1.54172764E-02  2.54304123E+01  1.93131506E+00
1.56639528E-02  2.03992748E+01  1.51327097E+00
1.59106292E-02  1.96622124E+01  1.43933010E+00
1.61573057E-02  1.82564163E+01  1.27620423E+00
1.64039821E-02  1.48278475E+01  1.03078473E+00
1.66506585E-02  1.50810261E+01  1.00116181E+00
1.68973349E-02  1.21012411E+01  7.82654047E-01
1.71440114E-02  1.23693647E+01  7.70144165E-01
1.73906878E-02  1.03126793E+01  6.20419323E-01
1.76373642E-02  9.86700153E+00  5.91126621E-01
1.78840406E-02  9.18773460E+00  5.35335302E-01
1.81307170E-02  7.95015860E+00  4.52705950E-01
1.83773935E-02  7.96724319E+00  4.60354090E-01
1.86240699E-02  7.02757168E+00  4.00313169E-01
1.88707463E-02  6.30656099E+00  3.41465384E-01
1.91174227E-02  5.91638994E+00  3.15615177E-01
1.93640992E-02  5.17923546E+00  2.74155557E-01
1.96107756E-02  4.86734676E+00  2.61504382E-01
1.98574520E-02  4.50784445E+00  2.39898890E-01
2.01041284E-02  3.94330215E+00  2.03327775E-01
2.03508048E-02  3.58036518E+00  1.82417154E-01
2.05974813E-02  3.13580751E+00  1.50172248E-01
2.08441577E-02  2.80484509E+00  1.32631361E-01
2.10908341E-02  2.55437469E+00  1.18908919E-01
2.13375105E-02  2.39652371E+00  1.10790089E-01
2.15841870E-02  2.21122694E+00  9.93235186E-02
2.18308634E-02  2.05003428E+00  8.50481167E-02
2.20775398E-02  1.93465590E+00  7.84953162E-02
2.23242162E-02  1.69303083E+00  6.84021786E-02
2.25708926E-02  1.74233675E+00  7.18360543E-02
2.28175691E-02  1.63121045E+00  6.62829578E-02
2.30642455E-02  1.46951437E+00  5.36946841E-02
2.33109219E-02  1.36417913E+00  5.13469614E-02
