### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  2.46837530E-02  3.37918382E-03
9.00368942E-03  5.14244959E-02  4.03966801E-03
9.25036584E-03  4.16955464E-02  4.07725712E-03
9.49704226E-03  4.11396138E-02  3.25688673E-03
9.74371868E-03  4.44120914E-02  3.07215890E-03
9.99039511E-03  6.17094450E-02  4.06651525E-03
1.02370715E-02  5.79694919E-02  4.46880329E-03
1.04837480E-02  8.93607140E-02  5.84753323E-03
1.07304244E-02  1.07907310E-01  7.73912482E-03
1.09771008E-02  1.81593075E-01  1.24062961E-02
1.12237772E-02  2.16947541E-01  1.39458980E-02
1.14704536E-02  2.87450403E-01  1.96382888E-02
1.17171301E-02  3.84256244E-01  2.68140268E-02
1.19638065E-02  5.75688839E-01  3.92612629E-02
1.22104829E-02  8.49984527E-01  6.29358590E-02
1.24571593E-02  7.33604279E+01  7.05534363E+00
1.27038358E-02  1.34971954E+02  1.25539846E+01
1.29505122E-02  1.63159073E+02  1.31631060E+01
1.31971886E-02  1.23621994E+02  9.68826580E+00
1.34438650E-02  1.15736809E+02  8.83176899E+00
1.36905414E-02  1.02211830E+02  7.62717819E+00
1.39372179E-02  7.90517960E+01  5.73679304E+00
1.41838943E-02  7.36808319E+01  5.13299847E+00
1.44305707E-02  5.83283501E+01  3.93776131E+00
1.46772471E-02  5.07128448E+01  3.32371259E+00
1.49239236E-02  4.54098969E+01  2.88524652E+00
1.51706000E-02  3.64111671E+01  2.28628659E+00
1.54172764E-02  3.61577797E+01  2.28562903E+00
1.56639528E-02  2.95011234E+01  1.82967675E+00
1.59106292E-02  2.84412365E+01  1.75163960E+00
1.61573057E-02  2.64855194E+01  1.58872831E+00
1.64039821E-02  2.15962391E+01  1.27526927E+00
1.66506585E-02  2.19975395E+01  1.26108336E+00
1.68973349E-02  1.70823135E+01  9.55929458E-01
1.71440114E-02  1.70779972E+01  8.99336457E-01
1.73906878E-02  1.44201584E+01  7.43061900E-01
1.76373642E-02  1.41498852E+01  7.20388174E-01
1.78840406E-02  1.27090187E+01  6.27577424E-01
1.81307170E-02  1.07852421E+01  5.07176578E-01
1.83773935E-02  1.10914259E+01  5.23269176E-01
1.86240699E-02  9.68686867E+00  4.56095099E-01
1.88707463E-02  9.18907261E+00  4.32192802E-01
1.91174227E-02  8.23273182E+00  3.90779287E-01
1.93640992E-02  7.13570976E+00  3.29313099E-01
1.96107756E-02  6.48219681E+00  3.02180946E-01
1.98574520E-02  6.16117430E+00  2.73406535E-01
2.01041284E-02  5.42323399E+00  2.35538214E-01
2.03508048E-02  4.79429817E+00  2.07610041E-01
2.05974813E-02  4.09488964E+00  1.75493419E-01
2.08441577E-02  3.80128598E+00  1.61051214E-01
2.10908341E-02  3.31077290E+00  1.34245187E-01
2.13375105E-02  3.15916896E+00  1.29191935E-01
2.15841870E-02  2.99522614E+00  1.20858930E-01
2.18308634E-02  2.79002738E+00  1.08223788E-01
2.20775398E-02  2.52345276E+00  9.41498503E-02
2.23242162E-02  2.25527334E+00  7.95221180E-02
2.25708926E-02  2.27148366E+00  8.28148946E-02
2.28175691E-02  2.08218694E+00  7.33512267E-02
2.30642455E-02  1.96102798E+00  6.43758923E-02
2.33109219E-02  1.85303533E+00  6.10842481E-02
2.35575983E-02  1.69882977E+00  5.49157038E-02
2.38042748E-02  1.57307661E+00  5.14321327E-02
2.40509512E-02  1.49509263E+00  4.56376858E-02
2.42976276E-02  1.36270893E+00  4.01017293E-02
2.45443040E-02  1.26914811E+00  3.50865535E-02
2.47909804E-02  1.23770010E+00  3.15861367E-02
2.50376569E-02  1.14886820E+00  2.98197474E-02
2.52843333E-02  1.12549067E+00  2.83818021E-02
2.55310097E-02  1.03733265E+00  2.70756334E-02
2.57776861E-02  9.99094069E-01  2.40612812E-02
2.60243626E-02  9.72074986E-01  2.29594931E-02
2.62710390E-02  9.59350765E-01  2.22356413E-02
2.65177154E-02  8.82162154E-01  1.78909283E-02
2.67643918E-02  8.76935661E-01  1.86424963E-02
2.70110682E-02  8.15090477E-01  1.76916514E-02
2.72577447E-02  7.70676613E-01  1.66176409E-02
2.75044211E-02  7.71512330E-01  1.68084688E-02
2.77510975E-02  7.32738197E-01  1.41565353E-02
2.79977739E-02  6.99576914E-01  1.34927426E-02
2.82444504E-02  6.97235584E-01  1.30613754E-02
2.84911268E-02  6.74665809E-01  1.20076397E-02
2.87378032E-02  6.45044804E-01  1.14512919E-02
2.89844796E-02  6.27546728E-01  1.05444705E-02
2.92311561E-02  5.90333641E-01  1.03096403E-02
2.94778325E-02  5.71521759E-01  9.04365070E-03
2.97245089E-02  5.67074418E-01  9.02520400E-03
2.99711853E-02  5.33303380E-01  8.21453333E-03
3.02178617E-02  5.21343529E-01  7.99980294E-03
3.04645382E-02  5.20302892E-01  7.38895638E-03
3.07112146E-02  5.21959007E-01  6.87155081E-03
3.09578910E-02  4.79649693E-01  6.77549420E-03
3.12045674E-02  4.63724375E-01  5.83552523E-03
3.14512439E-02  4.62839752E-01  5.88161685E-03
3.16979203E-02  4.50008273E-01  5.60416328E-03
3.19445967E-02  4.33560967E-01  5.48009248E-03
3.21912731E-02  4.58768278E-01  5.72218001E-03
3.24379495E-02  4.40205723E-01  5.59387915E-03
3.26846260E-02  4.31614667E-01  5.40936040E-03
3.29313024E-02  4.09018666E-01  4.61575901E-03
3.31779788E-02  3.98580462E-01  4.42476897E-03
3.34246552E-02  3.98007780E-01  4.71284660E-03
3.36713317E-02  3.99867326E-01  4.57096240E-03
3.39180081E-02  3.85038763E-01  4.09518881E-03
3.41646845E-02  3.82796198E-01  3.88300070E-03
3.44113609E-02  3.68647456E-01  3.93704511E-03
3.46580373E-02  3.75772774E-01  3.96863092E-03
3.49047138E-02  3.81389469E-01  3.58393905E-03
3.51513902E-02  3.63407344E-01  3.55767133E-03
3.53980666E-02  3.66127521E-01  3.27731972E-03
3.56447430E-02  3.65629315E-01  3.51400301E-03
3.58914195E-02  3.48216802E-01  3.40643711E-03
3.61380959E-02  3.58642787E-01  3.30370013E-03
3.63847723E-02  3.53227377E-01  3.31576657E-03
3.66314487E-02  3.48886698E-01  3.27098463E-03
3.68781251E-02  3.38189989E-01  3.07308068E-03
3.71248016E-02  3.50815594E-01  3.14524188E-03
3.73714780E-02  3.28906983E-01  2.92992219E-03
3.76181544E-02  3.47591341E-01  3.12062609E-03
3.78648308E-02  3.47647905E-01  3.07506719E-03
3.81115073E-02  3.26115191E-01  2.85123033E-03
3.83581837E-02  3.32161963E-01  3.06475651E-03
3.86048601E-02  3.10608327E-01  2.76703015E-03
3.88515365E-02  3.24781716E-01  3.02994810E-03
3.90982129E-02  3.21239322E-01  2.87514436E-03
3.93448894E-02  3.14523399E-01  2.72129849E-03
3.95915658E-02  2.92550743E-01  2.56110379E-03
3.98382422E-02  3.00715506E-01  2.69442308E-03
4.00849186E-02  2.96781301E-01  2.62864935E-03
4.03315951E-02  2.94143885E-01  2.44032056E-03
4.05782715E-02  2.84892201E-01  2.41387077E-03
4.08249479E-02  2.86628783E-01  2.53630639E-03
4.10716243E-02  2.75960386E-01  2.31922744E-03
4.13183007E-02  2.71723479E-01  2.44536391E-03
4.15649772E-02  2.76707888E-01  2.42213183E-03
4.18116536E-02  2.77773321E-01  2.35200441E-03
4.20583300E-02  2.75060922E-01  2.47559603E-03
4.23050064E-02  2.61320740E-01  2.36617355E-03
4.25516829E-02  2.62278080E-01  2.43045017E-03
4.27983593E-02  2.61189729E-01  2.45931162E-03
4.30450357E-02  2.61110753E-01  2.35813437E-03
4.32917121E-02  2.60026067E-01  2.41758465E-03
4.35383885E-02  2.56479830E-01  2.14195298E-03
4.37850650E-02  2.39505023E-01  2.21483433E-03
4.40317414E-02  2.35328257E-01  2.08914583E-03
4.42784178E-02  2.36028627E-01  2.09427625E-03
4.45250942E-02  2.29917809E-01  1.97956664E-03
4.47717707E-02  2.26947650E-01  1.95817556E-03
4.50184471E-02  2.18979269E-01  1.85026170E-03
4.52651235E-02  2.23357543E-01  1.93079445E-03
4.55117999E-02  2.14762479E-01  1.85082282E-03
4.57584764E-02  2.15874091E-01  1.92151952E-03
4.60051528E-02  2.18346506E-01  1.92257098E-03
4.62518292E-02  2.31038690E-01  1.86110975E-03
4.64985056E-02  2.25519329E-01  1.83662307E-03
4.67451820E-02  2.06429183E-01  1.82564207E-03
4.69918585E-02  2.03051880E-01  1.78806379E-03
4.72385349E-02  2.01347113E-01  1.79600168E-03
4.74852113E-02  2.08117142E-01  1.82730786E-03
4.77318877E-02  2.01043308E-01  1.72831712E-03
4.79785642E-02  1.98549122E-01  1.76239887E-03
4.82252406E-02  2.00678378E-01  1.75058423E-03
4.84719170E-02  2.02772900E-01  1.63867697E-03
4.87185934E-02  1.96229175E-01  1.73111982E-03
4.89652698E-02  2.03551531E-01  1.78765808E-03
4.92119463E-02  1.97205633E-01  1.66371942E-03
4.94586227E-02  2.04954609E-01  1.66354631E-03
4.97052991E-02  1.89926520E-01  1.62798946E-03
4.99519755E-02  1.94096610E-01  1.73414638E-03
5.01986520E-02  1.91628724E-01  1.64374243E-03
5.04453284E-02  1.92537338E-01  1.61168305E-03
5.06920048E-02  1.94029778E-01  1.68785267E-03
5.09386812E-02  1.96563780E-01  1.72743388E-03
5.11853576E-02  1.93666905E-01  1.51127041E-03
5.14320341E-02  1.93277270E-01  1.61999848E-03
5.16787105E-02  1.97577611E-01  1.65933592E-03
5.19253869E-02  1.91560611E-01  1.54941424E-03
5.21720633E-02  1.93768397E-01  1.65469956E-03
5.24187398E-02  1.91266254E-01  1.62017997E-03
5.26654162E-02  1.95849687E-01  1.58191519E-03
5.29120926E-02  1.95629150E-01  1.55364303E-03
5.31587690E-02  1.97839886E-01  1.58484385E-03
5.34054454E-02  1.93154976E-01  1.60900666E-03
5.36521219E-02  1.98137224E-01  1.61572115E-03
5.38987983E-02  1.89687654E-01  1.54589023E-03
5.41454747E-02  1.91247970E-01  1.58159237E-03
5.43921511E-02  1.94150135E-01  1.57337799E-03
5.46388276E-02  1.91842109E-01  1.52383442E-03
5.48855040E-02  1.93154886E-01  1.49806379E-03
5.51321804E-02  2.02030256E-01  1.63328974E-03
5.53788568E-02  1.94660231E-01  1.59218698E-03
5.56255332E-02  1.96739569E-01  1.54211000E-03
5.58722097E-02  1.96086928E-01  1.53630774E-03
5.61188861E-02  1.99441537E-01  1.53647631E-03
5.63655625E-02  1.89594135E-01  1.50682474E-03
5.66122389E-02  2.03933358E-01  1.52904831E-03
5.68589154E-02  2.15345591E-01  1.65789330E-03
5.71055918E-02  1.98058873E-01  1.58798357E-03
5.73522682E-02  2.06890598E-01  1.57624157E-03
5.75989446E-02  2.05607682E-01  1.64887018E-03
5.78456210E-02  2.02783108E-01  1.58643199E-03
5.80922975E-02  2.09742755E-01  1.55766157E-03
5.83389739E-02  2.08835617E-01  1.60988572E-03
5.85856503E-02  2.17620850E-01  1.67201867E-03
5.88323267E-02  1.99560389E-01  1.55078410E-03
5.90790032E-02  2.09041044E-01  1.54574972E-03
5.93256796E-02  2.12505341E-01  1.55598740E-03
5.95723560E-02  2.10248470E-01  1.59423228E-03
5.98190324E-02  2.02795237E-01  1.57326518E-03
6.00657088E-02  2.08398610E-01  1.56324450E-03
6.03123853E-02  2.12476879E-01  1.56921649E-03
6.05590617E-02  2.12758541E-01  1.60990143E-03
6.08057381E-02  2.05275461E-01  1.51860702E-03
6.10524145E-02  1.99551612E-01  1.53839285E-03
6.12990910E-02  2.06954673E-01  1.52948883E-03
6.15457674E-02  2.19160020E-01  1.59609772E-03
6.17924438E-02  2.05846444E-01  1.52309681E-03
6.20391202E-02  2.17451140E-01  1.54591538E-03
6.22857966E-02  2.21592963E-01  1.58027490E-03
6.25324731E-02  2.19309956E-01  1.61709555E-03
6.27791495E-02  2.19227001E-01  1.59348361E-03
6.30258259E-02  2.24663243E-01  1.64215756E-03
6.32725023E-02  2.13960052E-01  1.51082140E-03
6.35191788E-02  2.25586981E-01  1.54194224E-03
6.37658552E-02  2.38336131E-01  1.61960325E-03
6.40125316E-02  2.33031794E-01  1.69424526E-03
6.42592080E-02  2.27090299E-01  1.64766912E-03
6.45058845E-02  2.45203048E-01  1.73593441E-03
6.47525609E-02  2.41275132E-01  1.75103627E-03
6.49992373E-02  2.48337075E-01  1.71811786E-03
6.52459137E-02  2.53346086E-01  1.79148593E-03
6.54925901E-02  2.54208863E-01  1.76317827E-03
6.57392666E-02  2.67459452E-01  1.76650134E-03
6.59859430E-02  2.65294194E-01  1.78820710E-03
6.62326194E-02  2.58125812E-01  1.68319535E-03
6.64792958E-02  2.58907467E-01  1.78345747E-03
6.67259723E-02  2.68487662E-01  1.80233794E-03
6.69726487E-02  2.79026598E-01  1.83309976E-03
6.72193251E-02  2.85997570E-01  1.94831996E-03
6.74660015E-02  3.00235957E-01  1.98637601E-03
6.77126779E-02  3.00953448E-01  1.93362089E-03
6.79593544E-02  3.06658685E-01  2.04428984E-03
6.82060308E-02  3.18073422E-01  2.08058464E-03
6.84527072E-02  3.13235641E-01  2.02997238E-03
6.86993836E-02  3.35689396E-01  2.27444340E-03
6.89460601E-02  3.39337081E-01  2.12120893E-03
6.91927365E-02  3.52362305E-01  2.21596635E-03
6.94394129E-02  3.59307259E-01  2.38057971E-03
6.96860893E-02  3.73936504E-01  2.51813186E-03
6.99327657E-02  3.90316129E-01  2.48638517E-03
7.01794422E-02  4.05634612E-01  2.74436758E-03
7.04261186E-02  4.07272905E-01  2.83826003E-03
7.06727950E-02  4.47117239E-01  3.15440586E-03
7.09194714E-02  4.63483065E-01  3.49809113E-03
7.11661479E-02  4.77546126E-01  3.57413222E-03
7.14128243E-02  5.00889719E-01  3.88787710E-03
7.16595007E-02  5.23370683E-01  4.18956531E-03
7.19061771E-02  5.42935550E-01  4.13419912E-03
7.21528535E-02  5.59846759E-01  4.32026386E-03
7.23995300E-02  5.90453207E-01  4.46382677E-03
7.26462064E-02  6.06124997E-01  4.58413502E-03
7.28928828E-02  6.14425123E-01  4.46803542E-03
7.31395592E-02  6.11607611E-01  4.45695734E-03
7.33862357E-02  6.54573679E-01  4.71116230E-03
7.36329121E-02  6.58969164E-01  4.59641498E-03
7.38795885E-02  6.69306695E-01  4.69860993E-03
7.41262649E-02  6.85313284E-01  4.65504872E-03
7.43729413E-02  6.73430204E-01  4.63716825E-03
7.46196178E-02  6.88041031E-01  4.72815242E-03
7.48662942E-02  6.91554308E-01  4.70199110E-03
7.51129706E-02  6.95835471E-01  4.59170528E-03
7.53596470E-02  6.97812140E-01  4.49407287E-03
7.56063235E-02  6.96140349E-01  4.38993517E-03
7.58529999E-02  7.05530047E-01  4.36452450E-03
7.60996763E-02  6.93840206E-01  4.02184669E-03
7.63463527E-02  6.76327646E-01  3.87905911E-03
7.65930291E-02  6.73694491E-01  3.67838563E-03
7.68397056E-02  6.86155319E-01  3.66066932E-03
7.70863820E-02  6.70055747E-01  3.41813755E-03
7.73330584E-02  6.74897492E-01  3.31835099E-03
7.75797348E-02  6.65765285E-01  3.05576553E-03
7.78264113E-02  6.60256803E-01  3.05622024E-03
7.80730877E-02  6.53482378E-01  2.77229096E-03
7.83197641E-02  6.53722584E-01  2.82802433E-03
7.85664405E-02  6.47941589E-01  2.75218417E-03
7.88131169E-02  6.47036254E-01  2.62703397E-03
7.90597934E-02  6.20149016E-01  2.58233934E-03
7.93064698E-02  6.49520755E-01  2.45516910E-03
7.95531462E-02  6.16996646E-01  2.56596110E-03
7.97998226E-02  5.97820282E-01  2.41014315E-03
8.00464991E-02  5.82767308E-01  2.45935167E-03
8.02931755E-02  5.68829119E-01  2.35973136E-03
8.05398519E-02  5.41730464E-01  2.26221909E-03
8.07865283E-02  5.38286150E-01  2.23024352E-03
8.10332047E-02  5.22848010E-01  2.26978282E-03
8.12798812E-02  5.11856616E-01  2.23168451E-03
8.15265576E-02  4.95584726E-01  2.09264364E-03
8.17732340E-02  4.84210789E-01  2.19209259E-03
8.20199104E-02  4.78706986E-01  2.08144542E-03
8.22665869E-02  4.76913244E-01  2.05065892E-03
8.25132633E-02  4.80348617E-01  2.06361129E-03
8.27599397E-02  4.54631805E-01  2.04822840E-03
8.30066161E-02  4.44081962E-01  1.98798976E-03
8.32532926E-02  4.53636557E-01  1.98287331E-03
8.34999690E-02  4.41558838E-01  2.09919480E-03
8.37466454E-02  4.46108311E-01  2.04919116E-03
8.39933218E-02  4.24212933E-01  1.96173671E-03
8.42399982E-02  4.32621509E-01  1.99645129E-03
8.44866747E-02  4.24527675E-01  1.96798635E-03
8.47333511E-02  4.31465209E-01  2.10251077E-03
8.49800275E-02  4.22338247E-01  1.94001186E-03
8.52267039E-02  4.17050630E-01  1.96681009E-03
8.54733804E-02  4.13234442E-01  1.94615987E-03
8.57200568E-02  4.16665018E-01  1.87821081E-03
8.59667332E-02  4.05314416E-01  1.93315418E-03
8.62134096E-02  4.04997379E-01  1.88230211E-03
8.64600860E-02  4.03301656E-01  1.96496374E-03
8.67067625E-02  4.11199450E-01  1.89578405E-03
8.69534389E-02  3.90372068E-01  1.81292964E-03
8.72001153E-02  4.00535762E-01  1.84353197E-03
8.74467917E-02  3.94268095E-01  1.89065922E-03
8.76934682E-02  3.88116151E-01  1.84623955E-03
8.79401446E-02  3.96842688E-01  1.93776283E-03
8.81868210E-02  3.97522718E-01  1.88885559E-03
8.84334974E-02  3.94895345E-01  1.91401353E-03
8.86801738E-02  3.90386671E-01  1.83051091E-03
8.89268503E-02  3.93235028E-01  1.86874741E-03
8.91735267E-02  3.87209564E-01  1.82567863E-03
8.94202031E-02  3.90261441E-01  1.85314100E-03
8.96668795E-02  4.02384639E-01  1.91546360E-03
8.99135560E-02  3.85147542E-01  1.78092043E-03
9.01602324E-02  3.92047614E-01  1.94544729E-03
9.04069088E-02  3.94571304E-01  1.87015196E-03
9.06535852E-02  3.89880866E-01  1.78043579E-03
9.09002616E-02  3.94122809E-01  1.87895319E-03
9.11469381E-02  3.80965292E-01  1.81939674E-03
9.13936145E-02  3.88428628E-01  1.83372712E-03
9.16402909E-02  3.89488846E-01  1.84724096E-03
9.18869673E-02  3.93581837E-01  1.81687332E-03
9.21336438E-02  3.85772407E-01  1.83925137E-03
9.23803202E-02  4.00623232E-01  1.86378695E-03
9.26269966E-02  3.87206912E-01  1.86303433E-03
9.28736730E-02  3.82779330E-01  1.76373601E-03
9.31203494E-02  3.91463250E-01  1.85040466E-03
9.33670259E-02  3.92172962E-01  1.88556744E-03
9.36137023E-02  3.85436475E-01  1.80733320E-03
9.38603787E-02  3.78805578E-01  1.72941247E-03
9.41070551E-02  3.96341741E-01  1.82920403E-03
9.43537316E-02  3.87978703E-01  1.81834248E-03
9.46004080E-02  3.93114120E-01  1.84256129E-03
9.48470844E-02  3.93942982E-01  1.83899619E-03
9.50937608E-02  3.91521513E-01  1.85917853E-03
9.53404372E-02  3.89853746E-01  1.79414556E-03
9.55871137E-02  3.79070878E-01  1.87290646E-03
9.58337901E-02  3.83168250E-01  1.78737915E-03
9.60804665E-02  4.01543468E-01  1.81553757E-03
9.63271429E-02  3.87364298E-01  1.76249573E-03
9.65738194E-02  3.90676439E-01  1.84104778E-03
9.68204958E-02  3.93178582E-01  1.82278559E-03
9.70671722E-02  4.08887655E-01  1.85769377E-03
9.73138486E-02  3.86136472E-01  1.84188946E-03
9.75605250E-02  3.95639420E-01  1.86983403E-03
9.78072015E-02  4.01037395E-01  1.80286611E-03
9.80538779E-02  4.03678358E-01  1.91075623E-03
9.83005543E-02  4.07878429E-01  1.86625763E-03
9.85472307E-02  4.04496998E-01  1.88826490E-03
9.87939072E-02  4.03996319E-01  1.90628099E-03
9.90405836E-02  3.99435967E-01  1.82556745E-03
9.92872600E-02  4.05688316E-01  1.91845407E-03
9.95339364E-02  4.06608701E-01  1.83946686E-03
