### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  4.99722719E+00  9.64161232E-02
1.09114276E-02  4.58916759E+00  8.89218077E-02
1.12023990E-02  4.08532953E+00  7.78223500E-02
1.14933704E-02  3.80953050E+00  6.77715093E-02
1.17843418E-02  3.45597076E+00  5.51648140E-02
1.20753132E-02  3.17539811E+00  5.96376508E-02
1.23662846E-02  2.81452608E+00  5.67132607E-02
1.26572560E-02  2.68506408E+00  4.65466455E-02
1.29482274E-02  2.47448444E+00  4.95107397E-02
1.32391988E-02  2.29207587E+00  4.52106595E-02
1.35301702E-02  2.15468717E+00  3.49564515E-02
1.38211416E-02  1.96251822E+00  3.61064821E-02
1.41121131E-02  1.87165499E+00  3.14200409E-02
1.44030845E-02  1.71869242E+00  2.87519339E-02
1.46940559E-02  1.62321627E+00  3.15756649E-02
1.49850273E-02  1.56248510E+00  2.71850135E-02
1.52759987E-02  1.50052285E+00  2.47651208E-02
1.55669701E-02  1.38949215E+00  1.83518082E-02
1.58579415E-02  1.27866423E+00  2.02904008E-02
1.61489129E-02  1.24326348E+00  2.13171430E-02
1.64398843E-02  1.16279852E+00  1.88801810E-02
1.67308557E-02  1.14730597E+00  2.00033393E-02
1.70218271E-02  1.10943079E+00  1.70524660E-02
1.73127985E-02  1.04156625E+00  1.72939803E-02
1.76037699E-02  9.82666254E-01  1.80578940E-02
1.78947413E-02  9.75513995E-01  1.26226023E-02
1.81857127E-02  9.16040480E-01  1.74790472E-02
1.84766841E-02  8.64342391E-01  1.36862844E-02
1.87676555E-02  8.12264979E-01  1.34510128E-02
1.90586269E-02  8.00703406E-01  1.44446762E-02
1.93495983E-02  7.73788452E-01  1.36603341E-02
1.96405697E-02  7.63910890E-01  1.40368324E-02
1.99315411E-02  7.28008866E-01  1.19639440E-02
2.02225125E-02  7.08885610E-01  1.17851878E-02
2.05134839E-02  6.92776084E-01  1.22268694E-02
2.08044553E-02  6.61162913E-01  1.08899232E-02
2.10954267E-02  6.39982820E-01  1.06002903E-02
2.13863981E-02  6.11460924E-01  1.05759110E-02
2.16773695E-02  6.11515462E-01  1.04376907E-02
2.19683409E-02  5.62194884E-01  9.45025962E-03
2.22593123E-02  5.44293463E-01  8.59147869E-03
2.25502837E-02  5.49422324E-01  8.39022268E-03
2.28412551E-02  5.40930927E-01  8.02304130E-03
2.31322265E-02  5.19237638E-01  8.28637648E-03
2.34231979E-02  5.07845044E-01  6.86782738E-03
2.37141694E-02  5.06727755E-01  7.11710611E-03
2.40051408E-02  4.87292081E-01  7.41422409E-03
2.42961122E-02  4.86424059E-01  6.85106078E-03
2.45870836E-02  4.71309841E-01  7.19982618E-03
2.48780550E-02  4.52964485E-01  6.64097862E-03
2.51690264E-02  4.50185776E-01  6.87961653E-03
2.54599978E-02  4.34473842E-01  6.64237374E-03
2.57509692E-02  4.35022503E-01  5.94864320E-03
2.60419406E-02  4.17858869E-01  6.19642111E-03
2.63329120E-02  4.23049420E-01  6.43360149E-03
2.66238834E-02  4.05856609E-01  6.19178545E-03
2.69148548E-02  3.99419516E-01  6.10237988E-03
2.72058262E-02  3.94308388E-01  6.06430834E-03
2.74967976E-02  3.92856419E-01  5.83376084E-03
2.77877690E-02  3.89773458E-01  5.27612027E-03
2.80787404E-02  3.80921990E-01  5.59691153E-03
2.83697118E-02  3.86581004E-01  5.66036534E-03
2.86606832E-02  3.70760798E-01  5.44583052E-03
2.89516546E-02  3.67749274E-01  5.27478848E-03
2.92426260E-02  3.57296288E-01  5.17356582E-03
2.95335974E-02  3.51685077E-01  5.13192313E-03
2.98245688E-02  3.62477094E-01  5.03907632E-03
3.01155402E-02  3.39279622E-01  4.76026954E-03
3.04065116E-02  3.41915846E-01  5.31359902E-03
3.06974830E-02  3.41435879E-01  4.59766295E-03
3.09884544E-02  3.38320225E-01  4.72270651E-03
3.12794258E-02  3.30679893E-01  4.53754235E-03
3.15703972E-02  3.41346592E-01  4.77099139E-03
3.18613686E-02  3.28030914E-01  4.57541039E-03
3.21523400E-02  3.20739329E-01  4.13845014E-03
3.24433114E-02  3.26715112E-01  4.57781879E-03
3.27342828E-02  3.19242358E-01  4.10053553E-03
3.30252543E-02  3.11790347E-01  4.56546387E-03
3.33162257E-02  3.21864158E-01  4.35035815E-03
3.36071971E-02  3.22742254E-01  4.05997969E-03
3.38981685E-02  3.20842832E-01  4.28837631E-03
3.41891399E-02  3.28507870E-01  4.29184223E-03
3.44801113E-02  3.13187838E-01  4.27886983E-03
3.47710827E-02  3.07933301E-01  3.89546901E-03
3.50620541E-02  3.16378355E-01  4.39929031E-03
3.53530255E-02  3.09105456E-01  3.83417122E-03
3.56439969E-02  3.08106065E-01  3.82618373E-03
3.59349683E-02  3.08840334E-01  4.18309635E-03
3.62259397E-02  3.08080018E-01  3.89942061E-03
3.65169111E-02  3.15219700E-01  3.82605032E-03
3.68078825E-02  3.04140419E-01  4.09694761E-03
3.70988539E-02  3.08898956E-01  3.75226024E-03
3.73898253E-02  3.02860290E-01  3.89652699E-03
3.76807967E-02  3.06619674E-01  3.67294229E-03
3.79717681E-02  3.04967344E-01  3.69377714E-03
3.82627395E-02  3.08417320E-01  3.87615548E-03
3.85537109E-02  3.13609660E-01  3.52097698E-03
3.88446823E-02  3.05683494E-01  3.72741884E-03
3.91356537E-02  3.07811350E-01  3.63740977E-03
3.94266251E-02  3.05505216E-01  3.59498570E-03
3.97175965E-02  3.00755620E-01  3.77265527E-03
4.00085679E-02  3.00216496E-01  3.50313168E-03
4.02995393E-02  3.00558031E-01  3.76487803E-03
4.05905107E-02  3.10521841E-01  3.43783153E-03
4.08814821E-02  3.11500132E-01  3.59889958E-03
4.11724535E-02  3.06270421E-01  3.74492281E-03
4.14634249E-02  3.14393461E-01  3.50065809E-03
4.17543963E-02  3.12690824E-01  3.57521488E-03
4.20453677E-02  3.09890836E-01  3.37582408E-03
4.23363392E-02  3.12248945E-01  3.75610380E-03
4.26273106E-02  3.15990418E-01  3.26009491E-03
4.29182820E-02  3.09649676E-01  3.57635575E-03
4.32092534E-02  3.15068036E-01  3.59969819E-03
4.35002248E-02  3.28812301E-01  3.47094471E-03
4.37911962E-02  3.19685429E-01  3.57136736E-03
4.40821676E-02  3.20256650E-01  3.38699599E-03
4.43731390E-02  3.21935624E-01  3.28850118E-03
4.46641104E-02  3.22186470E-01  3.46189993E-03
4.49550818E-02  3.28483760E-01  3.54443328E-03
4.52460532E-02  3.26076686E-01  3.36348428E-03
4.55370246E-02  3.31211597E-01  3.36754555E-03
4.58279960E-02  3.26893985E-01  3.48228798E-03
4.61189674E-02  3.27481955E-01  3.39686801E-03
4.64099388E-02  3.34943533E-01  3.24458838E-03
4.67009102E-02  3.41706276E-01  3.47668841E-03
4.69918816E-02  3.39837372E-01  3.39001953E-03
