### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  6.14096308E+00  8.85127857E-02
1.09114276E-02  5.52953625E+00  9.05161649E-02
1.12023990E-02  4.84481716E+00  9.28178728E-02
1.14933704E-02  4.60812759E+00  7.11707249E-02
1.17843418E-02  4.03474808E+00  6.40886948E-02
1.20753132E-02  3.71641803E+00  5.76610379E-02
1.23662846E-02  3.50299478E+00  5.84668629E-02
1.26572560E-02  3.29983664E+00  5.32295667E-02
1.29482274E-02  2.94930506E+00  4.72476110E-02
1.32391988E-02  2.76676512E+00  5.38713410E-02
1.35301702E-02  2.60626197E+00  4.25733291E-02
1.38211416E-02  2.44872880E+00  3.95023637E-02
1.41121131E-02  2.24090385E+00  3.96072529E-02
1.44030845E-02  2.13669848E+00  3.57238725E-02
1.46940559E-02  2.02484274E+00  3.35585028E-02
1.49850273E-02  1.86032343E+00  3.32362168E-02
1.52759987E-02  1.80958474E+00  3.38685997E-02
1.55669701E-02  1.72725976E+00  2.82662325E-02
1.58579415E-02  1.60782290E+00  2.62157395E-02
1.61489129E-02  1.59636593E+00  3.06457281E-02
1.64398843E-02  1.41725123E+00  2.55377926E-02
1.67308557E-02  1.38392472E+00  2.52692550E-02
1.70218271E-02  1.31608319E+00  2.28557698E-02
1.73127985E-02  1.28591239E+00  2.07536593E-02
1.76037699E-02  1.22056270E+00  2.46104989E-02
1.78947413E-02  1.13826740E+00  1.85748879E-02
1.81857127E-02  1.06258249E+00  1.93261486E-02
1.84766841E-02  1.07634652E+00  1.96554158E-02
1.87676555E-02  1.02700543E+00  1.75045095E-02
1.90586269E-02  9.48723853E-01  1.68162547E-02
1.93495983E-02  9.25368428E-01  1.58565808E-02
1.96405697E-02  8.79653692E-01  1.67513099E-02
1.99315411E-02  8.69662106E-01  1.50952572E-02
2.02225125E-02  8.45550358E-01  1.52183510E-02
2.05134839E-02  8.15888166E-01  1.37966042E-02
2.08044553E-02  7.78439343E-01  1.28147332E-02
2.10954267E-02  7.42002070E-01  1.28126787E-02
2.13863981E-02  7.47623563E-01  1.29759870E-02
2.16773695E-02  6.99009001E-01  1.28009655E-02
2.19683409E-02  6.93199694E-01  1.17410906E-02
2.22593123E-02  6.75838232E-01  1.10540846E-02
2.25502837E-02  6.45020366E-01  1.15848631E-02
2.28412551E-02  6.36393785E-01  1.08964639E-02
2.31322265E-02  6.09729171E-01  1.01339705E-02
2.34231979E-02  5.90930581E-01  9.74483415E-03
2.37141694E-02  5.84404051E-01  9.74556711E-03
2.40051408E-02  5.59005320E-01  9.13043972E-03
2.42961122E-02  5.28357923E-01  8.69206805E-03
2.45870836E-02  5.38620234E-01  8.70185252E-03
2.48780550E-02  5.13830364E-01  8.49714503E-03
2.51690264E-02  4.96899843E-01  8.01535975E-03
2.54599978E-02  4.88649756E-01  8.27844348E-03
2.57509692E-02  4.86121446E-01  7.92464521E-03
2.60419406E-02  4.72217172E-01  8.29272624E-03
2.63329120E-02  4.57378745E-01  7.61732273E-03
2.66238834E-02  4.48562950E-01  8.57988186E-03
2.69148548E-02  4.35065210E-01  7.66394055E-03
2.72058262E-02  4.05260146E-01  7.37696001E-03
