### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  1.38755180E-02  3.91929271E-03
9.00368942E-03  2.89073344E-02  4.91487049E-03
9.25036584E-03  3.75014134E-02  5.61432028E-03
9.49704226E-03  5.63693233E-02  6.94133388E-03
9.74371868E-03  3.54772061E-02  5.95524488E-03
9.99039511E-03  5.55021279E-02  6.91030920E-03
1.02370715E-02  7.56847337E-02  8.25705845E-03
1.04837480E-02  1.08047225E-01  1.02090612E-02
1.07304244E-02  1.30794048E-01  1.13154752E-02
1.09771008E-02  1.49053708E-01  1.22464942E-02
1.12237772E-02  2.49326259E-01  2.35060714E-02
1.14704536E-02  2.95744956E-01  2.61969063E-02
1.17171301E-02  3.73387367E-01  3.41003761E-02
1.19638065E-02  6.30707264E-01  6.00225367E-02
1.22104829E-02  9.15069461E-01  9.02496576E-02
1.24571593E-02  7.98543091E+01  1.02309332E+01
1.27038358E-02  1.47219101E+02  1.81036892E+01
1.29505122E-02  1.78674561E+02  1.87486477E+01
1.31971886E-02  1.31185440E+02  1.33174543E+01
1.34438650E-02  1.20283089E+02  1.18723764E+01
1.36905414E-02  1.06509010E+02  1.03634357E+01
1.39372179E-02  8.26821136E+01  7.86026430E+00
1.41838943E-02  7.64275208E+01  6.90948391E+00
1.44305707E-02  5.92695084E+01  5.24515343E+00
1.46772471E-02  5.14339409E+01  4.41696310E+00
1.49239236E-02  4.55487862E+01  3.83353615E+00
1.51706000E-02  3.62727280E+01  2.97539353E+00
1.54172764E-02  3.62676964E+01  2.94948840E+00
1.56639528E-02  2.95949097E+01  2.35952711E+00
1.59106292E-02  2.82137814E+01  2.19371843E+00
1.61573057E-02  2.67219715E+01  2.03118134E+00
1.64039821E-02  2.13539066E+01  1.57927048E+00
1.66506585E-02  2.11173439E+01  1.52134264E+00
1.68973349E-02  1.69091549E+01  1.20946062E+00
1.71440114E-02  1.78828030E+01  1.27159011E+00
1.73906878E-02  1.47588816E+01  1.00472248E+00
1.76373642E-02  1.37112141E+01  9.05973852E-01
1.78840406E-02  1.27152071E+01  8.16541195E-01
1.81307170E-02  1.11579819E+01  7.04979777E-01
1.83773935E-02  1.14235592E+01  7.30081558E-01
1.86240699E-02  9.83507919E+00  6.09046817E-01
1.88707463E-02  8.90432167E+00  5.39908350E-01
1.91174227E-02  7.85836315E+00  4.81970936E-01
1.93640992E-02  7.06114674E+00  4.28383261E-01
1.96107756E-02  6.62631607E+00  4.06516939E-01
1.98574520E-02  6.11217165E+00  3.56367260E-01
2.01041284E-02  5.30018234E+00  2.99118042E-01
2.03508048E-02  4.60470057E+00  2.61038095E-01
2.05974813E-02  4.04816628E+00  2.26254687E-01
2.08441577E-02  3.79699421E+00  2.09960878E-01
2.10908341E-02  3.26753879E+00  1.72368571E-01
2.13375105E-02  3.05066824E+00  1.58615589E-01
2.15841870E-02  2.88509393E+00  1.49733439E-01
2.18308634E-02  2.67442155E+00  1.38360277E-01
2.20775398E-02  2.50826454E+00  1.25849023E-01
2.23242162E-02  2.21414495E+00  1.13582671E-01
2.25708926E-02  2.20213985E+00  1.10658929E-01
2.28175691E-02  2.04754162E+00  9.73194689E-02
2.30642455E-02  1.89751661E+00  8.42919126E-02
2.33109219E-02  1.84143627E+00  8.12184662E-02
2.35575983E-02  1.64200878E+00  6.91245571E-02
2.38042748E-02  1.51535809E+00  6.46340400E-02
2.40509512E-02  1.36027706E+00  5.55680469E-02
2.42976276E-02  1.29381561E+00  4.87273149E-02
2.45443040E-02  1.25481093E+00  4.62388583E-02
2.47909804E-02  1.15586996E+00  4.27760966E-02
2.50376569E-02  1.15374935E+00  4.07846123E-02
2.52843333E-02  1.06817210E+00  3.50361802E-02
2.55310097E-02  1.00690258E+00  3.33841033E-02
2.57776861E-02  9.96341705E-01  3.22896801E-02
2.60243626E-02  9.37469304E-01  3.10642477E-02
2.62710390E-02  8.67677867E-01  2.76115965E-02
2.65177154E-02  8.34149897E-01  2.53911726E-02
2.67643918E-02  8.44944715E-01  2.66366154E-02
2.70110682E-02  7.87035763E-01  2.35475730E-02
2.72577447E-02  7.78112710E-01  2.27030292E-02
2.75044211E-02  7.30119824E-01  2.11284496E-02
2.77510975E-02  7.00222015E-01  1.84800569E-02
2.79977739E-02  7.01057315E-01  1.86183341E-02
2.82444504E-02  6.80135429E-01  1.81655679E-02
2.84911268E-02  6.37281954E-01  1.55157568E-02
2.87378032E-02  6.54923022E-01  1.49186039E-02
2.89844796E-02  6.03380978E-01  1.47773689E-02
2.92311561E-02  6.00433588E-01  1.42556401E-02
2.94778325E-02  5.76856256E-01  1.20012835E-02
2.97245089E-02  5.34356475E-01  1.08385701E-02
2.99711853E-02  5.07089734E-01  1.13381092E-02
3.02178617E-02  4.87698227E-01  1.04116388E-02
3.04645382E-02  5.01743138E-01  9.70567483E-03
3.07112146E-02  5.04987836E-01  9.73944832E-03
3.09578910E-02  4.68015701E-01  8.35660286E-03
3.12045674E-02  4.82545614E-01  8.62479862E-03
3.14512439E-02  4.57076102E-01  7.99420383E-03
3.16979203E-02  4.53925878E-01  8.26175418E-03
3.19445967E-02  4.64330882E-01  7.97692500E-03
3.21912731E-02  4.47524309E-01  7.41935847E-03
3.24379495E-02  4.22289491E-01  6.75400626E-03
3.26846260E-02  4.07846272E-01  7.03882612E-03
3.29313024E-02  3.95085067E-01  7.20096892E-03
3.31779788E-02  4.09169108E-01  6.72806986E-03
3.34246552E-02  3.89028609E-01  6.79288944E-03
3.36713317E-02  3.70944649E-01  6.28845626E-03
3.39180081E-02  3.80043119E-01  5.63473022E-03
3.41646845E-02  3.77674282E-01  5.74886519E-03
3.44113609E-02  3.55665803E-01  5.09401551E-03
3.46580373E-02  3.47503960E-01  5.92103926E-03
3.49047138E-02  3.51271540E-01  5.34495804E-03
