### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  3.02058794E-02  4.57438035E-03
9.00368942E-03  5.03431410E-02  5.40737156E-03
9.25036584E-03  7.48344138E-02  5.77718066E-03
9.49704226E-03  6.60753995E-02  4.98889294E-03
9.74371868E-03  1.11555897E-01  8.39454681E-03
9.99039511E-03  1.15789317E-01  8.36182944E-03
1.02370715E-02  1.44164607E-01  1.04228137E-02
1.04837480E-02  1.73312679E-01  1.22553194E-02
1.07304244E-02  2.10451156E-01  1.38386851E-02
1.09771008E-02  2.96946406E-01  2.18705535E-02
1.12237772E-02  4.18871522E-01  3.10446247E-02
1.14704536E-02  5.06659687E-01  3.67785431E-02
1.17171301E-02  7.07952261E-01  5.54006584E-02
1.19638065E-02  9.90520418E-01  8.14852268E-02
1.22104829E-02  1.66943002E+00  1.35877177E-01
1.24571593E-02  1.35739685E+02  1.48848801E+01
1.27038358E-02  2.71241364E+02  2.93330650E+01
1.29505122E-02  3.20838104E+02  2.97968063E+01
1.31971886E-02  2.34245911E+02  2.09968948E+01
1.34438650E-02  2.15957809E+02  1.87136726E+01
1.36905414E-02  1.91888855E+02  1.63934269E+01
1.39372179E-02  1.51766251E+02  1.27819300E+01
1.41838943E-02  1.41173355E+02  1.14314365E+01
1.44305707E-02  1.06941162E+02  8.35527802E+00
1.46772471E-02  9.46999359E+01  7.15769815E+00
1.49239236E-02  8.31773911E+01  6.17448807E+00
1.51706000E-02  6.56440353E+01  4.71708393E+00
1.54172764E-02  6.52716293E+01  4.66845369E+00
1.56639528E-02  5.37547607E+01  3.74403620E+00
1.59106292E-02  5.16151123E+01  3.57090259E+00
1.61573057E-02  4.80502434E+01  3.20537996E+00
1.64039821E-02  3.83514099E+01  2.47374654E+00
1.66506585E-02  3.78422737E+01  2.34111977E+00
1.68973349E-02  3.00889893E+01  1.81522107E+00
1.71440114E-02  3.23577690E+01  1.93483996E+00
1.73906878E-02  2.67106991E+01  1.53630614E+00
1.76373642E-02  2.45546589E+01  1.39453828E+00
1.78840406E-02  2.27098942E+01  1.24593651E+00
1.81307170E-02  1.99936466E+01  1.08015120E+00
1.83773935E-02  2.02405529E+01  1.10497999E+00
1.86240699E-02  1.73570023E+01  9.29694116E-01
1.88707463E-02  1.57667551E+01  8.02339911E-01
1.91174227E-02  1.42665443E+01  7.27768302E-01
1.93640992E-02  1.24017143E+01  6.28367305E-01
1.96107756E-02  1.21875391E+01  6.51618302E-01
1.98574520E-02  1.11532764E+01  5.65903246E-01
2.01041284E-02  9.46242619E+00  4.51969177E-01
2.03508048E-02  7.98922110E+00  3.66926670E-01
2.05974813E-02  6.78530884E+00  3.04498672E-01
2.08441577E-02  6.38981009E+00  2.91484207E-01
2.10908341E-02  5.57840443E+00  2.39647493E-01
2.13375105E-02  5.42182159E+00  2.36822948E-01
2.15841870E-02  4.93331861E+00  2.05950901E-01
2.18308634E-02  4.62971687E+00  1.89616501E-01
2.20775398E-02  4.35541296E+00  1.71731338E-01
2.23242162E-02  3.78578997E+00  1.46116182E-01
2.25708926E-02  3.88069344E+00  1.52031019E-01
2.28175691E-02  3.53837299E+00  1.30633965E-01
2.30642455E-02  3.38480711E+00  1.19427755E-01
2.33109219E-02  3.14735222E+00  1.10489137E-01
2.35575983E-02  2.87375069E+00  9.46651101E-02
2.38042748E-02  2.68963051E+00  9.01435316E-02
2.40509512E-02  2.39502311E+00  7.56784827E-02
2.42976276E-02  2.29828167E+00  6.79334253E-02
2.45443040E-02  2.17288089E+00  6.39914721E-02
2.47909804E-02  2.02229691E+00  5.68216071E-02
2.50376569E-02  2.01212883E+00  5.66441193E-02
2.52843333E-02  1.92976093E+00  5.16442396E-02
2.55310097E-02  1.80749691E+00  4.68344018E-02
2.57776861E-02  1.76811123E+00  4.58662026E-02
2.60243626E-02  1.71938801E+00  4.29934300E-02
2.62710390E-02  1.63777101E+00  3.96023281E-02
2.65177154E-02  1.51525605E+00  3.60044278E-02
2.67643918E-02  1.51243591E+00  3.38073112E-02
2.70110682E-02  1.43795395E+00  3.33109386E-02
2.72577447E-02  1.38710058E+00  3.00015416E-02
2.75044211E-02  1.35190332E+00  2.98235081E-02
