### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  2.61406042E-02  1.40675402E-03
9.00368942E-03  3.11197732E-02  1.45245821E-03
9.25036584E-03  1.26161268E-02  9.16172401E-04
9.49704226E-03  3.50097604E-02  1.36943930E-03
9.74371868E-03  3.81924734E-02  1.75382337E-03
9.99039511E-03  3.36093828E-02  1.56346092E-03
1.02370715E-02  5.26207611E-02  2.33471137E-03
1.04837480E-02  6.12193048E-02  2.80133798E-03
1.07304244E-02  8.26460794E-02  3.27673391E-03
1.09771008E-02  9.70063433E-02  4.09903610E-03
1.12237772E-02  1.71402231E-01  7.74588762E-03
1.14704536E-02  1.68765306E-01  7.55986013E-03
1.17171301E-02  2.80726999E-01  1.28311981E-02
1.19638065E-02  4.08599734E-01  2.01811474E-02
1.22104829E-02  5.95033348E-01  2.96132434E-02
1.24571593E-02  5.23793106E+01  3.45987105E+00
1.27038358E-02  9.74012756E+01  6.27841902E+00
1.29505122E-02  1.16374496E+02  6.44761753E+00
1.31971886E-02  8.90688324E+01  4.78177547E+00
1.34438650E-02  8.41539078E+01  4.40768385E+00
1.36905414E-02  7.51793594E+01  3.85206985E+00
1.39372179E-02  5.85445137E+01  2.92931128E+00
1.41838943E-02  5.40899010E+01  2.59624314E+00
1.44305707E-02  4.13666077E+01  1.93298697E+00
1.46772471E-02  3.62039185E+01  1.64512789E+00
1.49239236E-02  3.15073643E+01  1.37554908E+00
1.51706000E-02  2.46674957E+01  1.04991472E+00
1.54172764E-02  2.45315247E+01  1.03207111E+00
1.56639528E-02  1.97134876E+01  8.09971690E-01
1.59106292E-02  1.88305759E+01  7.71089017E-01
1.61573057E-02  1.76810226E+01  7.06405163E-01
1.64039821E-02  1.46473913E+01  5.87681711E-01
1.66506585E-02  1.51616898E+01  5.98683834E-01
1.68973349E-02  1.18577099E+01  4.50676382E-01
1.71440114E-02  1.17652416E+01  4.27307487E-01
1.73906878E-02  9.81309032E+00  3.43784541E-01
1.76373642E-02  9.44356728E+00  3.30717176E-01
1.78840406E-02  8.64489841E+00  2.95428544E-01
1.81307170E-02  7.39790058E+00  2.45127484E-01
1.83773935E-02  7.40490150E+00  2.43893027E-01
1.86240699E-02  6.39273453E+00  2.05077678E-01
1.88707463E-02  5.93051338E+00  1.85774937E-01
1.91174227E-02  5.44450569E+00  1.71178237E-01
1.93640992E-02  4.75717115E+00  1.47646084E-01
1.96107756E-02  4.36475754E+00  1.40073881E-01
1.98574520E-02  4.10479403E+00  1.24893621E-01
2.01041284E-02  3.61192441E+00  1.08200923E-01
2.03508048E-02  3.11692190E+00  9.24323276E-02
2.05974813E-02  2.74719548E+00  8.19609314E-02
2.08441577E-02  2.55200362E+00  7.45164528E-02
2.10908341E-02  2.24818397E+00  6.40263781E-02
2.13375105E-02  2.12079120E+00  6.03657514E-02
2.15841870E-02  2.00303388E+00  5.61326891E-02
2.18308634E-02  1.84872758E+00  5.11064082E-02
2.20775398E-02  1.73303616E+00  4.48498204E-02
2.23242162E-02  1.54287279E+00  3.87974456E-02
2.25708926E-02  1.49377847E+00  3.81626375E-02
2.28175691E-02  1.36764228E+00  3.36513110E-02
2.30642455E-02  1.26815689E+00  2.96082422E-02
2.33109219E-02  1.18631089E+00  2.75856666E-02
2.35575983E-02  1.10045648E+00  2.56288517E-02
2.38042748E-02  1.02068305E+00  2.33469214E-02
2.40509512E-02  9.58928227E-01  2.09246762E-02
2.42976276E-02  9.15701091E-01  1.91077106E-02
2.45443040E-02  8.38618279E-01  1.70593522E-02
2.47909804E-02  8.14361155E-01  1.57821160E-02
2.50376569E-02  7.74388492E-01  1.42347850E-02
2.52843333E-02  7.28948832E-01  1.31955501E-02
2.55310097E-02  6.79237127E-01  1.18087111E-02
2.57776861E-02  6.64287031E-01  1.14865405E-02
2.60243626E-02  6.19945586E-01  1.00196432E-02
2.62710390E-02  6.04635179E-01  9.36003868E-03
2.65177154E-02  5.66825271E-01  8.42108764E-03
2.67643918E-02  5.66729784E-01  8.32212064E-03
2.70110682E-02  5.30586004E-01  7.73134409E-03
2.72577447E-02  5.20731747E-01  7.24250311E-03
2.75044211E-02  4.88998294E-01  7.07624620E-03
2.77510975E-02  4.81049597E-01  6.39498187E-03
2.79977739E-02  4.65372145E-01  6.13766350E-03
2.82444504E-02  4.50264126E-01  5.60260378E-03
2.84911268E-02  4.38069195E-01  5.59089193E-03
2.87378032E-02  4.32908267E-01  5.22399507E-03
2.89844796E-02  4.13692772E-01  4.65668319E-03
2.92311561E-02  4.15943801E-01  4.73567378E-03
2.94778325E-02  3.78552049E-01  4.24075127E-03
2.97245089E-02  3.74127567E-01  3.94433783E-03
2.99711853E-02  3.51472497E-01  3.51225235E-03
3.02178617E-02  3.50299805E-01  3.25170462E-03
3.04645382E-02  3.43401760E-01  3.13379802E-03
3.07112146E-02  3.31089497E-01  2.94677867E-03
3.09578910E-02  3.20359945E-01  2.80472008E-03
3.12045674E-02  3.03742617E-01  2.53203139E-03
3.14512439E-02  3.09654623E-01  2.51321099E-03
3.16979203E-02  2.98419356E-01  2.42781895E-03
3.19445967E-02  3.00960481E-01  2.24960619E-03
3.21912731E-02  2.98659742E-01  2.19966914E-03
3.24379495E-02  2.96682656E-01  2.06541456E-03
3.26846260E-02  2.93548435E-01  2.10712454E-03
3.29313024E-02  2.96488047E-01  2.11930601E-03
3.31779788E-02  2.98285007E-01  1.96224661E-03
3.34246552E-02  2.98847377E-01  2.06085457E-03
3.36713317E-02  3.03841919E-01  1.81564293E-03
3.39180081E-02  3.04276317E-01  1.80518453E-03
3.41646845E-02  3.13540548E-01  1.91308616E-03
3.44113609E-02  3.10741931E-01  1.73178990E-03
3.46580373E-02  3.18323344E-01  1.91383611E-03
3.49047138E-02  3.20743591E-01  1.83621608E-03
3.51513902E-02  3.30035508E-01  1.89258996E-03
3.53980666E-02  3.34934741E-01  1.91093143E-03
3.56447430E-02  3.38562310E-01  1.94031023E-03
3.58914195E-02  3.42807978E-01  1.96573487E-03
3.61380959E-02  3.38102162E-01  1.89970748E-03
3.63847723E-02  3.37799489E-01  1.86627731E-03
3.66314487E-02  3.38951170E-01  1.90221716E-03
3.68781251E-02  3.59182537E-01  2.13179784E-03
3.71248016E-02  3.59391898E-01  2.17698724E-03
3.73714780E-02  3.42784882E-01  1.96620170E-03
3.76181544E-02  3.47341925E-01  2.04264303E-03
3.78648308E-02  3.47707123E-01  2.01572571E-03
3.81115073E-02  3.53696257E-01  2.06471933E-03
3.83581837E-02  3.58528674E-01  2.13493849E-03
3.86048601E-02  3.52935314E-01  2.06859387E-03
3.88515365E-02  3.47295642E-01  2.13042134E-03
3.90982129E-02  3.53817970E-01  2.06596102E-03
3.93448894E-02  3.49426985E-01  2.05088546E-03
3.95915658E-02  3.46023202E-01  2.01902376E-03
3.98382422E-02  3.50401163E-01  2.01264350E-03
4.00849186E-02  3.47153872E-01  1.98318460E-03
4.03315951E-02  3.50406915E-01  1.92644098E-03
4.05782715E-02  3.41225624E-01  1.84524024E-03
4.08249479E-02  3.41895133E-01  1.82173960E-03
4.10716243E-02  3.44970822E-01  1.85114658E-03
4.13183007E-02  3.38595122E-01  1.76104321E-03
4.15649772E-02  3.47631782E-01  1.82771171E-03
4.18116536E-02  3.32482308E-01  1.69352558E-03
4.20583300E-02  3.39527518E-01  1.72265898E-03
4.23050064E-02  3.47470075E-01  1.61397422E-03
4.25516829E-02  3.41741711E-01  1.61859952E-03
4.27983593E-02  3.48823249E-01  1.63041288E-03
4.30450357E-02  3.40122312E-01  1.64752384E-03
4.32917121E-02  3.35942179E-01  1.61584443E-03
4.35383885E-02  3.44801873E-01  1.65539968E-03
4.37850650E-02  3.40364605E-01  1.69431034E-03
4.40317414E-02  3.23668897E-01  1.61036034E-03
4.42784178E-02  3.10623497E-01  1.44936494E-03
4.45250942E-02  3.04683357E-01  1.54118857E-03
4.47717707E-02  2.88501859E-01  1.35240855E-03
4.50184471E-02  2.71842033E-01  1.18316512E-03
4.52651235E-02  2.56922752E-01  1.12588482E-03
4.55117999E-02  2.56529808E-01  1.13293168E-03
4.57584764E-02  2.44977221E-01  1.01162994E-03
4.60051528E-02  2.28452370E-01  9.38744866E-04
4.62518292E-02  2.31147826E-01  9.47268447E-04
4.64985056E-02  2.22935393E-01  8.29550903E-04
4.67451820E-02  2.16245189E-01  8.62294284E-04
4.69918585E-02  2.14314312E-01  8.39898712E-04
4.72385349E-02  2.06948310E-01  7.96654436E-04
4.74852113E-02  2.07549900E-01  8.36182211E-04
4.77318877E-02  2.06260026E-01  7.86138175E-04
4.79785642E-02  2.09266350E-01  8.11310019E-04
4.82252406E-02  1.96631268E-01  7.57898320E-04
4.84719170E-02  2.04852656E-01  7.98736059E-04
4.87185934E-02  2.02700987E-01  7.45862373E-04
4.89652698E-02  1.93750411E-01  7.16280134E-04
4.92119463E-02  1.99142233E-01  7.58977141E-04
4.94586227E-02  1.98439047E-01  7.35016947E-04
4.97052991E-02  1.95594177E-01  7.63059594E-04
4.99519755E-02  1.92628607E-01  7.59116898E-04
5.01986520E-02  1.93793088E-01  7.31318898E-04
5.04453284E-02  1.90531418E-01  7.20132201E-04
5.06920048E-02  1.92404181E-01  7.16518494E-04
5.09386812E-02  1.89149737E-01  7.38105853E-04
5.11853576E-02  1.89000309E-01  7.10371998E-04
5.14320341E-02  1.94924921E-01  7.28819927E-04
5.16787105E-02  1.92643553E-01  6.95962401E-04
5.19253869E-02  1.85218707E-01  6.82455197E-04
5.21720633E-02  1.89782083E-01  7.12135341E-04
5.24187398E-02  1.97948307E-01  7.19491043E-04
5.26654162E-02  1.89578012E-01  7.05047045E-04
5.29120926E-02  1.91323504E-01  7.40825490E-04
5.31587690E-02  1.84002534E-01  7.11023400E-04
5.34054454E-02  1.85636371E-01  7.13115907E-04
5.36521219E-02  1.83355510E-01  6.98739954E-04
5.38987983E-02  1.93737179E-01  6.63770712E-04
5.41454747E-02  1.88933268E-01  6.98753633E-04
5.43921511E-02  1.88313946E-01  6.66313223E-04
5.46388276E-02  1.92300022E-01  6.96588017E-04
5.48855040E-02  1.89486772E-01  7.07556843E-04
5.51321804E-02  1.90713704E-01  7.08652835E-04
5.53788568E-02  1.95704758E-01  7.25680438E-04
5.56255332E-02  1.89665794E-01  6.97062700E-04
5.58722097E-02  1.95068181E-01  7.11432251E-04
5.61188861E-02  1.99307978E-01  7.52441469E-04
5.63655625E-02  1.92911297E-01  7.01461104E-04
5.66122389E-02  1.96734130E-01  6.84820290E-04
5.68589154E-02  2.04792067E-01  7.18685566E-04
5.71055918E-02  2.05420494E-01  7.14763475E-04
5.73522682E-02  2.02888608E-01  7.03587139E-04
5.75989446E-02  2.01887980E-01  6.93878275E-04
5.78456210E-02  2.04234079E-01  7.27561943E-04
5.80922975E-02  2.03610301E-01  7.24731246E-04
5.83389739E-02  2.03881875E-01  7.16514303E-04
5.85856503E-02  2.05296353E-01  7.35422655E-04
5.88323267E-02  2.07748637E-01  7.45430589E-04
5.90790032E-02  2.03899235E-01  7.16151088E-04
5.93256796E-02  2.04633713E-01  7.17911927E-04
5.95723560E-02  2.13404179E-01  7.67587509E-04
5.98190324E-02  2.06991687E-01  7.09360873E-04
6.00657088E-02  2.17119247E-01  7.66612997E-04
6.03123853E-02  2.07873210E-01  7.03931204E-04
6.05590617E-02  2.10589737E-01  7.19899370E-04
6.08057381E-02  2.08564728E-01  7.19556469E-04
6.10524145E-02  2.13900760E-01  7.26961764E-04
6.12990910E-02  2.11908996E-01  7.24935264E-04
6.15457674E-02  2.08709210E-01  7.00280187E-04
6.17924438E-02  2.15153635E-01  7.35025329E-04
6.20391202E-02  2.13648796E-01  7.30502710E-04
6.22857966E-02  2.17810661E-01  7.54071400E-04
6.25324731E-02  2.13852465E-01  7.42294069E-04
6.27791495E-02  2.21436992E-01  7.30635249E-04
6.30258259E-02  2.19888717E-01  7.66325742E-04
