### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  4.00387906E-02  5.43929264E-03
9.00368942E-03  7.92434514E-02  7.07007945E-03
9.25036584E-03  5.74881472E-02  4.95932624E-03
9.49704226E-03  6.88167065E-02  6.98913261E-03
9.74371868E-03  8.53099898E-02  6.16343739E-03
9.99039511E-03  1.02599502E-01  9.67147946E-03
1.02370715E-02  1.38770983E-01  8.79098475E-03
1.04837480E-02  1.74349502E-01  1.09689543E-02
1.07304244E-02  2.31782332E-01  1.61859952E-02
1.09771008E-02  3.24533790E-01  2.31582280E-02
1.12237772E-02  4.47700351E-01  3.24332677E-02
1.14704536E-02  5.21339715E-01  3.70903946E-02
1.17171301E-02  7.26400197E-01  5.83135635E-02
1.19638065E-02  1.01397240E+00  8.52880999E-02
1.22104829E-02  1.65965927E+00  1.37204617E-01
1.24571593E-02  1.36255966E+02  1.48943033E+01
1.27038358E-02  2.74291016E+02  2.97127285E+01
1.29505122E-02  3.22741943E+02  3.00599060E+01
1.31971886E-02  2.35488998E+02  2.10932503E+01
1.34438650E-02  2.17356812E+02  1.88712463E+01
1.36905414E-02  1.92678894E+02  1.64764404E+01
1.39372179E-02  1.50607651E+02  1.26671820E+01
1.41838943E-02  1.38875717E+02  1.12281694E+01
1.44305707E-02  1.06219772E+02  8.29351330E+00
1.46772471E-02  9.31900101E+01  7.03979254E+00
1.49239236E-02  8.19128799E+01  6.06735849E+00
1.51706000E-02  6.54176788E+01  4.71206188E+00
1.54172764E-02  6.42693024E+01  4.55825663E+00
1.56639528E-02  5.35041008E+01  3.73772645E+00
1.59106292E-02  5.15007057E+01  3.56533647E+00
1.61573057E-02  4.74551849E+01  3.14400005E+00
1.64039821E-02  3.76772308E+01  2.42593861E+00
1.66506585E-02  3.69951820E+01  2.28989601E+00
1.68973349E-02  3.01967850E+01  1.82305574E+00
1.71440114E-02  3.16966972E+01  1.89644063E+00
1.73906878E-02  2.61257572E+01  1.50676978E+00
1.76373642E-02  2.43349476E+01  1.37360764E+00
1.78840406E-02  2.27786160E+01  1.24961066E+00
1.81307170E-02  1.97108822E+01  1.07670248E+00
1.83773935E-02  2.00033150E+01  1.09209657E+00
1.86240699E-02  1.70125809E+01  8.97970557E-01
1.88707463E-02  1.57061644E+01  7.96272159E-01
1.91174227E-02  1.43457870E+01  7.27126479E-01
1.93640992E-02  1.26253557E+01  6.46319628E-01
1.96107756E-02  1.22190161E+01  6.55656755E-01
1.98574520E-02  1.11824036E+01  5.60321689E-01
2.01041284E-02  9.56327534E+00  4.55830485E-01
2.03508048E-02  8.08536911E+00  3.77525598E-01
2.05974813E-02  6.98478508E+00  3.16741705E-01
2.08441577E-02  6.41808796E+00  2.91338831E-01
2.10908341E-02  5.68277073E+00  2.47585431E-01
2.13375105E-02  5.51212311E+00  2.35570818E-01
2.15841870E-02  5.07488871E+00  2.22360656E-01
2.18308634E-02  4.67384434E+00  1.99369267E-01
2.20775398E-02  4.41349173E+00  1.72943637E-01
2.23242162E-02  3.91248679E+00  1.46340489E-01
2.25708926E-02  3.84639525E+00  1.48761153E-01
2.28175691E-02  3.60862255E+00  1.34787560E-01
2.30642455E-02  3.30744004E+00  1.15583479E-01
2.33109219E-02  3.18857408E+00  1.10155582E-01
2.35575983E-02  2.85298443E+00  9.39627588E-02
2.38042748E-02  2.67153549E+00  8.62576887E-02
2.40509512E-02  2.48460722E+00  7.66200572E-02
2.42976276E-02  2.35738134E+00  7.13321120E-02
2.45443040E-02  2.14835954E+00  6.09955229E-02
2.47909804E-02  2.05249476E+00  5.82047738E-02
2.50376569E-02  2.03441763E+00  5.72570451E-02
2.52843333E-02  1.92204154E+00  5.15282713E-02
2.55310097E-02  1.82389307E+00  4.53330874E-02
2.57776861E-02  1.81351471E+00  4.48531061E-02
2.60243626E-02  1.73404467E+00  4.28752489E-02
2.62710390E-02  1.64038527E+00  4.07302082E-02
2.65177154E-02  1.58577716E+00  3.54850665E-02
2.67643918E-02  1.53009856E+00  3.58905718E-02
2.70110682E-02  1.45391679E+00  3.20332907E-02
2.72577447E-02  1.38767147E+00  3.00550051E-02
2.75044211E-02  1.37137127E+00  2.88991686E-02
2.77510975E-02  1.30904400E+00  2.58672517E-02
2.79977739E-02  1.21983361E+00  2.38198675E-02
2.82444504E-02  1.19320846E+00  2.27534026E-02
2.84911268E-02  1.15002930E+00  2.13301387E-02
2.87378032E-02  1.12963533E+00  2.04340015E-02
2.89844796E-02  1.11369395E+00  1.89371202E-02
2.92311561E-02  1.10148931E+00  1.80158932E-02
2.94778325E-02  1.06808376E+00  1.71666536E-02
2.97245089E-02  1.02509928E+00  1.64593607E-02
2.99711853E-02  9.77090001E-01  1.56214079E-02
3.02178617E-02  9.59974885E-01  1.41951144E-02
3.04645382E-02  9.59975541E-01  1.49143506E-02
3.07112146E-02  9.25145566E-01  1.33170104E-02
3.09578910E-02  8.79272223E-01  1.21446578E-02
3.12045674E-02  8.52438271E-01  1.19754821E-02
3.14512439E-02  8.49006116E-01  1.11849066E-02
3.16979203E-02  8.36435854E-01  1.09755546E-02
3.19445967E-02  8.25653076E-01  1.08710462E-02
3.21912731E-02  7.98921466E-01  1.03506856E-02
3.24379495E-02  7.74495780E-01  9.66655742E-03
3.26846260E-02  7.57299602E-01  9.80945956E-03
3.29313024E-02  7.35737741E-01  9.25007090E-03
3.31779788E-02  7.17181444E-01  8.31817370E-03
3.34246552E-02  7.05851376E-01  8.53502285E-03
3.36713317E-02  7.00712740E-01  8.46258085E-03
3.39180081E-02  6.59879982E-01  7.69758178E-03
3.41646845E-02  6.85480952E-01  7.74049014E-03
3.44113609E-02  6.72192037E-01  7.71391997E-03
3.46580373E-02  6.65981233E-01  7.62017630E-03
3.49047138E-02  6.68467820E-01  7.20415590E-03
3.51513902E-02  6.69551313E-01  7.15410616E-03
3.53980666E-02  6.21854424E-01  6.58402219E-03
3.56447430E-02  6.29173875E-01  6.30625896E-03
3.58914195E-02  6.20374501E-01  6.29289169E-03
3.61380959E-02  6.24000311E-01  6.56502508E-03
3.63847723E-02  6.31590903E-01  6.50152797E-03
3.66314487E-02  5.93009233E-01  6.38531893E-03
3.68781251E-02  5.78466594E-01  5.76508138E-03
3.71248016E-02  5.84565818E-01  6.06789254E-03
3.73714780E-02  5.88724017E-01  5.77855390E-03
3.76181544E-02  5.63281238E-01  5.62019320E-03
3.78648308E-02  5.61389625E-01  5.38369687E-03
3.81115073E-02  5.60610056E-01  5.52099477E-03
3.83581837E-02  5.61767578E-01  5.82185015E-03
3.86048601E-02  5.41590333E-01  5.26510458E-03
3.88515365E-02  5.44751406E-01  5.42004313E-03
3.90982129E-02  5.28547227E-01  5.11511322E-03
3.93448894E-02  5.29500186E-01  5.23324357E-03
3.95915658E-02  5.20578086E-01  4.92440583E-03
3.98382422E-02  5.21124780E-01  4.85474896E-03
4.00849186E-02  4.97180581E-01  4.47127689E-03
4.03315951E-02  4.78584558E-01  4.66249464E-03
4.05782715E-02  4.98837560E-01  4.69474262E-03
4.08249479E-02  4.89352435E-01  4.58874833E-03
4.10716243E-02  4.91809070E-01  4.45513520E-03
4.13183007E-02  4.85262513E-01  4.46672924E-03
4.15649772E-02  4.75308478E-01  4.48242202E-03
4.18116536E-02  4.69240576E-01  4.19472530E-03
4.20583300E-02  4.76931930E-01  4.42824699E-03
4.23050064E-02  4.64482039E-01  4.23766579E-03
4.25516829E-02  4.60803479E-01  4.11930401E-03
4.27983593E-02  4.39123124E-01  4.11009137E-03
4.30450357E-02  4.49043036E-01  4.21706121E-03
4.32917121E-02  4.31131691E-01  3.83884320E-03
4.35383885E-02  4.55464900E-01  3.99869541E-03
4.37850650E-02  4.38413978E-01  4.05580830E-03
4.40317414E-02  4.20123011E-01  3.72707704E-03
4.42784178E-02  4.27668720E-01  4.07747505E-03
4.45250942E-02  4.19560790E-01  3.75345233E-03
4.47717707E-02  4.15536940E-01  3.66389658E-03
4.50184471E-02  4.13331747E-01  3.46685899E-03
4.52651235E-02  4.16589260E-01  3.41297756E-03
4.55117999E-02  3.97052169E-01  3.62474378E-03
4.57584764E-02  4.04288590E-01  3.62009439E-03
4.60051528E-02  4.04249340E-01  3.45009356E-03
4.62518292E-02  3.96805793E-01  3.40666040E-03
4.64985056E-02  3.94972533E-01  3.47725488E-03
4.67451820E-02  3.88380617E-01  3.44882556E-03
4.69918585E-02  3.91959637E-01  3.34717450E-03
4.72385349E-02  3.80552351E-01  3.16332956E-03
4.74852113E-02  3.73169690E-01  3.19735473E-03
4.77318877E-02  3.91327709E-01  3.43364314E-03
4.79785642E-02  3.74731034E-01  3.29197804E-03
4.82252406E-02  3.85346830E-01  3.26710986E-03
4.84719170E-02  3.70514750E-01  3.29936226E-03
4.87185934E-02  3.76082391E-01  3.30611062E-03
4.89652698E-02  3.78536105E-01  3.29320622E-03
4.92119463E-02  3.72898012E-01  3.26960324E-03
4.94586227E-02  3.59413296E-01  3.05774808E-03
4.97052991E-02  3.78149807E-01  3.26149608E-03
4.99519755E-02  3.63237113E-01  3.16938409E-03
5.01986520E-02  3.69797885E-01  2.98703369E-03
5.04453284E-02  3.62384468E-01  3.07143200E-03
5.06920048E-02  3.65977496E-01  2.98108882E-03
5.09386812E-02  3.52963358E-01  2.92365719E-03
5.11853576E-02  3.57553691E-01  3.00618983E-03
5.14320341E-02  3.63666743E-01  2.98172864E-03
5.16787105E-02  3.61664146E-01  3.03845294E-03
5.19253869E-02  3.58331025E-01  2.96970108E-03
5.21720633E-02  3.68537128E-01  3.02585913E-03
5.24187398E-02  3.49261731E-01  2.91490043E-03
5.26654162E-02  3.41503084E-01  2.77958345E-03
5.29120926E-02  3.61109227E-01  2.84222467E-03
5.31587690E-02  3.62522662E-01  2.84066191E-03
5.34054454E-02  3.45921546E-01  2.90837768E-03
5.36521219E-02  3.63912016E-01  2.94010947E-03
5.38987983E-02  3.55597705E-01  2.77427118E-03
5.41454747E-02  3.54556590E-01  2.94329110E-03
5.43921511E-02  3.46959710E-01  2.81064003E-03
5.46388276E-02  3.58523995E-01  2.93463632E-03
5.48855040E-02  3.48504424E-01  2.76902947E-03
5.51321804E-02  3.53384405E-01  2.95703881E-03
5.53788568E-02  3.39005709E-01  2.76830490E-03
5.56255332E-02  3.54583859E-01  2.76037818E-03
5.58722097E-02  3.55107903E-01  2.92337663E-03
5.61188861E-02  3.53359222E-01  2.83850124E-03
5.63655625E-02  3.49002123E-01  2.85507273E-03
5.66122389E-02  3.48498106E-01  2.84519233E-03
5.68589154E-02  3.50019187E-01  3.03946761E-03
5.71055918E-02  3.40320230E-01  2.89917877E-03
5.73522682E-02  3.65379572E-01  2.97751161E-03
5.75989446E-02  3.77772331E-01  3.18113551E-03
5.78456210E-02  3.53344917E-01  2.75549409E-03
5.80922975E-02  3.59376878E-01  2.81186216E-03
5.83389739E-02  3.50276619E-01  2.78699584E-03
5.85856503E-02  3.54775399E-01  2.89141526E-03
5.88323267E-02  3.49152535E-01  2.74765654E-03
5.90790032E-02  3.35977405E-01  2.69313715E-03
5.93256796E-02  3.60724747E-01  2.78321374E-03
5.95723560E-02  3.58653456E-01  2.78953952E-03
5.98190324E-02  3.40944886E-01  2.70116469E-03
6.00657088E-02  3.55954915E-01  2.72016576E-03
6.03123853E-02  3.57782096E-01  2.79226713E-03
6.05590617E-02  3.45296204E-01  2.77225208E-03
6.08057381E-02  3.28063756E-01  2.54830485E-03
6.10524145E-02  3.44409555E-01  2.57802615E-03
6.12990910E-02  3.40830505E-01  2.43828585E-03
6.15457674E-02  3.41138303E-01  2.49997084E-03
6.17924438E-02  3.36467326E-01  2.54038884E-03
6.20391202E-02  3.35541934E-01  2.56404956E-03
6.22857966E-02  3.19927514E-01  2.46999855E-03
6.25324731E-02  3.28165323E-01  2.61080568E-03
6.27791495E-02  3.35510433E-01  2.65193614E-03
6.30258259E-02  3.30061108E-01  2.50129285E-03
6.32725023E-02  3.26734662E-01  2.57512438E-03
6.35191788E-02  3.20027590E-01  2.39891605E-03
6.37658552E-02  3.21033567E-01  2.36117095E-03
6.40125316E-02  3.26859772E-01  2.37245765E-03
6.42592080E-02  3.30597758E-01  2.46238871E-03
6.45058845E-02  3.36480021E-01  2.56349309E-03
6.47525609E-02  3.31158578E-01  2.45576026E-03
6.49992373E-02  3.27434301E-01  2.46955152E-03
6.52459137E-02  3.27471972E-01  2.39957403E-03
6.54925901E-02  3.25609833E-01  2.43447302E-03
6.57392666E-02  3.42823118E-01  2.52601295E-03
6.59859430E-02  3.31268281E-01  2.42502778E-03
6.62326194E-02  3.33078861E-01  2.59563210E-03
6.64792958E-02  3.25456738E-01  2.39324826E-03
6.67259723E-02  3.21531832E-01  2.42897891E-03
6.69726487E-02  3.36691856E-01  2.33613723E-03
6.72193251E-02  3.39536399E-01  2.47065607E-03
6.74660015E-02  3.38965803E-01  2.57510948E-03
6.77126779E-02  3.21509212E-01  2.42839893E-03
6.79593544E-02  3.27058315E-01  2.45909020E-03
6.82060308E-02  3.32216442E-01  2.41078320E-03
6.84527072E-02  3.28400880E-01  2.42167758E-03
6.86993836E-02  3.32022458E-01  2.44540651E-03
6.89460601E-02  3.46306711E-01  2.33962061E-03
6.91927365E-02  3.44063640E-01  2.42463243E-03
6.94394129E-02  3.43887299E-01  2.49409070E-03
6.96860893E-02  3.27487141E-01  2.50996626E-03
6.99327657E-02  3.16439211E-01  2.34290189E-03
7.01794422E-02  3.32483798E-01  2.47246632E-03
7.04261186E-02  3.23434561E-01  2.38893763E-03
7.06727950E-02  3.25674415E-01  2.22337246E-03
7.09194714E-02  3.39815259E-01  2.56973249E-03
7.11661479E-02  3.38578254E-01  2.38632993E-03
7.14128243E-02  3.43863606E-01  2.39711814E-03
7.16595007E-02  3.23832422E-01  2.42297957E-03
7.19061771E-02  3.42947900E-01  2.39934679E-03
7.21528535E-02  3.34972680E-01  2.30530812E-03
7.23995300E-02  3.43558252E-01  2.32974230E-03
7.26462064E-02  3.36899638E-01  2.40963465E-03
7.28928828E-02  3.25937003E-01  2.29418464E-03
7.31395592E-02  3.27578574E-01  2.34372308E-03
7.33862357E-02  3.41483712E-01  2.38032849E-03
7.36329121E-02  3.40413243E-01  2.38974392E-03
7.38795885E-02  3.28918010E-01  2.35111616E-03
7.41262649E-02  3.36413294E-01  2.32105190E-03
7.43729413E-02  3.39569181E-01  2.33607017E-03
7.46196178E-02  3.37348312E-01  2.33992422E-03
7.48662942E-02  3.47133070E-01  2.32730969E-03
7.51129706E-02  3.32721472E-01  2.26264913E-03
7.53596470E-02  3.33779961E-01  2.36667693E-03
7.56063235E-02  3.46950531E-01  2.46393052E-03
7.58529999E-02  3.44026983E-01  2.33764062E-03
7.60996763E-02  3.39353591E-01  2.36049574E-03
7.63463527E-02  3.33475560E-01  2.31485581E-03
7.65930291E-02  3.35108876E-01  2.33349111E-03
7.68397056E-02  3.35492045E-01  2.31326697E-03
7.70863820E-02  3.28887552E-01  2.26071547E-03
7.73330584E-02  3.36719066E-01  2.33682222E-03
7.75797348E-02  3.29425603E-01  2.14855466E-03
7.78264113E-02  3.29316318E-01  2.25971616E-03
7.80730877E-02  3.44122678E-01  2.27470067E-03
7.83197641E-02  3.42740148E-01  2.37081386E-03
7.85664405E-02  3.33895475E-01  2.30209506E-03
7.88131169E-02  3.41676056E-01  2.43072002E-03
7.90597934E-02  3.39883089E-01  2.26229685E-03
7.93064698E-02  3.33386451E-01  2.23497883E-03
7.95531462E-02  3.35866123E-01  2.18403782E-03
7.97998226E-02  3.46864700E-01  2.22808821E-03
8.00464991E-02  3.41379285E-01  2.28594150E-03
8.02931755E-02  3.36871356E-01  2.30606203E-03
8.05398519E-02  3.50184262E-01  2.37502297E-03
8.07865283E-02  3.35699946E-01  2.20013480E-03
8.10332047E-02  3.33402783E-01  2.29026168E-03
8.12798812E-02  3.27975541E-01  2.29040813E-03
8.15265576E-02  3.29487294E-01  2.13423977E-03
8.17732340E-02  3.33940059E-01  2.26809224E-03
8.20199104E-02  3.36124569E-01  2.19862536E-03
8.22665869E-02  3.41010183E-01  2.29169987E-03
8.25132633E-02  3.35354596E-01  2.16210517E-03
8.27599397E-02  3.46310854E-01  2.23323633E-03
8.30066161E-02  3.37457716E-01  2.26264074E-03
8.32532926E-02  3.27583402E-01  2.20843009E-03
8.34999690E-02  3.35218012E-01  2.29053316E-03
8.37466454E-02  3.38134229E-01  2.22380459E-03
8.39933218E-02  3.32293779E-01  2.09686067E-03
8.42399982E-02  3.27200592E-01  2.15271022E-03
8.44866747E-02  3.23394924E-01  2.16945098E-03
8.47333511E-02  3.28774422E-01  2.26595788E-03
8.49800275E-02  3.35111886E-01  2.18043220E-03
8.52267039E-02  3.31294864E-01  2.17371178E-03
8.54733804E-02  3.41531813E-01  2.18254188E-03
8.57200568E-02  3.31787676E-01  2.18165200E-03
8.59667332E-02  3.26517373E-01  2.16078735E-03
8.62134096E-02  3.29461306E-01  2.16203975E-03
8.64600860E-02  3.32083553E-01  2.11664196E-03
8.67067625E-02  3.26799959E-01  2.17422890E-03
8.69534389E-02  3.30159158E-01  2.18145689E-03
8.72001153E-02  3.34316850E-01  2.13867938E-03
8.74467917E-02  3.34773093E-01  2.16083275E-03
8.76934682E-02  3.35224420E-01  2.16015591E-03
8.79401446E-02  3.26814532E-01  2.20547151E-03
8.81868210E-02  3.25529933E-01  2.18165014E-03
8.84334974E-02  3.31239641E-01  2.11083610E-03
8.86801738E-02  3.39386672E-01  2.09646253E-03
8.89268503E-02  3.37751687E-01  2.07090541E-03
8.91735267E-02  3.27567607E-01  2.14100559E-03
8.94202031E-02  3.33387077E-01  2.17645802E-03
8.96668795E-02  3.18687528E-01  2.11819238E-03
8.99135560E-02  3.33973348E-01  2.10606074E-03
9.01602324E-02  3.28353733E-01  2.11407687E-03
9.04069088E-02  3.27597171E-01  2.06146552E-03
9.06535852E-02  3.37309003E-01  2.09100638E-03
9.09002616E-02  3.27363133E-01  2.15776195E-03
9.11469381E-02  3.33035916E-01  2.10586493E-03
9.13936145E-02  3.34044784E-01  2.09532818E-03
9.16402909E-02  3.30865055E-01  2.08566012E-03
9.18869673E-02  3.24237168E-01  2.08692718E-03
9.21336438E-02  3.26261640E-01  2.03748955E-03
9.23803202E-02  3.36647391E-01  2.05773464E-03
9.26269966E-02  3.25848788E-01  2.02606409E-03
9.28736730E-02  3.30713212E-01  2.01648031E-03
9.31203494E-02  3.29745442E-01  2.08127312E-03
9.33670259E-02  3.23511124E-01  2.06217915E-03
9.36137023E-02  3.36391598E-01  2.12135655E-03
9.38603787E-02  3.20288748E-01  2.04357202E-03
9.41070551E-02  3.29036146E-01  2.05687853E-03
9.43537316E-02  3.30510139E-01  2.05547293E-03
9.46004080E-02  3.22762012E-01  2.16872618E-03
9.48470844E-02  3.23740691E-01  2.05435278E-03
9.50937608E-02  3.27227741E-01  2.12903204E-03
9.53404372E-02  3.37122947E-01  2.09785602E-03
9.55871137E-02  3.21713150E-01  2.02814490E-03
9.58337901E-02  3.26744527E-01  2.00791447E-03
9.60804665E-02  3.33430052E-01  2.04389822E-03
9.63271429E-02  3.21956366E-01  2.14289920E-03
9.65738194E-02  3.23588073E-01  1.98689452E-03
9.68204958E-02  3.16260219E-01  2.05510692E-03
9.70671722E-02  3.24942797E-01  1.94228266E-03
9.73138486E-02  3.31663162E-01  1.97669840E-03
9.75605250E-02  3.24016154E-01  2.05535861E-03
9.78072015E-02  3.31207514E-01  2.01611361E-03
9.80538779E-02  3.23137224E-01  1.98520604E-03
9.83005543E-02  3.25224400E-01  1.91836210E-03
9.85472307E-02  3.28151077E-01  1.99433207E-03
9.87939072E-02  3.27839762E-01  2.04443047E-03
9.90405836E-02  3.27052921E-01  1.99524267E-03
9.92872600E-02  3.32970142E-01  2.01291568E-03
9.95339364E-02  3.35853457E-01  2.07000109E-03
9.97806128E-02  3.28941435E-01  2.04179296E-03
1.00027289E-01  3.25071186E-01  2.03990191E-03
1.00273966E-01  3.22236627E-01  2.02545547E-03
1.00520642E-01  3.23834151E-01  1.94209686E-03
1.00767319E-01  3.22316438E-01  1.94561982E-03
1.01013995E-01  3.25058341E-01  1.97662250E-03
1.01260671E-01  3.20481151E-01  1.98353524E-03
1.01507348E-01  3.30304652E-01  1.97989237E-03
1.01754024E-01  3.28609407E-01  2.10381462E-03
1.02000701E-01  3.29804271E-01  1.92847429E-03
1.02247377E-01  3.23688269E-01  2.04947335E-03
1.02494053E-01  3.26998591E-01  1.94834883E-03
1.02740730E-01  3.35559428E-01  1.99945224E-03
1.02987406E-01  3.28367472E-01  2.05098884E-03
1.03234083E-01  3.17974329E-01  1.94436056E-03
1.03480759E-01  3.16497058E-01  1.94297463E-03
1.03727436E-01  3.24128896E-01  2.01257924E-03
1.03974112E-01  3.24108362E-01  1.95198425E-03
1.04220788E-01  3.33526939E-01  2.01827893E-03
1.04467465E-01  3.24167281E-01  1.94631482E-03
1.04714141E-01  3.27186823E-01  1.96988136E-03
1.04960818E-01  3.29923630E-01  2.02992326E-03
1.05207494E-01  3.26136053E-01  1.99439935E-03
1.05454171E-01  3.28576982E-01  1.98466168E-03
1.05700847E-01  3.19760591E-01  1.88119255E-03
1.05947523E-01  3.22801024E-01  1.93540624E-03
1.06194200E-01  3.27312469E-01  1.93580787E-03
1.06440876E-01  3.28090996E-01  1.95260881E-03
1.06687553E-01  3.28251272E-01  1.95177563E-03
1.06934229E-01  3.19522023E-01  1.91327895E-03
1.07180906E-01  3.30941856E-01  2.04120041E-03
1.07427582E-01  3.29579264E-01  1.94206962E-03
1.07674258E-01  3.27061594E-01  1.98903121E-03
1.07920935E-01  3.17027390E-01  1.90303568E-03
1.08167611E-01  3.22476417E-01  1.91527884E-03
1.08414288E-01  3.22426230E-01  1.90893887E-03
1.08660964E-01  3.12254995E-01  1.86159753E-03
1.08907640E-01  3.20186466E-01  1.91817142E-03
1.09154317E-01  3.15796614E-01  1.94543111E-03
