### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  0.00000000E+00  0.00000000E+00
9.00368942E-03  0.00000000E+00  0.00000000E+00
9.25036584E-03  0.00000000E+00  0.00000000E+00
9.49704226E-03  2.61231279E-03  8.33815662E-04
9.74371868E-03  0.00000000E+00  0.00000000E+00
9.99039511E-03  2.08985107E-03  6.68761146E-04
1.02370715E-02  0.00000000E+00  0.00000000E+00
1.04837480E-02  3.42598697E-03  7.70148705E-04
1.07304244E-02  0.00000000E+00  0.00000000E+00
1.09771008E-02  1.63269776E-03  5.23635361E-04
1.12237772E-02  0.00000000E+00  0.00000000E+00
1.14704536E-02  6.69825030E-03  9.36771103E-04
1.17171301E-02  2.90257600E-03  6.54175703E-04
1.19638065E-02  2.71409773E-03  6.12264208E-04
1.22104829E-02  3.60319973E-03  6.60770864E-04
1.24571593E-02  2.00065523E-01  1.85795110E-02
1.27038358E-02  5.00072956E-01  3.77826840E-02
1.29505122E-02  7.03175664E-01  3.95927131E-02
1.31971886E-02  6.62812889E-01  3.58304903E-02
1.34438650E-02  6.52289331E-01  3.15340459E-02
1.36905414E-02  5.95609963E-01  2.49886848E-02
1.39372179E-02  5.38325608E-01  2.16312204E-02
1.41838943E-02  6.14901364E-01  2.38858536E-02
1.44305707E-02  5.05049884E-01  1.87343564E-02
1.46772471E-02  5.73811293E-01  1.90255027E-02
1.49239236E-02  4.80127990E-01  1.62282400E-02
1.51706000E-02  4.46105510E-01  1.44750420E-02
1.54172764E-02  4.84388053E-01  1.50366826E-02
1.56639528E-02  3.60695243E-01  1.03991954E-02
1.59106292E-02  3.93093824E-01  1.12875309E-02
1.61573057E-02  3.81143689E-01  1.10464655E-02
1.64039821E-02  3.39224845E-01  1.00074448E-02
1.66506585E-02  3.46082181E-01  9.42624360E-03
1.68973349E-02  3.19966137E-01  8.38768389E-03
1.71440114E-02  3.48311633E-01  9.19320527E-03
1.73906878E-02  3.13480586E-01  8.04580562E-03
1.76373642E-02  3.05740446E-01  7.56132044E-03
1.78840406E-02  3.24005365E-01  7.62513466E-03
1.81307170E-02  2.65305310E-01  6.48538908E-03
1.83773935E-02  2.51390636E-01  6.43548975E-03
1.86240699E-02  2.39923134E-01  6.51567848E-03
1.88707463E-02  2.34771758E-01  5.65461209E-03
1.91174227E-02  2.56795287E-01  6.42888667E-03
1.93640992E-02  2.19059452E-01  5.58173563E-03
1.96107756E-02  2.19636902E-01  5.55385370E-03
1.98574520E-02  1.91467986E-01  5.03353169E-03
2.01041284E-02  1.73194498E-01  4.32364084E-03
2.03508048E-02  1.73449546E-01  4.21469659E-03
2.05974813E-02  1.57470196E-01  3.80883133E-03
2.08441577E-02  1.49885297E-01  3.67554603E-03
2.10908341E-02  1.51991576E-01  3.41899600E-03
2.13375105E-02  1.39325678E-01  2.79397867E-03
2.15841870E-02  1.36171728E-01  2.78844754E-03
2.18308634E-02  1.26197040E-01  2.79483013E-03
2.20775398E-02  1.38040587E-01  2.62365397E-03
2.23242162E-02  1.23952061E-01  2.60957587E-03
2.25708926E-02  1.32746741E-01  2.56775250E-03
2.28175691E-02  1.37843907E-01  2.66033760E-03
2.30642455E-02  1.36539653E-01  2.53723306E-03
2.33109219E-02  1.10067733E-01  2.19819439E-03
2.35575983E-02  1.26250744E-01  2.16879346E-03
2.38042748E-02  1.09735914E-01  2.13675085E-03
2.40509512E-02  1.08759947E-01  2.04551499E-03
2.42976276E-02  1.00689776E-01  1.94951671E-03
2.45443040E-02  1.05903253E-01  1.82307628E-03
2.47909804E-02  9.90525782E-02  1.71241071E-03
2.50376569E-02  9.46473852E-02  1.76544045E-03
2.52843333E-02  1.06395058E-01  1.82542310E-03
2.55310097E-02  1.12094857E-01  1.84866204E-03
2.57776861E-02  9.84107330E-02  1.76017941E-03
2.60243626E-02  1.01691790E-01  1.81384489E-03
2.62710390E-02  9.30008963E-02  1.60929130E-03
2.65177154E-02  1.11702032E-01  1.73624838E-03
2.67643918E-02  1.02256328E-01  1.64196827E-03
2.70110682E-02  9.34573114E-02  1.58238900E-03
2.72577447E-02  9.77227762E-02  1.64424151E-03
2.75044211E-02  9.83489007E-02  1.62016635E-03
2.77510975E-02  9.37957689E-02  1.49048131E-03
2.79977739E-02  8.88444781E-02  1.44621287E-03
2.82444504E-02  8.87186229E-02  1.46079366E-03
2.84911268E-02  8.45360681E-02  1.42974674E-03
2.87378032E-02  9.57129672E-02  1.52310880E-03
2.89844796E-02  9.15665701E-02  1.42321223E-03
2.92311561E-02  8.94048288E-02  1.46432233E-03
2.94778325E-02  8.87679458E-02  1.44091202E-03
2.97245089E-02  9.36788917E-02  1.41407526E-03
2.99711853E-02  9.56657082E-02  1.48666848E-03
3.02178617E-02  8.88431445E-02  1.45523704E-03
3.04645382E-02  8.71509537E-02  1.37166702E-03
3.07112146E-02  9.19487774E-02  1.35570939E-03
3.09578910E-02  1.00656368E-01  1.48174050E-03
3.12045674E-02  8.45164880E-02  1.36841356E-03
3.14512439E-02  8.92093256E-02  1.32911373E-03
3.16979203E-02  9.78268832E-02  1.42684008E-03
3.19445967E-02  8.00889209E-02  1.23607041E-03
3.21912731E-02  8.67922083E-02  1.27553975E-03
3.24379495E-02  8.56376067E-02  1.28747057E-03
3.26846260E-02  8.86814073E-02  1.37085223E-03
3.29313024E-02  8.83919597E-02  1.29943271E-03
3.31779788E-02  8.71704444E-02  1.28200185E-03
3.34246552E-02  8.62103850E-02  1.31722912E-03
3.36713317E-02  9.07478407E-02  1.23337179E-03
3.39180081E-02  8.92096460E-02  1.31887372E-03
3.41646845E-02  8.46885517E-02  1.28487020E-03
3.44113609E-02  8.12760293E-02  1.19919912E-03
3.46580373E-02  8.70214775E-02  1.27438270E-03
3.49047138E-02  8.41593966E-02  1.26409018E-03
3.51513902E-02  7.99311772E-02  1.23096735E-03
3.53980666E-02  8.88672769E-02  1.26655446E-03
3.56447430E-02  8.54038224E-02  1.17154815E-03
3.58914195E-02  8.54985714E-02  1.24900555E-03
3.61380959E-02  8.46265256E-02  1.27481751E-03
3.63847723E-02  8.28038231E-02  1.17995543E-03
3.66314487E-02  8.38418305E-02  1.24146568E-03
3.68781251E-02  8.33621547E-02  1.24851754E-03
3.71248016E-02  9.21840295E-02  1.31386006E-03
3.73714780E-02  8.56656656E-02  1.17869489E-03
3.76181544E-02  8.95464569E-02  1.28090801E-03
3.78648308E-02  8.63902345E-02  1.25043606E-03
3.81115073E-02  8.22125152E-02  1.17914565E-03
3.83581837E-02  8.77860263E-02  1.15401903E-03
3.86048601E-02  9.22145844E-02  1.27789192E-03
3.88515365E-02  8.48640949E-02  1.24515453E-03
3.90982129E-02  8.81139040E-02  1.24739797E-03
3.93448894E-02  7.94784948E-02  1.17065979E-03
3.95915658E-02  8.42378438E-02  1.19221315E-03
3.98382422E-02  8.49451125E-02  1.23624550E-03
4.00849186E-02  8.74385983E-02  1.17990002E-03
4.03315951E-02  8.68177339E-02  1.17452571E-03
4.05782715E-02  9.09102932E-02  1.15553651E-03
4.08249479E-02  8.66354629E-02  1.16280012E-03
4.10716243E-02  9.56757143E-02  1.29366142E-03
4.13183007E-02  8.80924538E-02  1.25593715E-03
4.15649772E-02  9.24003199E-02  1.18926528E-03
4.18116536E-02  8.84001032E-02  1.18420448E-03
4.20583300E-02  9.31520835E-02  1.26479042E-03
4.23050064E-02  9.95611921E-02  1.21253764E-03
4.25516829E-02  8.73694867E-02  1.16335950E-03
4.27983593E-02  9.77733433E-02  1.23223546E-03
4.30450357E-02  9.59916040E-02  1.20779697E-03
4.32917121E-02  9.49449241E-02  1.20648684E-03
4.35383885E-02  9.64049548E-02  1.29310240E-03
4.37850650E-02  8.83194506E-02  1.19394553E-03
4.40317414E-02  9.47634205E-02  1.18187757E-03
4.42784178E-02  9.31393728E-02  1.18945620E-03
4.45250942E-02  9.89541560E-02  1.21752697E-03
4.47717707E-02  9.67770219E-02  1.21507631E-03
4.50184471E-02  9.91978645E-02  1.15490588E-03
4.52651235E-02  9.46732387E-02  1.15742348E-03
4.55117999E-02  9.48670805E-02  1.20750011E-03
4.57584764E-02  9.99964699E-02  1.20858534E-03
4.60051528E-02  9.93697867E-02  1.17159786E-03
4.62518292E-02  1.04502343E-01  1.26423966E-03
4.64985056E-02  9.84949544E-02  1.15368620E-03
4.67451820E-02  1.07248820E-01  1.27663638E-03
4.69918585E-02  1.07068904E-01  1.23112381E-03
4.72385349E-02  1.07139640E-01  1.23234512E-03
4.74852113E-02  1.04072839E-01  1.26485142E-03
4.77318877E-02  1.13731846E-01  1.25019881E-03
4.79785642E-02  1.09686248E-01  1.28018658E-03
4.82252406E-02  1.04364820E-01  1.24886655E-03
4.84719170E-02  1.13620177E-01  1.23099971E-03
4.87185934E-02  1.20809980E-01  1.34506775E-03
4.89652698E-02  1.17308363E-01  1.27736316E-03
4.92119463E-02  1.19153745E-01  1.36232213E-03
4.94586227E-02  1.15654342E-01  1.26635842E-03
4.97052991E-02  1.16100498E-01  1.24097255E-03
4.99519755E-02  1.17137916E-01  1.36459211E-03
5.01986520E-02  1.27251551E-01  1.32126303E-03
5.04453284E-02  1.27712727E-01  1.31452922E-03
5.06920048E-02  1.33466676E-01  1.45860203E-03
5.09386812E-02  1.32956728E-01  1.31755252E-03
5.11853576E-02  1.32860690E-01  1.34118658E-03
5.14320341E-02  1.36630312E-01  1.35307235E-03
5.16787105E-02  1.38405576E-01  1.46036176E-03
5.19253869E-02  1.45019636E-01  1.39237195E-03
5.21720633E-02  1.51085332E-01  1.46789348E-03
5.24187398E-02  1.42979831E-01  1.41813571E-03
5.26654162E-02  1.50091574E-01  1.42578490E-03
5.29120926E-02  1.58770487E-01  1.54138496E-03
5.31587690E-02  1.58823535E-01  1.51841261E-03
5.34054454E-02  1.66922554E-01  1.61777949E-03
5.36521219E-02  1.72491580E-01  1.67241308E-03
5.38987983E-02  1.72097608E-01  1.71134318E-03
5.41454747E-02  1.91723615E-01  1.80933159E-03
5.43921511E-02  1.89857110E-01  1.83539477E-03
5.46388276E-02  2.13116124E-01  2.05045845E-03
5.48855040E-02  2.04592109E-01  2.01354502E-03
5.51321804E-02  2.18900785E-01  2.16964236E-03
5.53788568E-02  2.31882438E-01  2.30911816E-03
5.56255332E-02  2.50594527E-01  2.34926003E-03
5.58722097E-02  2.58580327E-01  2.46269139E-03
5.61188861E-02  2.68452078E-01  2.95297243E-03
5.63655625E-02  2.87025422E-01  3.06084845E-03
5.66122389E-02  2.96388000E-01  3.08775110E-03
5.68589154E-02  3.14714432E-01  3.22029064E-03
5.71055918E-02  3.44813645E-01  3.73255159E-03
5.73522682E-02  3.61113042E-01  3.66709265E-03
5.75989446E-02  3.84505928E-01  4.01649857E-03
5.78456210E-02  4.05223399E-01  4.26119892E-03
5.80922975E-02  4.30033475E-01  4.73484444E-03
5.83389739E-02  4.61366385E-01  4.96577285E-03
5.85856503E-02  4.89817828E-01  4.93283803E-03
5.88323267E-02  5.37731528E-01  5.50536811E-03
5.90790032E-02  5.49222291E-01  5.32193854E-03
5.93256796E-02  5.86328566E-01  5.63815422E-03
5.95723560E-02  6.29408419E-01  6.21475140E-03
5.98190324E-02  6.57111943E-01  6.15751836E-03
6.00657088E-02  6.90798819E-01  6.27651438E-03
6.03123853E-02  7.11921215E-01  6.23526005E-03
6.05590617E-02  7.68549860E-01  6.54498907E-03
6.08057381E-02  7.94900954E-01  6.78905798E-03
6.10524145E-02  8.29912245E-01  6.55430229E-03
6.12990910E-02  8.86530161E-01  6.62391772E-03
6.15457674E-02  9.15338457E-01  6.56343624E-03
6.17924438E-02  9.64048088E-01  6.72639720E-03
6.20391202E-02  9.93136346E-01  6.42177928E-03
6.22857966E-02  1.02060711E+00  6.40125060E-03
6.25324731E-02  1.08682311E+00  6.41636597E-03
6.27791495E-02  1.13229382E+00  6.20876998E-03
6.30258259E-02  1.16873908E+00  6.18504966E-03
6.32725023E-02  1.20923352E+00  5.96428942E-03
6.35191788E-02  1.23644900E+00  5.57186361E-03
6.37658552E-02  1.26790237E+00  5.49691869E-03
6.40125316E-02  1.32852805E+00  5.40921139E-03
6.42592080E-02  1.34532905E+00  5.24599617E-03
6.45058845E-02  1.36676252E+00  5.03126299E-03
6.47525609E-02  1.40259504E+00  5.40112937E-03
6.49992373E-02  1.43630147E+00  5.41553320E-03
6.52459137E-02  1.46662998E+00  5.42452931E-03
6.54925901E-02  1.46887600E+00  5.59290266E-03
6.57392666E-02  1.52282560E+00  5.92744537E-03
6.59859430E-02  1.53393555E+00  6.28132978E-03
6.62326194E-02  1.53447211E+00  6.54508220E-03
6.64792958E-02  1.53214979E+00  7.06346799E-03
6.67259723E-02  1.52747142E+00  7.17008207E-03
6.69726487E-02  1.55953562E+00  7.80042587E-03
6.72193251E-02  1.54980206E+00  8.33804905E-03
6.74660015E-02  1.51298332E+00  8.43547471E-03
6.77126779E-02  1.49892235E+00  8.50482378E-03
6.79593544E-02  1.47666824E+00  8.80983192E-03
6.82060308E-02  1.42475021E+00  8.95561185E-03
6.84527072E-02  1.40566218E+00  9.19356570E-03
6.86993836E-02  1.34087288E+00  9.16799344E-03
6.89460601E-02  1.28768730E+00  8.83446913E-03
6.91927365E-02  1.22723949E+00  9.10735130E-03
6.94394129E-02  1.19815278E+00  8.71083606E-03
6.96860893E-02  1.14332855E+00  8.77821818E-03
6.99327657E-02  1.08625484E+00  8.54223408E-03
7.01794422E-02  1.02893043E+00  8.15452542E-03
7.04261186E-02  9.65216875E-01  7.78123643E-03
7.06727950E-02  8.95297766E-01  7.19657633E-03
7.09194714E-02  8.41999114E-01  6.99002156E-03
7.11661479E-02  7.73855507E-01  6.55111996E-03
7.14128243E-02  7.27519155E-01  6.11831946E-03
7.16595007E-02  6.64209843E-01  5.91142010E-03
7.19061771E-02  6.16996408E-01  5.30581409E-03
7.21528535E-02  5.68092704E-01  4.82734898E-03
7.23995300E-02  5.13128459E-01  4.36610775E-03
7.26462064E-02  4.63542134E-01  3.96880368E-03
7.28928828E-02  4.20833766E-01  3.51605518E-03
7.31395592E-02  3.84881526E-01  3.10037564E-03
7.33862357E-02  3.54631960E-01  2.90754461E-03
7.36329121E-02  3.20554584E-01  2.57692300E-03
7.38795885E-02  3.03229630E-01  2.41796463E-03
7.41262649E-02  2.92277306E-01  2.31634337E-03
7.43729413E-02  2.74898291E-01  2.11763056E-03
7.46196178E-02  2.45575905E-01  1.92560337E-03
7.48662942E-02  2.39102483E-01  1.80290209E-03
7.51129706E-02  2.22312137E-01  1.75492163E-03
7.53596470E-02  2.12425426E-01  1.56711007E-03
7.56063235E-02  1.98727682E-01  1.48995384E-03
7.58529999E-02  2.03086346E-01  1.58242113E-03
7.60996763E-02  1.84654877E-01  1.33920473E-03
7.63463527E-02  1.82163522E-01  1.39947608E-03
7.65930291E-02  1.79678768E-01  1.38562045E-03
7.68397056E-02  1.79368064E-01  1.43144943E-03
7.70863820E-02  1.66148752E-01  1.35842699E-03
7.73330584E-02  1.65008619E-01  1.30130094E-03
7.75797348E-02  1.61415607E-01  1.27691438E-03
7.78264113E-02  1.60222933E-01  1.23451313E-03
7.80730877E-02  1.52776286E-01  1.20651315E-03
7.83197641E-02  1.51080251E-01  1.22183678E-03
