### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  4.42124128E+00  1.11628070E-01
1.09114276E-02  4.13937616E+00  9.78037864E-02
1.12023990E-02  3.65058494E+00  7.49282539E-02
1.14933704E-02  3.28033447E+00  7.13170171E-02
1.17843418E-02  2.96479964E+00  6.44821599E-02
1.20753132E-02  2.77871919E+00  5.94930425E-02
1.23662846E-02  2.54949570E+00  4.75733988E-02
1.26572560E-02  2.31414437E+00  4.90089022E-02
1.29482274E-02  2.16955948E+00  4.41523604E-02
1.32391988E-02  2.00579929E+00  3.44638489E-02
1.35301702E-02  1.87525558E+00  3.29446234E-02
1.38211416E-02  1.77160263E+00  4.48018089E-02
1.41121131E-02  1.65427458E+00  3.16040069E-02
1.44030845E-02  1.56627107E+00  3.46727297E-02
1.46940559E-02  1.44867229E+00  2.81265136E-02
1.49850273E-02  1.36536443E+00  2.34626178E-02
1.52759987E-02  1.29215634E+00  2.53454670E-02
1.55669701E-02  1.18197680E+00  1.96407754E-02
1.58579415E-02  1.11672175E+00  1.78805087E-02
1.61489129E-02  1.10055912E+00  1.94212608E-02
1.64398843E-02  1.01308048E+00  1.77126732E-02
1.67308557E-02  1.00013530E+00  1.76697280E-02
1.70218271E-02  9.39709961E-01  1.80694479E-02
1.73127985E-02  9.09887135E-01  1.50401033E-02
1.76037699E-02  8.66634190E-01  1.43216513E-02
1.78947413E-02  8.55635881E-01  1.35863358E-02
1.81857127E-02  8.08487892E-01  1.44558037E-02
1.84766841E-02  7.63553321E-01  1.32943392E-02
1.87676555E-02  7.16861844E-01  1.38094025E-02
1.90586269E-02  7.34403789E-01  1.21364053E-02
1.93495983E-02  6.97210431E-01  1.17878839E-02
1.96405697E-02  6.87945247E-01  1.25357974E-02
1.99315411E-02  6.52770758E-01  1.14316922E-02
2.02225125E-02  6.18896484E-01  1.17867189E-02
2.05134839E-02  6.02277756E-01  1.11956606E-02
2.08044553E-02  5.80788195E-01  1.17957750E-02
2.10954267E-02  5.67476392E-01  1.04266712E-02
2.13863981E-02  5.56817830E-01  9.96904168E-03
2.16773695E-02  5.17803550E-01  9.71872546E-03
2.19683409E-02  5.18973410E-01  8.23746715E-03
2.22593123E-02  5.08645892E-01  9.07679833E-03
2.25502837E-02  4.89873469E-01  8.60827882E-03
2.28412551E-02  4.71181214E-01  7.16871023E-03
2.31322265E-02  4.76696432E-01  7.89009221E-03
2.34231979E-02  4.64738160E-01  7.41872797E-03
2.37141694E-02  4.51604038E-01  7.47993682E-03
2.40051408E-02  4.35850561E-01  6.99981814E-03
2.42961122E-02  4.19644475E-01  6.30741240E-03
2.45870836E-02  4.30317789E-01  7.31070479E-03
2.48780550E-02  4.03109759E-01  6.62622740E-03
2.51690264E-02  4.06307489E-01  6.37192884E-03
2.54599978E-02  4.00274426E-01  6.20187679E-03
2.57509692E-02  3.92446637E-01  5.97720221E-03
2.60419406E-02  3.78493279E-01  5.90529572E-03
2.63329120E-02  3.74992490E-01  6.09800173E-03
2.66238834E-02  3.73126239E-01  5.75208478E-03
2.69148548E-02  3.70568156E-01  6.19123038E-03
2.72058262E-02  3.57280582E-01  6.19224645E-03
2.74967976E-02  3.53163958E-01  6.11858303E-03
2.77877690E-02  3.56548637E-01  5.65448729E-03
2.80787404E-02  3.42694759E-01  5.31133311E-03
2.83697118E-02  3.28004599E-01  5.42790210E-03
2.86606832E-02  3.33202690E-01  5.39371558E-03
2.89516546E-02  3.30601722E-01  5.00803068E-03
2.92426260E-02  3.30731809E-01  5.37669286E-03
2.95335974E-02  3.17984670E-01  5.67037193E-03
2.98245688E-02  3.18205059E-01  4.48661670E-03
3.01155402E-02  3.09621841E-01  4.74791694E-03
3.04065116E-02  3.07770073E-01  5.23350760E-03
3.06974830E-02  3.14943463E-01  4.68870671E-03
3.09884544E-02  3.07977557E-01  4.39175125E-03
3.12794258E-02  3.09843183E-01  4.62258235E-03
3.15703972E-02  2.96626389E-01  4.46172804E-03
3.18613686E-02  3.02938730E-01  4.36686398E-03
3.21523400E-02  2.81708091E-01  3.81955504E-03
3.24433114E-02  2.91427255E-01  4.51437896E-03
3.27342828E-02  2.88875073E-01  4.08440176E-03
3.30252543E-02  2.89244533E-01  4.33956273E-03
3.33162257E-02  2.87398815E-01  4.29505110E-03
3.36071971E-02  2.76462108E-01  3.88574577E-03
3.38981685E-02  2.83746541E-01  4.27353987E-03
3.41891399E-02  2.79746413E-01  3.95464618E-03
3.44801113E-02  2.72805363E-01  3.95409856E-03
3.47710827E-02  2.78964579E-01  3.91294295E-03
3.50620541E-02  2.73412824E-01  4.13038675E-03
3.53530255E-02  2.75804430E-01  4.14655264E-03
3.56439969E-02  2.76657403E-01  3.85998376E-03
3.59349683E-02  2.72892118E-01  4.03428311E-03
3.62259397E-02  2.62858123E-01  3.33025143E-03
3.65169111E-02  2.73382038E-01  3.74102313E-03
3.68078825E-02  2.71743774E-01  3.85679863E-03
3.70988539E-02  2.67795682E-01  3.65134585E-03
3.73898253E-02  2.56581992E-01  3.79847083E-03
3.76807967E-02  2.62952775E-01  3.52365104E-03
3.79717681E-02  2.59423435E-01  3.39917187E-03
3.82627395E-02  2.66030610E-01  3.73514160E-03
3.85537109E-02  2.67644346E-01  3.42500862E-03
3.88446823E-02  2.60718197E-01  3.45401838E-03
3.91356537E-02  2.67252982E-01  3.44544253E-03
3.94266251E-02  2.65647143E-01  3.62379337E-03
3.97175965E-02  2.62166381E-01  3.59350233E-03
4.00085679E-02  2.66336888E-01  3.12955328E-03
4.02995393E-02  2.66863108E-01  3.29135614E-03
4.05905107E-02  2.57759750E-01  3.23355920E-03
4.08814821E-02  2.50583440E-01  3.28590604E-03
4.11724535E-02  2.59363621E-01  3.45951272E-03
4.14634249E-02  2.58455783E-01  3.19955568E-03
4.17543963E-02  2.57624686E-01  3.33173550E-03
4.20453677E-02  2.58262724E-01  3.36327567E-03
4.23363392E-02  2.55244017E-01  3.21884453E-03
4.26273106E-02  2.58861661E-01  3.18799214E-03
4.29182820E-02  2.65331626E-01  3.32043087E-03
4.32092534E-02  2.59258926E-01  3.22807836E-03
4.35002248E-02  2.64769733E-01  3.14802094E-03
4.37911962E-02  2.62382030E-01  3.26050841E-03
4.40821676E-02  2.61545926E-01  3.17286933E-03
4.43731390E-02  2.63306797E-01  3.33833741E-03
4.46641104E-02  2.60800272E-01  3.10351583E-03
4.49550818E-02  2.61944920E-01  3.00435093E-03
4.52460532E-02  2.60821581E-01  3.00003798E-03
4.55370246E-02  2.66520828E-01  3.06836423E-03
4.58279960E-02  2.66892791E-01  3.21960193E-03
4.61189674E-02  2.65615493E-01  3.29018291E-03
4.64099388E-02  2.67960101E-01  3.22346319E-03
4.67009102E-02  2.74681449E-01  3.25461803E-03
4.69918816E-02  2.67982215E-01  3.13696940E-03
4.72828530E-02  2.75896072E-01  3.29756946E-03
4.75738244E-02  2.72994816E-01  3.29664489E-03
4.78647958E-02  2.71477759E-01  3.27275321E-03
4.81557672E-02  2.74574488E-01  3.17901862E-03
4.84467386E-02  2.73461074E-01  3.10404692E-03
4.87377100E-02  2.83229858E-01  3.16816755E-03
4.90286814E-02  2.78170794E-01  3.18105775E-03
4.93196528E-02  2.73215681E-01  3.05802282E-03
4.96106242E-02  2.82330513E-01  3.07460665E-03
