### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  1.67861115E-02  2.49158009E-03
9.00368942E-03  2.79768575E-02  2.74359365E-03
9.25036584E-03  3.68614085E-02  3.72301391E-03
9.49704226E-03  4.72109690E-02  3.97564564E-03
9.74371868E-03  7.63005689E-02  5.04830573E-03
9.99039511E-03  9.02254432E-02  6.86465204E-03
1.02370715E-02  1.22080967E-01  7.55515788E-03
1.04837480E-02  1.16952591E-01  7.84268137E-03
1.07304244E-02  1.66829482E-01  9.85185523E-03
1.09771008E-02  2.39333719E-01  1.58307739E-02
1.12237772E-02  3.11461747E-01  2.18403116E-02
1.14704536E-02  4.04858351E-01  2.86064409E-02
1.17171301E-02  5.23110330E-01  3.64028998E-02
1.19638065E-02  7.87532628E-01  5.83001524E-02
1.22104829E-02  1.20952058E+00  9.32500511E-02
1.24571593E-02  9.77871246E+01  9.69401550E+00
1.27038358E-02  1.92644928E+02  1.88672733E+01
1.29505122E-02  2.31827042E+02  1.94585781E+01
1.31971886E-02  1.70826187E+02  1.38236666E+01
1.34438650E-02  1.56656281E+02  1.23803043E+01
1.36905414E-02  1.39897217E+02  1.08833303E+01
1.39372179E-02  1.07575951E+02  8.13761139E+00
1.41838943E-02  9.99616623E+01  7.19283867E+00
1.44305707E-02  7.82473145E+01  5.45216370E+00
1.46772471E-02  6.87013931E+01  4.59786272E+00
1.49239236E-02  6.13963394E+01  3.99885845E+00
1.51706000E-02  4.93030930E+01  3.11608672E+00
1.54172764E-02  4.91104088E+01  3.09169388E+00
1.56639528E-02  4.07998924E+01  2.54588556E+00
1.59106292E-02  3.87990456E+01  2.38241458E+00
1.61573057E-02  3.54729996E+01  2.08023739E+00
1.64039821E-02  2.86795692E+01  1.63380361E+00
1.66506585E-02  2.87825718E+01  1.58280182E+00
1.68973349E-02  2.33857384E+01  1.28040540E+00
1.71440114E-02  2.34574928E+01  1.21025026E+00
1.73906878E-02  1.93064613E+01  9.50832009E-01
1.76373642E-02  1.87206020E+01  9.15705919E-01
1.78840406E-02  1.72859631E+01  8.28345776E-01
1.81307170E-02  1.50858755E+01  6.96251750E-01
1.83773935E-02  1.49525900E+01  6.77415907E-01
1.86240699E-02  1.28271780E+01  5.75668991E-01
1.88707463E-02  1.19057570E+01  5.15986919E-01
1.91174227E-02  1.09111166E+01  4.67786938E-01
1.93640992E-02  9.54912758E+00  4.14522350E-01
1.96107756E-02  8.89770031E+00  3.93226653E-01
1.98574520E-02  8.44029522E+00  3.59084487E-01
2.01041284E-02  7.64602613E+00  3.18400562E-01
2.03508048E-02  6.61868715E+00  2.75886625E-01
2.05974813E-02  5.71908045E+00  2.24737465E-01
2.08441577E-02  5.15887070E+00  1.97017670E-01
2.10908341E-02  4.60498667E+00  1.66582882E-01
2.13375105E-02  4.28899527E+00  1.55441374E-01
2.15841870E-02  4.02105570E+00  1.43321946E-01
2.18308634E-02  3.73175001E+00  1.29101738E-01
2.20775398E-02  3.44013381E+00  1.14265569E-01
2.23242162E-02  3.22379184E+00  1.02032736E-01
2.25708926E-02  3.14823556E+00  1.00657918E-01
2.28175691E-02  2.86098909E+00  8.80856141E-02
2.30642455E-02  2.73304582E+00  7.96211362E-02
2.33109219E-02  2.53195930E+00  6.99727237E-02
2.35575983E-02  2.42099977E+00  6.64572418E-02
2.38042748E-02  2.19533348E+00  5.92743754E-02
2.40509512E-02  2.09311247E+00  5.48595525E-02
2.42976276E-02  1.92404175E+00  4.68473211E-02
2.45443040E-02  1.85115457E+00  4.35184129E-02
2.47909804E-02  1.78083622E+00  3.91079746E-02
2.50376569E-02  1.70062554E+00  3.69137935E-02
2.52843333E-02  1.63832319E+00  3.52970064E-02
2.55310097E-02  1.54676116E+00  3.17205973E-02
2.57776861E-02  1.46324658E+00  3.00658215E-02
2.60243626E-02  1.43965340E+00  2.76781321E-02
2.62710390E-02  1.38358176E+00  2.66782455E-02
2.65177154E-02  1.32073832E+00  2.46296190E-02
2.67643918E-02  1.28722274E+00  2.32023373E-02
2.70110682E-02  1.26072013E+00  2.23045927E-02
2.72577447E-02  1.22256756E+00  2.19053216E-02
2.75044211E-02  1.19135737E+00  2.09968556E-02
2.77510975E-02  1.13282430E+00  1.83610879E-02
2.79977739E-02  1.08082592E+00  1.72086973E-02
2.82444504E-02  1.07832301E+00  1.79761685E-02
2.84911268E-02  1.05741930E+00  1.62017848E-02
2.87378032E-02  1.03175724E+00  1.50586981E-02
2.89844796E-02  9.73194480E-01  1.29203871E-02
2.92311561E-02  9.38972235E-01  1.36518646E-02
2.94778325E-02  9.32787955E-01  1.21386079E-02
2.97245089E-02  8.80608380E-01  1.09804105E-02
2.99711853E-02  8.67413640E-01  1.06886579E-02
3.02178617E-02  8.27869117E-01  9.51783080E-03
3.04645382E-02  8.23621988E-01  9.67388693E-03
3.07112146E-02  8.25294912E-01  9.54612624E-03
3.09578910E-02  7.98752487E-01  9.09028482E-03
3.12045674E-02  7.32617140E-01  8.18184577E-03
3.14512439E-02  7.41223335E-01  7.53062405E-03
3.16979203E-02  7.33611941E-01  7.51828728E-03
3.19445967E-02  7.30403602E-01  7.53576076E-03
3.21912731E-02  7.23024786E-01  7.82309007E-03
3.24379495E-02  6.95201814E-01  7.25105219E-03
3.26846260E-02  6.79603755E-01  6.82967715E-03
3.29313024E-02  6.70685768E-01  6.41975692E-03
3.31779788E-02  6.65916264E-01  6.27628854E-03
3.34246552E-02  6.58174396E-01  6.19329838E-03
3.36713317E-02  6.50493383E-01  6.01354660E-03
3.39180081E-02  6.42150939E-01  5.88296447E-03
3.41646845E-02  6.27321064E-01  5.66333998E-03
3.44113609E-02  6.20679617E-01  5.58513263E-03
3.46580373E-02  6.16125464E-01  5.39906928E-03
3.49047138E-02  5.99937737E-01  5.12256101E-03
3.51513902E-02  6.01629615E-01  5.30886929E-03
3.53980666E-02  5.81550241E-01  5.01121022E-03
3.56447430E-02  5.86639822E-01  4.75526927E-03
3.58914195E-02  5.77054679E-01  4.87638311E-03
3.61380959E-02  5.54179311E-01  4.55259578E-03
3.63847723E-02  5.50534844E-01  4.19107731E-03
3.66314487E-02  5.53701937E-01  4.32838779E-03
3.68781251E-02  5.34783244E-01  4.19457955E-03
3.71248016E-02  5.30602813E-01  4.49045002E-03
3.73714780E-02  5.21418393E-01  4.07722639E-03
3.76181544E-02  5.30333340E-01  4.18547820E-03
3.78648308E-02  5.26933908E-01  3.98421008E-03
3.81115073E-02  5.17803371E-01  3.85750108E-03
3.83581837E-02  5.07141173E-01  3.99543904E-03
3.86048601E-02  5.08421540E-01  3.77996778E-03
3.88515365E-02  4.95697349E-01  3.85152549E-03
3.90982129E-02  4.97741371E-01  3.63834645E-03
3.93448894E-02  4.91269916E-01  3.60345235E-03
3.95915658E-02  4.88079965E-01  3.67863872E-03
3.98382422E-02  4.83922124E-01  3.49107198E-03
4.00849186E-02  4.77330923E-01  3.48617975E-03
4.03315951E-02  5.02691507E-01  3.53746326E-03
4.05782715E-02  4.78965610E-01  3.55254137E-03
4.08249479E-02  4.71112102E-01  3.43027664E-03
4.10716243E-02  4.67247963E-01  3.45734973E-03
4.13183007E-02  4.55670834E-01  3.31640034E-03
4.15649772E-02  4.72381830E-01  3.42839677E-03
4.18116536E-02  4.45457786E-01  3.08626425E-03
4.20583300E-02  4.45638776E-01  3.42388707E-03
4.23050064E-02  4.52851504E-01  3.29659018E-03
4.25516829E-02  4.36260968E-01  3.06554767E-03
4.27983593E-02  4.52559024E-01  3.15337093E-03
4.30450357E-02  4.38123256E-01  2.93298741E-03
4.32917121E-02  4.38876659E-01  3.20078665E-03
4.35383885E-02  4.49041903E-01  3.15342052E-03
4.37850650E-02  4.46715921E-01  2.96906801E-03
4.40317414E-02  4.47998673E-01  2.78349151E-03
4.42784178E-02  4.36800867E-01  2.98986165E-03
4.45250942E-02  4.53409165E-01  2.91994866E-03
4.47717707E-02  4.48810667E-01  2.95475940E-03
4.50184471E-02  4.48187858E-01  2.87924730E-03
4.52651235E-02  4.51907724E-01  2.78806919E-03
4.55117999E-02  4.53623712E-01  2.89978529E-03
4.57584764E-02  4.58508760E-01  2.86108069E-03
4.60051528E-02  4.76089984E-01  2.89342576E-03
4.62518292E-02  4.48002785E-01  2.73249135E-03
4.64985056E-02  4.59109306E-01  2.71612057E-03
4.67451820E-02  4.75275218E-01  2.82207783E-03
4.69918585E-02  4.83249128E-01  2.87138089E-03
4.72385349E-02  4.75569934E-01  2.88492651E-03
4.74852113E-02  4.84750330E-01  2.76198145E-03
4.77318877E-02  4.87009943E-01  2.79335002E-03
4.79785642E-02  4.80596542E-01  2.73947651E-03
4.82252406E-02  4.95297015E-01  2.85772048E-03
4.84719170E-02  4.96477008E-01  2.79071694E-03
4.87185934E-02  4.93300617E-01  2.97733257E-03
4.89652698E-02  5.04162312E-01  2.90170335E-03
4.92119463E-02  5.18738806E-01  2.87548522E-03
4.94586227E-02  5.10042965E-01  2.82821106E-03
4.97052991E-02  5.10678828E-01  2.86679971E-03
4.99519755E-02  5.12628913E-01  2.87609152E-03
5.01986520E-02  5.31342149E-01  3.09399189E-03
5.04453284E-02  5.13973117E-01  2.79052602E-03
5.06920048E-02  5.25028050E-01  3.00762244E-03
5.09386812E-02  5.40602386E-01  2.86236708E-03
5.11853576E-02  5.40399492E-01  3.19111138E-03
5.14320341E-02  5.40042818E-01  2.98758526E-03
5.16787105E-02  5.38162947E-01  3.04158870E-03
5.19253869E-02  5.33119440E-01  2.96786055E-03
5.21720633E-02  5.50492644E-01  3.19078262E-03
5.24187398E-02  5.67957997E-01  3.22968629E-03
5.26654162E-02  5.76392829E-01  3.27418558E-03
5.29120926E-02  5.61518729E-01  3.27684265E-03
