### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  0.00000000E+00  0.00000000E+00
9.00368942E-03  4.60776617E-04  5.32641025E-05
9.25036584E-03  0.00000000E+00  0.00000000E+00
9.49704226E-03  6.91165216E-04  5.60060107E-05
9.74371868E-03  1.57083035E-03  7.77599998E-05
9.99039511E-03  8.29398632E-04  5.45849143E-05
1.02370715E-02  5.02665935E-04  4.10229732E-05
1.04837480E-02  9.06447007E-04  5.15099418E-05
1.07304244E-02  1.13305904E-03  6.83969629E-05
1.09771008E-02  2.15989436E-04  2.51952715E-05
1.12237772E-02  6.47968438E-04  4.29412285E-05
1.14704536E-02  1.41777750E-03  6.31296862E-05
1.17171301E-02  1.91990752E-03  7.35304347E-05
1.19638065E-02  3.05190566E-03  9.25992354E-05
1.22104829E-02  1.90666784E-03  7.07535146E-05
1.24571593E-02  1.18172750E-01  3.73083120E-03
1.27038358E-02  2.84083933E-01  6.66271662E-03
1.29505122E-02  5.20571232E-01  9.88405105E-03
1.31971886E-02  5.21492958E-01  8.63108225E-03
1.34438650E-02  5.73739350E-01  8.90787225E-03
1.36905414E-02  6.20392680E-01  8.75841361E-03
1.39372179E-02  5.63796043E-01  7.58399116E-03
1.41838943E-02  5.86695910E-01  7.49122817E-03
1.44305707E-02  5.59240580E-01  7.07280915E-03
1.46772471E-02  5.86659670E-01  6.41604653E-03
1.49239236E-02  5.46381354E-01  5.82177984E-03
1.51706000E-02  4.88922775E-01  5.03070978E-03
1.54172764E-02  4.92956430E-01  4.92236484E-03
1.56639528E-02  4.71736431E-01  4.41894913E-03
1.59106292E-02  4.82283354E-01  4.29365179E-03
1.61573057E-02  4.56285924E-01  3.82600282E-03
1.64039821E-02  4.18408811E-01  3.50022456E-03
1.66506585E-02  4.36488420E-01  3.43419146E-03
1.68973349E-02  3.95445377E-01  3.02333198E-03
1.71440114E-02  3.98356259E-01  2.88673118E-03
1.73906878E-02  3.79899472E-01  2.60603405E-03
1.76373642E-02  3.63505393E-01  2.47588684E-03
1.78840406E-02  3.51453751E-01  2.29972182E-03
1.81307170E-02  3.37058932E-01  1.91578921E-03
1.83773935E-02  3.18540633E-01  2.01249868E-03
1.86240699E-02  2.97204554E-01  1.81080401E-03
1.88707463E-02  2.94511795E-01  1.78181636E-03
1.91174227E-02  2.76469588E-01  1.70347712E-03
1.93640992E-02  2.57399946E-01  1.54530641E-03
1.96107756E-02  2.40370259E-01  1.50640495E-03
1.98574520E-02  2.38889903E-01  1.44442741E-03
2.01041284E-02  2.19495848E-01  1.30709505E-03
2.03508048E-02  2.01739043E-01  1.17376936E-03
2.05974813E-02  1.86263844E-01  1.06165290E-03
2.08441577E-02  1.89275920E-01  9.98144271E-04
2.10908341E-02  1.76449925E-01  9.06480185E-04
2.13375105E-02  1.71912447E-01  8.30379780E-04
2.15841870E-02  1.60440177E-01  7.92997016E-04
2.18308634E-02  1.65244579E-01  6.94615650E-04
2.20775398E-02  1.62618071E-01  6.92400383E-04
2.23242162E-02  1.55157581E-01  6.69687579E-04
2.25708926E-02  1.49806544E-01  6.24089909E-04
2.28175691E-02  1.44559324E-01  5.93941426E-04
2.30642455E-02  1.45838812E-01  5.81689819E-04
2.33109219E-02  1.45147711E-01  5.89876203E-04
2.35575983E-02  1.41332135E-01  5.21028647E-04
2.38042748E-02  1.32602632E-01  4.88028221E-04
2.40509512E-02  1.28845751E-01  4.43413679E-04
2.42976276E-02  1.28091156E-01  4.28910163E-04
2.45443040E-02  1.28734872E-01  4.23602731E-04
