### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  3.73955369E-02  4.35864134E-03
9.00368942E-03  3.11629530E-02  3.73489945E-03
9.25036584E-03  3.79008949E-02  4.05543623E-03
9.49704226E-03  5.55090308E-02  4.89017507E-03
9.74371868E-03  5.84305748E-02  4.71774489E-03
9.99039511E-03  1.02837831E-01  7.29131280E-03
1.02370715E-02  1.06237449E-01  7.84134399E-03
1.04837480E-02  1.45597592E-01  1.03406291E-02
1.07304244E-02  1.85828552E-01  1.14702052E-02
1.09771008E-02  2.24592775E-01  1.66863129E-02
1.12237772E-02  3.41454148E-01  2.65606400E-02
1.14704536E-02  3.82046700E-01  2.59408802E-02
1.17171301E-02  5.66453040E-01  4.12730798E-02
1.19638065E-02  7.26969004E-01  5.63516021E-02
1.22104829E-02  1.23846257E+00  9.86413360E-02
1.24571593E-02  1.04153496E+02  1.08672504E+01
1.27038358E-02  2.02046387E+02  2.06827869E+01
1.29505122E-02  2.39456161E+02  2.12319641E+01
1.31971886E-02  1.73499344E+02  1.48036633E+01
1.34438650E-02  1.59444092E+02  1.32793255E+01
1.36905414E-02  1.42083893E+02  1.16921577E+01
1.39372179E-02  1.10299690E+02  8.84748650E+00
1.41838943E-02  1.02162987E+02  7.86583614E+00
1.44305707E-02  7.87689209E+01  5.84422636E+00
1.46772471E-02  6.81072540E+01  4.90181065E+00
1.49239236E-02  6.03742485E+01  4.23316908E+00
1.51706000E-02  4.85012741E+01  3.35039210E+00
1.54172764E-02  4.86373329E+01  3.34531093E+00
1.56639528E-02  4.00819206E+01  2.75297308E+00
1.59106292E-02  3.83539200E+01  2.61103129E+00
1.61573057E-02  3.48536224E+01  2.25030613E+00
1.64039821E-02  2.78733006E+01  1.76009643E+00
1.66506585E-02  2.86667461E+01  1.76727092E+00
1.68973349E-02  2.28872547E+01  1.41440821E+00
1.71440114E-02  2.32259007E+01  1.38322151E+00
1.73906878E-02  1.88156528E+01  1.07181597E+00
1.76373642E-02  1.82469673E+01  1.02961659E+00
1.78840406E-02  1.68231354E+01  9.39480364E-01
1.81307170E-02  1.42913609E+01  7.89683998E-01
1.83773935E-02  1.45239706E+01  7.83659160E-01
1.86240699E-02  1.22905521E+01  6.52132869E-01
1.88707463E-02  1.10852470E+01  5.67723334E-01
1.91174227E-02  1.04519463E+01  5.55481672E-01
1.93640992E-02  9.11317444E+00  4.82476711E-01
1.96107756E-02  8.41709137E+00  4.49257761E-01
1.98574520E-02  7.77242279E+00  4.04490739E-01
2.01041284E-02  6.88974047E+00  3.51325393E-01
2.03508048E-02  5.93746376E+00  2.91998863E-01
2.05974813E-02  5.06532764E+00  2.43171841E-01
2.08441577E-02  4.60577583E+00  2.15037480E-01
2.10908341E-02  4.08924007E+00  1.87162042E-01
2.13375105E-02  3.84734416E+00  1.76365227E-01
2.15841870E-02  3.52061701E+00  1.60164922E-01
2.18308634E-02  3.28070951E+00  1.48518905E-01
2.20775398E-02  2.90303850E+00  1.28041536E-01
2.23242162E-02  2.64675260E+00  1.14088908E-01
2.25708926E-02  2.56190491E+00  1.11806914E-01
2.28175691E-02  2.39238501E+00  1.00052074E-01
2.30642455E-02  2.27260542E+00  8.77218843E-02
2.33109219E-02  2.07666540E+00  8.11100155E-02
2.35575983E-02  1.89783561E+00  7.07791895E-02
2.38042748E-02  1.80387700E+00  6.83221444E-02
2.40509512E-02  1.68617690E+00  6.12424724E-02
2.42976276E-02  1.52479434E+00  5.44070937E-02
2.45443040E-02  1.42504621E+00  4.90599088E-02
2.47909804E-02  1.32871866E+00  4.31643054E-02
2.50376569E-02  1.29437590E+00  4.04967889E-02
2.52843333E-02  1.18988872E+00  3.67777757E-02
2.55310097E-02  1.12462759E+00  3.41043659E-02
2.57776861E-02  1.08284295E+00  3.26204561E-02
2.60243626E-02  1.03553140E+00  2.97062136E-02
2.62710390E-02  1.01029217E+00  2.92345658E-02
2.65177154E-02  9.47004676E-01  2.59010252E-02
2.67643918E-02  8.85944068E-01  2.41902415E-02
2.70110682E-02  8.47130835E-01  2.32825484E-02
2.72577447E-02  8.35365653E-01  2.20270790E-02
2.75044211E-02  8.26577127E-01  2.17407923E-02
2.77510975E-02  7.67131925E-01  1.94937419E-02
2.79977739E-02  7.48810172E-01  1.79237630E-02
2.82444504E-02  7.19090044E-01  1.64100993E-02
2.84911268E-02  6.93574011E-01  1.55289108E-02
2.87378032E-02  6.65425658E-01  1.48600116E-02
2.89844796E-02  6.37187660E-01  1.31254420E-02
2.92311561E-02  6.39817894E-01  1.33812753E-02
2.94778325E-02  5.97097337E-01  1.16467876E-02
2.97245089E-02  5.73922753E-01  1.09312069E-02
2.99711853E-02  5.38944900E-01  1.04697822E-02
3.02178617E-02  5.35121143E-01  9.83143132E-03
3.04645382E-02  5.43874621E-01  1.02819391E-02
3.07112146E-02  5.06341338E-01  9.18582641E-03
3.09578910E-02  4.86224920E-01  8.60697776E-03
3.12045674E-02  4.67686892E-01  8.03681463E-03
3.14512439E-02  4.72224981E-01  7.36098830E-03
3.16979203E-02  4.56161767E-01  7.40602706E-03
3.19445967E-02  4.52323020E-01  7.10649183E-03
3.21912731E-02  4.35181290E-01  6.90065045E-03
3.24379495E-02  4.34751183E-01  6.78232079E-03
3.26846260E-02  4.04505014E-01  6.11062907E-03
3.29313024E-02  4.14268523E-01  6.37116330E-03
3.31779788E-02  3.91952395E-01  5.63152460E-03
3.34246552E-02  4.20928538E-01  5.79948258E-03
3.36713317E-02  3.90990943E-01  5.52914897E-03
3.39180081E-02  3.77956510E-01  4.99103125E-03
3.41646845E-02  3.92876029E-01  5.22303302E-03
3.44113609E-02  3.82867277E-01  4.80924966E-03
3.46580373E-02  3.58056545E-01  4.71765641E-03
3.49047138E-02  3.62758845E-01  4.38522222E-03
3.51513902E-02  3.69714677E-01  4.62131714E-03
3.53980666E-02  3.58851522E-01  4.41486295E-03
