### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  2.41811294E-02  3.74278496E-03
9.00368942E-03  4.36603799E-02  3.59412725E-03
9.25036584E-03  2.17848103E-02  2.48574396E-03
9.49704226E-03  3.02264299E-02  2.81545916E-03
9.74371868E-03  3.66381072E-02  3.42329592E-03
9.99039511E-03  7.45585561E-02  4.85529145E-03
1.02370715E-02  6.04529008E-02  4.83714603E-03
1.04837480E-02  7.76307881E-02  4.01984574E-03
1.07304244E-02  7.43273720E-02  5.28993364E-03
1.09771008E-02  1.44835174E-01  9.55677778E-03
1.12237772E-02  2.15678528E-01  1.45666981E-02
1.14704536E-02  2.10552022E-01  1.45679582E-02
1.17171301E-02  3.91824931E-01  2.54590604E-02
1.19638065E-02  4.72370893E-01  3.29579003E-02
1.22104829E-02  7.88668752E-01  5.94570339E-02
1.24571593E-02  6.40347595E+01  6.34459925E+00
1.27038358E-02  1.24751259E+02  1.17809696E+01
1.29505122E-02  1.48349472E+02  1.20072165E+01
1.31971886E-02  1.09671989E+02  8.54822350E+00
1.34438650E-02  1.03422653E+02  7.91853285E+00
1.36905414E-02  9.14545059E+01  6.88745975E+00
1.39372179E-02  7.01256561E+01  5.08501911E+00
1.41838943E-02  6.42266464E+01  4.43931770E+00
1.44305707E-02  5.06445694E+01  3.39760709E+00
1.46772471E-02  4.50185318E+01  2.91562748E+00
1.49239236E-02  3.95768852E+01  2.47439694E+00
1.51706000E-02  3.19526424E+01  1.96452141E+00
1.54172764E-02  3.20701180E+01  1.96738970E+00
1.56639528E-02  2.63889809E+01  1.58270478E+00
1.59106292E-02  2.49865704E+01  1.45137465E+00
1.61573057E-02  2.32910519E+01  1.30145073E+00
1.64039821E-02  1.87069550E+01  9.95012164E-01
1.66506585E-02  1.86760635E+01  9.60003436E-01
1.68973349E-02  1.55789108E+01  8.20161462E-01
1.71440114E-02  1.59945688E+01  8.02989006E-01
1.73906878E-02  1.30139265E+01  6.16965830E-01
1.76373642E-02  1.24496841E+01  5.64607084E-01
1.78840406E-02  1.15187836E+01  5.22062600E-01
1.81307170E-02  9.98726273E+00  4.36668932E-01
1.83773935E-02  1.00295944E+01  4.35302287E-01
1.86240699E-02  8.56955910E+00  3.59791487E-01
1.88707463E-02  8.04085159E+00  3.26952666E-01
1.91174227E-02  7.41577625E+00  3.05402458E-01
1.93640992E-02  6.56371260E+00  2.72443444E-01
1.96107756E-02  6.15960073E+00  2.62000024E-01
1.98574520E-02  5.66225576E+00  2.21779659E-01
2.01041284E-02  5.09292078E+00  1.90024555E-01
2.03508048E-02  4.51459694E+00  1.70068279E-01
2.05974813E-02  3.87232280E+00  1.44490480E-01
2.08441577E-02  3.56841636E+00  1.26584351E-01
2.10908341E-02  3.17216134E+00  1.06335960E-01
2.13375105E-02  3.02601075E+00  9.86155421E-02
2.15841870E-02  2.86243677E+00  9.19863731E-02
2.18308634E-02  2.71151376E+00  8.59013721E-02
2.20775398E-02  2.62413311E+00  7.89640546E-02
2.23242162E-02  2.27293110E+00  6.33677021E-02
2.25708926E-02  2.34352636E+00  6.66067749E-02
2.28175691E-02  2.18556404E+00  5.64431585E-02
2.30642455E-02  2.10044360E+00  5.08578904E-02
2.33109219E-02  1.96274376E+00  4.84366231E-02
2.35575983E-02  1.88990736E+00  4.16799262E-02
2.38042748E-02  1.82404864E+00  4.07915600E-02
2.40509512E-02  1.66410661E+00  3.34238447E-02
