### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  3.97422218E+00  6.95526376E-02
1.09114276E-02  3.65114474E+00  6.31189048E-02
1.12023990E-02  3.29914474E+00  5.49984165E-02
1.14933704E-02  3.01386356E+00  5.58874905E-02
1.17843418E-02  2.71778703E+00  5.89270778E-02
1.20753132E-02  2.49943709E+00  5.11780418E-02
1.23662846E-02  2.32608485E+00  3.50267030E-02
1.26572560E-02  2.13249016E+00  3.66421081E-02
1.29482274E-02  1.93991792E+00  3.47688794E-02
1.32391988E-02  1.77954268E+00  3.61449085E-02
1.35301702E-02  1.69880939E+00  2.64644064E-02
1.38211416E-02  1.55148363E+00  3.00492570E-02
1.41121131E-02  1.51299429E+00  2.61806473E-02
1.44030845E-02  1.40255761E+00  2.63209864E-02
1.46940559E-02  1.31427622E+00  2.31654327E-02
1.49850273E-02  1.25949538E+00  2.45405100E-02
1.52759987E-02  1.17851627E+00  2.43318379E-02
1.55669701E-02  1.11187589E+00  1.97291896E-02
1.58579415E-02  1.03903890E+00  1.72267985E-02
1.61489129E-02  1.02240682E+00  1.63684487E-02
1.64398843E-02  9.70925152E-01  1.61976926E-02
1.67308557E-02  9.22108293E-01  1.71455480E-02
1.70218271E-02  8.37612748E-01  1.70218684E-02
1.73127985E-02  8.23599339E-01  1.37597490E-02
1.76037699E-02  8.01656127E-01  1.31937163E-02
1.78947413E-02  7.53275454E-01  1.22816348E-02
1.81857127E-02  7.13250756E-01  1.37639586E-02
1.84766841E-02  7.07241416E-01  1.10575510E-02
1.87676555E-02  6.64550662E-01  1.20730037E-02
1.90586269E-02  6.53542578E-01  1.20403143E-02
1.93495983E-02  6.31940067E-01  1.08882505E-02
1.96405697E-02  5.96203923E-01  1.13903647E-02
1.99315411E-02  5.62909365E-01  1.00593967E-02
2.02225125E-02  5.48050880E-01  1.05404127E-02
2.05134839E-02  5.34014940E-01  1.08463634E-02
2.08044553E-02  5.21174371E-01  9.46497545E-03
2.10954267E-02  5.18499196E-01  9.33127198E-03
2.13863981E-02  5.01464903E-01  8.12949054E-03
2.16773695E-02  4.81762886E-01  9.97459237E-03
2.19683409E-02  4.92611200E-01  8.32523033E-03
2.22593123E-02  4.52267796E-01  7.97883794E-03
2.25502837E-02  4.43834990E-01  7.49571295E-03
2.28412551E-02  4.32569116E-01  7.97773339E-03
2.31322265E-02  4.17637408E-01  7.36931618E-03
2.34231979E-02  4.12913859E-01  6.75765378E-03
2.37141694E-02  4.00207609E-01  7.31598353E-03
2.40051408E-02  4.03928548E-01  6.79675722E-03
2.42961122E-02  3.81306916E-01  5.96170453E-03
2.45870836E-02  3.70228440E-01  6.51187589E-03
2.48780550E-02  3.66587818E-01  5.77986520E-03
2.51690264E-02  3.64802092E-01  5.87012758E-03
2.54599978E-02  3.60872984E-01  5.83983166E-03
2.57509692E-02  3.58624846E-01  5.44373877E-03
2.60419406E-02  3.43492329E-01  5.82458545E-03
2.63329120E-02  3.39666635E-01  5.35674486E-03
2.66238834E-02  3.36346269E-01  5.60420845E-03
2.69148548E-02  3.27557266E-01  5.60322544E-03
2.72058262E-02  3.34681541E-01  5.59478346E-03
2.74967976E-02  3.28161657E-01  5.56022441E-03
2.77877690E-02  3.23827624E-01  5.29888505E-03
2.80787404E-02  3.20779622E-01  5.14600473E-03
2.83697118E-02  3.22611690E-01  5.41136088E-03
2.86606832E-02  3.17248017E-01  5.36673842E-03
2.89516546E-02  3.12988251E-01  5.17244637E-03
2.92426260E-02  3.09264392E-01  4.78558708E-03
2.95335974E-02  3.04748803E-01  5.41118206E-03
2.98245688E-02  2.95419484E-01  4.83890530E-03
3.01155402E-02  2.95362443E-01  4.66176448E-03
3.04065116E-02  3.02745134E-01  5.17417584E-03
3.06974830E-02  2.92489797E-01  4.62866761E-03
3.09884544E-02  2.97682941E-01  4.74137021E-03
3.12794258E-02  2.98265636E-01  4.18203883E-03
3.15703972E-02  2.88855195E-01  4.62157791E-03
3.18613686E-02  2.95737624E-01  4.68884734E-03
3.21523400E-02  2.88694680E-01  4.32476774E-03
3.24433114E-02  2.75024801E-01  4.16654907E-03
3.27342828E-02  2.77747035E-01  3.92539380E-03
3.30252543E-02  2.80003995E-01  4.41576401E-03
3.33162257E-02  2.90518969E-01  4.27130749E-03
3.36071971E-02  2.89770573E-01  4.19732928E-03
3.38981685E-02  2.80751109E-01  4.12389543E-03
3.41891399E-02  2.79780507E-01  3.88229685E-03
3.44801113E-02  2.78156966E-01  4.11735242E-03
3.47710827E-02  2.77940124E-01  3.89299029E-03
3.50620541E-02  2.87824661E-01  4.02734289E-03
3.53530255E-02  2.78423071E-01  3.93318385E-03
3.56439969E-02  2.78838545E-01  3.84029420E-03
3.59349683E-02  2.69717336E-01  3.85957211E-03
3.62259397E-02  2.91749090E-01  3.70133203E-03
3.65169111E-02  2.81868786E-01  3.61258304E-03
3.68078825E-02  2.90611416E-01  3.78581020E-03
3.70988539E-02  2.87250370E-01  3.65007040E-03
3.73898253E-02  2.86554605E-01  3.85139044E-03
3.76807967E-02  2.86301225E-01  3.54728219E-03
3.79717681E-02  2.85828471E-01  3.73874651E-03
3.82627395E-02  2.89614886E-01  3.79460515E-03
3.85537109E-02  2.94682175E-01  3.70576931E-03
3.88446823E-02  2.90556788E-01  3.64595838E-03
3.91356537E-02  2.97507405E-01  3.75398644E-03
3.94266251E-02  2.94016421E-01  3.74167506E-03
3.97175965E-02  2.91339904E-01  3.54455085E-03
4.00085679E-02  2.94846177E-01  3.52237700E-03
4.02995393E-02  2.99581766E-01  3.78501788E-03
4.05905107E-02  3.06338251E-01  3.63423210E-03
4.08814821E-02  3.04613978E-01  3.66626494E-03
4.11724535E-02  3.04590315E-01  3.59140360E-03
4.14634249E-02  3.05841267E-01  3.61168035E-03
4.17543963E-02  3.11309069E-01  3.54215153E-03
4.20453677E-02  3.17300379E-01  3.55665991E-03
4.23363392E-02  3.11967731E-01  3.65425157E-03
4.26273106E-02  3.10850024E-01  3.60737229E-03
4.29182820E-02  3.24441254E-01  3.70400073E-03
4.32092534E-02  3.22584450E-01  3.65703949E-03
4.35002248E-02  3.32558095E-01  3.61238862E-03
4.37911962E-02  3.38142425E-01  3.80327832E-03
4.40821676E-02  3.34112048E-01  3.48796113E-03
4.43731390E-02  3.42954606E-01  3.69179412E-03
4.46641104E-02  3.41578871E-01  3.66461673E-03
4.49550818E-02  3.46119732E-01  3.66338738E-03
4.52460532E-02  3.49799097E-01  3.58386175E-03
4.55370246E-02  3.58766913E-01  3.70369176E-03
4.58279960E-02  3.55103403E-01  3.76080396E-03
4.61189674E-02  3.62250090E-01  3.74731352E-03
4.64099388E-02  3.75105441E-01  3.57537507E-03
4.67009102E-02  3.80988598E-01  3.93335382E-03
4.69918816E-02  3.84051591E-01  4.06122487E-03
4.72828530E-02  3.86189342E-01  3.88901494E-03
4.75738244E-02  3.87965381E-01  3.71606788E-03
4.78647958E-02  3.98969322E-01  3.93222645E-03
4.81557672E-02  4.06675190E-01  3.83944833E-03
4.84467386E-02  4.09256339E-01  3.80599196E-03
4.87377100E-02  4.21001107E-01  4.12650919E-03
4.90286814E-02  4.27705348E-01  4.24997136E-03
4.93196528E-02  4.29596633E-01  4.09751292E-03
4.96106242E-02  4.42022651E-01  3.94734647E-03
4.99015956E-02  4.50667500E-01  4.31615533E-03
5.01925670E-02  4.56142604E-01  4.14396403E-03
5.04835384E-02  4.63817209E-01  4.27073659E-03
5.07745098E-02  4.65450764E-01  4.15001530E-03
5.10654812E-02  4.76844370E-01  4.31536790E-03
5.13564526E-02  4.91982639E-01  4.39709332E-03
5.16474241E-02  4.98813182E-01  4.42569470E-03
5.19383955E-02  5.09232044E-01  4.33067232E-03
5.22293669E-02  5.25020540E-01  4.46497882E-03
