### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  2.11901776E-02  4.82271938E-03
9.00368942E-03  5.88616170E-03  2.43190886E-03
9.25036584E-03  1.43176932E-02  3.32987402E-03
9.49704226E-03  5.29754758E-02  5.98256057E-03
9.74371868E-03  6.42127097E-02  7.19112018E-03
9.99039511E-03  1.16546102E-01  1.12262480E-02
1.02370715E-02  5.45808300E-02  7.35831680E-03
1.04837480E-02  7.52657726E-02  8.15289002E-03
1.07304244E-02  9.55296606E-02  9.19602439E-03
1.09771008E-02  1.48993745E-01  1.31400591E-02
1.12237772E-02  1.76585212E-01  1.66412201E-02
1.14704536E-02  3.14683974E-01  3.03431377E-02
1.17171301E-02  4.02222097E-01  3.92509252E-02
1.19638065E-02  5.18289447E-01  5.38868383E-02
1.22104829E-02  8.68718982E-01  8.64637867E-02
1.24571593E-02  7.42434158E+01  9.57084656E+00
1.27038358E-02  1.35619461E+02  1.69448128E+01
1.29505122E-02  1.59674896E+02  1.73126354E+01
1.31971886E-02  1.16115425E+02  1.21336040E+01
1.34438650E-02  1.08725037E+02  1.10701590E+01
1.36905414E-02  9.57677307E+01  9.64655685E+00
1.39372179E-02  7.30276794E+01  7.11986732E+00
1.41838943E-02  6.71195908E+01  6.26616335E+00
1.44305707E-02  5.25730247E+01  4.74968004E+00
1.46772471E-02  4.62228928E+01  4.07436657E+00
1.49239236E-02  4.10623322E+01  3.53168440E+00
1.51706000E-02  3.27675819E+01  2.74633074E+00
1.54172764E-02  3.28016205E+01  2.76012182E+00
1.56639528E-02  2.66488171E+01  2.16691208E+00
1.59106292E-02  2.55012970E+01  2.06117511E+00
1.61573057E-02  2.39404716E+01  1.81997657E+00
1.64039821E-02  1.94360180E+01  1.44219935E+00
1.66506585E-02  1.90444946E+01  1.38600206E+00
1.68973349E-02  1.53764229E+01  1.11210537E+00
1.71440114E-02  1.60609703E+01  1.12733185E+00
1.73906878E-02  1.29772396E+01  8.53034317E-01
1.76373642E-02  1.25455046E+01  8.18442285E-01
1.78840406E-02  1.14171619E+01  7.36427128E-01
1.81307170E-02  9.99550438E+00  6.32229567E-01
1.83773935E-02  1.01652651E+01  6.40342772E-01
1.86240699E-02  8.63766003E+00  5.35060942E-01
1.88707463E-02  8.01407242E+00  4.76183027E-01
1.91174227E-02  7.28739405E+00  4.39476073E-01
1.93640992E-02  6.51245213E+00  3.86869699E-01
1.96107756E-02  6.05233335E+00  3.65505815E-01
1.98574520E-02  5.54505539E+00  3.28014821E-01
2.01041284E-02  4.87127733E+00  2.72259146E-01
2.03508048E-02  4.26768208E+00  2.37993792E-01
2.05974813E-02  3.76665521E+00  2.06257045E-01
2.08441577E-02  3.43427157E+00  1.82854936E-01
2.10908341E-02  2.91588783E+00  1.51598349E-01
2.13375105E-02  2.80505848E+00  1.42965868E-01
2.15841870E-02  2.59250593E+00  1.32989287E-01
2.18308634E-02  2.40974784E+00  1.20139986E-01
2.20775398E-02  2.28521991E+00  1.12092800E-01
2.23242162E-02  2.00214529E+00  9.49042886E-02
2.25708926E-02  2.02095532E+00  9.44619402E-02
2.28175691E-02  1.91930318E+00  8.87659788E-02
2.30642455E-02  1.77235997E+00  7.68615007E-02
2.33109219E-02  1.61284256E+00  6.82831481E-02
2.35575983E-02  1.52635026E+00  5.92277199E-02
2.38042748E-02  1.43263888E+00  5.86331487E-02
2.40509512E-02  1.29532838E+00  5.02588823E-02
2.42976276E-02  1.22276735E+00  4.44578864E-02
2.45443040E-02  1.13045573E+00  3.94759029E-02
2.47909804E-02  1.08942652E+00  3.58671509E-02
2.50376569E-02  1.09559321E+00  3.66807096E-02
2.52843333E-02  1.03247452E+00  3.32720391E-02
2.55310097E-02  9.54500556E-01  3.02365087E-02
2.57776861E-02  8.99042130E-01  2.80348435E-02
2.60243626E-02  8.39447081E-01  2.42519230E-02
2.62710390E-02  8.15844834E-01  2.36391090E-02
2.65177154E-02  8.04600418E-01  2.27197818E-02
2.67643918E-02  8.16938996E-01  2.21430268E-02
2.70110682E-02  7.53202379E-01  2.10374724E-02
2.72577447E-02  7.26799548E-01  1.90635957E-02
2.75044211E-02  6.83508456E-01  1.79699976E-02
2.77510975E-02  6.94435179E-01  1.71029381E-02
2.79977739E-02  6.62020087E-01  1.55422026E-02
2.82444504E-02  6.33330643E-01  1.53231611E-02
2.84911268E-02  6.21043980E-01  1.53501909E-02
2.87378032E-02  5.84196150E-01  1.28134396E-02
2.89844796E-02  5.76696813E-01  1.23779764E-02
2.92311561E-02  5.35569549E-01  1.13696270E-02
2.94778325E-02  5.02829909E-01  9.70928278E-03
2.97245089E-02  5.25021076E-01  1.06030637E-02
2.99711853E-02  4.96019512E-01  1.05821257E-02
3.02178617E-02  4.87235516E-01  9.90807731E-03
3.04645382E-02  4.76869136E-01  9.51934420E-03
3.07112146E-02  4.57122564E-01  8.74168612E-03
3.09578910E-02  4.55996662E-01  9.48843267E-03
3.12045674E-02  4.34895992E-01  8.66119657E-03
3.14512439E-02  4.24802363E-01  7.65908835E-03
3.16979203E-02  4.13642794E-01  7.47281266E-03
3.19445967E-02  4.14089978E-01  6.99185999E-03
3.21912731E-02  4.13675457E-01  7.66337290E-03
3.24379495E-02  3.82454962E-01  7.58350547E-03
3.26846260E-02  3.76731396E-01  6.70707971E-03
3.29313024E-02  3.62996668E-01  6.50612637E-03
3.31779788E-02  3.86089891E-01  6.73485827E-03
3.34246552E-02  3.68953735E-01  6.20081974E-03
3.36713317E-02  3.59692842E-01  6.47599436E-03
3.39180081E-02  3.46500188E-01  5.71668847E-03
3.41646845E-02  3.20939749E-01  5.41721750E-03
3.44113609E-02  3.39511961E-01  5.24187926E-03
3.46580373E-02  3.20913792E-01  5.42934658E-03
3.49047138E-02  3.03409934E-01  5.16491802E-03
3.51513902E-02  3.09566319E-01  4.85567236E-03
3.53980666E-02  2.90861279E-01  4.86242818E-03
3.56447430E-02  3.00093293E-01  5.04454644E-03
3.58914195E-02  2.86594659E-01  4.62681614E-03
3.61380959E-02  2.84288645E-01  4.93444735E-03
3.63847723E-02  2.85742342E-01  4.72040800E-03
3.66314487E-02  2.83080131E-01  4.90022078E-03
3.68781251E-02  2.79466212E-01  4.40605031E-03
3.71248016E-02  2.86298543E-01  4.52492945E-03
3.73714780E-02  2.83904761E-01  4.61977441E-03
3.76181544E-02  2.60066926E-01  3.93370260E-03
3.78648308E-02  2.63349563E-01  4.18333337E-03
3.81115073E-02  2.65312433E-01  4.06503398E-03
3.83581837E-02  2.61328012E-01  3.89686483E-03
3.86048601E-02  2.65298843E-01  4.11912613E-03
3.88515365E-02  2.40711063E-01  3.72047955E-03
3.90982129E-02  2.42996901E-01  3.89608718E-03
3.93448894E-02  2.52320528E-01  3.83871538E-03
3.95915658E-02  2.56132901E-01  3.81562905E-03
3.98382422E-02  2.57757694E-01  3.88027378E-03
4.00849186E-02  2.31766522E-01  3.82660166E-03
4.03315951E-02  2.40936965E-01  3.79263679E-03
4.05782715E-02  2.42590636E-01  3.73652461E-03
4.08249479E-02  2.22283348E-01  3.64976423E-03
4.10716243E-02  2.31277809E-01  3.46332416E-03
4.13183007E-02  2.34746173E-01  3.74674494E-03
4.15649772E-02  2.29179323E-01  3.51321558E-03
4.18116536E-02  2.25881636E-01  3.38095869E-03
4.20583300E-02  2.20282033E-01  3.42352409E-03
4.23050064E-02  2.14683503E-01  3.43956496E-03
4.25516829E-02  2.33447388E-01  3.30781913E-03
4.27983593E-02  2.08684996E-01  3.41389352E-03
4.30450357E-02  2.10153058E-01  3.12663615E-03
4.32917121E-02  2.12544397E-01  3.44391377E-03
4.35383885E-02  2.09791154E-01  3.20911384E-03
4.37850650E-02  2.13146418E-01  3.20300204E-03
4.40317414E-02  2.01407403E-01  3.14572523E-03
4.42784178E-02  2.12981224E-01  3.20690661E-03
4.45250942E-02  1.96109906E-01  3.03130061E-03
4.47717707E-02  2.05418095E-01  2.84579094E-03
4.50184471E-02  1.94042668E-01  2.89537781E-03
4.52651235E-02  2.05179363E-01  2.89253844E-03
4.55117999E-02  2.01650769E-01  2.96218786E-03
4.57584764E-02  2.13444248E-01  3.10466927E-03
4.60051528E-02  2.06235692E-01  2.94553838E-03
4.62518292E-02  2.02391744E-01  2.95516220E-03
4.64985056E-02  2.03044757E-01  3.01144435E-03
4.67451820E-02  1.96631446E-01  3.08750058E-03
4.69918585E-02  1.94912821E-01  2.83879647E-03
4.72385349E-02  1.81527451E-01  2.82303407E-03
4.74852113E-02  2.02281296E-01  3.05852620E-03
4.77318877E-02  2.01372907E-01  2.75134156E-03
4.79785642E-02  1.97672099E-01  3.01159150E-03
4.82252406E-02  1.92742929E-01  2.83997157E-03
4.84719170E-02  1.91780090E-01  2.82785343E-03
4.87185934E-02  2.03920662E-01  2.90528336E-03
4.89652698E-02  1.90331712E-01  2.72811647E-03
4.92119463E-02  1.88864708E-01  2.92666908E-03
4.94586227E-02  1.98296085E-01  2.90138577E-03
4.97052991E-02  2.02354267E-01  2.98334216E-03
4.99519755E-02  1.92385107E-01  2.69552111E-03
5.01986520E-02  1.95599228E-01  2.83012376E-03
5.04453284E-02  1.98792487E-01  2.75327428E-03
5.06920048E-02  1.85626999E-01  2.72078998E-03
5.09386812E-02  1.80934906E-01  2.71291030E-03
5.11853576E-02  2.04727322E-01  2.82543548E-03
5.14320341E-02  1.99717000E-01  2.80941185E-03
5.16787105E-02  1.89913318E-01  2.77410750E-03
5.19253869E-02  1.96228951E-01  2.66772136E-03
5.21720633E-02  2.07506716E-01  2.86411052E-03
5.24187398E-02  2.00110063E-01  2.82833702E-03
5.26654162E-02  2.05361605E-01  2.79148249E-03
5.29120926E-02  2.13902757E-01  2.90104863E-03
5.31587690E-02  2.19119713E-01  2.95948586E-03
5.34054454E-02  2.06335485E-01  2.76121940E-03
5.36521219E-02  2.09921658E-01  2.77856761E-03
5.38987983E-02  2.04787552E-01  2.76291533E-03
5.41454747E-02  2.27846071E-01  2.86962581E-03
5.43921511E-02  2.22706601E-01  2.93789245E-03
5.46388276E-02  2.10196510E-01  2.93048145E-03
5.48855040E-02  2.34924749E-01  2.92423833E-03
5.51321804E-02  2.22082973E-01  2.83271098E-03
5.53788568E-02  2.27994099E-01  2.95789237E-03
5.56255332E-02  2.26652056E-01  2.77653197E-03
5.58722097E-02  2.28684083E-01  2.91367155E-03
5.61188861E-02  2.32850909E-01  3.00443592E-03
5.63655625E-02  2.28468299E-01  2.87884055E-03
5.66122389E-02  2.44379207E-01  2.89773592E-03
5.68589154E-02  2.30378911E-01  2.92887725E-03
5.71055918E-02  2.36595556E-01  2.84824753E-03
5.73522682E-02  2.51046866E-01  2.98611750E-03
5.75989446E-02  2.43021846E-01  2.93398229E-03
5.78456210E-02  2.53486812E-01  3.03290202E-03
5.80922975E-02  2.68756717E-01  2.93924636E-03
5.83389739E-02  2.60097265E-01  3.11123906E-03
5.85856503E-02  2.58277744E-01  2.91137234E-03
5.88323267E-02  2.60946125E-01  3.08936764E-03
5.90790032E-02  2.64428705E-01  2.96928966E-03
5.93256796E-02  2.75484830E-01  3.11999652E-03
5.95723560E-02  2.71880567E-01  3.24000441E-03
5.98190324E-02  2.76067197E-01  3.12599400E-03
6.00657088E-02  2.79953241E-01  3.06006265E-03
6.03123853E-02  2.90688753E-01  3.13881575E-03
6.05590617E-02  3.01015019E-01  3.34325060E-03
6.08057381E-02  2.99322784E-01  3.18525080E-03
6.10524145E-02  3.00168723E-01  3.16745229E-03
6.12990910E-02  3.04593533E-01  3.24084773E-03
6.15457674E-02  3.07694793E-01  3.20211751E-03
6.17924438E-02  3.28360409E-01  3.33082327E-03
6.20391202E-02  3.22279572E-01  3.43756611E-03
6.22857966E-02  3.44465792E-01  3.45278368E-03
6.25324731E-02  3.37313622E-01  3.61148384E-03
6.27791495E-02  3.51008385E-01  3.56560107E-03
6.30258259E-02  3.65806818E-01  3.79264657E-03
6.32725023E-02  3.89008552E-01  4.02985048E-03
6.35191788E-02  3.85495126E-01  3.73272644E-03
6.37658552E-02  3.76682431E-01  3.79258441E-03
6.40125316E-02  4.08921719E-01  3.83354141E-03
