### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  4.52905893E+00  9.78290141E-02
1.09114276E-02  4.05032825E+00  7.90413395E-02
1.12023990E-02  3.65132093E+00  4.89950031E-02
1.14933704E-02  3.37574482E+00  6.36354014E-02
1.17843418E-02  3.05118346E+00  6.74170405E-02
1.20753132E-02  2.89472127E+00  5.31091765E-02
1.23662846E-02  2.64146996E+00  4.28683460E-02
1.26572560E-02  2.48178935E+00  4.15599160E-02
1.29482274E-02  2.25911999E+00  4.23530303E-02
1.32391988E-02  2.13180256E+00  4.20716740E-02
1.35301702E-02  1.92205727E+00  3.15869339E-02
1.38211416E-02  1.82204425E+00  3.30075845E-02
1.41121131E-02  1.70440567E+00  2.74736844E-02
1.44030845E-02  1.66670609E+00  2.88150012E-02
1.46940559E-02  1.55613792E+00  2.58016102E-02
1.49850273E-02  1.40153039E+00  2.15289760E-02
1.52759987E-02  1.34586620E+00  2.26045977E-02
1.55669701E-02  1.30601513E+00  2.12249942E-02
1.58579415E-02  1.18978512E+00  2.16007587E-02
1.61489129E-02  1.10376596E+00  1.83580257E-02
1.64398843E-02  1.09959674E+00  1.69254243E-02
1.67308557E-02  1.04219210E+00  1.91583112E-02
1.70218271E-02  9.83323693E-01  1.74671076E-02
1.73127985E-02  9.72947538E-01  1.68003365E-02
1.76037699E-02  9.01456475E-01  1.55883096E-02
1.78947413E-02  8.70700657E-01  1.45417964E-02
1.81857127E-02  8.40295792E-01  1.47883054E-02
1.84766841E-02  7.98243642E-01  1.28727341E-02
1.87676555E-02  7.58708417E-01  1.28825447E-02
1.90586269E-02  7.39885926E-01  1.30295502E-02
1.93495983E-02  7.03537166E-01  1.25537608E-02
1.96405697E-02  6.60761654E-01  1.19187543E-02
1.99315411E-02  6.64850533E-01  1.14666801E-02
2.02225125E-02  6.40953720E-01  1.00676240E-02
2.05134839E-02  6.39371276E-01  1.04900217E-02
2.08044553E-02  6.00983381E-01  1.09548504E-02
2.10954267E-02  5.72933674E-01  1.02531891E-02
2.13863981E-02  5.56746960E-01  9.75229591E-03
2.16773695E-02  5.48263311E-01  1.08509650E-02
2.19683409E-02  5.25314689E-01  8.89740326E-03
2.22593123E-02  5.06939232E-01  7.89188594E-03
2.25502837E-02  4.97893035E-01  8.05748440E-03
2.28412551E-02  4.77858245E-01  7.49739911E-03
2.31322265E-02  4.71078902E-01  8.07600003E-03
2.34231979E-02  4.69187587E-01  7.30405189E-03
2.37141694E-02  4.70802218E-01  7.30722630E-03
2.40051408E-02  4.46540505E-01  7.28386594E-03
2.42961122E-02  4.38068330E-01  6.51598116E-03
2.45870836E-02  4.36800987E-01  7.27305142E-03
2.48780550E-02  4.19054180E-01  5.95093798E-03
2.51690264E-02  4.01942730E-01  6.29491592E-03
2.54599978E-02  4.05085474E-01  6.46778429E-03
2.57509692E-02  3.90703559E-01  6.12042053E-03
