### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  1.37581713E-02  1.84880337E-03
9.00368942E-03  1.43314311E-02  1.71567232E-03
9.25036584E-03  9.29606520E-03  1.28719921E-03
9.49704226E-03  1.28982933E-02  1.42359547E-03
9.74371868E-03  2.93143094E-02  1.97575660E-03
9.99039511E-03  3.43954638E-02  2.66852207E-03
1.02370715E-02  2.50148885E-02  2.01645587E-03
1.04837480E-02  3.80605720E-02  2.77444231E-03
1.07304244E-02  6.76632524E-02  4.17946372E-03
1.09771008E-02  8.86758938E-02  5.70857152E-03
1.12237772E-02  9.40502137E-02  6.44308329E-03
1.14704536E-02  1.31188020E-01  8.52512382E-03
1.17171301E-02  1.83920503E-01  1.26978168E-02
1.19638065E-02  2.46799111E-01  1.61450040E-02
1.22104829E-02  3.90409172E-01  2.57861316E-02
1.24571593E-02  3.16659298E+01  2.78792882E+00
1.27038358E-02  6.19962463E+01  5.28354406E+00
1.29505122E-02  7.80182648E+01  5.63974857E+00
1.31971886E-02  6.08127365E+01  4.24929810E+00
1.34438650E-02  5.77576675E+01  3.89891410E+00
1.36905414E-02  5.10361938E+01  3.33069086E+00
1.39372179E-02  3.92693481E+01  2.44460964E+00
1.41838943E-02  3.65188942E+01  2.19662809E+00
1.44305707E-02  2.94467373E+01  1.73038006E+00
1.46772471E-02  2.57930279E+01  1.42315209E+00
1.49239236E-02  2.27760048E+01  1.20682693E+00
1.51706000E-02  1.83567047E+01  9.38605070E-01
1.54172764E-02  1.80023499E+01  9.22478795E-01
1.56639528E-02  1.51258249E+01  7.39699006E-01
1.59106292E-02  1.45806408E+01  7.00456142E-01
1.61573057E-02  1.38132648E+01  6.49625778E-01
1.64039821E-02  1.15960970E+01  5.36593199E-01
1.66506585E-02  1.14785480E+01  5.12202322E-01
1.68973349E-02  9.18010902E+00  3.92233342E-01
1.71440114E-02  9.22612000E+00  3.69484127E-01
1.73906878E-02  8.11045265E+00  3.17018926E-01
1.76373642E-02  7.86326170E+00  3.06295216E-01
1.78840406E-02  7.16620636E+00  2.71744788E-01
1.81307170E-02  6.33865929E+00  2.21443176E-01
1.83773935E-02  6.26041698E+00  2.22870722E-01
1.86240699E-02  5.50503397E+00  1.87108517E-01
1.88707463E-02  5.24313641E+00  1.75859034E-01
1.91174227E-02  4.76765156E+00  1.63804874E-01
1.93640992E-02  4.28757334E+00  1.41347378E-01
1.96107756E-02  3.91773844E+00  1.28370598E-01
1.98574520E-02  3.68417478E+00  1.20338678E-01
2.01041284E-02  3.31749845E+00  1.02577873E-01
2.03508048E-02  2.92583919E+00  9.07773003E-02
2.05974813E-02  2.63329196E+00  7.66602531E-02
2.08441577E-02  2.42367244E+00  6.92177117E-02
2.10908341E-02  2.24320245E+00  6.07972816E-02
2.13375105E-02  2.11011839E+00  5.68911918E-02
2.15841870E-02  1.97709537E+00  5.31492084E-02
2.18308634E-02  1.85904086E+00  4.75946330E-02
2.20775398E-02  1.74264991E+00  4.01478484E-02
2.23242162E-02  1.60623825E+00  3.66314687E-02
2.25708926E-02  1.60642576E+00  3.55825983E-02
2.28175691E-02  1.49659753E+00  3.28430869E-02
2.30642455E-02  1.45037079E+00  2.99085584E-02
2.33109219E-02  1.38845849E+00  2.72468962E-02
2.35575983E-02  1.27846384E+00  2.52101105E-02
2.38042748E-02  1.21195400E+00  2.41880007E-02
2.40509512E-02  1.11587155E+00  2.03420054E-02
2.42976276E-02  1.07717073E+00  1.87760517E-02
2.45443040E-02  1.02122581E+00  1.73883643E-02
