### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  5.42027283E+00  1.01330735E-01
1.09114276E-02  4.89086962E+00  8.33017826E-02
1.12023990E-02  4.35607433E+00  6.23474270E-02
1.14933704E-02  4.00226116E+00  6.36587143E-02
1.17843418E-02  3.68759060E+00  6.30113855E-02
1.20753132E-02  3.40000319E+00  5.27908765E-02
1.23662846E-02  3.00403404E+00  4.33065370E-02
1.26572560E-02  2.80492115E+00  4.27814163E-02
1.29482274E-02  2.63713360E+00  3.77950929E-02
1.32391988E-02  2.38431501E+00  3.64419781E-02
1.35301702E-02  2.22689557E+00  3.15359570E-02
1.38211416E-02  2.11347890E+00  3.08004133E-02
1.41121131E-02  1.92048192E+00  3.11787408E-02
1.44030845E-02  1.86592627E+00  2.76417211E-02
1.46940559E-02  1.69893074E+00  2.39302851E-02
1.49850273E-02  1.58006096E+00  2.37084031E-02
1.52759987E-02  1.56432247E+00  2.31772680E-02
1.55669701E-02  1.47766960E+00  2.12019142E-02
1.58579415E-02  1.34526443E+00  2.38046795E-02
1.61489129E-02  1.28163040E+00  2.16486305E-02
1.64398843E-02  1.23073256E+00  1.86246466E-02
1.67308557E-02  1.15983939E+00  1.84897128E-02
1.70218271E-02  1.09897792E+00  1.84165929E-02
1.73127985E-02  1.08782363E+00  1.70676075E-02
1.76037699E-02  1.02274454E+00  1.62905194E-02
1.78947413E-02  9.74057138E-01  1.37895020E-02
1.81857127E-02  9.12569582E-01  1.55377435E-02
1.84766841E-02  8.88401568E-01  1.19273122E-02
1.87676555E-02  8.43687296E-01  1.48840686E-02
1.90586269E-02  8.52564573E-01  1.30370436E-02
1.93495983E-02  7.98717499E-01  1.33037111E-02
1.96405697E-02  7.66325355E-01  1.24492766E-02
1.99315411E-02  7.54244328E-01  1.15831131E-02
2.02225125E-02  7.07389295E-01  1.16461739E-02
2.05134839E-02  6.75742388E-01  1.15136048E-02
2.08044553E-02  6.65584624E-01  1.06031401E-02
2.10954267E-02  6.50982976E-01  1.09777553E-02
2.13863981E-02  6.36517584E-01  1.04783904E-02
2.16773695E-02  6.42367363E-01  1.40314344E-02
2.19683409E-02  6.03643715E-01  1.31979855E-02
2.22593123E-02  5.95270813E-01  1.14277005E-02
2.25502837E-02  5.65370321E-01  1.20622544E-02
2.28412551E-02  5.64605057E-01  1.08777126E-02
2.31322265E-02  5.46068728E-01  9.71276686E-03
2.34231979E-02  5.29085517E-01  9.79746319E-03
2.37141694E-02  5.30104518E-01  9.04097781E-03
2.40051408E-02  5.18360496E-01  9.65302158E-03
2.42961122E-02  4.97966826E-01  9.35710315E-03
2.45870836E-02  4.85820502E-01  9.64304991E-03
