### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  5.25615549E+00  7.89347962E-02
1.09114276E-02  4.73372507E+00  9.18934420E-02
1.12023990E-02  4.25772524E+00  7.53444135E-02
1.14933704E-02  3.98581195E+00  7.29738250E-02
1.17843418E-02  3.51287770E+00  6.52080849E-02
1.20753132E-02  3.28078532E+00  5.69681823E-02
1.23662846E-02  3.01137424E+00  4.87940721E-02
1.26572560E-02  2.67329884E+00  4.71890196E-02
1.29482274E-02  2.53342652E+00  4.21287268E-02
1.32391988E-02  2.39057088E+00  4.28679883E-02
1.35301702E-02  2.17017317E+00  3.48036252E-02
1.38211416E-02  2.04667354E+00  3.48379090E-02
1.41121131E-02  1.89183736E+00  3.12317945E-02
1.44030845E-02  1.80853021E+00  2.88566966E-02
1.46940559E-02  1.71060669E+00  3.11080460E-02
1.49850273E-02  1.59263420E+00  2.60344297E-02
1.52759987E-02  1.50178897E+00  2.68630255E-02
1.55669701E-02  1.43267131E+00  2.37131845E-02
1.58579415E-02  1.32122171E+00  2.15426181E-02
1.61489129E-02  1.27785277E+00  2.02108826E-02
1.64398843E-02  1.24741137E+00  1.90014392E-02
1.67308557E-02  1.15789258E+00  2.15010252E-02
1.70218271E-02  1.10598683E+00  1.78880859E-02
1.73127985E-02  1.06864798E+00  1.92126259E-02
1.76037699E-02  1.06642556E+00  1.86602063E-02
1.78947413E-02  9.91863489E-01  1.43917883E-02
1.81857127E-02  9.66801047E-01  1.75806675E-02
1.84766841E-02  9.14641738E-01  1.62263662E-02
1.87676555E-02  8.40592802E-01  1.40865901E-02
1.90586269E-02  8.59708786E-01  1.56011526E-02
1.93495983E-02  8.17287087E-01  1.28103402E-02
1.96405697E-02  7.75576949E-01  1.23970946E-02
1.99315411E-02  7.34921038E-01  1.14296107E-02
2.02225125E-02  7.13386536E-01  1.14495158E-02
2.05134839E-02  6.85215950E-01  1.18867122E-02
2.08044553E-02  6.74724042E-01  1.21140387E-02
2.10954267E-02  6.59325004E-01  1.09584099E-02
2.13863981E-02  6.44700587E-01  1.08757894E-02
2.16773695E-02  6.38173461E-01  1.15122357E-02
2.19683409E-02  5.97498417E-01  9.36103985E-03
2.22593123E-02  5.95092714E-01  9.07488819E-03
2.25502837E-02  5.87009251E-01  9.53257736E-03
2.28412551E-02  5.61921120E-01  8.14935658E-03
2.31322265E-02  5.57404220E-01  8.71915091E-03
2.34231979E-02  5.42251050E-01  7.82135222E-03
2.37141694E-02  5.21782696E-01  7.98855629E-03
2.40051408E-02  5.19993544E-01  7.61191174E-03
2.42961122E-02  5.19561231E-01  7.14246230E-03
2.45870836E-02  5.06365716E-01  7.97197688E-03
2.48780550E-02  4.81817275E-01  6.80502551E-03
2.51690264E-02  4.76146281E-01  6.64415397E-03
2.54599978E-02  4.77788746E-01  7.05497572E-03
2.57509692E-02  4.58306015E-01  6.73182076E-03
2.60419406E-02  4.51926917E-01  6.52630813E-03
2.63329120E-02  4.46949095E-01  6.12067292E-03
2.66238834E-02  4.50782478E-01  7.20193656E-03
2.69148548E-02  4.25503790E-01  6.30374625E-03
2.72058262E-02  4.26752448E-01  6.42583845E-03
2.74967976E-02  4.30370688E-01  6.41396735E-03
2.77877690E-02  4.21169579E-01  6.15553232E-03
2.80787404E-02  4.17632699E-01  6.32100739E-03
2.83697118E-02  4.14141625E-01  6.14483841E-03
2.86606832E-02  4.09253806E-01  6.02479512E-03
2.89516546E-02  4.08084691E-01  6.62567280E-03
2.92426260E-02  3.92512769E-01  5.86557528E-03
2.95335974E-02  3.85607779E-01  5.82472980E-03
2.98245688E-02  3.91212016E-01  5.45560522E-03
3.01155402E-02  3.86508852E-01  5.90036623E-03
3.04065116E-02  3.92263651E-01  5.95951732E-03
3.06974830E-02  3.83356959E-01  5.64077450E-03
3.09884544E-02  3.85523677E-01  5.55594079E-03
3.12794258E-02  3.82687032E-01  5.33261243E-03
3.15703972E-02  3.87258410E-01  5.37856249E-03
3.18613686E-02  3.91306311E-01  5.39406808E-03
3.21523400E-02  3.70850086E-01  4.69538057E-03
3.24433114E-02  3.62667114E-01  5.14674513E-03
3.27342828E-02  3.72081250E-01  4.81294328E-03
3.30252543E-02  3.72398525E-01  5.27922437E-03
3.33162257E-02  3.70656908E-01  5.09098684E-03
3.36071971E-02  3.71370435E-01  4.73567704E-03
3.38981685E-02  3.79498363E-01  4.89955628E-03
3.41891399E-02  3.80708009E-01  4.75791423E-03
3.44801113E-02  3.61872435E-01  4.89534438E-03
3.47710827E-02  3.73100609E-01  4.54673450E-03
3.50620541E-02  3.59196156E-01  4.50869603E-03
3.53530255E-02  3.75514597E-01  4.95262258E-03
3.56439969E-02  3.62897843E-01  4.70619882E-03
3.59349683E-02  3.72369021E-01  4.64084418E-03
3.62259397E-02  3.80134612E-01  4.50422429E-03
3.65169111E-02  3.77677619E-01  4.43485333E-03
3.68078825E-02  3.91252816E-01  4.46192594E-03
3.70988539E-02  3.71993780E-01  4.28429618E-03
3.73898253E-02  3.77299488E-01  4.56401007E-03
3.76807967E-02  3.79627675E-01  4.38154768E-03
3.79717681E-02  3.76831830E-01  4.37089242E-03
3.82627395E-02  3.78790408E-01  4.50168038E-03
3.85537109E-02  3.90019298E-01  4.52275109E-03
3.88446823E-02  3.83683264E-01  4.32341080E-03
3.91356537E-02  3.79684329E-01  4.38407203E-03
3.94266251E-02  3.96911383E-01  4.36071353E-03
3.97175965E-02  3.98281783E-01  4.46654856E-03
4.00085679E-02  4.02659267E-01  4.13751323E-03
4.02995393E-02  4.07825857E-01  4.41322988E-03
4.05905107E-02  4.14759129E-01  4.55028471E-03
4.08814821E-02  4.12348568E-01  4.44005616E-03
4.11724535E-02  4.14018929E-01  4.42813616E-03
4.14634249E-02  4.11619365E-01  4.40721307E-03
4.17543963E-02  4.19084847E-01  4.31400631E-03
4.20453677E-02  4.28681403E-01  4.49373433E-03
4.23363392E-02  4.31416094E-01  4.58890060E-03
4.26273106E-02  4.23861742E-01  4.11945442E-03
4.29182820E-02  4.45235282E-01  4.50205663E-03
4.32092534E-02  4.50983971E-01  4.76452988E-03
4.35002248E-02  4.60244328E-01  4.39440785E-03
4.37911962E-02  4.55067515E-01  4.70530940E-03
4.40821676E-02  4.52873915E-01  4.25525848E-03
4.43731390E-02  4.74730611E-01  4.53656819E-03
4.46641104E-02  4.73476440E-01  4.57186950E-03
4.49550818E-02  4.75719392E-01  4.37630666E-03
4.52460532E-02  4.81745988E-01  4.28922847E-03
4.55370246E-02  5.01116097E-01  4.67809103E-03
4.58279960E-02  5.02224445E-01  4.44036815E-03
4.61189674E-02  5.19669831E-01  4.81556077E-03
4.64099388E-02  5.22530138E-01  4.90268180E-03
4.67009102E-02  5.26372492E-01  4.60827816E-03
4.69918816E-02  5.40409923E-01  4.47679078E-03
4.72828530E-02  5.53975523E-01  5.15199499E-03
4.75738244E-02  5.64188719E-01  4.94551379E-03
4.78647958E-02  5.68446159E-01  4.67599696E-03
4.81557672E-02  5.79373896E-01  5.33921039E-03
4.84467386E-02  5.93666792E-01  4.85847006E-03
4.87377100E-02  6.04433298E-01  5.25072217E-03
4.90286814E-02  6.17117643E-01  5.33379707E-03
4.93196528E-02  6.30229354E-01  5.26742823E-03
4.96106242E-02  6.42943680E-01  5.33595914E-03
4.99015956E-02  6.48114383E-01  5.47369057E-03
5.01925670E-02  6.65205240E-01  5.30891679E-03
5.04835384E-02  6.87707663E-01  5.37918881E-03
5.07745098E-02  6.89130485E-01  5.42170228E-03
5.10654812E-02  7.08575666E-01  5.45316376E-03
5.13564526E-02  7.38920987E-01  5.68715390E-03
5.16474241E-02  7.45253921E-01  5.56682190E-03
5.19383955E-02  7.71283507E-01  5.68785472E-03
5.22293669E-02  7.87424088E-01  6.01732964E-03
5.25203383E-02  8.03290188E-01  6.08465215E-03
5.28113097E-02  8.19613874E-01  5.94038470E-03
5.31022811E-02  8.36803317E-01  6.21597329E-03
5.33932525E-02  8.70942533E-01  6.41865656E-03
5.36842239E-02  8.87372851E-01  6.41600974E-03
5.39751953E-02  9.27046657E-01  6.72668591E-03
5.42661667E-02  9.46236193E-01  6.43626181E-03
5.45571381E-02  9.70555961E-01  6.88435556E-03
5.48481095E-02  9.97680187E-01  6.53441576E-03
5.51390809E-02  1.03465617E+00  7.37438723E-03
5.54300523E-02  1.05830586E+00  6.88572042E-03
5.57210237E-02  1.10553026E+00  7.52230594E-03
5.60119951E-02  1.13449633E+00  7.77232647E-03
5.63029665E-02  1.16797924E+00  7.75376614E-03
5.65939379E-02  1.21725774E+00  8.00651405E-03
5.68849093E-02  1.25663435E+00  7.79016409E-03
5.71758807E-02  1.31665206E+00  9.02767014E-03
5.74668521E-02  1.36079884E+00  8.84222612E-03
5.77578235E-02  1.42121375E+00  9.15618241E-03
5.80487949E-02  1.48037338E+00  9.66483448E-03
5.83397663E-02  1.53751504E+00  1.02152592E-02
5.86307377E-02  1.60639763E+00  1.08729452E-02
5.89217091E-02  1.67117321E+00  1.17623508E-02
5.92126805E-02  1.73761272E+00  1.13498075E-02
5.95036519E-02  1.83361781E+00  1.23392753E-02
5.97946233E-02  1.90846205E+00  1.29443565E-02
6.00855947E-02  2.01976228E+00  1.40964901E-02
6.03765661E-02  2.14480138E+00  1.46694835E-02
6.06675375E-02  2.26166582E+00  1.56587400E-02
6.09585090E-02  2.37916970E+00  1.71113946E-02
6.12494804E-02  2.54179645E+00  1.88876651E-02
6.15404518E-02  2.69766307E+00  2.03462187E-02
6.18314232E-02  2.87379289E+00  2.12095547E-02
6.21223946E-02  3.03530025E+00  2.29883939E-02
6.24133660E-02  3.24232817E+00  2.56407838E-02
6.27043374E-02  3.43487644E+00  2.74312049E-02
6.29953088E-02  3.67723680E+00  2.95174345E-02
6.32862802E-02  3.99268150E+00  3.17778699E-02
6.35772516E-02  4.23646355E+00  3.42577435E-02
6.38682230E-02  4.51315308E+00  3.51209901E-02
6.41591944E-02  4.82143068E+00  3.61154377E-02
6.44501658E-02  5.15010691E+00  3.77128795E-02
6.47411372E-02  5.46037531E+00  3.86339612E-02
6.50321086E-02  5.74550009E+00  3.81462276E-02
6.53230800E-02  5.97493458E+00  3.63561139E-02
6.56140514E-02  6.25178862E+00  3.43176089E-02
6.59050228E-02  6.44438553E+00  3.33910510E-02
6.61959942E-02  6.56474495E+00  3.11954170E-02
6.64869656E-02  6.64803314E+00  3.01936455E-02
6.67779370E-02  6.61857605E+00  2.92923339E-02
6.70689084E-02  6.55592108E+00  2.86757089E-02
6.73598798E-02  6.39707422E+00  2.97257602E-02
6.76508512E-02  6.18684149E+00  3.02259605E-02
6.79418226E-02  5.88818693E+00  3.29110399E-02
6.82327940E-02  5.55592012E+00  3.18769403E-02
6.85237654E-02  5.19701290E+00  3.08129638E-02
6.88147368E-02  4.81524277E+00  2.89427657E-02
6.91057082E-02  4.46443558E+00  2.79140901E-02
6.93966796E-02  4.08438587E+00  2.65896134E-02
6.96876510E-02  3.72027874E+00  2.43099369E-02
6.99786224E-02  3.39593840E+00  2.28075422E-02
7.02695938E-02  3.09722090E+00  2.03814954E-02
7.05605653E-02  2.83055186E+00  1.79585572E-02
7.08515367E-02  2.57044840E+00  1.63120963E-02
7.11425081E-02  2.36729646E+00  1.43372212E-02
7.14334795E-02  2.18193913E+00  1.34889465E-02
7.17244509E-02  2.03871346E+00  1.21707432E-02
7.20154223E-02  1.88506496E+00  1.08328005E-02
7.23063937E-02  1.76810265E+00  1.03968345E-02
7.25973651E-02  1.67146397E+00  9.34759714E-03
7.28883365E-02  1.57411349E+00  8.57862551E-03
7.31793079E-02  1.50180840E+00  8.03090259E-03
7.34702793E-02  1.41162908E+00  7.70408753E-03
7.37612507E-02  1.35393298E+00  7.70593388E-03
7.40522221E-02  1.28800738E+00  7.00884219E-03
7.43431935E-02  1.23188651E+00  6.70999894E-03
7.46341649E-02  1.19110548E+00  6.62275730E-03
7.49251363E-02  1.16327810E+00  6.37597498E-03
7.52161077E-02  1.11772501E+00  5.97136887E-03
7.55070791E-02  1.08911729E+00  6.01162342E-03
7.57980505E-02  1.05067778E+00  5.96096180E-03
7.60890219E-02  1.02609754E+00  5.65963611E-03
7.63799933E-02  1.00053442E+00  5.75742964E-03
7.66709647E-02  9.76989627E-01  5.65502746E-03
7.69619361E-02  9.53764141E-01  5.22426842E-03
7.72529075E-02  9.30068374E-01  5.40961511E-03
7.75438789E-02  9.16800737E-01  5.28911455E-03
7.78348503E-02  8.97314847E-01  5.28656738E-03
7.81258217E-02  8.86368155E-01  4.98831365E-03
7.84167931E-02  8.66871476E-01  4.99561150E-03
7.87077645E-02  8.60265553E-01  4.96364897E-03
7.89987359E-02  8.40906262E-01  4.80416464E-03
7.92897073E-02  8.31014574E-01  5.03826421E-03
7.95806787E-02  8.25738788E-01  4.68587643E-03
7.98716502E-02  8.13834906E-01  4.84368298E-03
8.01626216E-02  8.10624242E-01  4.65532066E-03
8.04535930E-02  8.01097333E-01  4.71613277E-03
8.07445644E-02  7.96069980E-01  4.92629455E-03
8.10355358E-02  7.81547904E-01  4.73705865E-03
8.13265072E-02  7.76407719E-01  4.52746637E-03
8.16174786E-02  7.76132286E-01  4.77338675E-03
8.19084500E-02  7.72392929E-01  4.76039294E-03
8.21994214E-02  7.59934425E-01  4.47637308E-03
8.24903928E-02  7.47893572E-01  4.62045055E-03
8.27813642E-02  7.49750793E-01  4.38168179E-03
8.30723356E-02  7.48920321E-01  4.61471360E-03
8.33633070E-02  7.49427855E-01  4.49321466E-03
8.36542784E-02  7.46354103E-01  4.36405046E-03
8.39452498E-02  7.42296875E-01  4.33585560E-03
8.42362212E-02  7.38709271E-01  4.56997659E-03
8.45271926E-02  7.34314501E-01  4.55061579E-03
8.48181640E-02  7.36908257E-01  4.53039305E-03
8.51091354E-02  7.43540406E-01  4.49379301E-03
8.54001068E-02  7.36312687E-01  4.42822138E-03
8.56910782E-02  7.32489586E-01  4.21223231E-03
8.59820496E-02  7.29776561E-01  4.15991619E-03
8.62730210E-02  7.29664803E-01  4.23047831E-03
8.65639924E-02  7.35807061E-01  4.39817924E-03
8.68549638E-02  7.31341600E-01  4.39272588E-03
8.71459352E-02  7.28072107E-01  4.29240661E-03
8.74369066E-02  7.31163025E-01  4.30152565E-03
8.77278780E-02  7.31276214E-01  4.41777986E-03
8.80188494E-02  7.34618962E-01  4.29957686E-03
8.83098208E-02  7.40494668E-01  4.47150460E-03
8.86007922E-02  7.35621095E-01  4.40583332E-03
8.88917636E-02  7.43804395E-01  4.43138741E-03
8.91827351E-02  7.43653417E-01  4.45519388E-03
8.94737065E-02  7.48191476E-01  4.53835446E-03
8.97646779E-02  7.42783844E-01  4.41047084E-03
9.00556493E-02  7.48577118E-01  4.41541150E-03
9.03466207E-02  7.47069657E-01  4.22629341E-03
9.06375921E-02  7.53316700E-01  4.56406642E-03
9.09285635E-02  7.59372234E-01  4.44525760E-03
9.12195349E-02  7.61339843E-01  4.35198611E-03
9.15105063E-02  7.60137975E-01  4.51867096E-03
9.18014777E-02  7.74429858E-01  4.48598713E-03
9.20924491E-02  7.81139791E-01  4.43789316E-03
9.23834205E-02  7.89026678E-01  4.28319583E-03
9.26743919E-02  7.87917376E-01  4.69737640E-03
9.29653633E-02  7.94139087E-01  4.61296737E-03
9.32563347E-02  7.91023493E-01  4.36081132E-03
9.35473061E-02  8.00649047E-01  4.49411711E-03
9.38382775E-02  8.03277493E-01  4.54584649E-03
9.41292489E-02  8.04071307E-01  4.52286704E-03
9.44202203E-02  8.13883662E-01  4.70777834E-03
9.47111917E-02  8.17796052E-01  4.46271710E-03
9.50021631E-02  8.25015843E-01  4.48748143E-03
9.52931345E-02  8.39069963E-01  4.59353859E-03
9.55841059E-02  8.44242632E-01  4.70626494E-03
9.58750773E-02  8.43469143E-01  4.60484624E-03
9.61660487E-02  8.57943773E-01  4.67428518E-03
9.64570201E-02  8.62421453E-01  4.64176061E-03
9.67479915E-02  8.73448968E-01  4.63896431E-03
9.70389629E-02  8.75762224E-01  4.80985781E-03
9.73299343E-02  8.85166347E-01  4.71331039E-03
9.76209057E-02  8.88532221E-01  4.71270550E-03
9.79118771E-02  9.08082306E-01  4.81490092E-03
9.82028485E-02  9.23656464E-01  4.94171632E-03
9.84938200E-02  9.18693185E-01  4.88932058E-03
9.87847914E-02  9.26045656E-01  4.85739671E-03
9.90757628E-02  9.38694477E-01  5.01524005E-03
9.93667342E-02  9.49537456E-01  4.77810949E-03
