### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  8.29911423E+00  1.53257057E-01
1.09114276E-02  7.52580452E+00  1.40111789E-01
1.12023990E-02  6.85188437E+00  1.26511455E-01
1.14933704E-02  6.10464096E+00  1.04667537E-01
1.17843418E-02  5.83866739E+00  9.31552052E-02
1.20753132E-02  5.16884804E+00  8.08655992E-02
1.23662846E-02  4.72106409E+00  9.14393067E-02
1.26572560E-02  4.46258020E+00  8.54045972E-02
1.29482274E-02  4.04841614E+00  7.00332895E-02
1.32391988E-02  3.74843693E+00  6.83048144E-02
1.35301702E-02  3.40234494E+00  5.59877455E-02
1.38211416E-02  3.21097589E+00  5.23525663E-02
1.41121131E-02  2.99854088E+00  5.20615689E-02
1.44030845E-02  2.86627865E+00  5.66472784E-02
1.46940559E-02  2.61485267E+00  4.70979735E-02
1.49850273E-02  2.44382858E+00  4.42624427E-02
1.52759987E-02  2.32912636E+00  4.24079299E-02
1.55669701E-02  2.18730497E+00  3.37417386E-02
1.58579415E-02  2.04766822E+00  3.19874436E-02
1.61489129E-02  2.01554298E+00  3.76521908E-02
1.64398843E-02  1.88485014E+00  3.02279592E-02
1.67308557E-02  1.71454883E+00  3.36885005E-02
1.70218271E-02  1.69533479E+00  2.50367355E-02
1.73127985E-02  1.61059475E+00  2.41374057E-02
1.76037699E-02  1.52054358E+00  2.73934789E-02
1.78947413E-02  1.46913719E+00  2.39852238E-02
1.81857127E-02  1.39104569E+00  2.35825535E-02
1.84766841E-02  1.34908533E+00  2.07361951E-02
1.87676555E-02  1.22450292E+00  2.08688378E-02
1.90586269E-02  1.18439746E+00  2.07478646E-02
1.93495983E-02  1.15600586E+00  1.93863548E-02
1.96405697E-02  1.13233483E+00  2.17726771E-02
1.99315411E-02  1.09752131E+00  1.83045380E-02
2.02225125E-02  1.03829861E+00  1.90445222E-02
2.05134839E-02  9.91208971E-01  1.85095444E-02
2.08044553E-02  9.45503891E-01  1.63574051E-02
2.10954267E-02  9.07677650E-01  1.68104619E-02
2.13863981E-02  8.79420400E-01  1.42390737E-02
2.16773695E-02  8.49952340E-01  1.46935657E-02
2.19683409E-02  8.34132433E-01  1.52160693E-02
2.22593123E-02  7.89223015E-01  1.27058187E-02
2.25502837E-02  7.78912902E-01  1.22326529E-02
2.28412551E-02  7.58145452E-01  1.14693688E-02
2.31322265E-02  7.46269584E-01  1.18269632E-02
2.34231979E-02  7.16381073E-01  1.01914173E-02
2.37141694E-02  6.80566251E-01  9.80134401E-03
2.40051408E-02  6.59397304E-01  1.00640450E-02
2.42961122E-02  6.42469108E-01  1.01981452E-02
2.45870836E-02  6.21198118E-01  1.02085471E-02
2.48780550E-02  5.96492946E-01  9.21739172E-03
2.51690264E-02  5.96552491E-01  8.84767529E-03
2.54599978E-02  5.88968813E-01  9.55005083E-03
2.57509692E-02  5.56157589E-01  8.87108874E-03
2.60419406E-02  5.48795998E-01  9.16358642E-03
2.63329120E-02  5.28250456E-01  8.55305418E-03
2.66238834E-02  5.34577727E-01  9.10231005E-03
2.69148548E-02  5.14946580E-01  8.04255251E-03
2.72058262E-02  5.00994921E-01  8.00677575E-03
2.74967976E-02  5.02369404E-01  8.12454242E-03
2.77877690E-02  4.76178527E-01  7.48682395E-03
