### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  2.96725314E-02  3.09791951E-03
9.00368942E-03  1.76622253E-02  2.34729750E-03
9.25036584E-03  2.29131617E-02  2.33472930E-03
9.49704226E-03  4.50386927E-02  3.20096617E-03
9.74371868E-03  5.29867075E-02  4.63849166E-03
9.99039511E-03  4.87477817E-02  4.16385429E-03
1.02370715E-02  6.93644509E-02  4.71207872E-03
1.04837480E-02  7.29653537E-02  4.83471807E-03
1.07304244E-02  7.81771839E-02  6.82888553E-03
1.09771008E-02  1.47369459E-01  8.57783202E-03
1.12237772E-02  1.78830400E-01  1.20742470E-02
1.14704536E-02  2.05154017E-01  1.50940269E-02
1.17171301E-02  3.20864588E-01  2.27677878E-02
1.19638065E-02  4.83074695E-01  3.61239947E-02
1.22104829E-02  7.15017796E-01  5.44743165E-02
1.24571593E-02  6.08224487E+01  5.97323132E+00
1.27038358E-02  1.11143745E+02  1.05416460E+01
1.29505122E-02  1.33452148E+02  1.09423180E+01
1.31971886E-02  1.04159782E+02  8.29203510E+00
1.34438650E-02  9.93103333E+01  7.70703888E+00
1.36905414E-02  8.80356750E+01  6.65976667E+00
1.39372179E-02  6.75649872E+01  4.94274616E+00
1.41838943E-02  6.19988289E+01  4.37980604E+00
1.44305707E-02  4.88056602E+01  3.36506200E+00
1.46772471E-02  4.20753326E+01  2.79451990E+00
1.49239236E-02  3.69319534E+01  2.34458232E+00
1.51706000E-02  2.92178688E+01  1.82451081E+00
1.54172764E-02  2.90458870E+01  1.79833853E+00
1.56639528E-02  2.36620655E+01  1.42451096E+00
1.59106292E-02  2.27230530E+01  1.36387169E+00
1.61573057E-02  2.13042946E+01  1.25353158E+00
1.64039821E-02  1.77499218E+01  1.05417991E+00
1.66506585E-02  1.84564857E+01  1.05336797E+00
1.68973349E-02  1.44380913E+01  7.94459283E-01
1.71440114E-02  1.43191586E+01  7.48261452E-01
1.73906878E-02  1.20517731E+01  6.13780737E-01
1.76373642E-02  1.17011518E+01  5.99426627E-01
1.78840406E-02  1.07171488E+01  5.37311912E-01
1.81307170E-02  9.25350571E+00  4.47414875E-01
1.83773935E-02  9.38796711E+00  4.48761791E-01
1.86240699E-02  8.13494873E+00  3.81119847E-01
1.88707463E-02  7.38588524E+00  3.42543542E-01
1.91174227E-02  6.88073874E+00  3.26732218E-01
1.93640992E-02  5.96267748E+00  2.72472769E-01
1.96107756E-02  5.57414103E+00  2.58977711E-01
1.98574520E-02  5.24861193E+00  2.36221626E-01
2.01041284E-02  4.76126003E+00  2.06660628E-01
2.03508048E-02  4.14539671E+00  1.78679794E-01
2.05974813E-02  3.45774317E+00  1.46582335E-01
2.08441577E-02  3.18836308E+00  1.33698583E-01
2.10908341E-02  2.84206009E+00  1.15892269E-01
2.13375105E-02  2.74009061E+00  1.09542817E-01
2.15841870E-02  2.62100911E+00  1.03724174E-01
2.18308634E-02  2.42724133E+00  9.31152850E-02
2.20775398E-02  2.24190617E+00  8.38875547E-02
2.23242162E-02  2.01718664E+00  7.13971928E-02
2.25708926E-02  2.00646830E+00  7.04706907E-02
2.28175691E-02  1.78918195E+00  6.21884316E-02
2.30642455E-02  1.72351563E+00  5.40122353E-02
2.33109219E-02  1.60800314E+00  5.20315357E-02
2.35575983E-02  1.50873232E+00  4.75095473E-02
2.38042748E-02  1.44313014E+00  4.57952358E-02
2.40509512E-02  1.32763231E+00  4.01303507E-02
2.42976276E-02  1.21679246E+00  3.42815332E-02
2.45443040E-02  1.15259492E+00  3.06616835E-02
2.47909804E-02  1.08846128E+00  2.81313043E-02
2.50376569E-02  1.02896595E+00  2.51731873E-02
2.52843333E-02  9.94523466E-01  2.43226755E-02
2.55310097E-02  9.40021992E-01  2.17196811E-02
2.57776861E-02  8.79468203E-01  2.11199112E-02
2.60243626E-02  8.77535045E-01  1.95261557E-02
2.62710390E-02  8.61852348E-01  1.88532081E-02
2.65177154E-02  7.89584935E-01  1.48906717E-02
2.67643918E-02  7.78422177E-01  1.54293310E-02
2.70110682E-02  7.69697905E-01  1.55779002E-02
2.72577447E-02  7.11662114E-01  1.34478658E-02
2.75044211E-02  7.12162971E-01  1.43453125E-02
2.77510975E-02  6.95197940E-01  1.19438162E-02
2.79977739E-02  6.46831810E-01  1.22125596E-02
2.82444504E-02  6.42586052E-01  1.09713264E-02
2.84911268E-02  5.98948121E-01  1.05969356E-02
2.87378032E-02  5.95435262E-01  9.89580806E-03
2.89844796E-02  5.70513368E-01  8.36087856E-03
2.92311561E-02  5.77656448E-01  9.07952804E-03
2.94778325E-02  5.68780661E-01  8.32074601E-03
