### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  1.46453092E-02  2.77100899E-03
9.00368942E-03  1.22044263E-02  2.33526784E-03
9.25036584E-03  5.27759083E-02  5.03356848E-03
9.49704226E-03  1.83066465E-02  2.84017762E-03
9.74371868E-03  3.32848206E-02  3.17371893E-03
9.99039511E-03  4.39359732E-02  4.13547363E-03
1.02370715E-02  3.99418026E-02  3.64501658E-03
1.04837480E-02  7.20262229E-02  5.96177857E-03
1.07304244E-02  9.00327936E-02  7.05225719E-03
1.09771008E-02  1.22044489E-01  9.46832076E-03
1.12237772E-02  1.75438985E-01  1.38424709E-02
1.14704536E-02  2.01842904E-01  1.60825569E-02
1.17171301E-02  3.40707779E-01  2.62021981E-02
1.19638065E-02  4.34288621E-01  3.58720347E-02
1.22104829E-02  7.36476302E-01  5.98185509E-02
1.24571593E-02  5.99135170E+01  6.32088327E+00
1.27038358E-02  1.05858849E+02  1.07540245E+01
1.29505122E-02  1.28683990E+02  1.12796574E+01
1.31971886E-02  9.99857941E+01  8.50421619E+00
1.34438650E-02  9.41791534E+01  7.81794453E+00
1.36905414E-02  8.25670090E+01  6.66849041E+00
1.39372179E-02  6.40071030E+01  5.01672077E+00
1.41838943E-02  5.94980774E+01  4.49165630E+00
1.44305707E-02  4.66490135E+01  3.42202401E+00
1.46772471E-02  4.03274612E+01  2.86023402E+00
1.49239236E-02  3.53930664E+01  2.40922928E+00
1.51706000E-02  2.81783371E+01  1.88801455E+00
1.54172764E-02  2.80383205E+01  1.86540318E+00
1.56639528E-02  2.27184849E+01  1.45228672E+00
1.59106292E-02  2.20233517E+01  1.40917349E+00
1.61573057E-02  2.06626644E+01  1.29733896E+00
1.64039821E-02  1.74418678E+01  1.09754002E+00
1.66506585E-02  1.75735569E+01  1.09307349E+00
1.68973349E-02  1.38290081E+01  8.11936200E-01
1.71440114E-02  1.38686256E+01  7.77022064E-01
1.73906878E-02  1.16834764E+01  6.32688761E-01
1.76373642E-02  1.12525997E+01  6.08780146E-01
1.78840406E-02  1.02386599E+01  5.38390577E-01
1.81307170E-02  8.79521275E+00  4.56345886E-01
1.83773935E-02  9.06941128E+00  4.68131512E-01
1.86240699E-02  7.65837097E+00  3.78766000E-01
1.88707463E-02  7.13333941E+00  3.48860145E-01
1.91174227E-02  6.55777121E+00  3.22142035E-01
1.93640992E-02  5.70380831E+00  2.78580934E-01
1.96107756E-02  5.50295162E+00  2.69146502E-01
1.98574520E-02  4.99730921E+00  2.42021129E-01
2.01041284E-02  4.51570463E+00  2.10603386E-01
2.03508048E-02  3.77227855E+00  1.74765781E-01
2.05974813E-02  3.37188077E+00  1.54139727E-01
2.08441577E-02  3.07103705E+00  1.37956351E-01
