### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  5.14451838E+00  7.64896572E-02
1.09114276E-02  4.65667677E+00  7.34199584E-02
1.12023990E-02  4.48517323E+00  6.79462105E-02
1.14933704E-02  4.10791206E+00  5.15171960E-02
1.17843418E-02  3.87586260E+00  6.60069138E-02
1.20753132E-02  3.67140865E+00  4.99952361E-02
1.23662846E-02  3.61755848E+00  5.72342314E-02
1.26572560E-02  3.34237242E+00  4.83227633E-02
1.29482274E-02  3.11072755E+00  5.69211394E-02
1.32391988E-02  3.04035830E+00  4.92033809E-02
1.35301702E-02  2.86387753E+00  4.29123156E-02
1.38211416E-02  2.72245860E+00  3.93236540E-02
1.41121131E-02  2.60175633E+00  4.34422866E-02
1.44030845E-02  2.59942770E+00  4.20117155E-02
1.46940559E-02  2.49007225E+00  3.38450707E-02
1.49850273E-02  2.40052366E+00  3.43805104E-02
1.52759987E-02  2.31799817E+00  3.32510807E-02
1.55669701E-02  2.27165461E+00  2.98897047E-02
1.58579415E-02  2.21114635E+00  3.28174271E-02
1.61489129E-02  2.10644579E+00  2.98418012E-02
1.64398843E-02  2.10094309E+00  2.66512390E-02
1.67308557E-02  2.04112458E+00  3.28872167E-02
1.70218271E-02  2.01095581E+00  2.77149063E-02
1.73127985E-02  1.95908666E+00  2.40194760E-02
1.76037699E-02  1.97940385E+00  2.78258100E-02
1.78947413E-02  1.89075971E+00  2.55417582E-02
1.81857127E-02  1.87286675E+00  2.53720097E-02
1.84766841E-02  1.85445154E+00  2.67054643E-02
1.87676555E-02  1.81364620E+00  2.30506118E-02
1.90586269E-02  1.78865814E+00  2.21829321E-02
1.93495983E-02  1.79715681E+00  2.17415225E-02
1.96405697E-02  1.73635626E+00  2.38648579E-02
1.99315411E-02  1.73704231E+00  2.12234613E-02
2.02225125E-02  1.74005568E+00  2.22581513E-02
2.05134839E-02  1.68729997E+00  2.09087003E-02
2.08044553E-02  1.68388140E+00  2.25438345E-02
2.10954267E-02  1.71107602E+00  2.12516189E-02
2.13863981E-02  1.67602146E+00  1.92667749E-02
2.16773695E-02  1.67312860E+00  1.90048553E-02
2.19683409E-02  1.64961779E+00  1.80460606E-02
2.22593123E-02  1.65481699E+00  1.73670705E-02
2.25502837E-02  1.70482492E+00  1.71560887E-02
2.28412551E-02  1.67478883E+00  1.80032067E-02
2.31322265E-02  1.66513538E+00  1.70508791E-02
2.34231979E-02  1.71434772E+00  1.59550942E-02
2.37141694E-02  1.72165859E+00  1.72778908E-02
2.40051408E-02  1.73676765E+00  1.64530408E-02
2.42961122E-02  1.75697720E+00  1.52864670E-02
2.45870836E-02  1.76484323E+00  1.78644303E-02
2.48780550E-02  1.77127278E+00  1.54251792E-02
2.51690264E-02  1.80315328E+00  1.59876645E-02
2.54599978E-02  1.80738211E+00  1.62621085E-02
2.57509692E-02  1.84117949E+00  1.62272509E-02
2.60419406E-02  1.91337919E+00  1.65224839E-02
2.63329120E-02  1.90837848E+00  1.62547119E-02
2.66238834E-02  1.97338867E+00  1.70116704E-02
2.69148548E-02  1.98280263E+00  1.66606754E-02
2.72058262E-02  2.02065063E+00  1.75534934E-02
2.74967976E-02  2.03267217E+00  1.59258693E-02
2.77877690E-02  2.10155249E+00  1.58847030E-02
2.80787404E-02  2.15498757E+00  1.87904015E-02
2.83697118E-02  2.20625663E+00  1.85302757E-02
2.86606832E-02  2.28480601E+00  1.76393874E-02
2.89516546E-02  2.33271575E+00  1.94270406E-02
2.92426260E-02  2.41125751E+00  1.86634790E-02
2.95335974E-02  2.50183272E+00  2.22960040E-02
2.98245688E-02  2.63302374E+00  2.21639145E-02
3.01155402E-02  2.81984544E+00  2.84618046E-02
3.04065116E-02  3.32631111E+00  9.25048590E-02
3.06974830E-02  4.29887581E+00  1.61339492E-01
3.09884544E-02  5.67201185E+00  2.44855851E-01
3.12794258E-02  7.33130360E+00  2.94221908E-01
3.15703972E-02  9.29290009E+00  3.42097491E-01
3.18613686E-02  1.06562834E+01  3.29200566E-01
3.21523400E-02  1.18344698E+01  2.98307657E-01
3.24433114E-02  1.29916573E+01  2.89287060E-01
3.27342828E-02  1.37925606E+01  2.67376661E-01
3.30252543E-02  1.41332502E+01  2.74657637E-01
3.33162257E-02  1.37969990E+01  2.93709069E-01
3.36071971E-02  1.26079006E+01  3.04186940E-01
3.38981685E-02  1.07728529E+01  2.97927678E-01
3.41891399E-02  8.69896698E+00  2.48051286E-01
3.44801113E-02  6.57380581E+00  1.76976025E-01
3.47710827E-02  5.00065374E+00  1.10264726E-01
3.50620541E-02  4.02346516E+00  6.83286861E-02
3.53530255E-02  3.39370966E+00  4.53445502E-02
3.56439969E-02  3.04517126E+00  3.01052202E-02
3.59349683E-02  2.79627466E+00  2.49659643E-02
3.62259397E-02  2.61490750E+00  2.01293305E-02
3.65169111E-02  2.49807024E+00  1.93217620E-02
3.68078825E-02  2.36970544E+00  1.92940906E-02
3.70988539E-02  2.27941847E+00  1.71875786E-02
3.73898253E-02  2.20210290E+00  1.69359874E-02
3.76807967E-02  2.10251260E+00  1.61654986E-02
3.79717681E-02  2.01841259E+00  1.58652533E-02
3.82627395E-02  1.94157684E+00  1.56771913E-02
3.85537109E-02  1.86844826E+00  1.46387396E-02
3.88446823E-02  1.78245914E+00  1.40829450E-02
3.91356537E-02  1.70895576E+00  1.37203634E-02
3.94266251E-02  1.64442110E+00  1.39084747E-02
3.97175965E-02  1.57670820E+00  1.40386606E-02
4.00085679E-02  1.51524234E+00  1.31869363E-02
4.02995393E-02  1.44893217E+00  1.30904485E-02
4.05905107E-02  1.37908447E+00  1.19221313E-02
4.08814821E-02  1.33908701E+00  1.18171470E-02
4.11724535E-02  1.27238023E+00  1.15745645E-02
4.14634249E-02  1.24853098E+00  1.08068082E-02
4.17543963E-02  1.19459724E+00  1.08198617E-02
4.20453677E-02  1.13888824E+00  1.01433406E-02
4.23363392E-02  1.10025930E+00  1.00568365E-02
4.26273106E-02  1.05047333E+00  9.63732041E-03
4.29182820E-02  1.00171840E+00  9.50402208E-03
4.32092534E-02  9.70988572E-01  9.30093415E-03
4.35002248E-02  9.36738908E-01  8.69418029E-03
4.37911962E-02  9.06715810E-01  8.50549806E-03
4.40821676E-02  8.80008101E-01  7.99596682E-03
4.43731390E-02  8.36369038E-01  7.73243979E-03
4.46641104E-02  7.90888667E-01  7.23992661E-03
4.49550818E-02  7.69338310E-01  7.45774712E-03
4.52460532E-02  7.51129985E-01  7.18531292E-03
4.55370246E-02  7.24133849E-01  7.05719041E-03
4.58279960E-02  6.89882934E-01  6.72296295E-03
4.61189674E-02  6.53616369E-01  6.70011435E-03
4.64099388E-02  6.48894787E-01  6.45571342E-03
4.67009102E-02  6.22898996E-01  6.37198007E-03
4.69918816E-02  5.98576903E-01  6.23816391E-03
4.72828530E-02  5.79816699E-01  6.05773693E-03
4.75738244E-02  5.56792796E-01  5.62684983E-03
4.78647958E-02  5.39240479E-01  5.46963792E-03
4.81557672E-02  5.32466412E-01  5.42281428E-03
4.84467386E-02  5.07658958E-01  5.12531260E-03
4.87377100E-02  4.86935198E-01  5.28767612E-03
4.90286814E-02  4.75694597E-01  5.32526476E-03
4.93196528E-02  4.65945333E-01  5.20047080E-03
4.96106242E-02  4.51898158E-01  5.09952474E-03
4.99015956E-02  4.39793915E-01  5.11718076E-03
5.01925670E-02  4.23092872E-01  4.91737435E-03
5.04835384E-02  4.03769791E-01  4.60673682E-03
5.07745098E-02  3.94813448E-01  4.52582212E-03
5.10654812E-02  3.88869137E-01  4.60957782E-03
5.13564526E-02  3.77021283E-01  4.25668107E-03
5.16474241E-02  3.65330726E-01  4.42618923E-03
5.19383955E-02  3.56677115E-01  4.41441545E-03
5.22293669E-02  3.49383116E-01  4.06937255E-03
5.25203383E-02  3.34097266E-01  4.21475293E-03
5.28113097E-02  3.28828067E-01  4.14694147E-03
5.31022811E-02  3.07309031E-01  3.87902232E-03
5.33932525E-02  3.05807769E-01  3.92121216E-03
5.36842239E-02  3.04162174E-01  4.13042028E-03
5.39751953E-02  2.92207927E-01  3.90625233E-03
5.42661667E-02  2.87331462E-01  3.75159667E-03
5.45571381E-02  2.78906494E-01  3.78858508E-03
