### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  5.15403189E-02  7.05248490E-03
9.00368942E-03  2.68439204E-02  5.35056693E-03
9.25036584E-03  1.74122769E-02  4.12217993E-03
9.49704226E-03  5.63722588E-02  5.84886689E-03
9.74371868E-03  4.75869812E-02  4.90747346E-03
9.99039511E-03  7.08680153E-02  7.57355848E-03
1.02370715E-02  8.49244967E-02  7.59012951E-03
1.04837480E-02  9.50540081E-02  9.28362552E-03
1.07304244E-02  1.47861823E-01  1.13433320E-02
1.09771008E-02  1.53513953E-01  1.40261147E-02
1.12237772E-02  2.44112402E-01  1.82912648E-02
1.14704536E-02  2.56050289E-01  2.14325637E-02
1.17171301E-02  3.95948857E-01  3.63555178E-02
1.19638065E-02  4.91558909E-01  4.17699553E-02
1.22104829E-02  8.40495050E-01  6.96141273E-02
1.24571593E-02  2.06338787E+01  2.86251307E+00
1.27038358E-02  6.34263916E+01  8.67147255E+00
1.29505122E-02  2.42274612E+02  3.09901371E+01
1.31971886E-02  1.99280640E+02  2.20617123E+01
1.34438650E-02  1.81768341E+02  1.90820045E+01
1.36905414E-02  1.56699463E+02  1.60044212E+01
1.39372179E-02  1.18715942E+02  1.18818693E+01
1.41838943E-02  1.05534355E+02  9.92457104E+00
1.44305707E-02  7.91179733E+01  7.06414604E+00
1.46772471E-02  6.72416611E+01  5.66491508E+00
1.49239236E-02  5.82887115E+01  4.61545372E+00
1.51706000E-02  4.59740410E+01  3.44337201E+00
1.54172764E-02  4.05951233E+01  2.97776103E+00
1.56639528E-02  3.32234802E+01  2.23107028E+00
1.59106292E-02  2.98225536E+01  1.94400978E+00
1.61573057E-02  2.77731266E+01  1.74331212E+00
1.64039821E-02  2.25841026E+01  1.36297345E+00
1.66506585E-02  2.15272999E+01  1.20964289E+00
1.68973349E-02  1.66863384E+01  8.58093083E-01
1.71440114E-02  1.70166550E+01  8.51638317E-01
1.73906878E-02  1.44307528E+01  6.54559731E-01
1.76373642E-02  1.32037687E+01  5.80212891E-01
1.78840406E-02  1.20822144E+01  4.98108953E-01
1.81307170E-02  1.04692478E+01  4.02014732E-01
1.83773935E-02  1.01167755E+01  3.97097647E-01
1.86240699E-02  8.62548065E+00  3.23517650E-01
1.88707463E-02  8.06791973E+00  2.76367664E-01
1.91174227E-02  7.55429363E+00  2.62855053E-01
1.93640992E-02  6.41060877E+00  2.19906986E-01
1.96107756E-02  6.24052906E+00  2.12358043E-01
1.98574520E-02  5.60933495E+00  1.78503126E-01
2.01041284E-02  5.06957197E+00  1.57436267E-01
2.03508048E-02  4.44852829E+00  1.38786644E-01
2.05974813E-02  3.90154433E+00  1.14400208E-01
2.08441577E-02  3.52887893E+00  1.03452168E-01
2.10908341E-02  3.37839723E+00  9.24511254E-02
2.13375105E-02  3.23060536E+00  8.73260871E-02
2.15841870E-02  2.92265701E+00  7.59561136E-02
2.18308634E-02  2.71768641E+00  6.76457509E-02
2.20775398E-02  2.73040462E+00  6.65061772E-02
2.23242162E-02  2.50541902E+00  5.58041520E-02
2.25708926E-02  2.44105530E+00  5.81683330E-02
2.28175691E-02  2.19096494E+00  5.04956394E-02
2.30642455E-02  2.18728805E+00  4.68632840E-02
2.33109219E-02  2.10084987E+00  4.41533402E-02
2.35575983E-02  1.95617688E+00  3.80898640E-02
2.38042748E-02  1.82273448E+00  3.77912112E-02
2.40509512E-02  1.75154710E+00  3.46782766E-02
2.42976276E-02  1.64947343E+00  3.13040502E-02
2.45443040E-02  1.60589826E+00  3.11052073E-02
2.47909804E-02  1.50119913E+00  2.81045791E-02
2.50376569E-02  1.43316400E+00  2.62114592E-02
2.52843333E-02  1.44458866E+00  2.57285815E-02
2.55310097E-02  1.35255075E+00  2.37887278E-02
2.57776861E-02  1.29506695E+00  2.22463887E-02
2.60243626E-02  1.27518654E+00  2.08647065E-02
2.62710390E-02  1.22975433E+00  2.14920342E-02
2.65177154E-02  1.21189880E+00  1.89212617E-02
2.67643918E-02  1.19765723E+00  1.98294166E-02
2.70110682E-02  1.12483156E+00  1.81030631E-02
2.72577447E-02  1.09727859E+00  1.71145629E-02
2.75044211E-02  1.04372394E+00  1.67088341E-02
2.77510975E-02  1.04150689E+00  1.59248337E-02
2.79977739E-02  9.66057539E-01  1.46364849E-02
2.82444504E-02  1.00588715E+00  1.52886761E-02
2.84911268E-02  9.36371505E-01  1.39782196E-02
2.87378032E-02  9.17468607E-01  1.37958797E-02
2.89844796E-02  9.18061435E-01  1.26947481E-02
2.92311561E-02  9.10023630E-01  1.34904841E-02
2.94778325E-02  8.67449760E-01  1.21346163E-02
2.97245089E-02  8.54034960E-01  1.22471685E-02
2.99711853E-02  8.29330027E-01  1.09386845E-02
3.02178617E-02  8.11217308E-01  1.10535352E-02
3.04645382E-02  8.27194452E-01  1.04847662E-02
3.07112146E-02  8.06934834E-01  9.99617577E-03
3.09578910E-02  7.44286776E-01  9.32134967E-03
3.12045674E-02  7.76709080E-01  1.01807201E-02
3.14512439E-02  7.78804421E-01  1.01112723E-02
3.16979203E-02  7.78870165E-01  9.66178440E-03
3.19445967E-02  7.90950060E-01  1.31783606E-02
3.21912731E-02  8.01496685E-01  1.73160322E-02
3.24379495E-02  8.21074963E-01  1.62769910E-02
3.26846260E-02  8.16672564E-01  1.33434981E-02
3.29313024E-02  7.46468544E-01  8.84816423E-03
3.31779788E-02  7.23856091E-01  9.51744802E-03
3.34246552E-02  7.84646749E-01  1.23201152E-02
3.36713317E-02  8.25702369E-01  1.91058144E-02
3.39180081E-02  8.93516719E-01  2.66535114E-02
3.41646845E-02  8.80431116E-01  2.71259937E-02
3.44113609E-02  8.47117722E-01  2.47851964E-02
3.46580373E-02  8.36740255E-01  2.36067213E-02
3.49047138E-02  7.99143791E-01  1.52714532E-02
3.51513902E-02  8.05634677E-01  1.47211682E-02
3.53980666E-02  7.59881735E-01  1.36334812E-02
3.56447430E-02  7.37400830E-01  1.37997726E-02
3.58914195E-02  7.78516829E-01  1.88819449E-02
3.61380959E-02  8.16981256E-01  2.40118448E-02
3.63847723E-02  8.58969390E-01  2.74606794E-02
3.66314487E-02  7.05563307E-01  1.49659785E-02
3.68781251E-02  6.84951127E-01  1.18200025E-02
3.71248016E-02  6.51885152E-01  9.94986016E-03
3.73714780E-02  6.15777612E-01  7.49131013E-03
3.76181544E-02  6.24612570E-01  6.83793100E-03
3.78648308E-02  5.87188542E-01  6.54371269E-03
3.81115073E-02  5.85514247E-01  6.18739193E-03
3.83581837E-02  5.82884192E-01  6.76174089E-03
3.86048601E-02  5.62652171E-01  5.73599013E-03
3.88515365E-02  5.48370063E-01  5.76389674E-03
3.90982129E-02  5.81928968E-01  5.87140303E-03
3.93448894E-02  5.93630850E-01  6.35484420E-03
3.95915658E-02  5.91180325E-01  7.08603906E-03
3.98382422E-02  6.27178431E-01  8.32798984E-03
4.00849186E-02  5.99289298E-01  7.37863919E-03
4.03315951E-02  5.66708803E-01  6.01838250E-03
4.05782715E-02  5.80977917E-01  7.35894963E-03
4.08249479E-02  5.89228392E-01  8.89326353E-03
4.10716243E-02  5.75337470E-01  7.70789664E-03
4.13183007E-02  5.54433823E-01  6.18710974E-03
4.15649772E-02  5.75996995E-01  6.29291544E-03
4.18116536E-02  5.34031987E-01  5.57998009E-03
4.20583300E-02  5.64130425E-01  5.54136746E-03
4.23050064E-02  5.36286056E-01  5.57088200E-03
4.25516829E-02  5.06514192E-01  5.22481417E-03
4.27983593E-02  5.12955964E-01  5.21634100E-03
4.30450357E-02  4.94735360E-01  5.09904372E-03
4.32917121E-02  5.27894676E-01  5.21718478E-03
4.35383885E-02  5.16278148E-01  5.33591723E-03
4.37850650E-02  5.30785143E-01  5.55362692E-03
4.40317414E-02  5.52232862E-01  5.70509210E-03
