### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  1.15193985E-02  1.10583345E-03
9.00368942E-03  2.49587018E-02  1.68457418E-03
9.25036584E-03  2.33501401E-02  2.07735342E-03
9.49704226E-03  4.17578444E-02  2.53884657E-03
9.74371868E-03  3.92707065E-02  2.07309378E-03
9.99039511E-03  5.29892854E-02  2.64708372E-03
1.02370715E-02  8.16831067E-02  3.32835852E-03
1.04837480E-02  8.68677273E-02  3.91999027E-03
1.07304244E-02  1.12361543E-01  5.09158801E-03
1.09771008E-02  1.55692175E-01  7.63422111E-03
1.12237772E-02  1.93490326E-01  9.76173766E-03
1.14704536E-02  2.79863000E-01  1.46603463E-02
1.17171301E-02  3.96780372E-01  2.03750283E-02
1.19638065E-02  5.53531229E-01  2.97538210E-02
1.22104829E-02  8.68591964E-01  4.68606576E-02
1.24571593E-02  7.08389359E+01  5.12092304E+00
1.27038358E-02  1.28668060E+02  8.97955990E+00
1.29505122E-02  1.55537598E+02  9.37401962E+00
1.31971886E-02  1.20940102E+02  7.09076118E+00
1.34438650E-02  1.15850792E+02  6.61369610E+00
1.36905414E-02  1.02500130E+02  5.69863605E+00
1.39372179E-02  7.87514496E+01  4.25816441E+00
1.41838943E-02  7.25465927E+01  3.78640652E+00
1.44305707E-02  5.69289055E+01  2.89753056E+00
1.46772471E-02  4.92953949E+01  2.41461205E+00
1.49239236E-02  4.28375511E+01  2.02676153E+00
1.51706000E-02  3.41406364E+01  1.58645403E+00
1.54172764E-02  3.39541664E+01  1.57059312E+00
1.56639528E-02  2.75042686E+01  1.23949981E+00
1.59106292E-02  2.64600887E+01  1.20083797E+00
1.61573057E-02  2.49666195E+01  1.10286546E+00
1.64039821E-02  2.06290874E+01  9.06602502E-01
1.66506585E-02  2.13732872E+01  9.22020793E-01
1.68973349E-02  1.66472778E+01  6.97533011E-01
1.71440114E-02  1.65561008E+01  6.58273339E-01
1.73906878E-02  1.39929457E+01  5.40494978E-01
1.76373642E-02  1.35947428E+01  5.21718144E-01
1.78840406E-02  1.24477186E+01  4.70524013E-01
1.81307170E-02  1.06043272E+01  3.85830224E-01
1.83773935E-02  1.07590799E+01  3.85876477E-01
1.86240699E-02  9.29255581E+00  3.25062871E-01
1.88707463E-02  8.59403038E+00  3.00497115E-01
1.91174227E-02  7.95376015E+00  2.80176997E-01
1.93640992E-02  6.86142206E+00  2.37089425E-01
1.96107756E-02  6.39078808E+00  2.24166736E-01
1.98574520E-02  5.94740677E+00  2.00768352E-01
2.01041284E-02  5.29391146E+00  1.74952105E-01
