### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  4.95217554E-02  6.64225500E-03
9.00368942E-03  2.57925875E-02  5.03933476E-03
9.25036584E-03  2.92780772E-02  3.91991297E-03
9.49704226E-03  3.86888981E-02  5.16129192E-03
9.74371868E-03  4.57232520E-02  5.38708130E-03
9.99039511E-03  7.73778260E-02  6.26790943E-03
1.02370715E-02  8.72259289E-02  7.78985629E-03
1.04837480E-02  8.37203115E-02  7.13760685E-03
1.07304244E-02  1.36996910E-01  1.18170567E-02
1.09771008E-02  1.95862815E-01  1.50549999E-02
1.12237772E-02  2.32133761E-01  2.03574467E-02
1.14704536E-02  2.59910524E-01  2.04574000E-02
1.17171301E-02  4.06234294E-01  3.12838592E-02
1.19638065E-02  5.72798014E-01  4.51160632E-02
1.22104829E-02  7.84452856E-01  6.45894036E-02
1.24571593E-02  2.00163727E+01  2.71672344E+00
1.27038358E-02  6.22135277E+01  8.34594440E+00
1.29505122E-02  2.33765518E+02  2.91958675E+01
1.31971886E-02  1.91352982E+02  2.08464603E+01
1.34438650E-02  1.75232513E+02  1.80011520E+01
1.36905414E-02  1.49092194E+02  1.49048080E+01
1.39372179E-02  1.12482979E+02  1.08314114E+01
1.41838943E-02  9.96511993E+01  9.07158279E+00
1.44305707E-02  7.54057465E+01  6.55796385E+00
1.46772471E-02  6.43826981E+01  5.24532080E+00
1.49239236E-02  5.52160606E+01  4.27396393E+00
1.51706000E-02  4.29544754E+01  3.08874273E+00
1.54172764E-02  3.93422852E+01  2.82941031E+00
1.56639528E-02  3.19188538E+01  2.08133674E+00
1.59106292E-02  2.83475056E+01  1.79729426E+00
1.61573057E-02  2.63479786E+01  1.61503422E+00
1.64039821E-02  2.10671177E+01  1.23852038E+00
1.66506585E-02  2.02063007E+01  1.12336206E+00
1.68973349E-02  1.61395512E+01  8.24367285E-01
1.71440114E-02  1.62089577E+01  7.81289876E-01
1.73906878E-02  1.37887468E+01  6.12623096E-01
1.76373642E-02  1.27668915E+01  5.59202075E-01
1.78840406E-02  1.16034508E+01  4.67603743E-01
1.81307170E-02  1.02099609E+01  3.77216846E-01
1.83773935E-02  9.67233372E+00  3.62058192E-01
1.86240699E-02  8.44344234E+00  3.05351406E-01
1.88707463E-02  7.89062119E+00  2.78401881E-01
1.91174227E-02  7.07029533E+00  2.37696290E-01
1.93640992E-02  6.09987354E+00  1.99457392E-01
1.96107756E-02  6.04047775E+00  2.01238930E-01
1.98574520E-02  5.48880291E+00  1.68479100E-01
2.01041284E-02  5.06254721E+00  1.51057959E-01
2.03508048E-02  4.30101252E+00  1.29125863E-01
2.05974813E-02  3.81496358E+00  1.11160882E-01
2.08441577E-02  3.50831556E+00  9.87062082E-02
2.10908341E-02  3.17829657E+00  8.59240741E-02
2.13375105E-02  3.16076064E+00  8.21067765E-02
2.15841870E-02  2.92761183E+00  7.36492127E-02
2.18308634E-02  2.76541233E+00  6.75411075E-02
2.20775398E-02  2.67372274E+00  6.49041831E-02
2.23242162E-02  2.47186661E+00  5.54377139E-02
2.25708926E-02  2.39646506E+00  5.40654548E-02
2.28175691E-02  2.26375675E+00  4.87997718E-02
2.30642455E-02  2.19808984E+00  4.41781506E-02
2.33109219E-02  2.04281616E+00  4.10505533E-02
2.35575983E-02  1.90787935E+00  3.75768840E-02
2.38042748E-02  1.80713844E+00  3.58746685E-02
2.40509512E-02  1.74611521E+00  3.36296596E-02
2.42976276E-02  1.60437977E+00  3.15703340E-02
2.45443040E-02  1.51880956E+00  2.69226320E-02
2.47909804E-02  1.44482327E+00  2.61948965E-02
2.50376569E-02  1.45076811E+00  2.59657595E-02
2.52843333E-02  1.39605117E+00  2.31253486E-02
2.55310097E-02  1.27746999E+00  2.10033152E-02
2.57776861E-02  1.28274214E+00  2.17051581E-02
2.60243626E-02  1.25581872E+00  1.97531320E-02
2.62710390E-02  1.21873379E+00  1.91401299E-02
