### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  5.16376066E+00  8.79699364E-02
1.09114276E-02  4.63552523E+00  7.70266131E-02
1.12023990E-02  4.10282040E+00  7.60497376E-02
1.14933704E-02  3.82751632E+00  7.07498118E-02
1.17843418E-02  3.53358364E+00  6.97418079E-02
1.20753132E-02  3.07775187E+00  6.13750145E-02
1.23662846E-02  2.84086752E+00  5.49830385E-02
1.26572560E-02  2.63209414E+00  4.92545962E-02
1.29482274E-02  2.46430850E+00  4.54916917E-02
1.32391988E-02  2.28709936E+00  4.55480181E-02
1.35301702E-02  2.15710831E+00  3.57931554E-02
1.38211416E-02  1.95056796E+00  3.78724262E-02
1.41121131E-02  1.74729180E+00  3.43563780E-02
1.44030845E-02  1.64367187E+00  3.01842913E-02
1.46940559E-02  1.63649464E+00  2.58675516E-02
1.49850273E-02  1.49162281E+00  2.45578215E-02
1.52759987E-02  1.42152607E+00  2.18592957E-02
1.55669701E-02  1.35211134E+00  2.13145316E-02
1.58579415E-02  1.27462494E+00  1.94576737E-02
1.61489129E-02  1.24275327E+00  2.24483535E-02
1.64398843E-02  1.16961658E+00  1.96199752E-02
1.67308557E-02  1.07860768E+00  2.00496912E-02
1.70218271E-02  1.07150733E+00  1.88542232E-02
1.73127985E-02  1.00334322E+00  1.59919765E-02
1.76037699E-02  9.56485391E-01  1.61774997E-02
1.78947413E-02  9.43030238E-01  1.55459130E-02
1.81857127E-02  8.90289843E-01  1.46156764E-02
1.84766841E-02  8.21839213E-01  1.45398332E-02
1.87676555E-02  8.09999168E-01  1.29457051E-02
1.90586269E-02  7.79656410E-01  1.39384381E-02
1.93495983E-02  7.50434816E-01  1.24242390E-02
1.96405697E-02  7.23005235E-01  1.27129722E-02
1.99315411E-02  7.02735007E-01  1.22916047E-02
2.02225125E-02  6.54438734E-01  1.18957954E-02
2.05134839E-02  6.52915359E-01  1.16991289E-02
2.08044553E-02  6.40813172E-01  1.17185758E-02
2.10954267E-02  6.10702813E-01  1.01566436E-02
2.13863981E-02  5.86741090E-01  1.00329211E-02
2.16773695E-02  5.95207632E-01  1.00189531E-02
2.19683409E-02  5.60834944E-01  8.85666441E-03
2.22593123E-02  5.35655141E-01  8.34806915E-03
2.25502837E-02  5.34292161E-01  8.60341359E-03
2.28412551E-02  5.35849392E-01  8.18599388E-03
2.31322265E-02  4.96303678E-01  7.72393681E-03
2.34231979E-02  4.92428839E-01  7.97442719E-03
2.37141694E-02  4.80146080E-01  7.45047117E-03
2.40051408E-02  4.72238064E-01  7.12563097E-03
2.42961122E-02  4.67606068E-01  7.31628900E-03
2.45870836E-02  4.54927444E-01  7.13858986E-03
2.48780550E-02  4.32582438E-01  6.92752562E-03
2.51690264E-02  4.18403298E-01  6.58431277E-03
2.54599978E-02  4.20876682E-01  6.56907121E-03
2.57509692E-02  4.06474352E-01  6.44814689E-03
2.60419406E-02  4.05199885E-01  6.56678574E-03
2.63329120E-02  3.95764917E-01  5.87557210E-03
2.66238834E-02  3.94130707E-01  6.24070363E-03
2.69148548E-02  3.89786512E-01  5.98214893E-03
2.72058262E-02  3.90917182E-01  6.25118380E-03
2.74967976E-02  3.73817772E-01  5.82653424E-03
2.77877690E-02  3.69401485E-01  5.59509359E-03
2.80787404E-02  3.70529890E-01  5.93711343E-03
2.83697118E-02  3.56015593E-01  6.00189576E-03
2.86606832E-02  3.47385198E-01  5.20004239E-03
2.89516546E-02  3.49603832E-01  5.83839556E-03
2.92426260E-02  3.48450750E-01  5.56173921E-03
2.95335974E-02  3.42977494E-01  5.68383653E-03
2.98245688E-02  3.25959384E-01  5.17734326E-03
3.01155402E-02  3.32894981E-01  5.13293594E-03
3.04065116E-02  3.33945245E-01  5.42390579E-03
3.06974830E-02  3.13384563E-01  5.06958691E-03
3.09884544E-02  3.26626986E-01  5.09583531E-03
3.12794258E-02  3.17887455E-01  4.43322584E-03
3.15703972E-02  3.12161416E-01  4.67850966E-03
3.18613686E-02  3.18268836E-01  4.92429454E-03
3.21523400E-02  3.04459006E-01  4.47234744E-03
3.24433114E-02  3.04779857E-01  4.35435632E-03
3.27342828E-02  3.04184854E-01  4.54602530E-03
3.30252543E-02  2.96769798E-01  4.61289240E-03
3.33162257E-02  3.05317461E-01  4.58540861E-03
3.36071971E-02  2.94038087E-01  4.27754363E-03
3.38981685E-02  3.01338583E-01  4.34026029E-03
3.41891399E-02  2.94366479E-01  4.27443115E-03
3.44801113E-02  2.86620796E-01  3.97481071E-03
3.47710827E-02  2.86510885E-01  3.99708329E-03
3.50620541E-02  2.86531776E-01  4.22073063E-03
3.53530255E-02  2.88145065E-01  4.13137348E-03
3.56439969E-02  2.81898201E-01  3.97873158E-03
3.59349683E-02  2.88963914E-01  4.05327650E-03
3.62259397E-02  2.83782542E-01  4.02468303E-03
3.65169111E-02  2.80137271E-01  3.82817257E-03
3.68078825E-02  2.81371772E-01  4.12965426E-03
3.70988539E-02  2.86706984E-01  3.86954704E-03
3.73898253E-02  2.83067465E-01  4.01413674E-03
3.76807967E-02  2.86573797E-01  3.55298887E-03
3.79717681E-02  2.83215702E-01  3.74736311E-03
3.82627395E-02  2.80029655E-01  3.84247722E-03
3.85537109E-02  2.75901258E-01  3.74264200E-03
3.88446823E-02  2.83772230E-01  3.53639084E-03
3.91356537E-02  2.78255165E-01  3.46397306E-03
3.94266251E-02  2.83040881E-01  3.51272710E-03
3.97175965E-02  2.78842300E-01  3.60137015E-03
4.00085679E-02  2.82625705E-01  3.57595878E-03
4.02995393E-02  2.85751373E-01  3.61710298E-03
4.05905107E-02  2.87205040E-01  3.42623051E-03
4.08814821E-02  2.89287090E-01  3.60373431E-03
4.11724535E-02  2.86839545E-01  3.48448986E-03
4.14634249E-02  2.81924605E-01  3.42233875E-03
4.17543963E-02  2.86450684E-01  3.32499575E-03
4.20453677E-02  2.91574329E-01  3.67137510E-03
4.23363392E-02  2.90086448E-01  3.69969592E-03
4.26273106E-02  2.91569769E-01  3.42635834E-03
4.29182820E-02  2.96159565E-01  3.64559004E-03
4.32092534E-02  2.93838203E-01  3.65961203E-03
4.35002248E-02  2.98820704E-01  3.45542817E-03
4.37911962E-02  3.00075799E-01  3.71875381E-03
4.40821676E-02  2.99162120E-01  3.51722864E-03
4.43731390E-02  2.99593836E-01  3.46095930E-03
