### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  2.40185875E-02  3.32940160E-03
9.00368942E-03  8.00619740E-03  1.89534575E-03
9.25036584E-03  2.27202941E-02  3.11625539E-03
9.49704226E-03  3.90302278E-02  4.50823549E-03
9.74371868E-03  3.54820341E-02  4.14010650E-03
9.99039511E-03  4.80372272E-02  4.55897860E-03
1.02370715E-02  6.33218139E-02  5.22654783E-03
1.04837480E-02  7.28433654E-02  5.73084364E-03
1.07304244E-02  1.33874327E-01  1.03062866E-02
1.09771008E-02  1.57622293E-01  1.15183275E-02
1.12237772E-02  1.85769171E-01  1.37615874E-02
1.14704536E-02  2.44805455E-01  1.79745946E-02
1.17171301E-02  3.48604083E-01  2.80821864E-02
1.19638065E-02  5.00648677E-01  4.19247448E-02
1.22104829E-02  8.76543283E-01  7.16880709E-02
1.24571593E-02  6.70472488E+01  7.16075706E+00
1.27038358E-02  1.34284027E+02  1.41416292E+01
1.29505122E-02  1.62979507E+02  1.47313671E+01
1.31971886E-02  1.18648819E+02  1.03999796E+01
1.34438650E-02  1.08489326E+02  9.24596977E+00
1.36905414E-02  9.63690643E+01  8.11216450E+00
1.39372179E-02  7.54262772E+01  6.26234961E+00
1.41838943E-02  6.83817673E+01  5.46458578E+00
1.44305707E-02  5.24693413E+01  4.06522894E+00
1.46772471E-02  4.50289268E+01  3.34044337E+00
1.49239236E-02  3.96309357E+01  2.88103056E+00
1.51706000E-02  3.11624889E+01  2.19976687E+00
1.54172764E-02  3.05598068E+01  2.09877515E+00
1.56639528E-02  2.49421616E+01  1.69036245E+00
1.59106292E-02  2.36289539E+01  1.58451176E+00
1.61573057E-02  2.19614429E+01  1.42285502E+00
1.64039821E-02  1.74562721E+01  1.10238934E+00
1.66506585E-02  1.73963432E+01  1.06330943E+00
1.68973349E-02  1.38770790E+01  8.33069086E-01
1.71440114E-02  1.46715002E+01  8.85249376E-01
1.73906878E-02  1.18552551E+01  6.82034433E-01
1.76373642E-02  1.09766121E+01  6.12062037E-01
1.78840406E-02  9.78984356E+00  5.33718109E-01
1.81307170E-02  8.56334972E+00  4.58273351E-01
1.83773935E-02  8.68595600E+00  4.64332789E-01
1.86240699E-02  7.33129072E+00  3.79069030E-01
1.88707463E-02  6.91167116E+00  3.43773127E-01
1.91174227E-02  6.29279613E+00  3.16939652E-01
1.93640992E-02  5.47081423E+00  2.74432391E-01
1.96107756E-02  5.21684980E+00  2.72427648E-01
1.98574520E-02  4.80954027E+00  2.45092481E-01
2.01041284E-02  4.14625406E+00  1.97093472E-01
2.03508048E-02  3.58272648E+00  1.70801580E-01
2.05974813E-02  3.14201641E+00  1.51497409E-01
2.08441577E-02  2.84478211E+00  1.34114414E-01
2.10908341E-02  2.45599174E+00  1.13660395E-01
2.13375105E-02  2.28477073E+00  1.02056488E-01
2.15841870E-02  2.17069483E+00  9.51941013E-02
2.18308634E-02  1.94785082E+00  8.78472701E-02
2.20775398E-02  1.82447207E+00  7.87557438E-02
2.23242162E-02  1.62294257E+00  6.68610483E-02
2.25708926E-02  1.66131866E+00  6.83402941E-02
2.28175691E-02  1.47180724E+00  5.94216585E-02
2.30642455E-02  1.37709439E+00  5.42069413E-02
2.33109219E-02  1.33986557E+00  5.07313311E-02
2.35575983E-02  1.18618059E+00  4.40997630E-02
