### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  0.00000000E+00  0.00000000E+00
9.00368942E-03  0.00000000E+00  0.00000000E+00
9.25036584E-03  0.00000000E+00  0.00000000E+00
9.49704226E-03  0.00000000E+00  0.00000000E+00
9.74371868E-03  0.00000000E+00  0.00000000E+00
9.99039511E-03  0.00000000E+00  0.00000000E+00
1.02370715E-02  1.87914004E-03  5.98598446E-04
1.04837480E-02  0.00000000E+00  0.00000000E+00
1.07304244E-02  0.00000000E+00  0.00000000E+00
1.09771008E-02  0.00000000E+00  0.00000000E+00
1.12237772E-02  0.00000000E+00  0.00000000E+00
1.14704536E-02  1.32503628E-03  4.23240301E-04
1.17171301E-02  1.43545633E-03  4.58262337E-04
1.19638065E-02  0.00000000E+00  0.00000000E+00
1.22104829E-02  4.75185784E-03  7.46060803E-04
1.24571593E-02  2.34434724E-01  2.59648040E-02
1.27038358E-02  4.71416086E-01  3.81424762E-02
1.29505122E-02  6.76050186E-01  4.20160368E-02
1.31971886E-02  5.67428410E-01  3.25481184E-02
1.34438650E-02  5.95063090E-01  3.00267488E-02
1.36905414E-02  5.90146184E-01  2.77209599E-02
1.39372179E-02  5.19533992E-01  2.18466073E-02
1.41838943E-02  5.64467251E-01  2.16210969E-02
1.44305707E-02  4.94100779E-01  1.88337229E-02
1.46772471E-02  4.50833887E-01  1.58469267E-02
1.49239236E-02  4.51725036E-01  1.45577937E-02
1.51706000E-02  3.99102718E-01  1.18663711E-02
1.54172764E-02  3.73123050E-01  1.14034330E-02
1.56639528E-02  3.51401448E-01  1.00712366E-02
1.59106292E-02  3.76501709E-01  1.09013077E-02
1.61573057E-02  3.53265464E-01  9.59693454E-03
1.64039821E-02  3.04068923E-01  8.42203386E-03
1.66506585E-02  3.36519063E-01  8.72667134E-03
1.68973349E-02  3.00794482E-01  6.81248587E-03
1.71440114E-02  2.92835206E-01  7.42833270E-03
1.73906878E-02  2.93934822E-01  6.63418602E-03
1.76373642E-02  2.71781892E-01  7.12266890E-03
1.78840406E-02  2.66935140E-01  7.08225928E-03
1.81307170E-02  2.59055555E-01  5.46042062E-03
1.83773935E-02  2.50895113E-01  6.21261587E-03
1.86240699E-02  2.27786452E-01  5.67798922E-03
1.88707463E-02  2.30868444E-01  5.82783623E-03
1.91174227E-02  2.11436495E-01  5.01224399E-03
1.93640992E-02  1.95500910E-01  4.34886478E-03
1.96107756E-02  1.96833462E-01  4.64429474E-03
1.98574520E-02  1.81952685E-01  4.72689373E-03
2.01041284E-02  1.78728402E-01  4.11197310E-03
2.03508048E-02  1.27487630E-01  3.31914704E-03
2.05974813E-02  1.49022356E-01  3.21595138E-03
2.08441577E-02  1.33752584E-01  3.10273841E-03
2.10908341E-02  1.39229372E-01  2.98563018E-03
2.13375105E-02  1.48438990E-01  3.02607147E-03
2.15841870E-02  1.37941524E-01  2.89736851E-03
2.18308634E-02  1.30385637E-01  2.70560198E-03
2.20775398E-02  1.24711908E-01  2.50804471E-03
2.23242162E-02  1.26163855E-01  2.49944371E-03
2.25708926E-02  1.23259954E-01  2.42403359E-03
2.28175691E-02  1.30842611E-01  2.40625581E-03
2.30642455E-02  1.18857935E-01  2.17110687E-03
2.33109219E-02  1.08522519E-01  2.19359319E-03
2.35575983E-02  1.19004786E-01  2.24500033E-03
2.38042748E-02  1.08214840E-01  2.02055136E-03
2.40509512E-02  1.08477496E-01  1.91347476E-03
2.42976276E-02  1.04802556E-01  2.07480183E-03
2.45443040E-02  1.08369596E-01  1.76672603E-03
2.47909804E-02  1.09814815E-01  1.84878823E-03
2.50376569E-02  9.98378545E-02  1.71900669E-03
2.52843333E-02  1.07918978E-01  1.80262513E-03
2.55310097E-02  9.95969251E-02  1.65448058E-03
2.57776861E-02  1.10943474E-01  1.73800357E-03
2.60243626E-02  9.60449129E-02  1.63085759E-03
2.62710390E-02  9.61205959E-02  1.63635868E-03
2.65177154E-02  9.86035615E-02  1.57857873E-03
2.67643918E-02  9.47426334E-02  1.63304829E-03
2.70110682E-02  9.04968604E-02  1.58399704E-03
2.72577447E-02  8.82830173E-02  1.51470816E-03
2.75044211E-02  9.28986147E-02  1.54527894E-03
2.77510975E-02  9.05208141E-02  1.52525713E-03
2.79977739E-02  8.62817094E-02  1.44279376E-03
2.82444504E-02  8.50368738E-02  1.42598967E-03
2.84911268E-02  9.12784934E-02  1.53377198E-03
2.87378032E-02  1.01351365E-01  1.47601776E-03
2.89844796E-02  9.66474712E-02  1.42645952E-03
2.92311561E-02  8.52632597E-02  1.46504061E-03
2.94778325E-02  9.12092924E-02  1.41124008E-03
2.97245089E-02  8.21715444E-02  1.33524626E-03
2.99711853E-02  1.01484820E-01  1.47819635E-03
3.02178617E-02  9.01754424E-02  1.40283769E-03
3.04645382E-02  8.49449039E-02  1.37902598E-03
3.07112146E-02  8.97249877E-02  1.45698956E-03
3.09578910E-02  8.61639455E-02  1.35686388E-03
3.12045674E-02  9.14994404E-02  1.31611759E-03
3.14512439E-02  8.67049545E-02  1.28925685E-03
3.16979203E-02  9.19617116E-02  1.47505163E-03
3.19445967E-02  8.92114639E-02  1.29303103E-03
3.21912731E-02  8.58454183E-02  1.34406437E-03
3.24379495E-02  8.77489224E-02  1.34016562E-03
3.26846260E-02  8.32445025E-02  1.28267671E-03
3.29313024E-02  8.11299607E-02  1.22936617E-03
3.31779788E-02  9.20499489E-02  1.34775264E-03
3.34246552E-02  7.69644231E-02  1.18151098E-03
3.36713317E-02  8.59499872E-02  1.26360042E-03
3.39180081E-02  8.87701735E-02  1.31719664E-03
3.41646845E-02  8.57419819E-02  1.30672276E-03
3.44113609E-02  8.19554403E-02  1.23517751E-03
3.46580373E-02  9.01708603E-02  1.23748695E-03
3.49047138E-02  8.54957774E-02  1.26548659E-03
3.51513902E-02  8.80392343E-02  1.30334578E-03
3.53980666E-02  8.51184726E-02  1.24185346E-03
3.56447430E-02  9.27133635E-02  1.34258112E-03
3.58914195E-02  8.82199779E-02  1.30507036E-03
3.61380959E-02  8.76004770E-02  1.20684237E-03
3.63847723E-02  8.46851617E-02  1.15783059E-03
3.66314487E-02  7.65746236E-02  1.14404375E-03
3.68781251E-02  8.47942382E-02  1.21553952E-03
3.71248016E-02  8.40442330E-02  1.28331583E-03
3.73714780E-02  8.32475424E-02  1.17584970E-03
3.76181544E-02  8.35844651E-02  1.21146697E-03
3.78648308E-02  8.49548578E-02  1.19077077E-03
3.81115073E-02  9.20924619E-02  1.31916360E-03
3.83581837E-02  8.18190649E-02  1.22428685E-03
3.86048601E-02  9.02618393E-02  1.24317722E-03
3.88515365E-02  8.22924897E-02  1.17356807E-03
3.90982129E-02  8.69873166E-02  1.23700569E-03
3.93448894E-02  8.81548524E-02  1.25473132E-03
3.95915658E-02  8.03206936E-02  1.12467678E-03
3.98382422E-02  8.75772610E-02  1.13482727E-03
4.00849186E-02  8.24282467E-02  1.21096789E-03
4.03315951E-02  9.09126103E-02  1.18525291E-03
4.05782715E-02  8.15756172E-02  1.18513184E-03
4.08249479E-02  9.13196728E-02  1.17687485E-03
4.10716243E-02  9.20288712E-02  1.22964405E-03
4.13183007E-02  8.74466002E-02  1.24848110E-03
4.15649772E-02  8.71957690E-02  1.15660427E-03
4.18116536E-02  8.92385691E-02  1.17434270E-03
4.20583300E-02  8.87061507E-02  1.17615820E-03
4.23050064E-02  8.25969502E-02  1.10268709E-03
4.25516829E-02  8.74946788E-02  1.23430707E-03
4.27983593E-02  9.43408459E-02  1.14853273E-03
4.30450357E-02  8.88904557E-02  1.19934080E-03
4.32917121E-02  8.70489478E-02  1.14537426E-03
4.35383885E-02  9.00147036E-02  1.16819725E-03
4.37850650E-02  8.87022465E-02  1.14623003E-03
4.40317414E-02  9.47359726E-02  1.20076595E-03
4.42784178E-02  8.93138051E-02  1.13310234E-03
4.45250942E-02  8.67525712E-02  1.23408320E-03
4.47717707E-02  9.31264535E-02  1.13333901E-03
4.50184471E-02  9.74068195E-02  1.20912027E-03
4.52651235E-02  9.20678824E-02  1.14847859E-03
4.55117999E-02  9.61780101E-02  1.23239995E-03
4.57584764E-02  9.58867148E-02  1.17674132E-03
4.60051528E-02  9.80037674E-02  1.19949167E-03
4.62518292E-02  1.02931082E-01  1.18285418E-03
4.64985056E-02  1.02533355E-01  1.16356194E-03
4.67451820E-02  1.01218119E-01  1.22875464E-03
4.69918585E-02  9.81451944E-02  1.21236918E-03
4.72385349E-02  1.04323670E-01  1.23010937E-03
4.74852113E-02  9.68406871E-02  1.19489210E-03
4.77318877E-02  9.61141810E-02  1.12393207E-03
4.79785642E-02  1.09043941E-01  1.22217694E-03
4.82252406E-02  1.02678716E-01  1.23945205E-03
4.84719170E-02  1.05920523E-01  1.25448441E-03
4.87185934E-02  1.12760149E-01  1.24379701E-03
4.89652698E-02  1.05951078E-01  1.24342134E-03
4.92119463E-02  1.04467712E-01  1.18879392E-03
4.94586227E-02  1.10032439E-01  1.22354005E-03
4.97052991E-02  1.12566650E-01  1.19052536E-03
4.99519755E-02  1.17761664E-01  1.24531053E-03
5.01986520E-02  1.18584238E-01  1.27939356E-03
5.04453284E-02  1.19105034E-01  1.24514371E-03
5.06920048E-02  1.15509383E-01  1.28815870E-03
5.09386812E-02  1.17768861E-01  1.27848040E-03
5.11853576E-02  1.19165599E-01  1.25843263E-03
5.14320341E-02  1.17657170E-01  1.24341610E-03
5.16787105E-02  1.21714450E-01  1.25209801E-03
5.19253869E-02  1.26959190E-01  1.23175071E-03
5.21720633E-02  1.22638822E-01  1.30869506E-03
5.24187398E-02  1.35120481E-01  1.34008250E-03
5.26654162E-02  1.31624430E-01  1.31186517E-03
5.29120926E-02  1.38548285E-01  1.39064179E-03
5.31587690E-02  1.39760211E-01  1.35697273E-03
5.34054454E-02  1.43320084E-01  1.39550224E-03
5.36521219E-02  1.45612136E-01  1.44768367E-03
5.38987983E-02  1.41388565E-01  1.45435869E-03
5.41454747E-02  1.47902876E-01  1.48645986E-03
5.43921511E-02  1.59126461E-01  1.54893787E-03
5.46388276E-02  1.57015428E-01  1.56841951E-03
5.48855040E-02  1.69929191E-01  1.57911773E-03
5.51321804E-02  1.73061728E-01  1.66371826E-03
5.53788568E-02  1.96750656E-01  1.85350061E-03
5.56255332E-02  1.80495426E-01  1.75576692E-03
5.58722097E-02  1.93739325E-01  1.84985623E-03
5.61188861E-02  1.96166798E-01  1.93538691E-03
5.63655625E-02  2.14779660E-01  2.04198598E-03
5.66122389E-02  2.16951370E-01  2.20931601E-03
5.68589154E-02  2.27361456E-01  2.15968350E-03
5.71055918E-02  2.45758191E-01  2.60722660E-03
5.73522682E-02  2.72026718E-01  2.74513988E-03
5.75989446E-02  2.90061891E-01  3.12493742E-03
5.78456210E-02  3.05723250E-01  3.20531847E-03
5.80922975E-02  3.10796082E-01  3.52578121E-03
5.83389739E-02  3.35917145E-01  3.61130759E-03
5.85856503E-02  3.61963749E-01  3.90752591E-03
5.88323267E-02  3.95471454E-01  4.33420390E-03
5.90790032E-02  4.09459621E-01  4.44678823E-03
5.93256796E-02  4.33786303E-01  4.54679923E-03
5.95723560E-02  4.82738107E-01  5.22146607E-03
5.98190324E-02  4.92677301E-01  5.34360763E-03
6.00657088E-02  5.44233084E-01  5.58249140E-03
6.03123853E-02  5.59550822E-01  5.63747110E-03
6.05590617E-02  6.18481338E-01  6.21315464E-03
6.08057381E-02  6.45229161E-01  6.35829289E-03
6.10524145E-02  6.83217347E-01  6.43037073E-03
6.12990910E-02  7.01933920E-01  6.63397787E-03
6.15457674E-02  7.50911355E-01  6.60068542E-03
6.17924438E-02  7.78859615E-01  6.64163241E-03
6.20391202E-02  8.30473602E-01  6.98688300E-03
6.22857966E-02  8.51852477E-01  6.53004460E-03
6.25324731E-02  9.01943207E-01  6.65549515E-03
6.27791495E-02  9.53225136E-01  6.70785503E-03
6.30258259E-02  9.96460736E-01  6.73513999E-03
6.32725023E-02  1.04175687E+00  6.59030024E-03
6.35191788E-02  1.06134319E+00  6.40914077E-03
6.37658552E-02  1.09193063E+00  6.31630700E-03
6.40125316E-02  1.14784491E+00  6.11854531E-03
6.42592080E-02  1.19286048E+00  6.12806994E-03
6.45058845E-02  1.22988045E+00  5.92168327E-03
6.47525609E-02  1.24950087E+00  5.81664406E-03
6.49992373E-02  1.30190217E+00  5.65371290E-03
6.52459137E-02  1.32963824E+00  5.54572139E-03
6.54925901E-02  1.37681198E+00  5.25745796E-03
6.57392666E-02  1.41171634E+00  5.48497075E-03
6.59859430E-02  1.41393602E+00  5.50753670E-03
6.62326194E-02  1.47540534E+00  5.85187459E-03
6.64792958E-02  1.49199498E+00  5.82011603E-03
6.67259723E-02  1.51207185E+00  6.28630817E-03
6.69726487E-02  1.53796554E+00  6.57774881E-03
6.72193251E-02  1.53396249E+00  6.84972899E-03
6.74660015E-02  1.55829525E+00  7.18110334E-03
6.77126779E-02  1.57916141E+00  7.66304228E-03
6.79593544E-02  1.55877030E+00  8.11244640E-03
6.82060308E-02  1.55081666E+00  8.38948693E-03
6.84527072E-02  1.52559137E+00  9.08939447E-03
6.86993836E-02  1.46971273E+00  8.97767302E-03
6.89460601E-02  1.47131491E+00  8.96775723E-03
6.91927365E-02  1.44361997E+00  9.63100232E-03
6.94394129E-02  1.38586307E+00  9.26674251E-03
6.96860893E-02  1.35088146E+00  9.74939112E-03
6.99327657E-02  1.27696109E+00  9.14504845E-03
7.01794422E-02  1.20113051E+00  8.85158218E-03
7.04261186E-02  1.15679979E+00  8.94097518E-03
7.06727950E-02  1.08815193E+00  8.29122122E-03
7.09194714E-02  1.01990938E+00  8.10272619E-03
7.11661479E-02  9.69920993E-01  7.42754200E-03
7.14128243E-02  8.99157345E-01  7.24805193E-03
7.16595007E-02  8.37269843E-01  7.01906160E-03
7.19061771E-02  7.83115566E-01  6.42178254E-03
7.21528535E-02  7.07909286E-01  5.97516401E-03
7.23995300E-02  6.75626040E-01  5.61241852E-03
7.26462064E-02  6.13502383E-01  5.14730066E-03
7.28928828E-02  5.68429410E-01  4.78566578E-03
7.31395592E-02  5.18999696E-01  4.31378977E-03
7.33862357E-02  4.72166508E-01  3.91511060E-03
7.36329121E-02  4.17550713E-01  3.36190476E-03
7.38795885E-02  3.90293330E-01  3.19814938E-03
7.41262649E-02  3.73857200E-01  2.99288216E-03
7.43729413E-02  3.45916599E-01  2.75777257E-03
7.46196178E-02  3.08994651E-01  2.49732588E-03
7.48662942E-02  2.91492820E-01  2.21264246E-03
7.51129706E-02  2.56940067E-01  2.07687053E-03
7.53596470E-02  2.54958510E-01  1.91113469E-03
7.56063235E-02  2.39024162E-01  1.84716925E-03
7.58529999E-02  2.21334487E-01  1.74786965E-03
7.60996763E-02  2.09797263E-01  1.60544959E-03
7.63463527E-02  1.97326928E-01  1.50331331E-03
7.65930291E-02  1.87399179E-01  1.47002563E-03
7.68397056E-02  1.90392703E-01  1.47938111E-03
7.70863820E-02  1.80233717E-01  1.41658389E-03
7.73330584E-02  1.78120121E-01  1.33514113E-03
7.75797348E-02  1.66915923E-01  1.33218255E-03
7.78264113E-02  1.65463984E-01  1.27983443E-03
7.80730877E-02  1.63548604E-01  1.26698299E-03
7.83197641E-02  1.49338931E-01  1.19736395E-03
