### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  0.00000000E+00  0.00000000E+00
9.00368942E-03  0.00000000E+00  0.00000000E+00
9.25036584E-03  6.14331057E-03  1.42432051E-03
9.49704226E-03  8.52384511E-03  1.59563276E-03
9.74371868E-03  1.03319362E-02  2.06732331E-03
9.99039511E-03  1.13651315E-02  1.62554113E-03
1.02370715E-02  2.06638803E-03  6.90263172E-04
1.04837480E-02  1.86313726E-02  2.38023209E-03
1.07304244E-02  2.23576520E-02  2.48394278E-03
1.09771008E-02  1.59822330E-02  1.86782598E-03
1.12237772E-02  3.55160795E-02  3.95978475E-03
1.14704536E-02  2.76843365E-02  2.79480475E-03
1.17171301E-02  5.52472621E-02  4.05221386E-03
1.19638065E-02  5.31357862E-02  5.38614858E-03
1.22104829E-02  1.50229096E-01  1.24950726E-02
1.24571593E-02  9.07826900E+00  9.35607553E-01
1.27038358E-02  1.88824081E+01  1.81243503E+00
1.29505122E-02  2.40299740E+01  1.99541962E+00
1.31971886E-02  1.83335800E+01  1.48848009E+00
1.34438650E-02  1.68319378E+01  1.31734550E+00
1.36905414E-02  1.40598612E+01  1.05216694E+00
1.39372179E-02  1.11500540E+01  8.22740495E-01
1.41838943E-02  1.01860466E+01  7.20511675E-01
1.44305707E-02  8.11813450E+00  5.62507093E-01
1.46772471E-02  7.15419245E+00  4.75297749E-01
1.49239236E-02  6.42819405E+00  4.22036529E-01
1.51706000E-02  5.43955946E+00  3.54404926E-01
1.54172764E-02  5.30408287E+00  3.39926332E-01
1.56639528E-02  4.35497904E+00  2.79246837E-01
1.59106292E-02  4.20422649E+00  2.72778630E-01
1.61573057E-02  4.13619328E+00  2.60031551E-01
1.64039821E-02  3.40791893E+00  2.11680993E-01
1.66506585E-02  3.43502545E+00  2.01179475E-01
1.68973349E-02  2.61165118E+00  1.49688646E-01
1.71440114E-02  2.73577404E+00  1.52407169E-01
1.73906878E-02  2.30770755E+00  1.21132478E-01
1.76373642E-02  2.29156947E+00  1.25329137E-01
1.78840406E-02  1.97379172E+00  1.04011528E-01
1.81307170E-02  1.82951021E+00  9.19382349E-02
1.83773935E-02  1.83491230E+00  9.41675305E-02
1.86240699E-02  1.58590245E+00  8.12294409E-02
1.88707463E-02  1.49741066E+00  7.65154138E-02
1.91174227E-02  1.42474437E+00  7.21051246E-02
1.93640992E-02  1.17760682E+00  5.68150580E-02
1.96107756E-02  1.11625874E+00  5.54090552E-02
1.98574520E-02  1.02763963E+00  4.88537848E-02
2.01041284E-02  8.90385747E-01  4.12375219E-02
2.03508048E-02  8.04801404E-01  3.61081101E-02
2.05974813E-02  6.70817077E-01  2.96349153E-02
2.08441577E-02  6.20720565E-01  2.60940567E-02
2.10908341E-02  5.52767456E-01  2.35330984E-02
2.13375105E-02  5.66395044E-01  2.37384792E-02
2.15841870E-02  5.15914083E-01  2.29849201E-02
2.18308634E-02  4.72098261E-01  1.96290389E-02
2.20775398E-02  4.48741972E-01  1.79749932E-02
2.23242162E-02  4.11895603E-01  1.48882568E-02
2.25708926E-02  4.02838349E-01  1.53517602E-02
2.28175691E-02  3.43378693E-01  1.31730447E-02
2.30642455E-02  3.40960711E-01  1.28558548E-02
2.33109219E-02  3.25049400E-01  1.17501831E-02
2.35575983E-02  2.90767014E-01  1.02974493E-02
2.38042748E-02  2.81462282E-01  9.37299617E-03
2.40509512E-02  2.73034245E-01  8.64450540E-03
2.42976276E-02  2.65829086E-01  8.17375723E-03
2.45443040E-02  2.53347188E-01  7.68252183E-03
2.47909804E-02  2.29971781E-01  6.83244644E-03
2.50376569E-02  2.27308139E-01  6.43348461E-03
2.52843333E-02  2.28193879E-01  5.85993193E-03
2.55310097E-02  2.13728935E-01  5.70885092E-03
2.57776861E-02  1.90766528E-01  5.00682276E-03
2.60243626E-02  1.99310884E-01  4.38745506E-03
2.62710390E-02  1.80426359E-01  4.28485498E-03
2.65177154E-02  1.93604499E-01  4.13402030E-03
2.67643918E-02  1.68046355E-01  3.79757164E-03
2.70110682E-02  1.78218961E-01  3.66737344E-03
2.72577447E-02  1.63641676E-01  3.36623215E-03
2.75044211E-02  1.72220364E-01  3.77163896E-03
2.77510975E-02  1.50796905E-01  3.09540378E-03
2.79977739E-02  1.56463221E-01  3.31475888E-03
2.82444504E-02  1.59912780E-01  3.22364597E-03
2.84911268E-02  1.36386037E-01  2.82861595E-03
2.87378032E-02  1.45008236E-01  2.66394997E-03
2.89844796E-02  1.34403586E-01  2.59821024E-03
2.92311561E-02  1.35540739E-01  2.57475860E-03
2.94778325E-02  1.40604541E-01  2.60318047E-03
2.97245089E-02  1.31774381E-01  2.35160533E-03
2.99711853E-02  1.22345440E-01  2.18480430E-03
3.02178617E-02  1.21708080E-01  1.99343543E-03
3.04645382E-02  1.22858524E-01  2.24903296E-03
3.07112146E-02  1.20591402E-01  2.03386787E-03
3.09578910E-02  1.16293840E-01  2.18568183E-03
3.12045674E-02  1.20175332E-01  1.93874969E-03
3.14512439E-02  1.12814061E-01  1.86923961E-03
3.16979203E-02  1.13436200E-01  1.88225054E-03
3.19445967E-02  1.17181949E-01  1.90523639E-03
3.21912731E-02  1.09469973E-01  1.70420657E-03
3.24379495E-02  1.07795559E-01  1.76914083E-03
3.26846260E-02  1.09560639E-01  1.68444973E-03
3.29313024E-02  1.02046385E-01  1.61506189E-03
3.31779788E-02  1.05108015E-01  1.68613042E-03
3.34246552E-02  1.13656625E-01  1.81031064E-03
3.36713317E-02  1.03288025E-01  1.61230937E-03
3.39180081E-02  9.78113562E-02  1.56860251E-03
3.41646845E-02  9.74484235E-02  1.59975095E-03
3.44113609E-02  1.01793788E-01  1.55558309E-03
3.46580373E-02  9.26892906E-02  1.44023192E-03
3.49047138E-02  9.61127579E-02  1.54538662E-03
3.51513902E-02  9.54565927E-02  1.39231677E-03
3.53980666E-02  1.03151195E-01  1.45990727E-03
3.56447430E-02  9.38334540E-02  1.48550235E-03
3.58914195E-02  9.33751985E-02  1.57362048E-03
3.61380959E-02  9.89380181E-02  1.47686130E-03
3.63847723E-02  9.79869887E-02  1.46120123E-03
3.66314487E-02  9.70433652E-02  1.39906269E-03
3.68781251E-02  8.95653665E-02  1.42637501E-03
3.71248016E-02  9.60543901E-02  1.44496572E-03
3.73714780E-02  8.62858817E-02  1.33141282E-03
3.76181544E-02  9.33751315E-02  1.42782554E-03
3.78648308E-02  8.52888823E-02  1.30913290E-03
3.81115073E-02  9.22913179E-02  1.41787424E-03
3.83581837E-02  9.67657790E-02  1.40115246E-03
3.86048601E-02  9.52649713E-02  1.36802625E-03
3.88515365E-02  8.79587829E-02  1.39924057E-03
3.90982129E-02  9.00177509E-02  1.35013554E-03
3.93448894E-02  8.41324702E-02  1.27330632E-03
3.95915658E-02  8.84978250E-02  1.36559829E-03
3.98382422E-02  8.74562338E-02  1.32120796E-03
4.00849186E-02  9.02850032E-02  1.40568300E-03
4.03315951E-02  8.88829455E-02  1.36717956E-03
4.05782715E-02  8.54569077E-02  1.26115279E-03
4.08249479E-02  8.40839520E-02  1.25843228E-03
4.10716243E-02  9.36218351E-02  1.30198756E-03
4.13183007E-02  9.04426351E-02  1.37564656E-03
4.15649772E-02  8.73385891E-02  1.29660743E-03
4.18116536E-02  8.70621800E-02  1.29583967E-03
4.20583300E-02  8.16020668E-02  1.23993238E-03
4.23050064E-02  8.98200497E-02  1.34683540E-03
4.25516829E-02  9.41804722E-02  1.31630467E-03
4.27983593E-02  9.04079527E-02  1.28299708E-03
4.30450357E-02  7.92375803E-02  1.27888226E-03
4.32917121E-02  8.24793577E-02  1.31453772E-03
4.35383885E-02  8.44709277E-02  1.25008787E-03
4.37850650E-02  9.12905112E-02  1.32539286E-03
4.40317414E-02  8.12541172E-02  1.25050812E-03
4.42784178E-02  8.74815881E-02  1.32696121E-03
4.45250942E-02  8.83849934E-02  1.23489241E-03
4.47717707E-02  9.00412723E-02  1.23273616E-03
4.50184471E-02  8.63764063E-02  1.24943117E-03
4.52651235E-02  8.34775269E-02  1.17682165E-03
4.55117999E-02  8.59313980E-02  1.25607965E-03
4.57584764E-02  7.55637065E-02  1.17034779E-03
4.60051528E-02  8.43547657E-02  1.19700097E-03
4.62518292E-02  8.72620344E-02  1.20855018E-03
4.64985056E-02  8.20555091E-02  1.18623069E-03
4.67451820E-02  8.78799036E-02  1.29479205E-03
4.69918585E-02  8.73013437E-02  1.24216941E-03
4.72385349E-02  8.21146965E-02  1.17927173E-03
4.74852113E-02  7.95170218E-02  1.16264261E-03
4.77318877E-02  9.16682184E-02  1.24333089E-03
4.79785642E-02  7.81622306E-02  1.13964942E-03
4.82252406E-02  9.01776105E-02  1.25332375E-03
4.84719170E-02  8.11033249E-02  1.17968372E-03
4.87185934E-02  8.54401663E-02  1.18288561E-03
4.89652698E-02  9.09006968E-02  1.20492047E-03
4.92119463E-02  8.13399181E-02  1.16266310E-03
4.94586227E-02  9.01129246E-02  1.17847894E-03
4.97052991E-02  9.04909670E-02  1.19674415E-03
4.99519755E-02  8.72268975E-02  1.23943784E-03
5.01986520E-02  8.60120282E-02  1.17736275E-03
5.04453284E-02  8.51038173E-02  1.16535602E-03
5.06920048E-02  8.44860375E-02  1.13031967E-03
5.09386812E-02  8.94648358E-02  1.23702083E-03
5.11853576E-02  8.62981156E-02  1.12542673E-03
5.14320341E-02  8.32137167E-02  1.11642084E-03
5.16787105E-02  8.84059072E-02  1.18002028E-03
5.19253869E-02  8.88178349E-02  1.14441535E-03
5.21720633E-02  8.88416097E-02  1.14742294E-03
5.24187398E-02  9.03383344E-02  1.18406629E-03
5.26654162E-02  9.17056352E-02  1.17638137E-03
5.29120926E-02  8.55667517E-02  1.15218863E-03
5.31587690E-02  9.21575725E-02  1.23497157E-03
5.34054454E-02  8.61704946E-02  1.15182041E-03
5.36521219E-02  9.73100364E-02  1.21001911E-03
5.38987983E-02  8.76377001E-02  1.17802678E-03
5.41454747E-02  9.96332467E-02  1.17198832E-03
5.43921511E-02  9.57328156E-02  1.17499626E-03
5.46388276E-02  9.26067159E-02  1.22346694E-03
5.48855040E-02  8.98913816E-02  1.12378341E-03
5.51321804E-02  9.35197547E-02  1.13886327E-03
5.53788568E-02  9.05999467E-02  1.14210160E-03
5.56255332E-02  1.00381196E-01  1.17412314E-03
5.58722097E-02  9.71691236E-02  1.22048787E-03
5.61188861E-02  9.89746451E-02  1.18271238E-03
5.63655625E-02  9.30249542E-02  1.15396525E-03
5.66122389E-02  9.93929952E-02  1.24487327E-03
5.68589154E-02  9.78552923E-02  1.18308596E-03
5.71055918E-02  1.06269322E-01  1.25636591E-03
5.73522682E-02  1.04291961E-01  1.26320298E-03
5.75989446E-02  1.07390322E-01  1.23524771E-03
5.78456210E-02  1.09501727E-01  1.22035376E-03
5.80922975E-02  1.05811730E-01  1.23656029E-03
5.83389739E-02  1.01390772E-01  1.14084093E-03
5.85856503E-02  1.02442168E-01  1.20378844E-03
5.88323267E-02  1.05146974E-01  1.22666033E-03
5.90790032E-02  1.04585581E-01  1.23733340E-03
5.93256796E-02  1.02564275E-01  1.22234935E-03
5.95723560E-02  1.07909054E-01  1.22578198E-03
5.98190324E-02  1.07305981E-01  1.27468538E-03
6.00657088E-02  1.10209562E-01  1.19905372E-03
6.03123853E-02  1.07582547E-01  1.19083934E-03
6.05590617E-02  1.10487692E-01  1.24994735E-03
6.08057381E-02  1.13796249E-01  1.27249409E-03
6.10524145E-02  1.06962241E-01  1.22241897E-03
6.12990910E-02  1.15388967E-01  1.27144461E-03
6.15457674E-02  1.09624043E-01  1.24426966E-03
6.17924438E-02  1.15796581E-01  1.25117670E-03
6.20391202E-02  1.22137062E-01  1.29033986E-03
6.22857966E-02  1.16191730E-01  1.32411311E-03
6.25324731E-02  1.20745167E-01  1.29669637E-03
6.27791495E-02  1.26314774E-01  1.28825498E-03
6.30258259E-02  1.29981473E-01  1.30614126E-03
6.32725023E-02  1.27123252E-01  1.30991649E-03
6.35191788E-02  1.26810402E-01  1.26504235E-03
6.37658552E-02  1.30102128E-01  1.28943427E-03
6.40125316E-02  1.29285842E-01  1.35585177E-03
6.42592080E-02  1.29124120E-01  1.31076865E-03
6.45058845E-02  1.28248930E-01  1.31930760E-03
6.47525609E-02  1.32716700E-01  1.41000445E-03
6.49992373E-02  1.43498495E-01  1.40343560E-03
6.52459137E-02  1.39977515E-01  1.42100791E-03
6.54925901E-02  1.43027067E-01  1.41736912E-03
6.57392666E-02  1.42263934E-01  1.38846925E-03
6.59859430E-02  1.49922356E-01  1.44483650E-03
6.62326194E-02  1.46887004E-01  1.43743935E-03
6.64792958E-02  1.54313147E-01  1.43244455E-03
6.67259723E-02  1.48632854E-01  1.36271305E-03
6.69726487E-02  1.57412589E-01  1.45740784E-03
6.72193251E-02  1.59425676E-01  1.52726320E-03
6.74660015E-02  1.62571743E-01  1.49871747E-03
6.77126779E-02  1.69120386E-01  1.50109280E-03
6.79593544E-02  1.74657345E-01  1.57722412E-03
6.82060308E-02  1.77408755E-01  1.59269944E-03
6.84527072E-02  1.87755764E-01  1.60949060E-03
6.86993836E-02  1.82583362E-01  1.57340453E-03
6.89460601E-02  1.96112111E-01  1.61032053E-03
6.91927365E-02  1.97364882E-01  1.71643880E-03
6.94394129E-02  2.00984359E-01  1.61260902E-03
6.96860893E-02  2.14478955E-01  1.78824831E-03
6.99327657E-02  2.15600595E-01  1.74868305E-03
7.01794422E-02  2.20118046E-01  1.88377977E-03
7.04261186E-02  2.26466134E-01  1.90001098E-03
7.06727950E-02  2.33627051E-01  1.90079026E-03
7.09194714E-02  2.40569755E-01  1.97597849E-03
7.11661479E-02  2.50433415E-01  2.05096439E-03
7.14128243E-02  2.58654147E-01  2.19629309E-03
7.16595007E-02  2.69376099E-01  2.17831810E-03
7.19061771E-02  2.89959162E-01  2.36590323E-03
7.21528535E-02  3.04482907E-01  2.54952977E-03
7.23995300E-02  3.15212846E-01  2.55109556E-03
7.26462064E-02  3.42866808E-01  2.78977794E-03
7.28928828E-02  3.59176934E-01  2.93541607E-03
7.31395592E-02  3.70590508E-01  3.17495759E-03
7.33862357E-02  3.90322596E-01  3.30191921E-03
7.36329121E-02  4.18762058E-01  3.72591591E-03
7.38795885E-02  4.60332245E-01  4.17283364E-03
7.41262649E-02  4.78289515E-01  4.59602755E-03
7.43729413E-02  5.28636396E-01  5.12546161E-03
7.46196178E-02  5.82831502E-01  5.94340125E-03
7.48662942E-02  6.18116081E-01  6.51566964E-03
7.51129706E-02  6.95021570E-01  7.95514788E-03
7.53596470E-02  7.68238306E-01  8.96113645E-03
7.56063235E-02  8.47252071E-01  1.06485775E-02
7.58529999E-02  9.69206035E-01  1.27131222E-02
7.60996763E-02  1.06645560E+00  1.45592447E-02
7.63463527E-02  1.22461390E+00  1.74657255E-02
7.65930291E-02  1.38888168E+00  2.02977061E-02
7.68397056E-02  1.63074672E+00  2.43849605E-02
7.70863820E-02  1.83401144E+00  2.78704483E-02
7.73330584E-02  2.01388144E+00  2.94193923E-02
7.75797348E-02  2.24390125E+00  3.22464108E-02
7.78264113E-02  2.50071383E+00  3.45710218E-02
7.80730877E-02  2.77357221E+00  3.66292335E-02
7.83197641E-02  3.04350114E+00  3.86508182E-02
