### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  1.56305861E-02  1.17783481E-03
9.00368942E-03  1.62818637E-02  1.37810560E-03
9.25036584E-03  2.37627253E-02  1.06177782E-03
9.49704226E-03  2.07593851E-02  1.61424023E-03
9.74371868E-03  2.88633220E-02  1.31293945E-03
9.99039511E-03  3.32150310E-02  1.50950381E-03
1.02370715E-02  4.88456413E-02  2.38784938E-03
1.04837480E-02  6.80636168E-02  2.61632563E-03
1.07304244E-02  1.04097322E-01  4.27292427E-03
1.09771008E-02  1.16008483E-01  5.33674285E-03
1.12237772E-02  1.71723127E-01  7.25117791E-03
1.14704536E-02  2.06028670E-01  9.06648859E-03
1.17171301E-02  3.32422227E-01  1.61634535E-02
1.19638065E-02  4.00915593E-01  2.05079541E-02
1.22104829E-02  6.35556102E-01  3.25281397E-02
1.24571593E-02  5.60779076E+01  3.76826048E+00
1.27038358E-02  1.05283569E+02  6.91406059E+00
1.29505122E-02  1.24932007E+02  7.10413694E+00
1.31971886E-02  9.30325699E+01  5.13117552E+00
1.34438650E-02  8.64674530E+01  4.64715099E+00
1.36905414E-02  7.71842270E+01  4.05821228E+00
1.39372179E-02  5.98392143E+01  3.07678628E+00
1.41838943E-02  5.58528938E+01  2.75439334E+00
1.44305707E-02  4.34544067E+01  2.07278442E+00
1.46772471E-02  3.79848404E+01  1.76021540E+00
1.49239236E-02  3.37622070E+01  1.52012956E+00
1.51706000E-02  2.68382053E+01  1.17872953E+00
1.54172764E-02  2.64430408E+01  1.15508533E+00
1.56639528E-02  2.14064713E+01  9.24283683E-01
1.59106292E-02  2.07145710E+01  8.95376086E-01
1.61573057E-02  1.91620426E+01  8.04434717E-01
1.64039821E-02  1.55188732E+01  6.41379237E-01
1.66506585E-02  1.58288498E+01  6.34375274E-01
1.68973349E-02  1.24550686E+01  4.91523296E-01
1.71440114E-02  1.25379333E+01  4.73296314E-01
1.73906878E-02  1.03141451E+01  3.64516556E-01
1.76373642E-02  9.85388756E+00  3.50985080E-01
